step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_ddqn_seed1,0,NOOP,0.019702,0.0,-0.000515,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,13.804668236424394,1012.1250152587891,1,0.0991363525390625,6.3447265625,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,adaptive_ddqn_seed1,0,NOOP,0.01958,0.0,0.012734,0,41,13.804668236424394,1012.1250152587891,1,0.0991363525390625,6.3447265625,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41,84.4872583598513,344.7916507720947,2,0.099151611328125,12.69140625,0.0013810679320049757,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,adaptive_ddqn_seed1,0,NOOP,0.019015,0.0,0.01386,0,41,84.4872583598513,344.7916507720947,2,0.099151611328125,12.69140625,0.0013810679320049757,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,98.7821545043881,261.46888732910156,3,0.09694925944010417,18.6142578125,0.2441354166111099,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,adaptive_ddqn_seed1,0,NOOP,0.019446,0.0,0.007097,0,36,98.7821545043881,261.46888732910156,3,0.09694925944010417,18.6142578125,0.2441354166111099,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47,179.35514417482398,622.4033832550049,4,0.09972763061523438,25.5302734375,0.4076867739214668,0,4,4,0.0,0.0,0.75,0.0,0.25,0.0,0.0
5,adaptive_ddqn_seed1,0,NOOP,0.019171,0.0,0.012377,0,47,179.35514417482398,622.4033832550049,4,0.09972763061523438,25.5302734375,0.4076867739214668,0,4,4,0.0,0.0,0.75,0.0,0.25,0.0,0.0,39,142.49587611982423,345.9794521331787,5,0.098980712890625,31.673828125,0.3688927842768193,0,5,5,0.0,0.0,0.8,0.0,0.2,0.0,0.0
6,adaptive_ddqn_seed1,0,NOOP,0.019444,0.0,0.012893,0,39,142.49587611982423,345.9794521331787,5,0.098980712890625,31.673828125,0.3688927842768193,0,5,5,0.0,0.0,0.8,0.0,0.2,0.0,0.0,49,193.1961413581953,335.0701332092285,6,0.10097249348958333,38.7734375,0.45427213138405653,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0
7,adaptive_ddqn_seed1,0,NOOP,0.018967,0.0,0.013608,0,49,193.1961413581953,335.0701332092285,6,0.10097249348958333,38.7734375,0.45427213138405653,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,33,148.72379642513687,276.6745090484619,7,0.09920828683035714,44.4453125,0.5110858649053368,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0
8,adaptive_ddqn_seed1,0,NOOP,0.018747,0.0,0.013115,0,33,148.72379642513687,276.6745090484619,7,0.09920828683035714,44.4453125,0.5110858649053368,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0,38,170.57369833165131,291.58949851989746,8,0.09873390197753906,50.5517578125,0.4809026586436154,0,8,8,0.0,0.0,0.875,0.0,0.125,0.0,0.0
9,adaptive_ddqn_seed1,0,NOOP,0.018444,0.0,0.012585,0,38,170.57369833165131,291.58949851989746,8,0.09873390197753906,50.5517578125,0.4809026586436154,0,8,8,0.0,0.0,0.875,0.0,0.125,0.0,0.0,35,155.46073574543522,304.1818141937256,9,0.0978427463107639,56.357421875,0.48128453360613954,0,9,9,0.0,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0
10,adaptive_ddqn_seed1,0,NOOP,0.018441,0.0,0.011707,0,35,155.46073574543522,304.1818141937256,9,0.0978427463107639,56.357421875,0.48128453360613954,0,9,9,0.0,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0,44,192.73663554115262,349.17354583740234,10,0.09845428466796875,63.0107421875,0.470335825260373,0,10,10,0.0,0.0,0.8,0.1,0.1,0.0,0.0
11,adaptive_ddqn_seed1,0,NOOP,0.018301,0.0,0.014536,0,44,192.73663554115262,349.17354583740234,10,0.09845428466796875,63.0107421875,0.470335825260373,0,10,10,0.0,0.0,0.8,0.1,0.1,0.0,0.0,40,186.42987551129488,201.97796821594238,11,0.09837896173650568,69.2587890625,0.44648609930172894,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
12,adaptive_ddqn_seed1,0,NOOP,0.017934,0.0,0.01143,0,40,186.42987551129488,201.97796821594238,11,0.09837896173650568,69.2587890625,0.44648609930172894,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,30,133.1852052567403,340.20352363586426,12,0.09716796875,74.625,0.5032978538519104,0,12,12,0.0,0.0,0.75,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333
13,adaptive_ddqn_seed1,0,NOOP,0.017714,0.0,0.009289,0,30,133.1852052567403,340.20352363586426,12,0.09716796875,74.625,0.5032978538519104,0,12,12,0.0,0.0,0.75,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,35,140.58818853674958,437.49237060546875,13,0.09669259878305289,80.4482421875,0.4941988174536906,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693
14,adaptive_ddqn_seed1,0,NOOP,0.017594,0.0,0.010811,0,35,140.58818853674958,437.49237060546875,13,0.09669259878305289,80.4482421875,0.4941988174536906,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,40,153.03922668615093,356.6780090332031,14,0.09672110421316964,86.662109375,0.47485993031641976,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142
15,adaptive_ddqn_seed1,0,NOOP,0.017342,0.0,0.010311,0,40,153.03922668615093,356.6780090332031,14,0.09672110421316964,86.662109375,0.47485993031641976,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,32,117.1121003924744,370.314359664917,15,0.09608561197916667,92.2421875,0.4839400299973255,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667
16,adaptive_ddqn_seed1,0,NOOP,0.017203,0.0,0.011049,0,32,117.1121003924744,370.314359664917,15,0.09608561197916667,92.2421875,0.4839400299973255,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,38,163.42941048599118,327.70705223083496,16,0.09601402282714844,98.318359375,0.4678895470405136,0,16,16,0.0,0.0,0.75,0.0625,0.125,0.0,0.0625
17,adaptive_ddqn_seed1,0,NOOP,0.017048,0.0,0.009715,0,38,163.42941048599118,327.70705223083496,16,0.09601402282714844,98.318359375,0.4678895470405136,0,16,16,0.0,0.0,0.75,0.0625,0.125,0.0,0.0625,37,166.033919485088,387.9051208496094,17,0.09586558622472427,104.3017578125,0.45472224534410516,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705
18,adaptive_ddqn_seed1,2,COMPACT_64KB,0.123552,-0.05,0.098384,0,37,166.033919485088,387.9051208496094,17,0.09586558622472427,104.3017578125,0.45472224534410516,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,37,158.95195876795503,181.36334419250488,2,0.5110549926757812,65.4150390625,6.074627298923885,0,0,18,0.0,0.0,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555
19,adaptive_ddqn_seed1,0,NOOP,0.07475,0.0,0.073161,0,37,158.95195876795503,181.36334419250488,2,0.5110549926757812,65.4150390625,6.074627298923885,0,0,18,0.0,0.0,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,45,193.8498796806685,83.20379257202148,3,0.3756256103515625,72.1201171875,15.614935204441414,0,1,19,0.0,0.0,0.7368421052631579,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684
20,adaptive_ddqn_seed1,0,NOOP,0.060855,0.0,0.056894,0,45,193.8498796806685,83.20379257202148,3,0.3756256103515625,72.1201171875,15.614935204441414,0,1,19,0.0,0.0,0.7368421052631579,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,42,196.52706418896682,203.05562019348145,4,0.3067741394042969,78.5341796875,15.499018143247625,0,2,20,0.0,0.0,0.75,0.05,0.1,0.0,0.1
21,adaptive_ddqn_seed1,0,NOOP,0.052145,0.0,0.0479,0,42,196.52706418896682,203.05562019348145,4,0.3067741394042969,78.5341796875,15.499018143247625,0,2,20,0.0,0.0,0.75,0.05,0.1,0.0,0.1,35,151.14671257333364,218.5053825378418,5,0.263848876953125,84.431640625,14.76145904708271,0,3,21,0.0,0.0,0.75,0.05,0.1,0.0,0.1
22,adaptive_ddqn_seed1,0,NOOP,0.04645,0.0,0.041841,0,35,151.14671257333364,218.5053825378418,5,0.263848876953125,84.431640625,14.76145904708271,0,3,21,0.0,0.0,0.75,0.05,0.1,0.0,0.1,39,186.26874155926677,237.93482780456543,6,0.23599751790364584,90.623046875,13.906261091477903,0,4,22,0.0,0.0,0.75,0.05,0.1,0.0,0.1
23,adaptive_ddqn_seed1,6,PARTITION_EVENT_TYPE,-0.139618,-0.1,0.038702,0,39,186.26874155926677,237.93482780456543,6,0.23599751790364584,90.623046875,13.906261091477903,0,4,22,0.0,0.0,0.75,0.05,0.1,0.0,0.1,36,172.321446179129,183.65931510925293,7,0.21537562779017858,96.48828125,13.166113199140883,3,5,0,0.0,0.0,0.75,0.05,0.1,0.0,0.1
24,adaptive_ddqn_seed1,0,NOOP,0.032773,-0.060916,0.039198,0,36,172.321446179129,183.65931510925293,7,0.21537562779017858,96.48828125,13.166113199140883,3,5,0,0.0,0.0,0.75,0.05,0.1,0.0,0.1,49,188.3532506190739,216.27020835876465,10,0.17011566162109376,108.8740234375,11.736785104322465,3,6,1,0.035,0.0017500000000000003,0.75,0.05,0.05,0.05,0.1
25,adaptive_ddqn_seed1,0,NOOP,0.027248,-0.076507,0.022203,0,49,188.3532506190739,216.27020835876465,10,0.17011566162109376,108.8740234375,11.736785104322465,3,6,1,0.035,0.0017500000000000003,0.75,0.05,0.05,0.05,0.1,37,137.92625944198207,268.4967517852783,13,0.14436457707331732,120.111328125,10.642616249681542,3,7,2,0.0,0.0017500000000000003,0.75,0.05,0.05,0.05,0.1
26,adaptive_ddqn_seed1,0,NOOP,0.02351,-0.073474,0.017411,0,37,137.92625944198207,268.4967517852783,13,0.14436457707331732,120.111328125,10.642616249681542,3,7,2,0.0,0.0017500000000000003,0.75,0.05,0.05,0.05,0.1,30,116.48417690758869,324.9235153198242,16,0.1275482177734375,130.609375,9.807231076472558,3,8,3,0.0,0.0017500000000000003,0.7,0.05,0.1,0.05,0.1
27,adaptive_ddqn_seed1,0,NOOP,0.021014,-0.069638,0.016087,0,30,116.48417690758869,324.9235153198242,16,0.1275482177734375,130.609375,9.807231076472558,3,8,3,0.0,0.0017500000000000003,0.7,0.05,0.1,0.05,0.1,41,167.4932225065184,270.1072692871094,19,0.11694576865748356,142.2060546875,9.107757856746618,3,9,4,0.0,0.0017500000000000003,0.65,0.1,0.1,0.05,0.1
28,adaptive_ddqn_seed1,2,COMPACT_64KB,0.078593,-0.089956,0.053205,0,41,167.4932225065184,270.1072692871094,19,0.11694576865748356,142.2060546875,9.107757856746618,3,9,4,0.0,0.0017500000000000003,0.65,0.1,0.1,0.05,0.1,43,152.48107419409658,197.34430313110352,6,0.28875986735026044,110.8837890625,19.409822934669826,3,0,5,0.0,0.0017500000000000003,0.65,0.1,0.1,0.05,0.1
29,adaptive_ddqn_seed1,0,NOOP,0.041161,-0.039843,0.03709,0,43,152.48107419409658,197.34430313110352,6,0.28875986735026044,110.8837890625,19.409822934669826,3,0,5,0.0,0.0017500000000000003,0.65,0.1,0.1,0.05,0.1,33,123.19652231496761,214.80560302734375,9,0.21143086751302084,121.7841796875,17.052659281529376,3,1,6,0.0,0.0017500000000000003,0.7,0.05,0.1,0.05,0.1
30,adaptive_ddqn_seed1,0,NOOP,0.033408,-0.039767,0.030269,0,33,123.19652231496761,214.80560302734375,9,0.21143086751302084,121.7841796875,17.052659281529376,3,1,6,0.0,0.0017500000000000003,0.7,0.05,0.1,0.05,0.1,47,164.4493043540645,171.93078994750977,12,0.17453893025716147,134.0458984375,15.168501396574436,3,2,7,0.0,0.0017500000000000003,0.65,0.1,0.1,0.05,0.1
