step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
16,Threshold20_C64,0,NOOP,0.030807,0.0,0.013429,0,30,163.0812897807466,171.8592643737793,15,0.09658101399739584,92.7177734375,0.5627949098000837,0,15,15,0.0,0.0,0.5333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.2,45,221.45112542003793,171.5712547302246,16,0.09716320037841797,99.4951171875,0.5637686339947805,0,16,16,0.0,0.0,0.5625,0.0625,0.125,0.0625,0.1875
17,Threshold20_C64,0,NOOP,0.030873,0.0,0.013695,0,45,221.45112542003793,171.5712547302246,16,0.09716320037841797,99.4951171875,0.5637686339947805,0,16,16,0.0,0.0,0.5625,0.0625,0.125,0.0625,0.1875,49,261.31406120866126,161.3485813140869,17,0.09792372759650736,106.541015625,0.581588896290932,0,17,17,0.0,0.0,0.5294117647058824,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.17647058823529413
18,Threshold20_C64,0,NOOP,0.03072,0.0,0.006678,0,49,261.31406120866126,161.3485813140869,17,0.09792372759650736,106.541015625,0.581588896290932,0,17,17,0.0,0.0,0.5294117647058824,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.17647058823529413,42,223.93308477411662,457.87525177001953,18,0.09805806477864583,112.962890625,0.5654019565325934,0,18,18,0.0,0.0,0.5,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.16666666666666666
19,Threshold20_C64,0,NOOP,0.030685,0.0,0.009736,0,42,223.93308477411662,457.87525177001953,18,0.09805806477864583,112.962890625,0.5654019565325934,0,18,18,0.0,0.0,0.5,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.16666666666666666,46,210.03504684851606,325.4983425140381,19,0.09852760716488487,119.8095703125,0.5648692491882901,0,19,19,0.0,0.0,0.5263157894736842,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.15789473684210525
20,Threshold20_C64,0,NOOP,0.030322,0.0,0.008968,0,46,210.03504684851606,325.4983425140381,19,0.09852760716488487,119.8095703125,0.5648692491882901,0,19,19,0.0,0.0,0.5263157894736842,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.15789473684210525,33,139.46836539953608,349.0786552429199,20,0.09806365966796875,125.521484375,0.5656118681487805,0,20,20,0.0,0.0,0.55,0.1,0.15,0.05,0.15
21,Threshold20_C64,2,COMPACT_64KB,0.029349,-0.075,0.120418,0,33,139.46836539953608,349.0786552429199,20,0.09806365966796875,125.521484375,0.5656118681487805,0,20,20,0.0,0.0,0.55,0.1,0.15,0.05,0.15,48,135.61108671227302,148.88930320739746,2,0.6207122802734375,79.451171875,0.22373300498480606,0,0,21,0.0,0.0,0.55,0.1,0.15,0.05,0.15
22,Threshold20_C64,0,NOOP,0.155514,0.0,0.085368,0,48,135.61108671227302,148.88930320739746,2,0.6207122802734375,79.451171875,0.22373300498480606,0,0,21,0.0,0.0,0.55,0.1,0.15,0.05,0.15,39,150.85838235049994,148.4975814819336,3,0.4460398356119792,85.6396484375,19.36330541614725,0,1,22,0.0,0.0,0.6,0.1,0.15,0.0,0.15
23,Threshold20_C64,0,NOOP,0.125936,0.0,0.069282,0,39,150.85838235049994,148.4975814819336,3,0.4460398356119792,85.6396484375,19.36330541614725,0,1,22,0.0,0.0,0.6,0.1,0.15,0.0,0.15,49,216.21010750493656,113.05785179138184,4,0.3621025085449219,92.6982421875,19.115215356202196,0,2,23,0.0,0.0,0.55,0.1,0.15,0.0,0.2
24,Threshold20_C64,0,NOOP,0.107363,0.0,0.058867,0,49,216.21010750493656,113.05785179138184,4,0.3621025085449219,92.6982421875,19.115215356202196,0,2,23,0.0,0.0,0.55,0.1,0.15,0.0,0.2,41,167.36411811593004,104.13169860839844,5,0.3096099853515625,99.0751953125,18.178985576906573,0,3,24,0.0,0.0,0.5,0.1,0.15,0.05,0.2
25,Threshold20_C64,0,NOOP,0.094955,0.0,0.052092,0,41,167.36411811593004,104.13169860839844,5,0.3096099853515625,99.0751953125,18.178985576906573,0,3,24,0.0,0.0,0.5,0.1,0.15,0.05,0.2,41,137.35176016261786,90.15965461730957,6,0.2747294108072917,105.49609375,17.15461785636784,0,4,25,0.0,0.0,0.45,0.1,0.15,0.05,0.25
26,Threshold20_C64,0,NOOP,0.085992,0.0,0.045174,0,41,137.35176016261786,90.15965461730957,6,0.2747294108072917,105.49609375,17.15461785636784,0,4,25,0.0,0.0,0.45,0.1,0.15,0.05,0.25,41,165.1001153045971,166.6882038116455,7,0.24969046456473215,111.861328125,16.22374715209106,0,5,26,0.0,0.0,0.5,0.05,0.15,0.05,0.25
27,Threshold20_C64,0,NOOP,0.079091,0.0,0.039925,0,41,165.1001153045971,166.6882038116455,7,0.24969046456473215,111.861328125,16.22374715209106,0,5,26,0.0,0.0,0.5,0.05,0.15,0.05,0.25,39,168.14362807679734,222.15962409973145,8,0.2305450439453125,118.0390625,15.414913671877626,0,6,27,0.0,0.0,0.5,0.05,0.15,0.05,0.25
28,Threshold20_C64,0,NOOP,0.073268,0.0,0.039807,0,39,168.14362807679734,222.15962409973145,8,0.2305450439453125,118.0390625,15.414913671877626,0,6,27,0.0,0.0,0.5,0.05,0.15,0.05,0.25,31,80.62913126600277,84.18416976928711,9,0.21447923448350695,123.5400390625,14.74557878573317,0,7,28,0.0,0.0,0.5,0.05,0.1,0.05,0.3
29,Threshold20_C64,0,NOOP,0.069446,0.0,0.036426,0,31,80.62913126600277,84.18416976928711,9,0.21447923448350695,123.5400390625,14.74557878573317,0,7,28,0.0,0.0,0.5,0.05,0.1,0.05,0.3,50,201.73884937347168,135.00213623046875,10,0.204132080078125,130.64453125,14.05910016440574,0,8,29,0.0,0.0,0.5,0.05,0.05,0.05,0.35
30,Threshold20_C64,0,NOOP,0.066011,0.0,0.034947,0,50,201.73884937347168,135.00213623046875,10,0.204132080078125,130.64453125,14.05910016440574,0,8,29,0.0,0.0,0.5,0.05,0.05,0.05,0.35,43,184.27252153531936,113.80434036254883,11,0.19488941539417615,137.2021484375,13.481152022873866,0,9,30,0.0,0.0,0.5,0.05,0.05,0.1,0.3
31,Threshold20_C64,0,NOOP,0.06284,0.0,0.033017,0,43,184.27252153531936,113.80434036254883,11,0.19488941539417615,137.2021484375,13.481152022873866,0,9,30,0.0,0.0,0.5,0.05,0.05,0.1,0.3,37,200.07509524208572,118.42465400695801,12,0.1863988240559896,143.154296875,12.990876936948077,0,10,31,0.0,0.0,0.45,0.1,0.05,0.1,0.3
32,Threshold20_C64,0,NOOP,0.060401,0.0,0.030576,0,37,200.07509524208572,118.42465400695801,12,0.1863988240559896,143.154296875,12.990876936948077,0,10,31,0.0,0.0,0.45,0.1,0.05,0.1,0.3,44,221.1981489050325,162.8572940826416,13,0.18000323955829328,149.7626953125,12.525068446247182,0,11,32,0.0,0.0,0.45,0.1,0.05,0.1,0.3
33,Threshold20_C64,0,NOOP,0.058014,0.0,0.029023,0,44,221.1981489050325,162.8572940826416,13,0.18000323955829328,149.7626953125,12.525068446247182,0,11,32,0.0,0.0,0.45,0.1,0.05,0.1,0.3,36,182.60694534306464,170.501708984375,14,0.1737551007952009,155.6845703125,12.126356335972003,0,12,33,0.0,0.0,0.5,0.1,0.05,0.1,0.25
34,Threshold20_C64,0,NOOP,0.056106,0.0,0.028076,0,36,182.60694534306464,170.501708984375,14,0.1737551007952009,155.6845703125,12.126356335972003,0,12,33,0.0,0.0,0.5,0.1,0.05,0.1,0.25,42,209.62835396764197,163.85793685913086,15,0.16887308756510416,162.1181640625,11.747740916609391,0,13,34,0.0,0.0,0.55,0.1,0.05,0.1,0.2
35,Threshold20_C64,0,NOOP,0.054393,0.0,0.028661,0,42,209.62835396764197,163.85793685913086,15,0.16887308756510416,162.1181640625,11.747740916609391,0,13,34,0.0,0.0,0.55,0.1,0.05,0.1,0.2,41,202.3053948430298,96.3888168334961,16,0.1645526885986328,168.501953125,11.403160694805552,0,14,35,0.0,0.0,0.5,0.1,0.05,0.1,0.25
36,Threshold20_C64,0,NOOP,0.05253,0.0,0.026565,0,41,202.3053948430298,96.3888168334961,16,0.1645526885986328,168.501953125,11.403160694805552,0,14,35,0.0,0.0,0.5,0.1,0.05,0.1,0.25,30,144.0818396985287,140.1519775390625,17,0.15980080997242646,173.86328125,11.11203780508254,0,15,36,0.0,0.0,0.45,0.1,0.05,0.15,0.25
37,Threshold20_C64,0,NOOP,0.051382,0.0,0.024866,0,30,144.0818396985287,140.1519775390625,17,0.15980080997242646,173.86328125,11.11203780508254,0,15,36,0.0,0.0,0.45,0.1,0.05,0.15,0.25,50,246.92740719110702,184.373140335083,18,0.1570917765299479,180.9697265625,10.805326847125759,0,16,37,0.0,0.0,0.5,0.05,0.05,0.15,0.25
38,Threshold20_C64,0,NOOP,0.050197,0.0,0.022315,0,50,246.92740719110702,184.373140335083,18,0.1570917765299479,180.9697265625,10.805326847125759,0,16,37,0.0,0.0,0.5,0.05,0.05,0.15,0.25,44,210.00443337869885,264.22715187072754,19,0.15427840383429275,187.6025390625,10.53017932282166,0,17,38,0.0,0.0,0.5,0.1,0.0,0.15,0.25
39,Threshold20_C64,0,NOOP,0.049127,0.0,0.022023,0,44,210.00443337869885,264.22715187072754,19,0.15427840383429275,187.6025390625,10.53017932282166,0,17,38,0.0,0.0,0.5,0.1,0.0,0.15,0.25,45,201.28257820956483,250.08225440979004,20,0.15179214477539063,194.2939453125,10.273997670815264,0,18,39,0.0,0.0,0.45,0.1,0.05,0.15,0.25
40,Threshold20_C64,0,NOOP,0.047959,0.0,0.024129,0,45,201.28257820956483,250.08225440979004,20,0.15179214477539063,194.2939453125,10.273997670815264,0,18,39,0.0,0.0,0.45,0.1,0.05,0.15,0.25,37,184.3223108397817,130.74326515197754,21,0.14902460007440477,200.2890625,10.046695944317637,0,19,40,0.0,0.0,0.4,0.1,0.05,0.15,0.3
41,Threshold20_C64,0,NOOP,0.046925,0.0,0.019605,0,37,184.3223108397817,130.74326515197754,21,0.14902460007440477,200.2890625,10.046695944317637,0,19,40,0.0,0.0,0.4,0.1,0.05,0.15,0.3,39,163.7265196798693,298.8440990447998,22,0.14664181795987216,206.4716796875,9.830627799139933,0,20,41,0.0,0.0,0.4,0.1,0.05,0.15,0.3
42,Threshold20_C64,2,COMPACT_64KB,0.030502,-0.075,0.121951,0,39,163.7265196798693,298.8440990447998,22,0.14664181795987216,206.4716796875,9.830627799139933,0,20,41,0.0,0.0,0.4,0.1,0.05,0.15,0.3,47,189.74293898419933,110.51750183105469,4,0.6251487731933594,160.0380859375,14.067820905762046,0,0,42,0.0,0.0,0.4,0.1,0.05,0.15,0.3
43,Threshold20_C64,0,NOOP,0.181432,0.0,0.100752,0,47,189.74293898419933,110.51750183105469,4,0.6251487731933594,160.0380859375,14.067820905762046,0,0,42,0.0,0.0,0.4,0.1,0.05,0.15,0.3,46,215.1788722341185,122.98130989074707,5,0.521234130859375,166.794921875,19.224357154227985,0,1,43,0.0,0.0,0.4,0.1,0.1,0.15,0.25
44,Threshold20_C64,0,NOOP,0.157258,0.0,0.08683,0,46,215.1788722341185,122.98130989074707,5,0.521234130859375,166.794921875,19.224357154227985,0,1,43,0.0,0.0,0.4,0.1,0.1,0.15,0.25,49,249.9573060382572,127.16317176818848,6,0.45273590087890625,173.8505859375,20.272432093156684,0,2,44,0.0,0.0,0.45,0.1,0.1,0.1,0.25
45,Threshold20_C64,0,NOOP,0.139536,0.0,0.07668,0,49,249.9573060382572,127.16317176818848,6,0.45273590087890625,173.8505859375,20.272432093156684,0,2,44,0.0,0.0,0.45,0.1,0.1,0.1,0.25,43,217.31254774476042,127.67839431762695,7,0.4026729038783482,180.3974609375,20.355269373425315,0,3,45,0.0,0.0,0.5,0.1,0.1,0.1,0.2
46,Threshold20_C64,0,NOOP,0.126563,0.0,0.069183,0,43,217.31254774476042,127.67839431762695,7,0.4026729038783482,180.3974609375,20.355269373425315,0,3,45,0.0,0.0,0.5,0.1,0.1,0.1,0.2,49,241.2774972616908,130.85389137268066,8,0.366180419921875,187.484375,19.96955641737084,0,4,46,0.0,0.0,0.5,0.1,0.1,0.1,0.2
47,Threshold20_C64,0,NOOP,0.116297,0.0,0.06299,0,49,241.2774972616908,130.85389137268066,8,0.366180419921875,187.484375,19.96955641737084,0,4,46,0.0,0.0,0.5,0.1,0.1,0.1,0.2,47,219.0144608082765,144.3643569946289,9,0.3374192979600694,194.353515625,19.47894414818836,0,5,47,0.0,0.0,0.45,0.15,0.1,0.1,0.2
48,Threshold20_C64,0,NOOP,0.107943,0.0,0.057068,0,47,219.0144608082765,144.3643569946289,9,0.3374192979600694,194.353515625,19.47894414818836,0,5,47,0.0,0.0,0.45,0.15,0.1,0.1,0.2,45,143.43129543884606,193.15338134765625,10,0.31412353515625,201.0390625,18.96046268787422,0,6,48,0.0,0.0,0.5,0.15,0.1,0.1,0.15
49,Threshold20_C64,0,NOOP,0.100684,0.0,0.053012,0,45,143.43129543884606,193.15338134765625,10,0.31412353515625,201.0390625,18.96046268787422,0,6,48,0.0,0.0,0.5,0.15,0.1,0.1,0.15,35,162.82994549435531,188.74526023864746,11,0.2939536354758523,206.943359375,18.489973807079792,0,7,49,0.0,0.0,0.55,0.15,0.1,0.1,0.1
50,Threshold20_C64,0,NOOP,0.094363,0.0,0.049622,0,35,162.82994549435531,188.74526023864746,11,0.2939536354758523,206.943359375,18.489973807079792,0,7,49,0.0,0.0,0.55,0.15,0.1,0.1,0.1,30,136.4817972380221,178.7583827972412,12,0.27646636962890625,212.326171875,18.05076484539093,0,8,50,0.0,0.0,0.6,0.15,0.1,0.05,0.1
51,Threshold20_C64,0,NOOP,0.089033,0.0,0.046989,0,30,136.4817972380221,178.7583827972412,12,0.27646636962890625,212.326171875,18.05076484539093,0,8,50,0.0,0.0,0.6,0.15,0.1,0.05,0.1,31,157.53731629005875,160.62188148498535,13,0.26180795522836536,217.82421875,17.61019456811044,0,9,51,0.0,0.0,0.65,0.1,0.1,0.05,0.1
52,Threshold20_C64,0,NOOP,0.084521,0.0,0.042898,0,31,157.53731629005875,160.62188148498535,13,0.26180795522836536,217.82421875,17.61019456811044,0,9,51,0.0,0.0,0.65,0.1,0.1,0.05,0.1,34,167.4813335901423,224.98130798339844,14,0.24948774065290177,223.541015625,17.17462552152941,0,10,52,0.0,0.0,0.65,0.1,0.1,0.05,0.1
53,Threshold20_C64,0,NOOP,0.080754,0.0,0.042096,0,34,167.4813335901423,224.98130798339844,14,0.24948774065290177,223.541015625,17.17462552152941,0,10,52,0.0,0.0,0.65,0.1,0.1,0.05,0.1,39,203.69471542386938,166.62359237670898,15,0.23929646809895833,229.724609375,16.741562635247767,0,11,53,0.0,0.0,0.65,0.1,0.1,0.05,0.1
54,Threshold20_C64,0,NOOP,0.077517,0.0,0.040938,0,39,203.69471542386938,166.62359237670898,15,0.23929646809895833,229.724609375,16.741562635247767,0,11,53,0.0,0.0,0.65,0.1,0.1,0.05,0.1,42,213.51526331737472,136.54756546020508,16,0.2306203842163086,236.1552734375,16.325678443807096,0,12,54,0.0,0.0,0.6,0.1,0.1,0.1,0.1
55,Threshold20_C64,0,NOOP,0.074726,0.0,0.03822,0,42,213.51526331737472,136.54756546020508,16,0.2306203842163086,236.1552734375,16.325678443807096,0,12,54,0.0,0.0,0.6,0.1,0.1,0.1,0.1,45,240.0943363824745,184.2482089996338,17,0.22321813246783087,242.861328125,15.9274969731746,0,13,55,0.0,0.0,0.65,0.1,0.1,0.1,0.05
56,Threshold20_C64,0,NOOP,0.071938,0.0,0.034001,0,45,240.0943363824745,184.2482089996338,17,0.22321813246783087,242.861328125,15.9274969731746,0,13,55,0.0,0.0,0.65,0.1,0.1,0.1,0.05,34,179.97238190310446,296.32091522216797,18,0.2158237033420139,248.62890625,15.581841102472358,0,14,56,0.0,0.0,0.7,0.1,0.1,0.05,0.05
57,Threshold20_C64,0,NOOP,0.069741,0.0,0.035922,0,34,179.97238190310446,296.32091522216797,18,0.2158237033420139,248.62890625,15.581841102472358,0,14,56,0.0,0.0,0.7,0.1,0.1,0.05,0.05,47,237.00051455913822,159.70373153686523,19,0.21011834395559212,255.50390625,15.226243399294336,0,15,57,0.0,0.0,0.65,0.15,0.1,0.05,0.05
58,Threshold20_C64,0,NOOP,0.067556,0.0,0.031821,0,47,237.00051455913822,159.70373153686523,19,0.21011834395559212,255.50390625,15.226243399294336,0,15,57,0.0,0.0,0.65,0.15,0.1,0.05,0.05,39,205.971535312657,281.48794174194336,20,0.20444564819335936,261.6904296875,14.908809648680396,0,16,58,0.0,0.0,0.65,0.1,0.15,0.05,0.05
59,Threshold20_C64,0,NOOP,0.065746,0.0,0.034229,0,39,205.971535312657,281.48794174194336,20,0.20444564819335936,261.6904296875,14.908809648680396,0,16,58,0.0,0.0,0.65,0.1,0.15,0.05,0.05,47,247.76319176319177,133.49246978759766,21,0.19984508696056547,268.591796875,14.593817787016867,0,17,59,0.0,0.0,0.65,0.1,0.1,0.05,0.1
60,Threshold20_C64,0,NOOP,0.063704,0.0,0.029687,0,47,247.76319176319177,133.49246978759766,21,0.19984508696056547,268.591796875,14.593817787016867,0,17,59,0.0,0.0,0.65,0.1,0.1,0.05,0.1,30,158.1791234278459,277.70280838012695,22,0.19458215886896307,273.9716796875,14.329465974734077,0,18,60,0.0,0.0,0.7,0.1,0.1,0.05,0.05
61,Threshold20_C64,0,NOOP,0.061941,0.0,0.028419,0,30,158.1791234278459,277.70280838012695,22,0.19458215886896307,273.9716796875,14.329465974734077,0,18,60,0.0,0.0,0.7,0.1,0.1,0.05,0.05,36,148.7718463007282,288.40065002441406,23,0.19011588718580164,279.8505859375,14.066963843125203,0,19,61,0.0,0.0,0.7,0.1,0.1,0.05,0.05
62,Threshold20_C64,0,NOOP,0.060461,0.0,0.024785,0,36,148.7718463007282,288.40065002441406,23,0.19011588718580164,279.8505859375,14.066963843125203,0,19,61,0.0,0.0,0.7,0.1,0.1,0.05,0.05,43,170.99789612608453,407.44495391845703,24,0.1864604949951172,286.4033203125,13.805417194258878,0,20,62,0.0,0.0,0.65,0.1,0.1,0.05,0.1
63,Threshold20_C64,2,COMPACT_64KB,0.06992,-0.075,0.142545,0,43,170.99789612608453,407.44495391845703,24,0.1864604949951172,286.4033203125,13.805417194258878,0,20,62,0.0,0.0,0.65,0.1,0.1,0.05,0.1,42,75.07054580600128,192.80290603637695,5,0.73834228515625,236.26953125,7.354882523346002,0,0,63,0.0,0.0,0.7,0.1,0.05,0.05,0.1
64,Threshold20_C64,0,NOOP,0.220039,0.0,0.122134,0,42,75.07054580600128,192.80290603637695,5,0.73834228515625,236.26953125,7.354882523346002,0,0,63,0.0,0.0,0.7,0.1,0.05,0.05,0.1,42,189.31534472845684,151.6268253326416,6,0.632110595703125,242.73046875,17.905859956604218,0,1,64,0.0,0.0,0.7,0.1,0.05,0.05,0.1
65,Threshold20_C64,0,NOOP,0.19273,0.0,0.103483,0,42,189.31534472845684,151.6268253326416,6,0.632110595703125,242.73046875,17.905859956604218,0,1,64,0.0,0.0,0.7,0.1,0.05,0.05,0.1,34,147.10996032540186,281.7096710205078,7,0.554656982421875,248.486328125,20.956819789325653,0,2,65,0.0,0.0,0.65,0.1,0.1,0.05,0.1
66,Threshold20_C64,0,NOOP,0.172471,0.0,0.094731,0,34,147.10996032540186,281.7096710205078,7,0.554656982421875,248.486328125,20.956819789325653,0,2,65,0.0,0.0,0.65,0.1,0.1,0.05,0.1,39,134.85707501904415,160.20870208740234,8,0.4973468780517578,254.6416015625,22.001634137271733,0,3,66,0.0,0.0,0.65,0.1,0.1,0.05,0.1
67,Threshold20_C64,0,NOOP,0.157105,0.0,0.086025,0,39,134.85707501904415,160.20870208740234,8,0.4973468780517578,254.6416015625,22.001634137271733,0,3,66,0.0,0.0,0.65,0.1,0.1,0.05,0.1,46,183.67191934115792,156.53347969055176,9,0.4540134006076389,261.51171875,22.198778728547165,0,4,67,0.0,0.0,0.7,0.05,0.1,0.05,0.1
