step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_attentive_ppoclip_seed1,0,NOOP,0.021234,0.0,0.019823,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,220.94954410701575,71.83361053466797,1,0.1067962646484375,6.8349609375,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,frozen_attentive_ppoclip_seed1,0,NOOP,0.021041,0.0,0.019538,0,47,220.94954410701575,71.83361053466797,1,0.1067962646484375,6.8349609375,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46,231.43263745279896,77.60810852050781,2,0.10645294189453125,13.6259765625,0.031074028470111953,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,frozen_attentive_ppoclip_seed1,0,NOOP,0.021102,0.0,0.019968,0,46,231.43263745279896,77.60810852050781,2,0.10645294189453125,13.6259765625,0.031074028470111953,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48,290.16452302849666,60.47940254211426,3,0.10738627115885417,20.6181640625,0.10576822596074927,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0
4,frozen_attentive_ppoclip_seed1,0,NOOP,0.020548,0.0,0.018696,0,48,290.16452302849666,60.47940254211426,3,0.10738627115885417,20.6181640625,0.10576822596074927,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,40,240.53873560004874,97.62072563171387,4,0.1052398681640625,26.94140625,0.28799267999742,0,4,4,0.0,0.0,0.5,0.0,0.25,0.25,0.0
5,frozen_attentive_ppoclip_seed1,0,NOOP,0.019951,0.0,0.017696,0,40,240.53873560004874,97.62072563171387,4,0.1052398681640625,26.94140625,0.28799267999742,0,4,4,0.0,0.0,0.5,0.0,0.25,0.25,0.0,36,213.71311945264964,118.99137496948242,5,0.102880859375,32.921875,0.4197314021140834,0,5,5,0.0,0.0,0.6,0.0,0.2,0.2,0.0
6,frozen_attentive_ppoclip_seed1,0,NOOP,0.019286,0.0,0.017291,0,36,213.71311945264964,118.99137496948242,5,0.102880859375,32.921875,0.4197314021140834,0,5,5,0.0,0.0,0.6,0.0,0.2,0.2,0.0,32,162.90358279858577,107.28836059570312,6,0.10018157958984375,38.4697265625,0.5656881054824525,0,6,6,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
7,frozen_attentive_ppoclip_seed1,0,NOOP,0.018738,0.0,0.016809,0,32,162.90358279858577,107.28836059570312,6,0.10018157958984375,38.4697265625,0.5656881054824525,0,6,6,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,31,174.49037724733313,105.23056983947754,7,0.09806605747767858,43.93359375,0.6284813696678879,0,7,7,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0
8,frozen_attentive_ppoclip_seed1,0,NOOP,0.01869,0.0,0.017684,0,31,174.49037724733313,105.23056983947754,7,0.09806605747767858,43.93359375,0.6284813696678879,0,7,7,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0,42,227.80421027312852,60.307979583740234,8,0.09845161437988281,50.4072265625,0.5860315301922674,0,8,8,0.0,0.0,0.625,0.0,0.125,0.125,0.125
9,frozen_attentive_ppoclip_seed1,0,NOOP,0.018313,0.0,0.016076,0,42,227.80421027312852,60.307979583740234,8,0.09845161437988281,50.4072265625,0.5860315301922674,0,8,8,0.0,0.0,0.625,0.0,0.125,0.125,0.125,32,191.87474607116155,123.09503555297852,9,0.09718831380208333,55.98046875,0.5994465261986314,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
10,frozen_attentive_ppoclip_seed1,0,NOOP,0.018408,0.0,0.016308,0,32,191.87474607116155,123.09503555297852,9,0.09718831380208333,55.98046875,0.5994465261986314,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,48,273.24159346804055,117.50435829162598,10,0.098291015625,62.90625,0.6076308631972465,0,10,10,0.0,0.0,0.7,0.0,0.1,0.1,0.1
