step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,AlwaysCompact_C128,3,COMPACT_128KB,-0.19205,-0.055,0.130887,0,37,142.08229808404494,288.4376049041748,1,0.6067352294921875,38.8310546875,0.0,0,0,10,0.0,0.0,0.4,0.1,0.2,0.1,0.2,44,172.53442379571408,104.39944267272949,1,0.665374755859375,42.583984375,0.0,0,0,11,0.0,0.0,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.2727272727272727
12,AlwaysCompact_C128,3,COMPACT_128KB,-0.183783,-0.055,0.13841,0,44,172.53442379571408,104.39944267272949,1,0.665374755859375,42.583984375,0.0,0,0,11,0.0,0.0,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.2727272727272727,31,123.64765625297176,141.6006088256836,1,0.7067108154296875,45.2294921875,0.0,0,0,12,0.0,0.0,0.3333333333333333,0.08333333333333333,0.25,0.08333333333333333,0.25
13,AlwaysCompact_C128,3,COMPACT_128KB,-0.171127,-0.055,0.149491,0,31,123.64765625297176,141.6006088256836,1,0.7067108154296875,45.2294921875,0.0,0,0,12,0.0,0.0,0.3333333333333333,0.08333333333333333,0.25,0.08333333333333333,0.25,47,182.2652741205361,220.31641006469727,1,0.769989013671875,49.279296875,0.0,0,0,13,0.0,0.0,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.23076923076923078
14,AlwaysCompact_C128,3,COMPACT_128KB,-0.158444,-0.055,0.163501,0,47,182.2652741205361,220.31641006469727,1,0.769989013671875,49.279296875,0.0,0,0,13,0.0,0.0,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.23076923076923078,47,219.4762913134579,153.9895534515381,1,0.833404541015625,53.337890625,0.0,0,0,14,0.0,0.0,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.21428571428571427
15,AlwaysCompact_C128,3,COMPACT_128KB,-0.146048,-0.055,0.174043,0,47,219.4762913134579,153.9895534515381,1,0.833404541015625,53.337890625,0.0,0,0,14,0.0,0.0,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.21428571428571427,45,200.09655843598233,246.69742584228516,1,0.8953857421875,57.3046875,0.0,0,0,15,0.0,0.0,0.4,0.06666666666666667,0.2,0.13333333333333333,0.2
16,AlwaysCompact_C128,3,COMPACT_128KB,-0.137475,-0.055,0.183494,0,45,200.09655843598233,246.69742584228516,1,0.8953857421875,57.3046875,0.0,0,0,15,0.0,0.0,0.4,0.06666666666666667,0.2,0.13333333333333333,0.2,32,141.6100561512052,202.77881622314453,1,0.9382476806640625,60.0478515625,0.0,0,0,16,0.0,0.0,0.4375,0.0625,0.1875,0.125,0.1875
17,AlwaysCompact_C128,3,COMPACT_128KB,-0.126797,-0.055,0.195211,0,32,141.6100561512052,202.77881622314453,1,0.9382476806640625,60.0478515625,0.0,0,0,16,0.0,0.0,0.4375,0.0625,0.1875,0.125,0.1875,41,150.45329745080662,150.8321762084961,1,0.99163818359375,63.46484375,0.0,0,0,17,0.0,0.0,0.47058823529411764,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.17647058823529413
18,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198261,0,41,150.45329745080662,150.8321762084961,1,0.99163818359375,63.46484375,0.0,0,0,17,0.0,0.0,0.47058823529411764,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.17647058823529413,30,119.30379872854238,81.96163177490234,1,1.0319366455078125,66.0439453125,0.0,0,0,18,0.0,0.0,0.4444444444444444,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.2222222222222222
19,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198535,0,30,119.30379872854238,81.96163177490234,1,1.0319366455078125,66.0439453125,0.0,0,0,18,0.0,0.0,0.4444444444444444,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.2222222222222222,35,156.66672714175184,68.24254989624023,1,1.0780029296875,68.9921875,0.0,0,0,19,0.0,0.0,0.42105263157894735,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.2631578947368421
20,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.195976,0,35,156.66672714175184,68.24254989624023,1,1.0780029296875,68.9921875,0.0,0,0,19,0.0,0.0,0.42105263157894735,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.2631578947368421,41,182.32508116108593,196.21539115905762,1,1.133941650390625,72.572265625,0.0,0,0,20,0.0,0.0,0.45,0.05,0.15,0.1,0.25
21,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.196153,0,41,182.32508116108593,196.21539115905762,1,1.133941650390625,72.572265625,0.0,0,0,20,0.0,0.0,0.45,0.05,0.15,0.1,0.25,35,149.30159095000351,187.37101554870605,1,1.1804351806640625,75.5478515625,0.0,0,0,21,0.0,0.0,0.5,0.05,0.1,0.1,0.25
22,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.196172,0,35,149.30159095000351,187.37101554870605,1,1.1804351806640625,75.5478515625,0.0,0,0,21,0.0,0.0,0.5,0.05,0.1,0.1,0.25,47,203.54224022930114,186.42020225524902,1,1.2503204345703125,80.0205078125,0.0,0,0,22,0.0,0.0,0.5,0.05,0.1,0.1,0.25
23,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.195677,0,47,203.54224022930114,186.42020225524902,1,1.2503204345703125,80.0205078125,0.0,0,0,22,0.0,0.0,0.5,0.05,0.1,0.1,0.25,39,178.0749365875962,211.13944053649902,1,1.2964935302734375,82.9755859375,0.0,0,0,23,0.0,0.0,0.55,0.05,0.1,0.1,0.2
24,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.195164,0,39,178.0749365875962,211.13944053649902,1,1.2964935302734375,82.9755859375,0.0,0,0,23,0.0,0.0,0.55,0.05,0.1,0.1,0.2,34,157.47287799265231,236.79471015930176,1,1.3435821533203125,85.9892578125,0.0,0,0,24,0.0,0.0,0.6,0.05,0.1,0.05,0.2
25,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.195759,0,34,157.47287799265231,236.79471015930176,1,1.3435821533203125,85.9892578125,0.0,0,0,24,0.0,0.0,0.6,0.05,0.1,0.05,0.2,39,181.9201355911092,207.0624828338623,1,1.3944549560546875,89.2451171875,0.0,0,0,25,0.0,0.0,0.65,0.05,0.1,0.05,0.15
26,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.195434,0,39,181.9201355911092,207.0624828338623,1,1.3944549560546875,89.2451171875,0.0,0,0,25,0.0,0.0,0.65,0.05,0.1,0.05,0.15,36,163.66596284333065,223.29163551330566,1,1.4424591064453125,92.3173828125,0.0,0,0,26,0.0,0.0,0.65,0.05,0.1,0.05,0.15
27,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.197258,0,36,163.66596284333065,223.29163551330566,1,1.4424591064453125,92.3173828125,0.0,0,0,26,0.0,0.0,0.65,0.05,0.1,0.05,0.15,33,134.49892040960302,132.12203979492188,1,1.487945556640625,95.228515625,0.0,0,0,27,0.0,0.0,0.6,0.1,0.1,0.05,0.15
28,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.196358,0,33,134.49892040960302,132.12203979492188,1,1.487945556640625,95.228515625,0.0,0,0,27,0.0,0.0,0.6,0.1,0.1,0.05,0.15,33,138.10970984514896,177.10447311401367,1,1.531585693359375,98.021484375,0.0,0,0,28,0.0,0.0,0.6,0.1,0.1,0.05,0.15
29,AlwaysCompact_C128,3,COMPACT_128KB,-0.163508,-0.055,0.15919,0,33,138.10970984514896,177.10447311401367,1,1.531585693359375,98.021484375,0.0,0,0,28,0.0,0.0,0.6,0.1,0.1,0.05,0.15,31,123.74521073343897,117.58589744567871,2,0.8087081909179688,103.5146484375,65.42740274476972,0,0,29,0.0,0.0,0.6,0.05,0.1,0.1,0.15
30,AlwaysCompact_C128,3,COMPACT_128KB,-0.157736,-0.055,0.163621,0,31,123.74521073343897,117.58589744567871,2,0.8087081909179688,103.5146484375,65.42740274476972,0,0,29,0.0,0.0,0.6,0.05,0.1,0.1,0.15,43,173.24892100705367,184.65304374694824,2,0.8375701904296875,107.208984375,62.81511275138231,0,0,30,0.0,0.0,0.65,0.05,0.05,0.1,0.15
31,AlwaysCompact_C128,3,COMPACT_128KB,-0.152267,-0.055,0.169185,0,43,173.24892100705367,184.65304374694824,2,0.8375701904296875,107.208984375,62.81511275138231,0,0,30,0.0,0.0,0.65,0.05,0.05,0.1,0.15,40,153.95938578548376,179.901123046875,2,0.8649139404296875,110.708984375,60.34023901722939,0,0,31,0.0,0.0,0.7,0.05,0.05,0.1,0.1
32,AlwaysCompact_C128,3,COMPACT_128KB,-0.147571,-0.055,0.175408,0,40,153.95938578548376,179.901123046875,2,0.8649139404296875,110.708984375,60.34023901722939,0,0,31,0.0,0.0,0.7,0.05,0.05,0.1,0.1,33,134.3802221935276,103.58762741088867,2,0.888397216796875,113.71484375,58.214775469873736,0,0,32,0.0,0.0,0.7,0.1,0.0,0.1,0.1
33,AlwaysCompact_C128,3,COMPACT_128KB,-0.143246,-0.055,0.178271,0,33,134.3802221935276,103.58762741088867,2,0.888397216796875,113.71484375,58.214775469873736,0,0,32,0.0,0.0,0.7,0.1,0.0,0.1,0.1,32,111.73488198625392,176.63812637329102,2,0.9100189208984375,116.482421875,56.257802210222685,0,0,33,0.0,0.0,0.7,0.1,0.0,0.1,0.1
34,AlwaysCompact_C128,3,COMPACT_128KB,-0.137579,-0.055,0.185997,0,32,111.73488198625392,176.63812637329102,2,0.9100189208984375,116.482421875,56.257802210222685,0,0,33,0.0,0.0,0.7,0.1,0.0,0.1,0.1,43,154.34381717853574,73.71973991394043,2,0.9383544921875,120.109375,53.69315906048944,0,0,34,0.0,0.0,0.7,0.1,0.0,0.05,0.15
35,AlwaysCompact_C128,3,COMPACT_128KB,-0.132651,-0.055,0.189403,0,43,154.34381717853574,73.71973991394043,2,0.9383544921875,120.109375,53.69315906048944,0,0,34,0.0,0.0,0.7,0.1,0.0,0.05,0.15,38,166.66881246150484,149.8095989227295,2,0.9629974365234375,123.263671875,51.46273435030141,0,0,35,0.0,0.0,0.7,0.1,0.0,0.05,0.15
36,AlwaysCompact_C128,3,COMPACT_128KB,-0.127669,-0.055,0.194291,0,38,166.66881246150484,149.8095989227295,2,0.9629974365234375,123.263671875,51.46273435030141,0,0,35,0.0,0.0,0.7,0.1,0.0,0.05,0.15,37,164.7187201148016,154.51836585998535,2,0.9879074096679688,126.4521484375,49.208140951303285,0,0,36,0.0,0.0,0.65,0.1,0.05,0.05,0.15
37,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196523,0,37,164.7187201148016,154.51836585998535,2,0.9879074096679688,126.4521484375,49.208140951303285,0,0,36,0.0,0.0,0.65,0.1,0.05,0.05,0.15,36,116.33788735649895,163.82956504821777,2,1.0118408203125,129.515625,47.04193589995348,0,0,37,0.0,0.0,0.65,0.1,0.05,0.05,0.15
38,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196226,0,36,116.33788735649895,163.82956504821777,2,1.0118408203125,129.515625,47.04193589995348,0,0,37,0.0,0.0,0.65,0.1,0.05,0.05,0.15,41,168.3610129085631,178.7087917327881,2,1.0400466918945312,133.1259765625,44.489031827642286,0,0,38,0.0,0.0,0.7,0.1,0.05,0.05,0.1
39,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19669,0,41,168.3610129085631,178.7087917327881,2,1.0400466918945312,133.1259765625,44.489031827642286,0,0,38,0.0,0.0,0.7,0.1,0.05,0.05,0.1,47,188.7468324736913,155.49612045288086,2,1.0712966918945312,137.1259765625,41.660604702896094,0,0,39,0.0,0.0,0.75,0.1,0.05,0.05,0.05
40,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196076,0,47,188.7468324736913,155.49612045288086,2,1.0712966918945312,137.1259765625,41.660604702896094,0,0,39,0.0,0.0,0.75,0.1,0.05,0.05,0.05,43,195.61733184812235,186.17630004882812,2,1.100128173828125,140.81640625,39.05107684537269,0,0,40,0.0,0.0,0.7,0.1,0.1,0.05,0.05
41,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196634,0,43,195.61733184812235,186.17630004882812,2,1.100128173828125,140.81640625,39.05107684537269,0,0,40,0.0,0.0,0.7,0.1,0.1,0.05,0.05,33,150.47141291680438,158.28990936279297,2,1.1222381591796875,143.646484375,37.04990941189748,0,0,41,0.0,0.0,0.65,0.15,0.1,0.05,0.05
42,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196016,0,33,150.47141291680438,158.28990936279297,2,1.1222381591796875,143.646484375,37.04990941189748,0,0,41,0.0,0.0,0.65,0.15,0.1,0.05,0.05,37,173.18392357953118,189.20516967773438,2,1.1491775512695312,147.0947265625,34.611633977942695,0,0,42,0.0,0.0,0.65,0.15,0.1,0.05,0.05
43,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196164,0,37,173.18392357953118,189.20516967773438,2,1.1491775512695312,147.0947265625,34.611633977942695,0,0,42,0.0,0.0,0.65,0.15,0.1,0.05,0.05,49,245.47605090094288,181.8215847015381,2,1.1820449829101562,151.3017578125,31.63681365240398,0,0,43,0.0,0.0,0.65,0.15,0.1,0.05,0.05
44,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197718,0,49,245.47605090094288,181.8215847015381,2,1.1820449829101562,151.3017578125,31.63681365240398,0,0,43,0.0,0.0,0.65,0.15,0.1,0.05,0.05,50,239.36948916523517,104.1100025177002,2,1.21319580078125,155.2890625,28.81736346921582,0,0,44,0.0,0.0,0.6,0.2,0.1,0.05,0.05
45,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198299,0,50,239.36948916523517,104.1100025177002,2,1.21319580078125,155.2890625,28.81736346921582,0,0,44,0.0,0.0,0.6,0.2,0.1,0.05,0.05,30,142.47424337982113,75.06942749023438,2,1.2342453002929688,157.9833984375,26.912180257014956,0,0,45,0.0,0.0,0.55,0.2,0.1,0.05,0.1
46,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197952,0,30,142.47424337982113,75.06942749023438,2,1.2342453002929688,157.9833984375,26.912180257014956,0,0,45,0.0,0.0,0.55,0.2,0.1,0.05,0.1,46,240.68599343576795,92.41294860839844,2,1.2650604248046875,161.927734375,24.123113568330908,0,0,46,0.0,0.0,0.5,0.2,0.1,0.05,0.15
47,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196812,0,46,240.68599343576795,92.41294860839844,2,1.2650604248046875,161.927734375,24.123113568330908,0,0,46,0.0,0.0,0.5,0.2,0.1,0.05,0.15,42,201.72704901043556,149.38759803771973,2,1.293487548828125,165.56640625,21.55018401100564,0,0,47,0.0,0.0,0.5,0.15,0.15,0.05,0.15
48,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197828,0,42,201.72704901043556,149.38759803771973,2,1.293487548828125,165.56640625,21.55018401100564,0,0,47,0.0,0.0,0.5,0.15,0.15,0.05,0.15,42,196.99825882747632,98.59371185302734,2,1.3206100463867188,169.0380859375,19.095335761866796,0,0,48,0.0,0.0,0.45,0.2,0.15,0.05,0.15
49,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196535,0,42,196.99825882747632,98.59371185302734,2,1.3206100463867188,169.0380859375,19.095335761866796,0,0,48,0.0,0.0,0.45,0.2,0.15,0.05,0.15,38,183.20285430536654,163.24114799499512,2,1.3463058471679688,172.3271484375,16.769617364370415,0,0,49,0.0,0.0,0.5,0.2,0.15,0.0,0.15
50,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196489,0,38,183.20285430536654,163.24114799499512,2,1.3463058471679688,172.3271484375,16.769617364370415,0,0,49,0.0,0.0,0.5,0.2,0.15,0.0,0.15,49,188.2557709870103,165.5738353729248,2,1.3790435791015625,176.517578125,13.806536116253742,0,0,50,0.0,0.0,0.5,0.2,0.15,0.0,0.15
51,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.196625,0,49,188.2557709870103,165.5738353729248,2,1.3790435791015625,176.517578125,13.806536116253742,0,0,50,0.0,0.0,0.5,0.2,0.15,0.0,0.15,56,240.2204028951505,158.7352752685547,2,1.4165802001953125,181.322265625,10.409109003521502,0,0,51,0.0,0.0,0.45,0.2,0.15,0.05,0.15
52,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.197445,0,56,240.2204028951505,158.7352752685547,2,1.4165802001953125,181.322265625,10.409109003521502,0,0,51,0.0,0.0,0.45,0.2,0.15,0.05,0.15,86,405.0497219081157,117.76351928710938,2,1.4781417846679688,189.2021484375,4.837190431847427,0,0,52,0.0,0.0,0.45,0.2,0.15,0.05,0.15
53,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.196264,0,86,405.0497219081157,117.76351928710938,2,1.4781417846679688,189.2021484375,4.837190431847427,0,0,52,0.0,0.0,0.45,0.2,0.15,0.05,0.15,100,403.5495159007575,176.79286003112793,2,1.5423965454101562,197.4267578125,0.9784866298255253,0,0,53,0.0,0.0,0.45,0.2,0.15,0.05,0.15
54,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197243,0,100,403.5495159007575,176.79286003112793,2,1.5423965454101562,197.4267578125,0.9784866298255253,0,0,53,0.0,0.0,0.45,0.2,0.15,0.05,0.15,68,329.0223233804273,122.86567687988281,3,1.0736897786458333,206.1484375,51.96133845596194,0,0,54,0.0,0.0,0.45,0.2,0.15,0.1,0.1
55,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197631,0,68,329.0223233804273,122.86567687988281,3,1.0736897786458333,206.1484375,51.96133845596194,0,0,54,0.0,0.0,0.45,0.2,0.15,0.1,0.1,83,392.19063412523883,103.4708023071289,3,1.1110076904296875,213.3134765625,47.82499969251107,0,0,55,0.0,0.0,0.4,0.25,0.15,0.1,0.1
56,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.196179,0,83,392.19063412523883,103.4708023071289,3,1.1110076904296875,213.3134765625,47.82499969251107,0,0,55,0.0,0.0,0.4,0.25,0.15,0.1,0.1,66,317.1590882010577,176.0406494140625,3,1.1406351725260417,219.001953125,44.54112527492693,0,0,56,0.0,0.0,0.45,0.25,0.1,0.1,0.1
57,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.195985,0,66,317.1590882010577,176.0406494140625,3,1.1406351725260417,219.001953125,44.54112527492693,0,0,56,0.0,0.0,0.45,0.25,0.1,0.1,0.1,97,330.3084207449745,185.76741218566895,3,1.1837870279947917,227.287109375,39.7583346755801,0,0,57,0.0,0.0,0.4,0.25,0.15,0.1,0.1
58,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.196051,0,97,330.3084207449745,185.76741218566895,3,1.1837870279947917,227.287109375,39.7583346755801,0,0,57,0.0,0.0,0.4,0.25,0.15,0.1,0.1,86,405.4635936080861,182.46221542358398,3,1.2227681477864583,234.771484375,35.437962905219656,0,0,58,0.0,0.0,0.4,0.25,0.15,0.1,0.1
59,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.196149,0,86,405.4635936080861,182.46221542358398,3,1.2227681477864583,234.771484375,35.437962905219656,0,0,58,0.0,0.0,0.4,0.25,0.15,0.1,0.1,97,422.99489512656135,177.5500774383545,3,1.2660166422526042,243.0751953125,30.64486993813628,0,0,59,0.0,0.0,0.4,0.25,0.15,0.1,0.1
60,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197004,0,97,422.99489512656135,177.5500774383545,3,1.2660166422526042,243.0751953125,30.64486993813628,0,0,59,0.0,0.0,0.4,0.25,0.15,0.1,0.1,90,309.4962871500218,134.80663299560547,3,1.3062845865885417,250.806640625,26.182449733929072,0,0,60,0.0,0.0,0.4,0.3,0.1,0.1,0.1
61,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.196312,0,90,309.4962871500218,134.80663299560547,3,1.3062845865885417,250.806640625,26.182449733929072,0,0,60,0.0,0.0,0.4,0.3,0.1,0.1,0.1,93,363.6110249373583,169.39902305603027,3,1.3519999186197917,259.583984375,21.11704231425872,0,0,61,0.0,0.0,0.45,0.25,0.1,0.1,0.1
62,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.196718,0,93,363.6110249373583,169.39902305603027,3,1.3519999186197917,259.583984375,21.11704231425872,0,0,61,0.0,0.0,0.45,0.25,0.1,0.1,0.1,77,303.9914307470894,149.07598495483398,3,1.3816731770833333,265.28125,17.82981626048313,0,0,62,0.0,0.0,0.45,0.25,0.1,0.1,0.1
63,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197282,0,77,303.9914307470894,149.07598495483398,3,1.3816731770833333,265.28125,17.82981626048313,0,0,62,0.0,0.0,0.45,0.25,0.1,0.1,0.1,59,179.41204882168918,120.90492248535156,3,1.4085540771484375,270.4423828125,14.852729378280479,0,0,63,0.0,0.0,0.4,0.25,0.1,0.15,0.1
64,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.196076,0,59,179.41204882168918,120.90492248535156,3,1.4085540771484375,270.4423828125,14.852729378280479,0,0,63,0.0,0.0,0.4,0.25,0.1,0.15,0.1,72,303.71560003942403,181.1985969543457,3,1.4406636555989583,276.607421875,11.298423242417098,0,0,64,0.0,0.0,0.45,0.2,0.1,0.15,0.1
65,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197598,0,72,303.71560003942403,181.1985969543457,3,1.4406636555989583,276.607421875,11.298423242417098,0,0,64,0.0,0.0,0.45,0.2,0.1,0.15,0.1,79,277.4126704788058,105.09920120239258,3,1.4816029866536458,284.4677734375,6.774467228660722,0,0,65,0.0,0.0,0.45,0.2,0.1,0.15,0.1
