step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
15,Random_Compact,0,NOOP,0.084035,0.0,0.040518,0,36,100.05005585762997,207.50904083251953,3,0.2857869466145833,54.87109375,20.82222324404357,0,2,14,0.0,0.0,0.6428571428571429,0.0,0.2857142857142857,0.0,0.07142857142857142,50,174.63765521181088,319.66447830200195,4,0.2423858642578125,62.05078125,17.88589127950816,0,3,15,0.0,0.0,0.6666666666666666,0.0,0.26666666666666666,0.0,0.06666666666666667
16,Random_Compact,1,COMPACT_32KB,0.039869,-0.05,0.089303,0,50,174.63765521181088,319.66447830200195,4,0.2423858642578125,62.05078125,17.88589127950816,0,3,15,0.0,0.0,0.6666666666666666,0.0,0.26666666666666666,0.0,0.06666666666666667,45,137.86621963645925,209.45000648498535,2,0.472198486328125,60.44140625,17.125242356861698,0,0,16,0.0,0.0,0.6875,0.0,0.25,0.0,0.0625
17,Random_Compact,2,COMPACT_64KB,0.145547,-0.075,0.184982,0,45,137.86621963645925,209.45000648498535,2,0.472198486328125,60.44140625,17.125242356861698,0,0,16,0.0,0.0,0.6875,0.0,0.25,0.0,0.0625,40,120.23256463931054,227.98490524291992,1,0.9521331787109375,60.9365234375,0.0,0,0,17,0.0,0.0,0.7058823529411765,0.0,0.23529411764705882,0.0,0.058823529411764705
18,Random_Compact,1,COMPACT_32KB,0.059536,-0.05,0.100067,0,40,120.23256463931054,227.98490524291992,1,0.9521331787109375,60.9365234375,0.0,0,0,17,0.0,0.0,0.7058823529411765,0.0,0.23529411764705882,0.0,0.058823529411764705,44,151.04551678530186,229.75635528564453,2,0.5283889770507812,67.6337890625,38.35294700574418,0,0,18,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.05555555555555555,0.05555555555555555
19,Random_Compact,3,COMPACT_128KB,0.0998,-0.1,0.19511,0,44,151.04551678530186,229.75635528564453,2,0.5283889770507812,67.6337890625,38.35294700574418,0,0,18,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.05555555555555555,0.05555555555555555,48,157.23787737377918,204.22744750976562,1,1.0756988525390625,68.8447265625,0.0,0,0,19,0.0,0.0,0.6842105263157895,0.0,0.21052631578947367,0.05263157894736842,0.05263157894736842
20,Random_Compact,0,NOOP,0.20384,0.0,0.11094,0,48,157.23787737377918,204.22744750976562,1,1.0756988525390625,68.8447265625,0.0,0,0,19,0.0,0.0,0.6842105263157895,0.0,0.21052631578947367,0.05263157894736842,0.05263157894736842,35,128.10723261658754,236.50145530700684,2,0.5835418701171875,74.693359375,44.54496507888848,0,1,20,0.0,0.0,0.7,0.0,0.2,0.05,0.05
21,Random_Compact,2,COMPACT_64KB,0.026439,-0.075,0.116126,0,35,128.10723261658754,236.50145530700684,2,0.5835418701171875,74.693359375,44.54496507888848,0,1,20,0.0,0.0,0.7,0.0,0.2,0.05,0.05,42,149.5517694250483,261.57140731811523,2,0.612396240234375,78.38671875,41.933365619467075,0,0,21,0.0,0.0,0.65,0.0,0.25,0.05,0.05
22,Random_Compact,1,COMPACT_32KB,0.099406,-0.05,0.123686,0,42,149.5517694250483,261.57140731811523,2,0.612396240234375,78.38671875,41.933365619467075,0,0,21,0.0,0.0,0.65,0.0,0.25,0.05,0.05,45,143.9172107110015,193.93110275268555,2,0.642303466796875,82.21484375,39.22647247273732,0,0,22,0.0,0.0,0.7,0.0,0.25,0.05,0.0
23,Random_Compact,1,COMPACT_32KB,0.110803,-0.05,0.12928,0,45,143.9172107110015,193.93110275268555,2,0.642303466796875,82.21484375,39.22647247273732,0,0,22,0.0,0.0,0.7,0.0,0.25,0.05,0.0,48,173.2157537546632,233.25824737548828,2,0.67486572265625,86.3828125,36.2792735058387,0,0,23,0.0,0.0,0.7,0.0,0.25,0.05,0.0
24,Random_Compact,1,COMPACT_32KB,0.118061,-0.05,0.134847,0,48,173.2157537546632,233.25824737548828,2,0.67486572265625,86.3828125,36.2792735058387,0,0,23,0.0,0.0,0.7,0.0,0.25,0.05,0.0,31,116.19827003008993,172.41930961608887,2,0.6956024169921875,89.037109375,34.40240218624394,0,0,24,0.0,0.0,0.7,0.0,0.25,0.05,0.0
25,Random_Compact,0,NOOP,0.17205,0.0,0.093752,0,31,116.19827003008993,172.41930961608887,2,0.6956024169921875,89.037109375,34.40240218624394,0,0,24,0.0,0.0,0.7,0.0,0.25,0.05,0.0,33,108.53087685952747,194.14830207824707,3,0.4932861328125,94.7109375,33.08675815685945,0,1,25,0.0,0.0,0.7,0.0,0.25,0.05,0.0
