step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
16,MultiAgentRL_mlp_ppo,0,NOOP,0.018409,0.0,0.015511,0,36,203.7374855793557,186.89489364624023,15,0.10131022135416666,97.2578125,0.47122279350879565,0,15,15,0.0,0.0,0.8,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,50,304.18194476676723,164.87622261047363,16,0.10204410552978516,104.4931640625,0.49248786520813737,0,16,16,0.0,0.0,0.75,0.0625,0.0625,0.0625,0.0625
17,MultiAgentRL_mlp_ppo,0,NOOP,0.01832,0.0,0.015628,0,50,304.18194476676723,164.87622261047363,16,0.10204410552978516,104.4931640625,0.49248786520813737,0,16,16,0.0,0.0,0.75,0.0625,0.0625,0.0625,0.0625,45,287.3383886284784,155.87568283081055,17,0.10222580853630514,111.2216796875,0.47925384473167093,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705
18,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.428948,-0.045,0.059899,0,45,287.3383886284784,155.87568283081055,17,0.10222580853630514,111.2216796875,0.47925384473167093,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,46,289.672750748812,48.345088958740234,4,0.3063316345214844,78.4208984375,3.8812000654349075,0,0,18,0.0,0.0,0.7222222222222222,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555
19,MultiAgentRL_mlp_ppo,0,NOOP,0.052553,0.0,0.050698,0,46,289.672750748812,48.345088958740234,4,0.3063316345214844,78.4208984375,3.8812000654349075,0,0,18,0.0,0.0,0.7222222222222222,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,44,275.6249576218661,98.9992618560791,5,0.2658905029296875,85.0849609375,6.69272148002392,0,1,19,0.0,0.0,0.7368421052631579,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842
20,MultiAgentRL_mlp_ppo,0,NOOP,0.047308,0.0,0.045316,0,44,275.6249576218661,98.9992618560791,5,0.2658905029296875,85.0849609375,6.69272148002392,0,1,19,0.0,0.0,0.7368421052631579,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,50,314.9974165174655,107.08284378051758,6,0.24028778076171875,92.2705078125,7.207188735523158,0,2,20,0.0,0.0,0.75,0.1,0.05,0.05,0.05
21,MultiAgentRL_mlp_ppo,4,PARTITION_HOUR,-0.138752,-0.1,0.041796,0,50,314.9974165174655,107.08284378051758,6,0.24028778076171875,92.2705078125,7.207188735523158,0,2,20,0.0,0.0,0.75,0.1,0.05,0.05,0.05,39,229.78355279977748,72.27778434753418,7,0.21970694405691965,98.4287109375,7.4451951620143895,1,3,0,0.0,0.0,0.7,0.1,0.05,0.1,0.05
22,MultiAgentRL_mlp_ppo,0,NOOP,0.039855,-0.024623,0.049267,0,39,229.78355279977748,72.27778434753418,7,0.21970694405691965,98.4287109375,7.4451951620143895,1,3,0,0.0,0.0,0.7,0.1,0.05,0.1,0.05,39,216.8486877950423,106.48345947265625,8,0.20427322387695312,104.587890625,7.437577223176517,1,4,1,0.03780821917808219,0.0018904109589041097,0.7,0.1,0.05,0.1,0.05
23,MultiAgentRL_mlp_ppo,0,NOOP,0.037175,-0.004143,0.055615,0,39,216.8486877950423,106.48345947265625,8,0.20427322387695312,104.587890625,7.437577223176517,1,4,1,0.03780821917808219,0.0018904109589041097,0.7,0.1,0.05,0.1,0.05,34,180.2565141000847,114.06636238098145,9,0.19149949815538195,110.3037109375,7.376848125756966,1,5,2,0.06832146490335707,0.005306484204071963,0.75,0.05,0.05,0.1,0.05
24,MultiAgentRL_mlp_ppo,0,NOOP,0.034982,-0.039567,0.033485,0,34,180.2565141000847,114.06636238098145,9,0.19149949815538195,110.3037109375,7.376848125756966,1,5,2,0.06832146490335707,0.005306484204071963,0.75,0.05,0.05,0.1,0.05,33,176.42759067258447,87.34703063964844,10,0.18115997314453125,115.9423828125,7.262941338382307,1,6,3,0.0,0.005306484204071963,0.7,0.1,0.05,0.1,0.05
25,MultiAgentRL_mlp_ppo,0,NOOP,0.03317,0.019152,0.059807,0,33,176.42759067258447,87.34703063964844,10,0.18115997314453125,115.9423828125,7.262941338382307,1,6,3,0.0,0.005306484204071963,0.7,0.1,0.05,0.1,0.05,33,146.45365578552753,172.64699935913086,11,0.1727267178622159,121.599609375,7.118964718577876,1,7,4,0.09938036224976168,0.010275502316560048,0.65,0.1,0.1,0.1,0.05
26,MultiAgentRL_mlp_ppo,0,NOOP,0.031866,-0.033333,0.030295,0,33,146.45365578552753,172.64699935913086,11,0.1727267178622159,121.599609375,7.118964718577876,1,7,4,0.09938036224976168,0.010275502316560048,0.65,0.1,0.1,0.1,0.05,43,249.11300033564046,93.54329109191895,12,0.16682942708333334,128.125,6.912440026319037,1,8,5,0.0,0.010275502316560048,0.65,0.1,0.1,0.15,0.0
27,MultiAgentRL_mlp_ppo,0,NOOP,0.030747,-0.030176,0.029128,0,43,249.11300033564046,93.54329109191895,12,0.16682942708333334,128.125,6.912440026319037,1,8,5,0.0,0.010275502316560048,0.65,0.1,0.1,0.15,0.0,43,247.95676448550591,97.1982479095459,13,0.16186171311598557,134.6689453125,6.716700978114717,1,9,6,0.0,0.010275502316560048,0.6,0.1,0.1,0.2,0.0
28,MultiAgentRL_mlp_ppo,0,NOOP,0.02952,0.085161,0.087016,0,43,247.95676448550591,97.1982479095459,13,0.16186171311598557,134.6689453125,6.716700978114717,1,9,6,0.0,0.010275502316560048,0.6,0.1,0.1,0.2,0.0,30,175.93507848132415,163.31911087036133,14,0.15635136195591517,140.0908203125,6.586725308280244,1,10,7,0.20137339055793993,0.020344171844457044,0.6,0.1,0.1,0.2,0.0
29,MultiAgentRL_mlp_ppo,0,NOOP,0.028435,0.09727,0.092039,0,30,175.93507848132415,163.31911087036133,14,0.15635136195591517,140.0908203125,6.586725308280244,1,10,7,0.20137339055793993,0.020344171844457044,0.6,0.1,0.1,0.2,0.0,30,173.92228385343597,129.7757625579834,15,0.15155131022135418,145.4892578125,6.45768018569426,1,11,8,0.21941422594142262,0.03131488314152817,0.6,0.1,0.1,0.2,0.0
30,MultiAgentRL_mlp_ppo,0,NOOP,0.027623,0.112131,0.097624,0,30,173.92228385343597,129.7757625579834,15,0.15155131022135418,145.4892578125,6.45768018569426,1,11,8,0.21941422594142262,0.03131488314152817,0.6,0.1,0.1,0.2,0.0,39,221.99885185542064,143.3091163635254,16,0.1481170654296875,151.671875,6.300353840574258,1,12,9,0.24155591572123175,0.04339267892758976,0.6,0.1,0.1,0.2,0.0
31,MultiAgentRL_mlp_ppo,0,NOOP,0.026788,0.123641,0.101988,0,39,221.99885185542064,143.3091163635254,16,0.1481170654296875,151.671875,6.300353840574258,1,12,9,0.24155591572123175,0.04339267892758976,0.6,0.1,0.1,0.2,0.0,32,182.07803088677383,141.7708396911621,17,0.14456266515395222,157.2841796875,6.171974475595785,1,13,10,0.2587045813586098,0.056327907995520246,0.6,0.1,0.1,0.2,0.0
32,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.494355,-0.045,0.125013,0,32,182.07803088677383,141.7708396911621,17,0.14456266515395222,157.2841796875,6.171974475595785,1,13,10,0.2587045813586098,0.056327907995520246,0.6,0.1,0.1,0.2,0.0,45,259.5278154382626,61.777591705322266,3,0.6327412923177084,121.486328125,35.23198100526017,1,0,11,0.0,0.056327907995520246,0.6,0.1,0.1,0.2,0.0
33,MultiAgentRL_mlp_ppo,0,NOOP,0.099601,0.0,0.098421,0,45,259.5278154382626,61.777591705322266,3,0.6327412923177084,121.486328125,35.23198100526017,1,0,11,0.0,0.056327907995520246,0.6,0.1,0.1,0.2,0.0,44,209.16210883266635,64.03684616088867,4,0.5005073547363281,128.1298828125,33.37687679138211,1,1,12,0.0,0.05632790799552025,0.55,0.15,0.1,0.2,0.0
34,MultiAgentRL_mlp_ppo,0,NOOP,0.082864,0.421875,0.306047,0,44,209.16210883266635,64.03684616088867,4,0.5005073547363281,128.1298828125,33.37687679138211,1,1,12,0.0,0.05632790799552025,0.55,0.15,0.1,0.2,0.0,31,175.6904729411097,97.09715843200684,5,0.41744384765625,133.58203125,31.254033893390826,1,2,13,0.75,0.09382790799552025,0.5,0.15,0.15,0.2,0.0
35,MultiAgentRL_mlp_ppo,0,NOOP,0.072595,0.5175,0.346658,0,31,175.6904729411097,97.09715843200684,5,0.41744384765625,133.58203125,31.254033893390826,1,2,13,0.75,0.09382790799552025,0.5,0.15,0.15,0.2,0.0,50,290.48116372420554,104.3548583984375,6,0.36672719319661456,140.8232421875,29.063130935328495,1,3,14,0.92,0.13982790799552025,0.5,0.15,0.15,0.2,0.0
36,MultiAgentRL_mlp_ppo,0,NOOP,0.065052,0.5175,0.339185,0,50,290.48116372420554,104.3548583984375,6,0.36672719319661456,140.8232421875,29.063130935328495,1,3,14,0.92,0.13982790799552025,0.5,0.15,0.15,0.2,0.0,47,259.8050634579649,102.10704803466797,7,0.32963344029017855,147.67578125,27.264246208523698,1,4,15,0.92,0.18582790799552024,0.55,0.15,0.1,0.2,0.0
37,MultiAgentRL_mlp_ppo,0,NOOP,0.059281,0.5175,0.333189,0,47,259.8050634579649,102.10704803466797,7,0.32963344029017855,147.67578125,27.264246208523698,1,4,15,0.92,0.18582790799552024,0.55,0.15,0.1,0.2,0.0,44,240.42764608097053,114.56298828125,8,0.3014030456542969,154.318359375,25.75388214724506,1,5,16,0.92,0.23182790799552025,0.55,0.15,0.1,0.2,0.0
38,MultiAgentRL_mlp_ppo,0,NOOP,0.054488,0.5175,0.328503,0,44,240.42764608097053,114.56298828125,8,0.3014030456542969,154.318359375,25.75388214724506,1,5,16,0.92,0.23182790799552025,0.55,0.15,0.1,0.2,0.0,35,193.3393565041025,110.4888916015625,9,0.2780643039279514,160.1650390625,24.50376185797559,1,6,17,0.92,0.27782790799552026,0.6,0.1,0.1,0.2,0.0
39,MultiAgentRL_mlp_ppo,0,NOOP,0.050923,0.5175,0.324871,0,35,193.3393565041025,110.4888916015625,9,0.2780643039279514,160.1650390625,24.50376185797559,1,6,17,0.92,0.27782790799552026,0.6,0.1,0.1,0.2,0.0,45,255.01836193688032,115.07105827331543,10,0.26086273193359377,166.9521484375,23.363202679165767,1,7,18,0.92,0.32382790799552025,0.6,0.1,0.1,0.2,0.0
40,MultiAgentRL_mlp_ppo,0,NOOP,0.047991,0.5175,0.321792,0,45,255.01836193688032,115.07105827331543,10,0.26086273193359377,166.9521484375,23.363202679165767,1,7,18,0.92,0.32382790799552025,0.6,0.1,0.1,0.2,0.0,46,256.2529671147001,123.69799613952637,11,0.2468289462002841,173.767578125,22.363563354602796,1,8,19,0.92,0.36982790799552023,0.6,0.1,0.1,0.2,0.0
41,MultiAgentRL_mlp_ppo,0,NOOP,0.045181,0.421875,0.267676,0,46,256.2529671147001,123.69799613952637,11,0.2468289462002841,173.767578125,22.363563354602796,1,8,19,0.92,0.36982790799552023,0.6,0.1,0.1,0.2,0.0,31,169.90240734473392,140.2580738067627,12,0.23340352376302084,179.25390625,21.529559899799956,1,9,20,0.75,0.40732790799552027,0.6,0.1,0.15,0.15,0.0
42,MultiAgentRL_mlp_ppo,0,NOOP,0.043052,-0.000473,0.041378,0,31,169.90240734473392,140.2580738067627,12,0.23340352376302084,179.25390625,21.529559899799956,1,9,20,0.75,0.40732790799552027,0.6,0.1,0.15,0.15,0.0,43,240.31866411364413,99.96342658996582,13,0.22338749812199518,185.8583984375,20.742155160390116,1,10,21,0.0,0.4054374970366162,0.55,0.1,0.15,0.2,0.0
43,MultiAgentRL_mlp_ppo,0,NOOP,0.040976,0.421021,0.2611,0,43,240.31866411364413,99.96342658996582,13,0.22338749812199518,185.8583984375,20.742155160390116,1,10,21,0.0,0.4054374970366162,0.55,0.1,0.15,0.2,0.0,32,180.97813447245505,261.3246440887451,14,0.21363176618303573,191.4140625,20.06488281007192,1,11,22,0.75,0.4395214237914483,0.5,0.1,0.2,0.2,0.0
44,MultiAgentRL_mlp_ppo,0,NOOP,0.039214,0.5175,0.312888,0,32,180.97813447245505,261.3246440887451,14,0.21363176618303573,191.4140625,20.06488281007192,1,11,22,0.75,0.4395214237914483,0.5,0.1,0.2,0.2,0.0,34,186.7203182222292,135.04910469055176,15,0.20544637044270833,197.228515625,19.441166031725537,1,12,23,0.92,0.4855214237914483,0.55,0.05,0.2,0.2,0.0
45,MultiAgentRL_mlp_ppo,0,NOOP,0.037659,0.516258,0.311214,0,34,186.7203182222292,135.04910469055176,15,0.20544637044270833,197.228515625,19.441166031725537,1,12,23,0.92,0.4855214237914483,0.55,0.05,0.2,0.2,0.0,35,197.66417971742763,142.23766326904297,16,0.19829463958740234,203.0537109375,18.870974025768987,1,13,24,0.92,0.5265524056789601,0.6,0.05,0.15,0.2,0.0
46,MultiAgentRL_mlp_ppo,0,NOOP,0.036353,0.5175,0.310023,0,35,197.66417971742763,142.23766326904297,16,0.19829463958740234,203.0537109375,18.870974025768987,1,13,24,0.92,0.5265524056789601,0.6,0.05,0.15,0.2,0.0,40,209.98529358387225,137.77542114257812,17,0.19239178825827205,209.322265625,18.33801489232227,1,14,25,0.92,0.5725524056789602,0.65,0.05,0.15,0.15,0.0
47,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.478996,0.4725,0.38509,0,40,209.98529358387225,137.77542114257812,17,0.19239178825827205,209.322265625,18.33801489232227,1,14,25,0.92,0.5725524056789602,0.65,0.05,0.15,0.15,0.0,31,181.649223100501,92.47159957885742,5,0.557196044921875,178.302734375,25.745162237207744,1,0,26,0.92,0.6185524056789602,0.7,0.05,0.15,0.1,0.0
48,MultiAgentRL_mlp_ppo,0,NOOP,0.09532,-0.002517,0.093896,0,31,181.649223100501,92.47159957885742,5,0.557196044921875,178.302734375,25.745162237207744,1,0,26,0.92,0.6185524056789602,0.7,0.05,0.15,0.1,0.0,39,225.26792885196957,78.67598533630371,6,0.48034922281901044,184.4541015625,25.988125183135317,1,1,27,0.0,0.6084837361510632,0.65,0.1,0.15,0.1,0.0
49,MultiAgentRL_mlp_ppo,0,NOOP,0.084625,0.419132,0.307536,0,39,225.26792885196957,78.67598533630371,6,0.48034922281901044,184.4541015625,25.988125183135317,1,1,27,0.0,0.6084837361510632,0.65,0.1,0.15,0.1,0.0,49,288.6995736670951,113.18826675415039,7,0.42750113351004465,191.5205078125,25.355423350273618,1,2,28,0.75,0.6350130248539921,0.6,0.1,0.2,0.1,0.0
50,MultiAgentRL_mlp_ppo,0,NOOP,0.07632,-0.003019,0.075017,0,49,288.6995736670951,113.18826675415039,7,0.42750113351004465,191.5205078125,25.355423350273618,1,2,28,0.75,0.6350130248539921,0.6,0.1,0.2,0.1,0.0,41,252.58355830383502,75.13594627380371,8,0.3865985870361328,197.9384765625,24.614557850000065,1,3,29,0.0,0.6229352290679304,0.55,0.1,0.2,0.1,0.05
51,MultiAgentRL_mlp_ppo,0,NOOP,0.069683,0.514266,0.342516,0,41,252.58355830383502,75.13594627380371,8,0.3865985870361328,197.9384765625,24.614557850000065,1,3,29,0.0,0.6229352290679304,0.55,0.1,0.2,0.1,0.05,37,220.10348984645583,169.58856582641602,9,0.3540412055121528,203.927734375,23.8582714708019,1,4,30,0.92,0.6559999999999999,0.55,0.1,0.2,0.1,0.05
52,MultiAgentRL_mlp_ppo,0,NOOP,0.064164,0.421875,0.286787,0,37,220.10348984645583,169.58856582641602,9,0.3540412055121528,203.927734375,23.8582714708019,1,4,30,0.92,0.6559999999999999,0.55,0.1,0.2,0.1,0.05,30,144.17395867587732,131.35075569152832,10,0.327069091796875,209.32421875,23.146683629186484,1,5,31,0.75,0.6935,0.55,0.1,0.25,0.05,0.05
53,MultiAgentRL_mlp_ppo,0,NOOP,0.060012,0.5175,0.333895,0,30,144.17395867587732,131.35075569152832,10,0.327069091796875,209.32421875,23.146683629186484,1,5,31,0.75,0.6935,0.55,0.1,0.25,0.05,0.05,46,280.3882867564779,119.60768699645996,11,0.3069360906427557,216.0830078125,22.370850760221447,1,6,32,0.92,0.7394999999999999,0.6,0.05,0.25,0.05,0.05
54,MultiAgentRL_mlp_ppo,0,NOOP,0.056217,0.508125,0.329935,0,46,280.3882867564779,119.60768699645996,11,0.3069360906427557,216.0830078125,22.370850760221447,1,6,32,0.92,0.7394999999999999,0.6,0.05,0.25,0.05,0.05,32,195.1403501884993,129.1337013244629,12,0.28858693440755206,221.634765625,21.714237731217093,1,7,33,0.92,0.748,0.65,0.05,0.2,0.05,0.05
55,MultiAgentRL_mlp_ppo,0,NOOP,0.053286,0.506,0.327086,0,32,195.1403501884993,129.1337013244629,12,0.28858693440755206,221.634765625,21.714237731217093,1,7,33,0.92,0.748,0.65,0.05,0.2,0.05,0.05,46,278.7988202874718,126.25002861022949,13,0.2745549128605769,228.4296875,21.04044157869713,1,8,34,0.92,0.748,0.65,0.05,0.2,0.05,0.05
56,MultiAgentRL_mlp_ppo,0,NOOP,0.050463,0.506,0.324183,0,46,278.7988202874718,126.25002861022949,13,0.2745549128605769,228.4296875,21.04044157869713,1,8,34,0.92,0.748,0.65,0.05,0.2,0.05,0.05,31,193.39341926386902,131.48045539855957,14,0.26106480189732145,233.9140625,20.471491401873564,1,9,35,0.92,0.748,0.65,0.05,0.2,0.05,0.05
57,MultiAgentRL_mlp_ppo,0,NOOP,0.048257,0.506,0.322037,0,31,193.39341926386902,131.48045539855957,14,0.26106480189732145,233.9140625,20.471491401873564,1,9,35,0.92,0.748,0.65,0.05,0.2,0.05,0.05,45,278.9590304463494,129.75835800170898,15,0.2506622314453125,240.6357421875,19.894626666701548,1,10,36,0.92,0.748,0.65,0.05,0.2,0.05,0.05
58,MultiAgentRL_mlp_ppo,0,NOOP,0.046097,-0.0115,0.043915,0,45,278.9590304463494,129.75835800170898,15,0.2506622314453125,240.6357421875,19.894626666701548,1,10,36,0.92,0.748,0.65,0.05,0.2,0.05,0.05,33,188.36950965582002,129.11176681518555,16,0.24048423767089844,246.255859375,19.395843244304917,1,11,37,0.0,0.702,0.6,0.05,0.2,0.1,0.05
59,MultiAgentRL_mlp_ppo,0,NOOP,0.044174,-0.0115,0.042192,0,33,188.36950965582002,129.11176681518555,16,0.24048423767089844,246.255859375,19.395843244304917,1,11,37,0.0,0.702,0.6,0.05,0.2,0.1,0.05,32,183.45604675734376,120.35727500915527,17,0.23149647432215073,251.8681640625,18.929109316385897,1,12,38,0.0,0.6559999999999999,0.55,0.05,0.2,0.15,0.05
60,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.46913,0.461,0.374781,0,32,183.45604675734376,120.35727500915527,17,0.23149647432215073,251.8681640625,18.929109316385897,1,12,38,0.0,0.6559999999999999,0.55,0.05,0.2,0.15,0.05,46,265.3078684255036,117.09189414978027,7,0.5091138567243304,228.0830078125,22.499492150080407,1,0,39,0.92,0.656,0.55,0.05,0.2,0.15,0.05
61,MultiAgentRL_mlp_ppo,0,NOOP,0.090827,0.508125,0.364703,0,46,265.3078684255036,117.09189414978027,7,0.5091138567243304,228.0830078125,22.499492150080407,1,0,39,0.92,0.656,0.55,0.05,0.2,0.15,0.05,48,206.79147018251328,116.22333526611328,8,0.459136962890625,235.078125,22.710202252769445,1,1,40,0.92,0.6645,0.6,0.05,0.15,0.15,0.05
62,MultiAgentRL_mlp_ppo,0,NOOP,0.08299,0.5175,0.356916,0,48,206.79147018251328,116.22333526611328,8,0.459136962890625,235.078125,22.710202252769445,1,1,40,0.92,0.6645,0.6,0.05,0.15,0.15,0.05,50,299.12351893241896,114.90845680236816,9,0.4205729166666667,242.25,22.496838395197162,1,2,41,0.92,0.7104999999999999,0.65,0.05,0.15,0.1,0.05
