step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_attentive_ppoclip_seed2,0,NOOP,0.018118,0.0,0.016884,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,157.13039196797465,62.9580020904541,1,0.091217041015625,5.837890625,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,frozen_attentive_ppoclip_seed2,0,NOOP,0.018845,0.0,0.017476,0,35,157.13039196797465,62.9580020904541,1,0.091217041015625,5.837890625,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41,215.2400444582403,70.92046737670898,2,0.0954742431640625,12.220703125,0.3853179530293882,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,frozen_attentive_ppoclip_seed2,0,NOOP,0.01873,0.0,0.017808,0,41,215.2400444582403,70.92046737670898,2,0.0954742431640625,12.220703125,0.3853179530293882,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39,202.62062080164893,49.86238479614258,3,0.09552510579427083,18.3408203125,0.272519268322919,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333
4,frozen_attentive_ppoclip_seed2,0,NOOP,0.018813,0.0,0.017293,0,39,202.62062080164893,49.86238479614258,3,0.09552510579427083,18.3408203125,0.272519268322919,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,41,198.24914632487383,80.98173141479492,4,0.09656524658203125,24.720703125,0.25930079122438054,0,4,4,0.0,0.0,0.5,0.0,0.25,0.0,0.25
5,frozen_attentive_ppoclip_seed2,0,NOOP,0.018423,0.0,0.016482,0,41,198.24914632487383,80.98173141479492,4,0.09656524658203125,24.720703125,0.25930079122438054,0,4,4,0.0,0.0,0.5,0.0,0.25,0.0,0.25,34,189.9260253685147,103.2862663269043,5,0.0952392578125,30.4765625,0.29400094858652315,0,5,5,0.0,0.0,0.6,0.0,0.2,0.0,0.2
6,frozen_attentive_ppoclip_seed2,0,NOOP,0.018702,0.0,0.017498,0,34,189.9260253685147,103.2862663269043,5,0.0952392578125,30.4765625,0.29400094858652315,0,5,5,0.0,0.0,0.6,0.0,0.2,0.0,0.2,47,295.483763046147,67.68083572387695,6,0.097259521484375,37.34765625,0.4116495323991199,0,6,6,0.0,0.0,0.5,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
7,frozen_attentive_ppoclip_seed2,0,NOOP,0.018811,0.0,0.016956,0,47,295.483763046147,67.68083572387695,6,0.097259521484375,37.34765625,0.4116495323991199,0,6,6,0.0,0.0,0.5,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,46,228.12811441760155,101.47762298583984,7,0.09843008858816964,44.0966796875,0.4248528447491588,0,7,7,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
8,frozen_attentive_ppoclip_seed2,0,NOOP,0.018707,0.0,0.016619,0,46,228.12811441760155,101.47762298583984,7,0.09843008858816964,44.0966796875,0.4248528447491588,0,7,7,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,41,266.3095523113828,114.42208290100098,8,0.09853744506835938,50.451171875,0.39381708797602044,0,8,8,0.0,0.0,0.625,0.0,0.125,0.125,0.125
9,frozen_attentive_ppoclip_seed2,0,NOOP,0.018643,0.0,0.016657,0,41,266.3095523113828,114.42208290100098,8,0.09853744506835938,50.451171875,0.39381708797602044,0,8,8,0.0,0.0,0.625,0.0,0.125,0.125,0.125,43,211.50785201551287,110.55350303649902,9,0.09884134928385417,56.9326171875,0.37297464839904154,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
10,frozen_attentive_ppoclip_seed2,0,NOOP,0.018253,0.0,0.016277,0,43,211.50785201551287,110.55350303649902,9,0.09884134928385417,56.9326171875,0.37297464839904154,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,31,189.6374842848017,111.27233505249023,10,0.0975128173828125,62.408203125,0.4426597897711647,0,10,10,0.0,0.0,0.7,0.0,0.1,0.1,0.1
