step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
14,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017854,0.0,0.015542,0,40,230.23425213598975,129.34279441833496,13,0.09742032564603366,81.0537109375,0.6253266581282871,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,46,293.7165318130266,133.0587863922119,14,0.09801810128348214,87.82421875,0.617612333029303,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142
15,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017788,0.0,0.016057,0,46,293.7165318130266,133.0587863922119,14,0.09801810128348214,87.82421875,0.617612333029303,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,43,207.20869758031625,105.34238815307617,15,0.09831746419270833,94.384765625,0.5997541680885609,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.2,0.06666666666666667
16,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017811,0.0,0.014605,0,43,207.20869758031625,105.34238815307617,15,0.09831746419270833,94.384765625,0.5997541680885609,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.2,0.06666666666666667,49,243.750187982855,180.2835464477539,16,0.09905338287353516,101.4306640625,0.6092761848081203,0,16,16,0.0,0.0,0.6875,0.0625,0.0,0.1875,0.0625
17,MultiAgentRL_attentive_ppoclip,0,NOOP,0.01753,0.0,0.014566,0,49,243.750187982855,180.2835464477539,16,0.09905338287353516,101.4306640625,0.6092761848081203,0,16,16,0.0,0.0,0.6875,0.0625,0.0,0.1875,0.0625,31,100.73720461231298,169.44551467895508,17,0.09827467974494486,106.9228515625,0.6246917076452946,0,17,17,0.0,0.0,0.7058823529411765,0.058823529411764705,0.0,0.17647058823529413,0.058823529411764705
18,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.42556,-0.045,0.055839,0,31,100.73720461231298,169.44551467895508,17,0.09827467974494486,106.9228515625,0.6246917076452946,0,17,17,0.0,0.0,0.7058823529411765,0.058823529411764705,0.0,0.17647058823529413,0.058823529411764705,42,217.97300343860317,81.96449279785156,4,0.28939056396484375,74.083984375,3.971765729079891,0,0,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555
19,MultiAgentRL_attentive_ppoclip,0,NOOP,0.049918,0.0,0.048087,0,42,217.97300343860317,81.96449279785156,4,0.28939056396484375,74.083984375,3.971765729079891,0,0,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555,46,215.7537246254128,97.80669212341309,5,0.252716064453125,80.869140625,6.27512387309208,0,1,19,0.0,0.0,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842
20,MultiAgentRL_attentive_ppoclip,0,NOOP,0.045119,0.0,0.04392,0,46,215.7537246254128,97.80669212341309,5,0.252716064453125,80.869140625,6.27512387309208,0,1,19,0.0,0.0,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842,50,276.80022596453995,67.46196746826172,6,0.22934722900390625,88.0693359375,6.702444181569106,0,2,20,0.0,0.0,0.65,0.05,0.05,0.2,0.05
21,MultiAgentRL_attentive_ppoclip,6,PARTITION_EVENT_TYPE,-0.140308,-0.1,0.039525,0,50,276.80022596453995,67.46196746826172,6,0.22934722900390625,88.0693359375,6.702444181569106,0,2,20,0.0,0.0,0.65,0.05,0.05,0.2,0.05,46,225.2451162720108,107.99670219421387,7,0.21192496163504465,94.9423828125,6.792539927681173,3,3,0,0.0,0.0,0.7,0.05,0.05,0.15,0.05
22,MultiAgentRL_attentive_ppoclip,0,NOOP,0.031902,-0.082013,0.029668,0,46,225.2451162720108,107.99670219421387,7,0.21192496163504465,94.9423828125,6.792539927681173,3,3,0,0.0,0.0,0.7,0.05,0.05,0.15,0.05,36,153.60375009155496,124.18770790100098,10,0.16575927734375,106.0859375,7.32402590602606,3,4,1,0.0,0.0,0.65,0.05,0.1,0.15,0.05
23,MultiAgentRL_attentive_ppoclip,0,NOOP,0.026519,-0.078019,0.024331,0,36,153.60375009155496,124.18770790100098,10,0.16575927734375,106.0859375,7.32402590602606,3,4,1,0.0,0.0,0.65,0.05,0.1,0.15,0.05,34,142.89655891114853,125.61368942260742,13,0.14071772648737982,117.0771484375,7.042206818310731,3,5,2,0.0,0.0,0.7,0.0,0.1,0.15,0.05
24,MultiAgentRL_attentive_ppoclip,0,NOOP,0.022947,-0.035298,0.041971,0,34,142.89655891114853,125.61368942260742,13,0.14071772648737982,117.0771484375,7.042206818310731,3,5,2,0.0,0.0,0.7,0.0,0.1,0.15,0.05,31,140.80408908044421,118.44587326049805,16,0.12473297119140625,127.7265625,6.681220888812476,3,6,3,0.06997931747673217,0.0034989658738366083,0.7,0.0,0.1,0.2,0.0
25,MultiAgentRL_attentive_ppoclip,0,NOOP,0.020511,-0.070779,0.018014,0,31,140.80408908044421,118.44587326049805,16,0.12473297119140625,127.7265625,6.681220888812476,3,6,3,0.06997931747673217,0.0034989658738366083,0.7,0.0,0.1,0.2,0.0,39,136.9630576704253,148.57840538024902,19,0.11442967465049342,139.146484375,6.309928545221523,3,7,4,0.0,0.0034989658738366083,0.7,0.0,0.1,0.2,0.0
