step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,WorkloadAwareThreshold,2,COMPACT_64KB,0.151361,-0.05,0.128366,0,48,228.27127699379338,154.42419052124023,10,0.10041046142578125,64.2626953125,0.48764177961418315,0,10,10,0.0,0.0,0.8,0.0,0.0,0.0,0.2,32,194.92241602161,71.45452499389648,1,0.64947509765625,41.56640625,0.0,0,0,11,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.18181818181818182
12,WorkloadAwareThreshold,0,NOOP,0.075104,0.0,0.073524,0,32,194.92241602161,71.45452499389648,1,0.64947509765625,41.56640625,0.0,0,0,11,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.18181818181818182,44,272.24651116133333,81.5114974975586,2,0.37677001953125,48.2265625,24.682446080792925,0,1,12,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666
13,WorkloadAwareThreshold,0,NOOP,0.055999,0.0,0.05509,0,44,272.24651116133333,81.5114974975586,2,0.37677001953125,48.2265625,24.682446080792925,0,1,12,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666,35,190.41426596139328,49.21269416809082,3,0.2818705240885417,54.119140625,20.378327860468662,0,2,13,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.23076923076923078
14,WorkloadAwareThreshold,0,NOOP,0.047045,0.0,0.045457,0,35,190.41426596139328,49.21269416809082,3,0.2818705240885417,54.119140625,20.378327860468662,0,2,13,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.23076923076923078,45,275.3111375288995,84.37228202819824,4,0.23772430419921875,60.857421875,17.57217755107821,0,3,14,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.21428571428571427
15,WorkloadAwareThreshold,0,NOOP,0.040946,0.0,0.038684,0,45,275.3111375288995,84.37228202819824,4,0.23772430419921875,60.857421875,17.57217755107821,0,3,14,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.21428571428571427,33,204.9261382479746,119.32992935180664,5,0.207855224609375,66.513671875,15.80688280292204,0,4,15,0.0,0.0,0.8,0.0,0.0,0.0,0.2
16,WorkloadAwareThreshold,0,NOOP,0.036728,0.0,0.035273,0,33,204.9261382479746,119.32992935180664,5,0.207855224609375,66.513671875,15.80688280292204,0,4,15,0.0,0.0,0.8,0.0,0.0,0.0,0.2,31,188.31256571648711,80.2161693572998,6,0.18738810221354166,71.95703125,14.497620415825288,0,5,16,0.0,0.0,0.75,0.0,0.0,0.0625,0.1875
17,WorkloadAwareThreshold,0,NOOP,0.034095,0.0,0.033108,0,31,188.31256571648711,80.2161693572998,6,0.18738810221354166,71.95703125,14.497620415825288,0,5,16,0.0,0.0,0.75,0.0,0.0,0.0625,0.1875,41,232.09667902057694,58.07852745056152,7,0.17484828404017858,78.33203125,13.403709134422819,0,6,17,0.0,0.0,0.7058823529411765,0.0,0.0,0.058823529411764705,0.23529411764705882
18,WorkloadAwareThreshold,0,NOOP,0.032225,0.0,0.029971,0,41,232.09667902057694,58.07852745056152,7,0.17484828404017858,78.33203125,13.403709134422819,0,6,17,0.0,0.0,0.7058823529411765,0.0,0.0,0.058823529411764705,0.23529411764705882,45,258.9580960900477,122.6801872253418,8,0.1661243438720703,85.0556640625,12.509503021325733,0,7,18,0.0,0.0,0.7222222222222222,0.0,0.0,0.05555555555555555,0.2222222222222222
19,WorkloadAwareThreshold,0,NOOP,0.030346,0.0,0.028931,0,45,258.9580960900477,122.6801872253418,8,0.1661243438720703,85.0556640625,12.509503021325733,0,7,18,0.0,0.0,0.7222222222222222,0.0,0.0,0.05555555555555555,0.2222222222222222,32,196.546291374339,81.98857307434082,9,0.1573554144965278,90.63671875,11.822069723123477,0,8,19,0.0,0.0,0.6842105263157895,0.0,0.0,0.10526315789473684,0.21052631578947367
20,WorkloadAwareThreshold,0,NOOP,0.028846,0.0,0.026465,0,32,196.546291374339,81.98857307434082,9,0.1573554144965278,90.63671875,11.822069723123477,0,8,19,0.0,0.0,0.6842105263157895,0.0,0.0,0.10526315789473684,0.21052631578947367,33,187.0084119447995,131.52790069580078,10,0.15047760009765626,96.3056640625,11.23253671187255,0,9,20,0.0,0.0,0.7,0.0,0.0,0.1,0.2
21,WorkloadAwareThreshold,0,NOOP,0.027662,0.0,0.025412,0,33,187.0084119447995,131.52790069580078,10,0.15047760009765626,96.3056640625,11.23253671187255,0,9,20,0.0,0.0,0.7,0.0,0.0,0.1,0.2,35,196.662696812551,126.25002861022949,11,0.14518599076704544,102.2109375,10.715153371151564,0,10,21,0.0,0.0,0.7,0.0,0.0,0.1,0.2
22,WorkloadAwareThreshold,2,COMPACT_64KB,0.146391,-0.05,0.123411,0,35,196.662696812551,126.25002861022949,11,0.14518599076704544,102.2109375,10.715153371151564,0,10,21,0.0,0.0,0.7,0.0,0.0,0.1,0.2,31,177.91759520639513,71.95043563842773,2,0.6252517700195312,80.0322265625,6.468231659545303,0,0,22,0.0,0.0,0.7,0.0,0.0,0.1,0.2
23,WorkloadAwareThreshold,0,NOOP,0.088891,0.0,0.087841,0,31,177.91759520639513,71.95043563842773,2,0.6252517700195312,80.0322265625,6.468231659545303,0,0,22,0.0,0.0,0.7,0.0,0.0,0.1,0.2,33,167.04485681734798,56.266069412231445,3,0.4463297526041667,85.6953125,20.354258513332873,0,1,23,0.0,0.0,0.65,0.05,0.0,0.1,0.2
24,WorkloadAwareThreshold,0,NOOP,0.071125,0.0,0.069531,0,33,167.04485681734798,56.266069412231445,3,0.4463297526041667,85.6953125,20.354258513332873,0,1,23,0.0,0.0,0.65,0.05,0.0,0.1,0.2,36,195.8409562546692,84.67721939086914,4,0.358123779296875,91.6796875,20.09152952970423,0,2,24,0.0,0.0,0.65,0.05,0.0,0.1,0.2
25,WorkloadAwareThreshold,0,NOOP,0.06091,0.0,0.058943,0,36,195.8409562546692,84.67721939086914,4,0.358123779296875,91.6796875,20.09152952970423,0,2,24,0.0,0.0,0.65,0.05,0.0,0.1,0.2,45,262.808686970797,104.59017753601074,5,0.3076751708984375,98.4560546875,18.838127314621627,0,3,25,0.0,0.0,0.7,0.05,0.0,0.1,0.15
26,WorkloadAwareThreshold,0,NOOP,0.053581,0.0,0.052295,0,45,262.808686970797,104.59017753601074,5,0.3076751708984375,98.4560546875,18.838127314621627,0,3,25,0.0,0.0,0.7,0.05,0.0,0.1,0.15,35,198.56197392465228,71.80595397949219,6,0.27165476481119794,104.3154296875,17.77038679407872,0,4,26,0.0,0.0,0.65,0.05,0.0,0.15,0.15
27,WorkloadAwareThreshold,0,NOOP,0.048761,0.0,0.046517,0,35,198.56197392465228,71.80595397949219,6,0.27165476481119794,104.3154296875,17.77038679407872,0,4,26,0.0,0.0,0.65,0.05,0.0,0.15,0.15,46,283.9172931777614,120.95785140991211,7,0.24818202427455358,111.185546875,16.701884261908347,0,5,27,0.0,0.0,0.65,0.05,0.0,0.15,0.15
28,WorkloadAwareThreshold,0,NOOP,0.045034,0.0,0.043576,0,46,283.9172931777614,120.95785140991211,7,0.24818202427455358,111.185546875,16.701884261908347,0,5,27,0.0,0.0,0.65,0.05,0.0,0.15,0.15,45,206.4597879436573,82.87382125854492,8,0.23016929626464844,117.8466796875,15.802986112705389,0,6,28,0.0,0.0,0.6,0.05,0.0,0.2,0.15
29,WorkloadAwareThreshold,0,NOOP,0.042041,0.0,0.040502,0,45,206.4597879436573,82.87382125854492,8,0.23016929626464844,117.8466796875,15.802986112705389,0,6,28,0.0,0.0,0.6,0.05,0.0,0.2,0.15,42,246.169022468974,88.21582794189453,9,0.2158321804470486,124.3193359375,15.036458211770414,0,7,29,0.0,0.0,0.6,0.05,0.0,0.25,0.1
30,WorkloadAwareThreshold,0,NOOP,0.039278,0.0,0.037099,0,42,246.169022468974,88.21582794189453,9,0.2158321804470486,124.3193359375,15.036458211770414,0,7,29,0.0,0.0,0.6,0.05,0.0,0.25,0.1,30,182.77852021428654,121.41156196594238,10,0.20263824462890626,129.6884765625,14.425800322073496,0,8,30,0.0,0.0,0.6,0.05,0.0,0.25,0.1
31,WorkloadAwareThreshold,0,NOOP,0.037279,0.0,0.035012,0,30,182.77852021428654,121.41156196594238,10,0.20263824462890626,129.6884765625,14.425800322073496,0,8,30,0.0,0.0,0.6,0.05,0.0,0.25,0.1,41,253.1505936214219,127.11167335510254,11,0.19327198375355115,136.0634765625,13.82917076572679,0,9,31,0.0,0.0,0.6,0.05,0.0,0.25,0.1
32,WorkloadAwareThreshold,0,NOOP,0.035732,0.0,0.034532,0,41,253.1505936214219,127.11167335510254,11,0.19327198375355115,136.0634765625,13.82917076572679,0,9,31,0.0,0.0,0.6,0.05,0.0,0.25,0.1,47,279.13603493514086,74.99003410339355,12,0.1861597696940104,142.970703125,13.279542608550985,0,10,32,0.0,0.0,0.55,0.05,0.0,0.25,0.15
33,WorkloadAwareThreshold,2,COMPACT_64KB,0.146177,-0.05,0.123863,0,47,279.13603493514086,74.99003410339355,12,0.1861597696940104,142.970703125,13.279542608550985,0,10,32,0.0,0.0,0.55,0.05,0.0,0.25,0.15,30,170.0763544500898,39.893388748168945,3,0.6248067220052084,119.962890625,7.117685031913209,0,0,33,0.0,0.0,0.55,0.05,0.0,0.25,0.15
34,WorkloadAwareThreshold,0,NOOP,0.097683,0.0,0.096065,0,30,170.0763544500898,39.893388748168945,3,0.6248067220052084,119.962890625,7.117685031913209,0,0,33,0.0,0.0,0.55,0.05,0.0,0.25,0.15,33,198.7707614096562,85.91437339782715,4,0.4909172058105469,125.6748046875,18.096421546900256,0,1,34,0.0,0.0,0.55,0.05,0.0,0.25,0.15
35,WorkloadAwareThreshold,0,NOOP,0.081569,0.0,0.079589,0,33,198.7707614096562,85.91437339782715,4,0.4909172058105469,125.6748046875,18.096421546900256,0,1,34,0.0,0.0,0.55,0.05,0.0,0.25,0.15,35,212.70584416901636,105.24868965148926,5,0.4109710693359375,131.5107421875,19.403760306201946,0,2,35,0.0,0.0,0.55,0.05,0.0,0.25,0.15
36,WorkloadAwareThreshold,0,NOOP,0.071058,0.0,0.069035,0,35,212.70584416901636,105.24868965148926,5,0.4109710693359375,131.5107421875,19.403760306201946,0,2,35,0.0,0.0,0.55,0.05,0.0,0.25,0.15,41,218.12498208362666,108.63399505615234,6,0.359039306640625,137.87109375,19.16987067380452,0,3,36,0.0,0.0,0.6,0.05,0.0,0.2,0.15
37,WorkloadAwareThreshold,0,NOOP,0.063334,0.0,0.060175,0,41,218.12498208362666,108.63399505615234,6,0.359039306640625,137.87109375,19.16987067380452,0,3,36,0.0,0.0,0.6,0.05,0.0,0.2,0.15,37,192.35657844341512,166.6586399078369,7,0.32104274204799105,143.8271484375,18.644878663600355,0,4,37,0.0,0.0,0.65,0.05,0.0,0.2,0.1
38,WorkloadAwareThreshold,0,NOOP,0.057937,0.0,0.055947,0,37,192.35657844341512,166.6586399078369,7,0.32104274204799105,143.8271484375,18.644878663600355,0,4,37,0.0,0.0,0.65,0.05,0.0,0.2,0.1,49,252.90926341359565,109.48753356933594,8,0.29468536376953125,150.87890625,17.909052467594137,0,5,38,0.0,0.0,0.65,0.05,0.0,0.2,0.1
39,WorkloadAwareThreshold,0,NOOP,0.053538,0.0,0.052059,0,49,252.90926341359565,109.48753356933594,8,0.29468536376953125,150.87890625,17.909052467594137,0,5,38,0.0,0.0,0.65,0.05,0.0,0.2,0.1,43,214.29615406551207,85.21270751953125,9,0.2733171251085069,157.4306640625,17.24745060868195,0,6,39,0.0,0.0,0.65,0.05,0.0,0.2,0.1
40,WorkloadAwareThreshold,0,NOOP,0.049671,0.0,0.047488,0,43,214.29615406551207,85.21270751953125,9,0.2733171251085069,157.4306640625,17.24745060868195,0,6,39,0.0,0.0,0.65,0.05,0.0,0.2,0.1,31,189.24444522069206,121.64759635925293,10,0.25460357666015626,162.9462890625,16.696283696809473,0,7,40,0.0,0.0,0.65,0.05,0.0,0.2,0.1
41,WorkloadAwareThreshold,0,NOOP,0.046528,0.0,0.044069,0,31,189.24444522069206,121.64759635925293,10,0.25460357666015626,162.9462890625,16.696283696809473,0,7,40,0.0,0.0,0.65,0.05,0.0,0.2,0.1,33,197.94667059474656,136.671781539917,11,0.23951305042613635,168.6171875,16.160124754771797,0,8,41,0.0,0.0,0.65,0.05,0.0,0.2,0.1
42,WorkloadAwareThreshold,0,NOOP,0.04412,0.0,0.04169,0,33,197.94667059474656,136.671781539917,11,0.23951305042613635,168.6171875,16.160124754771797,0,8,41,0.0,0.0,0.65,0.05,0.0,0.2,0.1,43,252.82263522511585,136.4743709564209,12,0.22809982299804688,175.1806640625,15.614460685171645,0,9,42,0.0,0.0,0.65,0.05,0.0,0.2,0.1
43,WorkloadAwareThreshold,0,NOOP,0.041931,0.0,0.040383,0,43,252.82263522511585,136.4743709564209,12,0.22809982299804688,175.1806640625,15.614460685171645,0,9,42,0.0,0.0,0.65,0.05,0.0,0.2,0.1,37,220.868145959555,93.6737060546875,13,0.21778165377103365,181.1943359375,15.13812389844416,0,10,43,0.0,0.0,0.65,0.0,0.0,0.2,0.15
44,WorkloadAwareThreshold,2,COMPACT_64KB,0.185177,-0.05,0.161636,0,37,220.868145959555,93.6737060546875,13,0.21778165377103365,181.1943359375,15.13812389844416,0,10,43,0.0,0.0,0.65,0.0,0.0,0.2,0.15,46,275.7284987688267,101.22346878051758,3,0.8198038736979166,157.40234375,15.396994337493423,0,0,44,0.0,0.0,0.6,0.0,0.05,0.2,0.15
45,WorkloadAwareThreshold,0,NOOP,0.126903,0.0,0.125203,0,46,275.7284987688267,101.22346878051758,3,0.8198038736979166,157.40234375,15.396994337493423,0,0,44,0.0,0.0,0.6,0.0,0.05,0.2,0.15,33,174.84854556088786,90.02423286437988,4,0.6370162963867188,163.076171875,26.56041546589525,0,1,45,0.0,0.0,0.6,0.0,0.05,0.2,0.15
46,WorkloadAwareThreshold,0,NOOP,0.105148,0.0,0.103791,0,33,174.84854556088786,90.02423286437988,4,0.6370162963867188,163.076171875,26.56041546589525,0,1,45,0.0,0.0,0.6,0.0,0.05,0.2,0.15,39,206.70577590869343,74.11646842956543,5,0.5288665771484375,169.2373046875,27.724235631795878,0,2,46,0.0,0.0,0.6,0.0,0.05,0.2,0.15
47,WorkloadAwareThreshold,0,NOOP,0.090436,0.0,0.08911,0,39,206.70577590869343,74.11646842956543,5,0.5288665771484375,169.2373046875,27.724235631795878,0,2,46,0.0,0.0,0.6,0.0,0.05,0.2,0.15,35,184.83484549737733,73.78768920898438,6,0.45593007405598956,175.0771484375,27.306489396859426,0,3,47,0.0,0.0,0.55,0.0,0.05,0.25,0.15
48,WorkloadAwareThreshold,0,NOOP,0.079841,0.0,0.078763,0,35,184.83484549737733,73.78768920898438,6,0.45593007405598956,175.0771484375,27.306489396859426,0,3,47,0.0,0.0,0.55,0.0,0.05,0.25,0.15,34,177.72696070489414,62.63327598571777,7,0.4035797119140625,180.8037109375,26.456523787327463,0,4,48,0.0,0.0,0.55,0.0,0.05,0.2,0.2
49,WorkloadAwareThreshold,0,NOOP,0.071975,0.0,0.069717,0,34,177.72696070489414,62.63327598571777,7,0.4035797119140625,180.8037109375,26.456523787327463,0,4,48,0.0,0.0,0.55,0.0,0.05,0.2,0.2,37,193.82253767749043,122.92671203613281,8,0.36487579345703125,186.81640625,25.476290427259315,0,5,49,0.0,0.0,0.6,0.0,0.05,0.15,0.2
50,WorkloadAwareThreshold,4,PARTITION_HOUR,-0.115815,-0.1,0.06371,0,37,193.82253767749043,122.92671203613281,8,0.36487579345703125,186.81640625,25.476290427259315,0,5,49,0.0,0.0,0.6,0.0,0.05,0.15,0.2,42,146.90457498680317,125.90670585632324,9,0.3356391059027778,193.328125,24.48309530779124,1,6,0,0.0,0.0,0.6,0.0,0.05,0.15,0.2
51,WorkloadAwareThreshold,0,NOOP,0.062349,-0.023977,0.071819,0,42,146.90457498680317,125.90670585632324,9,0.3356391059027778,193.328125,24.48309530779124,1,6,0,0.0,0.0,0.6,0.0,0.05,0.15,0.2,85,383.8328393432174,120.57781219482422,10,0.31799468994140623,203.5166015625,23.357470010559926,1,7,1,0.03877045116509668,0.0019385225582548339,0.6,0.0,0.05,0.15,0.2
52,WorkloadAwareThreshold,0,NOOP,0.058582,-0.014973,0.071185,0,85,383.8328393432174,120.57781219482422,10,0.31799468994140623,203.5166015625,23.357470010559926,1,7,1,0.03877045116509668,0.0019385225582548339,0.6,0.0,0.05,0.15,0.2,54,278.3840353393633,138.66472244262695,11,0.2997866543856534,211.0498046875,22.493372262381172,1,8,2,0.05033800096571705,0.004455422606540686,0.6,0.0,0.1,0.15,0.15
53,WorkloadAwareThreshold,0,NOOP,0.055739,0.009497,0.080121,0,54,278.3840353393633,138.66472244262695,11,0.2997866543856534,211.0498046875,22.493372262381172,1,8,2,0.05033800096571705,0.004455422606540686,0.6,0.0,0.1,0.15,0.15,67,349.5175083144905,125.55480003356934,12,0.28619384765625,219.796875,21.657278625728193,1,9,3,0.08864359214218896,0.008887602213650134,0.65,0.0,0.1,0.15,0.1
54,WorkloadAwareThreshold,0,NOOP,0.053856,0.032518,0.088213,0,67,349.5175083144905,125.55480003356934,12,0.28619384765625,219.796875,21.657278625728193,1,9,3,0.08864359214218896,0.008887602213650134,0.65,0.0,0.1,0.15,0.1,92,439.92567654613464,142.54212379455566,13,0.27740713266225964,230.802734375,20.834162457228782,1,10,4,0.12294170403587444,0.015034687415443856,0.65,0.0,0.1,0.15,0.1
55,WorkloadAwareThreshold,2,COMPACT_64KB,0.524293,0.462036,0.439557,0,92,439.92567654613464,142.54212379455566,13,0.27740713266225964,230.802734375,20.834162457228782,1,10,4,0.12294170403587444,0.015034687415443856,0.65,0.0,0.1,0.15,0.1,85,418.63695983259964,87.27383613586426,4,0.8285102844238281,212.0986328125,14.419797988174105,1,0,5,0.92,0.06103468741544386,0.65,0.0,0.1,0.15,0.1
56,WorkloadAwareThreshold,0,NOOP,0.136591,-0.004223,0.135271,0,85,418.63695983259964,87.27383613586426,4,0.8285102844238281,212.0986328125,14.419797988174105,1,0,5,0.92,0.06103468741544386,0.65,0.0,0.1,0.15,0.1,53,250.03527518173547,72.26347923278809,5,0.6860809326171875,219.5458984375,23.90413506820352,1,1,6,0.0,0.06103468741544386,0.6,0.0,0.1,0.2,0.1
57,WorkloadAwareThreshold,0,NOOP,0.117893,0.51466,0.391739,0,53,250.03527518173547,72.26347923278809,5,0.6860809326171875,219.5458984375,23.90413506820352,1,1,6,0.0,0.06103468741544386,0.6,0.0,0.1,0.2,0.1,62,301.54135010528853,115.16404151916504,6,0.5932133992513021,227.7939453125,25.866558931026393,1,2,7,0.92,0.10703468741544386,0.6,0.0,0.1,0.2,0.1
58,WorkloadAwareThreshold,0,NOOP,0.105223,-0.001155,0.103825,0,62,301.54135010528853,115.16404151916504,6,0.5932133992513021,227.7939453125,25.866558931026393,1,2,7,0.92,0.10703468741544386,0.6,0.0,0.1,0.2,0.1,80,404.13149701608484,78.65643501281738,7,0.5304914202008929,237.66015625,25.89136364693284,1,3,8,0.0,0.10703468741544386,0.55,0.0,0.1,0.25,0.1
59,WorkloadAwareThreshold,0,NOOP,0.096214,-0.000691,0.094814,0,80,404.13149701608484,78.65643501281738,7,0.5304914202008929,237.66015625,25.89136364693284,1,3,8,0.0,0.10703468741544386,0.55,0.0,0.1,0.25,0.1,94,470.34752058178975,79.9858570098877,8,0.4860706329345703,248.8681640625,25.283485425250717,1,4,9,0.0,0.10703468741544384,0.55,0.0,0.1,0.25,0.1
60,WorkloadAwareThreshold,0,NOOP,0.088585,0.515375,0.361808,0,94,470.34752058178975,79.9858570098877,8,0.4860706329345703,248.8681640625,25.283485425250717,1,4,9,0.0,0.10703468741544384,0.55,0.0,0.1,0.25,0.1,78,305.94972468278667,150.1297950744629,9,0.4485524495442708,258.3662109375,24.723229794442535,1,5,10,0.92,0.15303468741544385,0.55,0.0,0.1,0.25,0.1
61,WorkloadAwareThreshold,0,NOOP,0.082151,0.418634,0.304821,0,78,305.94972468278667,150.1297950744629,9,0.4485524495442708,258.3662109375,24.723229794442535,1,5,10,0.92,0.15303468741544385,0.55,0.0,0.1,0.25,0.1,64,334.1991683474017,129.00185585021973,10,0.41700286865234376,266.8818359375,24.168023319311917,1,6,11,0.75,0.19053468741544383,0.5,0.0,0.15,0.25,0.1
62,WorkloadAwareThreshold,0,NOOP,0.071745,0.512616,0.345481,0,64,334.1991683474017,129.00185585021973,10,0.41700286865234376,266.8818359375,24.168023319311917,1,6,11,0.75,0.19053468741544383,0.5,0.0,0.15,0.25,0.1,100,441.8675504781811,128.19170951843262,12,0.3662261962890625,281.26171875,23.140825720908133,1,7,12,0.92,0.23653468741544387,0.5,0.0,0.15,0.25,0.1
63,WorkloadAwareThreshold,0,NOOP,0.068071,-0.005922,0.065316,0,100,441.8675504781811,128.19170951843262,12,0.3662261962890625,281.26171875,23.140825720908133,1,7,12,0.92,0.23653468741544387,0.5,0.0,0.15,0.25,0.1,67,320.2302407495405,153.98836135864258,13,0.348480224609375,289.935546875,22.530908353616475,1,8,13,0.0,0.23653468741544384,0.5,0.05,0.15,0.25,0.05
64,WorkloadAwareThreshold,0,NOOP,0.064959,0.510544,0.338422,0,67,320.2302407495405,153.98836135864258,13,0.348480224609375,289.935546875,22.530908353616475,1,8,13,0.0,0.23653468741544384,0.5,0.05,0.15,0.25,0.05,70,344.50418483930054,144.331693649292,14,0.3335451398577009,298.8564453125,21.940451824251525,1,9,14,0.92,0.28253468741544385,0.55,0.05,0.1,0.25,0.05
65,WorkloadAwareThreshold,2,COMPACT_64KB,0.531905,0.459695,0.446802,0,70,344.50418483930054,144.331693649292,14,0.3335451398577009,298.8564453125,21.940451824251525,1,9,14,0.92,0.28253468741544385,0.55,0.05,0.1,0.25,0.05,60,302.2918170668864,106.8582534790039,5,0.8671966552734375,277.5029296875,9.041001980751275,1,0,15,0.92,0.32853468741544384,0.55,0.05,0.1,0.25,0.05
66,WorkloadAwareThreshold,0,NOOP,0.149209,0.508522,0.423274,0,60,302.2918170668864,106.8582534790039,5,0.8671966552734375,277.5029296875,9.041001980751275,1,0,15,0.92,0.32853468741544384,0.55,0.05,0.1,0.25,0.05,87,450.9235206453478,104.2623519897461,6,0.7497965494791666,287.921875,20.10267379462329,1,1,16,0.92,0.3745346874154438,0.6,0.05,0.1,0.2,0.05
