step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_ddqn_seed2,0,NOOP,0.017005,0.0,0.015684,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,152.38572426434393,67.2767162322998,1,0.0856475830078125,5.4814453125,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,frozen_ddqn_seed2,0,NOOP,0.018782,0.0,0.016521,0,31,152.38572426434393,67.2767162322998,1,0.0856475830078125,5.4814453125,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45,186.57419525754526,115.57245254516602,2,0.09516143798828125,12.1806640625,0.8610958556051023,0,2,2,0.0,0.0,0.5,0.0,0.0,0.5,0.0
3,frozen_ddqn_seed2,0,NOOP,0.019797,0.0,0.017178,0,45,186.57419525754526,115.57245254516602,2,0.09516143798828125,12.1806640625,0.8610958556051023,0,2,2,0.0,0.0,0.5,0.0,0.0,0.5,0.0,50,248.66658208426068,134.70458984375,3,0.100860595703125,19.365234375,0.8774179021354608,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0
4,frozen_ddqn_seed2,0,NOOP,0.018847,0.0,0.01663,0,50,248.66658208426068,134.70458984375,3,0.100860595703125,19.365234375,0.8774179021354608,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,30,107.38032169092547,115.8914566040039,4,0.09673690795898438,24.7646484375,0.8898584736941954,0,4,4,0.0,0.0,0.5,0.25,0.0,0.25,0.0
5,frozen_ddqn_seed2,0,NOOP,0.018853,0.0,0.016792,0,30,107.38032169092547,115.8914566040039,4,0.09673690795898438,24.7646484375,0.8898584736941954,0,4,4,0.0,0.0,0.5,0.25,0.0,0.25,0.0,42,161.5686916166429,109.30204391479492,5,0.0973907470703125,31.1650390625,0.776299807905522,0,5,5,0.0,0.0,0.4,0.4,0.0,0.2,0.0
6,frozen_ddqn_seed2,0,NOOP,0.01861,0.0,0.015172,0,42,161.5686916166429,109.30204391479492,5,0.0973907470703125,31.1650390625,0.776299807905522,0,5,5,0.0,0.0,0.4,0.4,0.0,0.2,0.0,37,144.83120955504248,179.40425872802734,6,0.09679921468098958,37.1708984375,0.7005087547726311,0,6,6,0.0,0.0,0.5,0.3333333333333333,0.0,0.16666666666666666,0.0
7,frozen_ddqn_seed2,0,NOOP,0.018202,0.0,0.015327,0,37,144.83120955504248,179.40425872802734,6,0.09679921468098958,37.1708984375,0.7005087547726311,0,6,6,0.0,0.0,0.5,0.3333333333333333,0.0,0.16666666666666666,0.0,32,123.89515534234208,152.4975299835205,7,0.09538705008370536,42.7333984375,0.6827188677655256,0,7,7,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.0
8,frozen_ddqn_seed2,0,NOOP,0.018015,0.0,0.015016,0,32,123.89515534234208,152.4975299835205,7,0.09538705008370536,42.7333984375,0.6827188677655256,0,7,7,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.0,36,199.64188071593182,159.96813774108887,8,0.09507560729980469,48.6787109375,0.6345841167132502,0,8,8,0.0,0.0,0.625,0.25,0.0,0.125,0.0
9,frozen_ddqn_seed2,0,NOOP,0.018176,0.0,0.016235,0,36,199.64188071593182,159.96813774108887,8,0.09507560729980469,48.6787109375,0.6345841167132502,0,8,8,0.0,0.0,0.625,0.25,0.0,0.125,0.0,47,185.2856776294085,108.26730728149414,9,0.09650336371527778,55.5859375,0.6538399741128644,0,9,9,0.0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111
10,frozen_ddqn_seed2,0,NOOP,0.017969,0.0,0.01467,0,47,185.2856776294085,108.26730728149414,9,0.09650336371527778,55.5859375,0.6538399741128644,0,9,9,0.0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,36,194.2182056723905,177.46877670288086,10,0.0960968017578125,61.501953125,0.6219134601604236,0,10,10,0.0,0.0,0.5,0.2,0.1,0.1,0.1
