step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,frozen_ddqn_seed2,0,NOOP,0.018076,0.0,0.01595,0,31,179.95400097157653,126.02734565734863,10,0.09751129150390625,62.4072265625,0.4428747126272424,0,10,10,0.0,0.0,0.7,0.0,0.1,0.1,0.1,38,221.1976884260313,120.05853652954102,11,0.09725674715909091,68.46875,0.42360773768994975,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
12,frozen_ddqn_seed2,0,NOOP,0.017852,0.0,0.01584,0,38,221.1976884260313,120.05853652954102,11,0.09725674715909091,68.46875,0.42360773768994975,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,35,203.3171012758508,115.62156677246094,12,0.09675979614257812,74.3115234375,0.4186514801942554,0,12,12,0.0,0.0,0.75,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
13,frozen_ddqn_seed2,0,NOOP,0.017682,0.0,0.01654,0,35,203.3171012758508,115.62156677246094,12,0.09675979614257812,74.3115234375,0.4186514801942554,0,12,12,0.0,0.0,0.75,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,37,208.85494342222844,73.38261604309082,13,0.09653648963341346,80.318359375,0.40412691159293057,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385
14,frozen_ddqn_seed2,0,NOOP,0.017577,0.0,0.015958,0,37,208.85494342222844,73.38261604309082,13,0.09653648963341346,80.318359375,0.40412691159293057,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,40,222.29368835560172,98.43325614929199,14,0.09663282121930804,86.5830078125,0.38895723910671504,0,14,14,0.0,0.0,0.6428571428571429,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285
15,frozen_ddqn_seed2,0,NOOP,0.017559,0.0,0.015243,0,40,222.29368835560172,98.43325614929199,14,0.09663282121930804,86.5830078125,0.38895723910671504,0,14,14,0.0,0.0,0.6428571428571429,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,45,263.6003921667211,134.55939292907715,15,0.09717203776041666,93.28515625,0.39792640310818833,0,15,15,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333
16,frozen_ddqn_seed2,0,NOOP,0.017597,0.0,0.013495,0,45,263.6003921667211,134.55939292907715,15,0.09717203776041666,93.28515625,0.39792640310818833,0,15,15,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,48,283.79440943882946,225.06976127624512,16,0.09798336029052734,100.3349609375,0.43695280732897473,0,16,16,0.0,0.0,0.6875,0.0,0.0625,0.125,0.125
17,frozen_ddqn_seed2,0,NOOP,0.017588,0.0,0.014795,0,48,283.79440943882946,225.06976127624512,16,0.09798336029052734,100.3349609375,0.43695280732897473,0,16,16,0.0,0.0,0.6875,0.0,0.0625,0.125,0.125,47,204.48325659119695,160.9208583831787,17,0.09856728946461397,107.2412109375,0.45026372555473065,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941
18,frozen_ddqn_seed2,3,COMPACT_128KB,-0.125125,-0.055,0.198569,0,47,204.48325659119695,160.9208583831787,17,0.09856728946461397,107.2412109375,0.45026372555473065,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,43,230.85271921111647,66.53189659118652,1,1.0255889892578125,65.6376953125,0.0,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111
19,frozen_ddqn_seed2,0,NOOP,0.110871,0.0,0.109406,0,43,230.85271921111647,66.53189659118652,1,1.0255889892578125,65.6376953125,0.0,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,31,181.5675449228896,75.74295997619629,2,0.55560302734375,71.1171875,42.53827337368526,0,1,19,0.0,0.0,0.7368421052631579,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684
20,frozen_ddqn_seed2,0,NOOP,0.079939,0.0,0.078507,0,31,181.5675449228896,75.74295997619629,2,0.55560302734375,71.1171875,42.53827337368526,0,1,19,0.0,0.0,0.7368421052631579,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,37,213.5031498023721,75.37531852722168,3,0.4015706380208333,77.1015625,34.58752890418945,0,2,20,0.0,0.0,0.7,0.05,0.05,0.1,0.1
21,frozen_ddqn_seed2,0,NOOP,0.064012,0.0,0.062532,0,37,213.5031498023721,75.37531852722168,3,0.4015706380208333,77.1015625,34.58752890418945,0,2,20,0.0,0.0,0.7,0.05,0.05,0.1,0.1,31,181.5898596144285,78.98736000061035,4,0.3225593566894531,82.5751953125,29.996886286478574,0,3,21,0.0,0.0,0.7,0.05,0.05,0.1,0.1
22,frozen_ddqn_seed2,0,NOOP,0.054489,0.0,0.053266,0,31,181.5898596144285,78.98736000061035,4,0.3225593566894531,82.5751953125,29.996886286478574,0,3,21,0.0,0.0,0.7,0.05,0.05,0.1,0.1,32,182.78646905092967,67.37112998962402,5,0.275567626953125,88.181640625,26.83438634129204,0,4,22,0.0,0.0,0.65,0.1,0.05,0.1,0.1
23,frozen_ddqn_seed2,4,PARTITION_HOUR,-0.133292,-0.1,0.046605,0,32,182.78646905092967,67.37112998962402,5,0.275567626953125,88.181640625,26.83438634129204,0,4,22,0.0,0.0,0.65,0.1,0.05,0.1,0.1,41,235.82926471374756,103.58572006225586,6,0.2463811238606771,94.6103515625,24.433635547906103,1,5,0,0.0,0.0,0.7,0.1,0.05,0.1,0.05
24,frozen_ddqn_seed2,0,NOOP,0.044166,-0.045758,0.042856,0,41,235.82926471374756,103.58572006225586,6,0.2463811238606771,94.6103515625,24.433635547906103,1,5,0,0.0,0.0,0.7,0.1,0.05,0.1,0.05,40,216.33700531132297,74.24592971801758,7,0.2252044677734375,100.8916015625,22.591150967087106,1,6,1,0.0,0.0,0.7,0.1,0.0,0.15,0.05
25,frozen_ddqn_seed2,0,NOOP,0.041036,-0.005102,0.058285,0,40,216.33700531132297,74.24592971801758,7,0.2252044677734375,100.8916015625,22.591150967087106,1,6,1,0.0,0.0,0.7,0.1,0.0,0.15,0.05,45,239.6775578102579,115.42940139770508,8,0.21018218994140625,107.61328125,21.091378150277578,1,7,2,0.0645242914979757,0.003226214574898785,0.65,0.1,0.05,0.15,0.05
26,frozen_ddqn_seed2,0,NOOP,0.038617,0.016558,0.064953,0,45,239.6775578102579,115.42940139770508,8,0.21018218994140625,107.61328125,21.091378150277578,1,7,2,0.0645242914979757,0.003226214574898785,0.65,0.1,0.05,0.15,0.05,47,255.8461696199016,129.22430038452148,9,0.1987084282769097,114.4560546875,19.851788228577437,1,8,3,0.09565217391304348,0.008008823270550958,0.65,0.1,0.1,0.1,0.05
27,frozen_ddqn_seed2,0,NOOP,0.036261,0.044911,0.07414,0,47,255.8461696199016,129.22430038452148,9,0.1987084282769097,114.4560546875,19.851788228577437,1,8,3,0.09565217391304348,0.008008823270550958,0.65,0.1,0.1,0.1,0.05,32,165.0874257389208,239.6554946899414,10,0.187554931640625,120.03515625,18.852076109028562,1,9,4,0.1414058106841612,0.01507911380475902,0.65,0.1,0.1,0.1,0.05
28,frozen_ddqn_seed2,0,NOOP,0.034639,0.066059,0.084111,0,32,165.0874257389208,239.6554946899414,10,0.187554931640625,120.03515625,18.852076109028562,1,9,4,0.1414058106841612,0.01507911380475902,0.65,0.1,0.1,0.1,0.05,45,241.5677922716196,133.89301300048828,11,0.1800717440518466,126.7705078125,17.9550479390601,1,10,5,0.1729136690647482,0.02372479725799643,0.65,0.1,0.1,0.1,0.05
29,frozen_ddqn_seed2,0,NOOP,0.033195,-0.02825,0.031961,0,45,241.5677922716196,133.89301300048828,11,0.1800717440518466,126.7705078125,17.9550479390601,1,10,5,0.1729136690647482,0.02372479725799643,0.65,0.1,0.1,0.1,0.05,42,229.73016734131787,76.71308517456055,12,0.1734746297200521,133.228515625,17.181831173236674,1,11,6,0.0,0.02372479725799643,0.6,0.1,0.1,0.1,0.1
30,frozen_ddqn_seed2,0,NOOP,0.03178,-0.02601,0.029982,0,42,229.73016734131787,76.71308517456055,12,0.1734746297200521,133.228515625,17.181831173236674,1,11,6,0.0,0.02372479725799643,0.6,0.1,0.1,0.1,0.1,34,180.72092024174466,106.16135597229004,13,0.16702387883112982,138.9638671875,16.51756069546883,1,12,7,0.0,0.02372479725799643,0.55,0.15,0.1,0.1,0.1
31,frozen_ddqn_seed2,0,NOOP,0.030696,0.114165,0.101627,0,34,180.72092024174466,106.16135597229004,13,0.16702387883112982,138.9638671875,16.51756069546883,1,12,7,0.0,0.02372479725799643,0.55,0.15,0.1,0.1,0.1,42,214.43115373098357,139.70375061035156,14,0.16222926548549108,145.357421875,15.911038458331639,1,13,8,0.24458536585365856,0.03595406555067936,0.55,0.15,0.1,0.1,0.1
32,frozen_ddqn_seed2,0,NOOP,0.029544,0.125309,0.105562,0,42,214.43115373098357,139.70375061035156,14,0.16222926548549108,145.357421875,15.911038458331639,1,13,8,0.24458536585365856,0.03595406555067936,0.55,0.15,0.1,0.1,0.1,31,175.10180874516368,135.67876815795898,15,0.15709330240885416,150.8095703125,15.385021202395954,1,14,9,0.2611895321173672,0.04901354215654771,0.55,0.15,0.1,0.1,0.1
33,frozen_ddqn_seed2,0,NOOP,0.028761,0.140218,0.111424,0,31,175.10180874516368,135.67876815795898,15,0.15709330240885416,150.8095703125,15.385021202395954,1,14,9,0.2611895321173672,0.04901354215654771,0.55,0.15,0.1,0.1,0.1,44,248.0649070643963,137.8946304321289,16,0.15380573272705078,157.4970703125,14.887151266257973,1,15,10,0.2834022988505748,0.06318365709907645,0.6,0.15,0.1,0.1,0.05
34,frozen_ddqn_seed2,0,NOOP,0.027845,-0.01759,0.026507,0,44,248.0649070643963,137.8946304321289,16,0.15380573272705078,157.4970703125,14.887151266257973,1,15,10,0.2834022988505748,0.06318365709907645,0.6,0.15,0.1,0.1,0.05,31,174.41337107137588,88.12117576599121,17,0.14984759162454045,163.0341796875,14.452213827986073,1,16,11,0.0,0.06318365709907645,0.6,0.15,0.1,0.05,0.1
35,frozen_ddqn_seed2,1,COMPACT_32KB,0.469743,0.4725,0.376143,0,31,174.41337107137588,88.12117576599121,17,0.14984759162454045,163.0341796875,14.452213827986073,1,16,11,0.0,0.06318365709907645,0.6,0.15,0.1,0.05,0.1,48,253.37294138079451,75.9420394897461,4,0.5103073120117188,130.638671875,32.25387889492382,1,0,12,0.92,0.10918365709907644,0.6,0.15,0.1,0.05,0.1
36,frozen_ddqn_seed2,0,NOOP,0.084763,0.0,0.083427,0,48,253.37294138079451,75.9420394897461,4,0.5103073120117188,130.638671875,32.25387889492382,1,0,12,0.92,0.10918365709907644,0.6,0.15,0.1,0.05,0.1,37,217.417661365343,73.06265830993652,5,0.42694091796875,136.62109375,30.37383116525818,1,1,13,0.0,0.10918365709907644,0.55,0.2,0.1,0.05,0.1
37,frozen_ddqn_seed2,0,NOOP,0.074097,0.5175,0.347873,0,37,217.417661365343,73.06265830993652,5,0.42694091796875,136.62109375,30.37383116525818,1,1,13,0.0,0.10918365709907644,0.55,0.2,0.1,0.05,0.1,49,214.38037956594212,118.71743202209473,6,0.374237060546875,143.70703125,28.39578079662841,1,2,14,0.92,0.15518365709907644,0.55,0.2,0.1,0.05,0.1
38,frozen_ddqn_seed2,0,NOOP,0.066471,0.5175,0.340372,0,49,214.38037956594212,118.71743202209473,6,0.374237060546875,143.70703125,28.39578079662841,1,2,14,0.92,0.15518365709907644,0.55,0.2,0.1,0.05,0.1,50,301.19939620863835,113.66486549377441,7,0.33672877720424105,150.8544921875,26.688414221826097,1,3,15,0.92,0.20118365709907646,0.55,0.2,0.1,0.05,0.1
39,frozen_ddqn_seed2,0,NOOP,0.060368,0.5175,0.334275,0,50,301.19939620863835,113.66486549377441,7,0.33672877720424105,150.8544921875,26.688414221826097,1,3,15,0.92,0.20118365709907646,0.55,0.2,0.1,0.05,0.1,39,229.33479140466946,114.66383934020996,8,0.3068408966064453,157.1025390625,25.294061853908218,1,4,16,0.92,0.24718365709907647,0.55,0.2,0.1,0.05,0.1
40,frozen_ddqn_seed2,0,NOOP,0.055419,0.0,0.053887,0,39,229.33479140466946,114.66383934020996,8,0.3068408966064453,157.1025390625,25.294061853908218,1,4,16,0.92,0.24718365709907647,0.55,0.2,0.1,0.05,0.1,34,188.86505357119208,87.83435821533203,9,0.2827182345920139,162.845703125,24.109482265081887,1,5,17,0.0,0.24718365709907647,0.55,0.2,0.1,0.05,0.1
41,frozen_ddqn_seed2,0,NOOP,0.051441,0.0,0.049654,0,34,188.86505357119208,87.83435821533203,9,0.2827182345920139,162.845703125,24.109482265081887,1,5,17,0.0,0.24718365709907647,0.55,0.2,0.1,0.05,0.1,34,197.9947823889661,101.81832313537598,10,0.26345367431640626,168.6103515625,23.06259108413128,1,6,18,0.0,0.24718365709907647,0.5,0.2,0.1,0.1,0.1
42,frozen_ddqn_seed2,0,NOOP,0.048053,0.5175,0.321724,0,34,197.9947823889661,101.81832313537598,10,0.26345367431640626,168.6103515625,23.06259108413128,1,6,18,0.0,0.24718365709907647,0.5,0.2,0.1,0.1,0.1,30,158.64639623169623,130.2337646484375,11,0.24714105779474432,173.9873046875,22.151394178343,1,7,19,0.92,0.29318365709907646,0.55,0.15,0.1,0.1,0.1
43,frozen_ddqn_seed2,0,NOOP,0.04561,0.5175,0.31941,0,30,158.64639623169623,130.2337646484375,11,0.24714105779474432,173.9873046875,22.151394178343,1,7,19,0.92,0.29318365709907646,0.55,0.15,0.1,0.1,0.1,47,262.38405349575146,125.0154972076416,12,0.23555119832356772,180.9033203125,21.276252920527405,1,8,20,0.92,0.33918365709907644,0.55,0.15,0.1,0.1,0.1
44,frozen_ddqn_seed2,0,NOOP,0.043594,0.0,0.041939,0,47,262.38405349575146,125.0154972076416,12,0.23555119832356772,180.9033203125,21.276252920527405,1,8,20,0.92,0.33918365709907644,0.55,0.15,0.1,0.1,0.1,50,279.7795544930247,98.96492958068848,13,0.22609299879807693,188.109375,20.4870478223245,1,9,21,0.0,0.33918365709907644,0.55,0.15,0.1,0.05,0.15
45,frozen_ddqn_seed2,0,NOOP,0.04166,0.516693,0.315262,0,50,279.7795544930247,98.96492958068848,13,0.22609299879807693,188.109375,20.4870478223245,1,9,21,0.0,0.33918365709907644,0.55,0.15,0.1,0.05,0.15,41,179.11344883543137,137.41779327392578,14,0.21704973493303573,194.4765625,19.802087506578903,1,10,22,0.92,0.3819574425241777,0.6,0.15,0.05,0.05,0.15
46,frozen_ddqn_seed2,0,NOOP,0.03993,0.516304,0.313613,0,41,179.11344883543137,137.41779327392578,14,0.21704973493303573,194.4765625,19.802087506578903,1,10,22,0.92,0.3819574425241777,0.6,0.15,0.05,0.05,0.15,39,217.86009517353253,134.58871841430664,15,0.20902303059895833,200.662109375,19.185212084972527,1,11,23,0.92,0.42317483382852555,0.65,0.15,0.0,0.05,0.15
47,frozen_ddqn_seed2,0,NOOP,0.03856,-0.001768,0.037203,0,39,217.86009517353253,134.58871841430664,15,0.20902303059895833,200.662109375,19.185212084972527,1,11,23,0.92,0.42317483382852555,0.65,0.15,0.0,0.05,0.15,48,270.0355063871795,87.87250518798828,16,0.20279979705810547,207.6669921875,18.603019246845783,1,12,24,0.0,0.41610454329431745,0.6,0.15,0.0,0.05,0.2
48,frozen_ddqn_seed2,0,NOOP,0.037233,0.515339,0.310554,0,48,270.0355063871795,87.87250518798828,16,0.20279979705810547,207.6669921875,18.603019246845783,1,12,24,0.0,0.41610454329431745,0.6,0.15,0.0,0.05,0.2,42,237.733188304485,155.19165992736816,17,0.1967908073874081,214.1083984375,18.08195437534644,1,13,25,0.92,0.45345885984108003,0.6,0.15,0.0,0.05,0.2
49,frozen_ddqn_seed2,1,COMPACT_32KB,0.464341,-0.045,0.094984,0,42,237.733188304485,155.19165992736816,17,0.1967908073874081,214.1083984375,18.08195437534644,1,13,25,0.92,0.45345885984108003,0.6,0.15,0.0,0.05,0.2,34,190.61526966317666,66.27297401428223,6,0.4845479329427083,186.06640625,24.312221862195724,1,0,26,0.0,0.45345885984108003,0.6,0.2,0.0,0.05,0.15
50,frozen_ddqn_seed2,0,NOOP,0.084621,0.5175,0.358536,0,34,190.61526966317666,66.27297401428223,6,0.4845479329427083,186.06640625,24.312221862195724,1,0,26,0.0,0.45345885984108003,0.6,0.2,0.0,0.05,0.15,31,175.94437911618763,112.98084259033203,7,0.42747933523995535,191.5107421875,24.206399811154032,1,1,27,0.92,0.49945885984108,0.65,0.15,0.0,0.05,0.15
51,frozen_ddqn_seed2,0,NOOP,0.078112,0.514443,0.35215,0,31,175.94437911618763,112.98084259033203,7,0.42747933523995535,191.5107421875,24.206399811154032,1,1,27,0.92,0.49945885984108,0.65,0.15,0.0,0.05,0.15,94,519.4841531897849,108.11781883239746,8,0.39555931091308594,202.5263671875,23.143672983031035,1,2,28,0.92,0.5332295915483971,0.65,0.15,0.0,0.05,0.15
52,frozen_ddqn_seed2,0,NOOP,0.072219,0.514235,0.344649,0,94,519.4841531897849,108.11781883239746,8,0.39555931091308594,202.5263671875,23.143672983031035,1,2,28,0.92,0.5332295915483971,0.65,0.15,0.0,0.05,0.15,66,376.60883430107583,189.72396850585938,9,0.3667178683810764,211.2294921875,22.34592661774413,1,3,29,0.92,0.5661701149425288,0.65,0.15,0.0,0.05,0.15
53,frozen_ddqn_seed2,0,NOOP,0.068183,0.513957,0.341943,0,66,376.60883430107583,189.72396850585938,9,0.3667178683810764,211.2294921875,22.34592661774413,1,3,29,0.92,0.5661701149425288,0.65,0.15,0.0,0.05,0.15,93,502.70804110637704,124.50051307678223,10,0.3471649169921875,222.185546875,21.43636879712181,1,4,30,0.92,0.5980000000000001,0.65,0.15,0.0,0.05,0.15
54,frozen_ddqn_seed2,0,NOOP,0.064759,0.5175,0.338423,0,93,502.70804110637704,124.50051307678223,10,0.3471649169921875,222.185546875,21.43636879712181,1,4,30,0.92,0.5980000000000001,0.65,0.15,0.0,0.05,0.15,89,480.1147460862139,130.55801391601562,11,0.33066905628551135,232.791015625,20.635562961973534,1,5,31,0.92,0.644,0.7,0.15,0.0,0.05,0.1
55,frozen_ddqn_seed2,0,NOOP,0.062077,0.506,0.335798,0,89,480.1147460862139,130.55801391601562,11,0.33066905628551135,232.791015625,20.635562961973534,1,5,31,0.92,0.644,0.7,0.15,0.0,0.05,0.1,98,518.0613518892193,128.95560264587402,12,0.3178863525390625,244.13671875,19.878286575245372,1,6,32,0.92,0.644,0.7,0.15,0.0,0.05,0.1
56,frozen_ddqn_seed2,0,NOOP,0.059415,0.5175,0.333142,0,98,518.0613518892193,128.95560264587402,12,0.3178863525390625,244.13671875,19.878286575245372,1,6,32,0.92,0.644,0.7,0.15,0.0,0.05,0.1,78,448.3403023691798,129.87685203552246,13,0.30519808255709135,253.9248046875,19.255906448243817,1,7,33,0.92,0.6900000000000001,0.75,0.1,0.0,0.05,0.1
57,frozen_ddqn_seed2,0,NOOP,0.057241,0.410375,0.278783,0,78,448.3403023691798,129.87685203552246,13,0.30519808255709135,253.9248046875,19.255906448243817,1,7,33,0.92,0.6900000000000001,0.75,0.1,0.0,0.05,0.1,85,463.7773343289252,190.42038917541504,14,0.2949556623186384,264.2802734375,18.66235321401733,1,8,34,0.75,0.6815,0.7,0.1,0.05,0.05,0.1
58,frozen_ddqn_seed2,0,NOOP,0.054848,-0.0115,0.052653,0,85,463.7773343289252,190.42038917541504,14,0.2949556623186384,264.2802734375,18.66235321401733,1,8,34,0.75,0.6815,0.7,0.1,0.05,0.05,0.1,60,331.7403638281044,128.462553024292,15,0.28361307779947914,272.2685546875,18.201938229311306,1,9,35,0.0,0.6355000000000001,0.65,0.1,0.05,0.1,0.1
59,frozen_ddqn_seed2,0,NOOP,0.053092,-0.0115,0.051227,0,60,331.7403638281044,128.462553024292,15,0.28361307779947914,272.2685546875,18.201938229311306,1,9,35,0.0,0.6355000000000001,0.65,0.1,0.05,0.1,0.1,81,447.29288099175295,113.27457427978516,16,0.27546024322509766,282.0712890625,17.708169821676176,1,10,36,0.0,0.5895,0.6,0.15,0.05,0.1,0.1
60,frozen_ddqn_seed2,0,NOOP,0.051759,0.0,0.050255,0,81,447.29288099175295,113.27457427978516,16,0.27546024322509766,282.0712890625,17.708169821676176,1,10,36,0.0,0.5895,0.6,0.15,0.05,0.1,0.1,94,508.27595560081994,96.45891189575195,17,0.26941995059742646,293.12890625,17.21978822324778,1,11,37,0.0,0.5895,0.6,0.1,0.05,0.1,0.15
61,frozen_ddqn_seed2,2,COMPACT_64KB,0.523036,0.371875,0.387015,0,94,508.27595560081994,96.45891189575195,17,0.26941995059742646,293.12890625,17.21978822324778,1,11,37,0.0,0.5895,0.6,0.1,0.05,0.1,0.15,68,367.59231544515103,102.75673866271973,5,0.8228515625,263.3125,17.99675588513722,1,0,38,0.75,0.627,0.6,0.1,0.1,0.05,0.15
62,frozen_ddqn_seed2,0,NOOP,0.142038,-0.0115,0.139476,0,68,367.59231544515103,102.75673866271973,5,0.8228515625,263.3125,17.99675588513722,1,0,38,0.75,0.627,0.6,0.1,0.1,0.05,0.15,90,489.578261219175,135.58554649353027,6,0.7139383951822916,274.15234375,23.46548544591228,1,1,39,0.0,0.5810000000000001,0.55,0.15,0.1,0.05,0.15
63,frozen_ddqn_seed2,0,NOOP,0.125053,0.506,0.398924,0,90,489.578261219175,135.58554649353027,6,0.7139383951822916,274.15234375,23.46548544591228,1,1,39,0.0,0.5810000000000001,0.55,0.15,0.1,0.05,0.15,59,309.8299080140577,115.20743370056152,7,0.6296408517020089,282.0791015625,25.741074422084413,1,2,40,0.92,0.581,0.55,0.15,0.1,0.05,0.15
64,frozen_ddqn_seed2,0,NOOP,0.112238,0.5175,0.386125,0,59,309.8299080140577,115.20743370056152,7,0.6296408517020089,282.0791015625,25.741074422084413,1,2,40,0.92,0.581,0.55,0.15,0.1,0.05,0.15,57,313.3934509608578,115.62180519104004,8,0.5661888122558594,289.888671875,26.455143305046384,1,3,41,0.92,0.627,0.6,0.15,0.1,0.05,0.1
