step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
36,MultiAgentRL_ddqn,0,NOOP,0.03238,-0.039113,0.028941,0,45,174.01167738122786,306.78749084472656,12,0.2002690633138021,153.806640625,15.739503094659682,3,2,12,0.0,0.03837157695939566,0.35,0.35,0.05,0.1,0.15,31,113.99203952882426,190.687894821167,15,0.17127482096354166,164.423828125,14.47553878347436,3,3,13,0.0,0.03837157695939566,0.3,0.35,0.05,0.1,0.2
37,MultiAgentRL_ddqn,0,NOOP,0.028421,-0.039026,0.024413,0,31,113.99203952882426,190.687894821167,15,0.17127482096354166,164.423828125,14.47553878347436,3,3,13,0.0,0.03837157695939566,0.3,0.35,0.05,0.1,0.2,48,179.79007793446434,222.88155555725098,18,0.15335506863064235,176.6650390625,13.406516340136953,3,4,14,0.0,0.03837157695939566,0.3,0.4,0.0,0.1,0.2
38,MultiAgentRL_ddqn,1,COMPACT_32KB,0.444463,-0.084035,0.07379,0,48,179.79007793446434,222.88155555725098,18,0.15335506863064235,176.6650390625,13.406516340136953,3,4,14,0.0,0.03837157695939566,0.3,0.4,0.0,0.1,0.2,38,153.26505763418567,132.0669651031494,6,0.38515472412109375,147.8994140625,16.883925260477362,3,0,15,0.0,0.03837157695939566,0.25,0.4,0.0,0.1,0.25
39,MultiAgentRL_ddqn,0,NOOP,0.054305,-0.038813,0.049813,0,38,153.26505763418567,132.0669651031494,6,0.38515472412109375,147.8994140625,16.883925260477362,3,0,15,0.0,0.03837157695939566,0.25,0.4,0.0,0.1,0.25,42,157.72111883378562,235.85128784179688,9,0.2771521674262153,159.6396484375,16.908724380685197,3,1,16,0.0,0.03837157695939566,0.25,0.4,0.0,0.1,0.25
40,MultiAgentRL_ddqn,0,NOOP,0.043282,0.338263,0.241423,0,42,157.72111883378562,235.85128784179688,9,0.2771521674262153,159.6396484375,16.908724380685197,3,1,16,0.0,0.03837157695939566,0.25,0.4,0.0,0.1,0.25,48,167.22963917889712,157.96208381652832,12,0.22391128540039062,171.9638671875,15.690096355346592,3,2,17,0.67,0.07187157695939565,0.25,0.4,0.0,0.15,0.2
41,MultiAgentRL_ddqn,0,NOOP,0.036547,-0.038603,0.031366,0,48,167.22963917889712,157.96208381652832,12,0.22391128540039062,171.9638671875,15.690096355346592,3,2,17,0.67,0.07187157695939565,0.25,0.4,0.0,0.15,0.2,50,197.2134452770004,277.80985832214355,15,0.19211018880208333,184.42578125,14.542354993629443,3,3,18,0.0,0.07187157695939565,0.2,0.4,0.05,0.15,0.2
42,MultiAgentRL_ddqn,0,NOOP,0.031752,-0.038443,0.023922,0,50,197.2134452770004,277.80985832214355,15,0.19211018880208333,184.42578125,14.542354993629443,3,3,18,0.0,0.07187157695939565,0.2,0.4,0.05,0.15,0.2,39,142.76076654407595,413.99550437927246,18,0.1700108846028646,195.8525390625,13.59645195572003,3,4,19,0.0,0.07187157695939565,0.25,0.35,0.05,0.15,0.2
43,MultiAgentRL_ddqn,1,COMPACT_32KB,0.442691,-0.083393,0.069684,0,39,142.76076654407595,413.99550437927246,18,0.1700108846028646,195.8525390625,13.59645195572003,3,4,19,0.0,0.07187157695939565,0.25,0.35,0.05,0.15,0.2,30,100.34748240338008,250.00715255737305,7,0.37692042759486605,168.8603515625,15.139013953891542,3,0,20,0.0,0.07187157695939565,0.25,0.35,0.05,0.15,0.2
44,MultiAgentRL_ddqn,7,REMOVE_PARTITION,-0.008396,-0.073496,0.049599,0,30,100.34748240338008,250.00715255737305,7,0.37692042759486605,168.8603515625,15.139013953891542,3,0,20,0.0,0.07187157695939565,0.25,0.35,0.05,0.15,0.2,44,160.44967444820514,294.5535182952881,10,0.2824493408203125,180.767578125,15.748743698097728,0,1,0,0.0,0.07187157695939565,0.25,0.3,0.1,0.15,0.2
45,MultiAgentRL_ddqn,0,NOOP,0.052022,-0.050288,0.04567,0,44,160.44967444820514,294.5535182952881,10,0.2824493408203125,180.767578125,15.748743698097728,0,1,0,0.0,0.07187157695939565,0.25,0.3,0.1,0.15,0.2,50,186.2790590258409,331.3708305358887,11,0.26698719371448865,187.958984375,15.296814482749232,0,2,1,0.0,0.07187157695939565,0.25,0.3,0.15,0.15,0.15
46,MultiAgentRL_ddqn,0,NOOP,0.049286,-0.047846,0.045101,0,50,186.2790590258409,331.3708305358887,11,0.26698719371448865,187.958984375,15.296814482749232,0,2,1,0.0,0.07187157695939565,0.25,0.3,0.15,0.15,0.15,49,194.79952001728847,224.2910861968994,12,0.2539316813151042,195.01953125,14.869373439589362,0,3,2,0.0,0.07187157695939565,0.25,0.3,0.15,0.15,0.15
47,MultiAgentRL_ddqn,0,NOOP,0.046708,-0.047314,0.041012,0,49,194.79952001728847,224.2910861968994,12,0.2539316813151042,195.01953125,14.869373439589362,0,3,2,0.0,0.07187157695939565,0.25,0.3,0.15,0.15,0.15,38,133.02204187371785,301.08642578125,13,0.2416663536658654,201.06640625,14.514955995066543,0,4,3,0.0,0.067,0.3,0.3,0.15,0.1,0.15
48,MultiAgentRL_ddqn,0,NOOP,0.044579,-0.044259,0.039156,0,38,133.02204187371785,301.08642578125,13,0.2416663536658654,201.06640625,14.514955995066543,0,4,3,0.0,0.067,0.3,0.3,0.15,0.1,0.15,43,134.0193544216226,288.6333465576172,14,0.23164476667131698,207.5537109375,14.150500855102479,0,5,4,0.0,0.067,0.35,0.25,0.15,0.1,0.15
49,MultiAgentRL_ddqn,0,NOOP,0.042583,-0.042872,0.040427,0,43,134.0193544216226,288.6333465576172,14,0.23164476667131698,207.5537109375,14.150500855102479,0,5,4,0.0,0.067,0.35,0.25,0.15,0.1,0.15,35,150.75478731652512,126.56974792480469,15,0.2222900390625,213.3984375,13.83151207576419,0,6,5,0.0,0.067,0.35,0.2,0.15,0.15,0.15
50,MultiAgentRL_ddqn,0,NOOP,0.040751,-0.041722,0.03594,0,35,150.75478731652512,126.56974792480469,15,0.2222900390625,213.3984375,13.83151207576419,0,6,5,0.0,0.067,0.35,0.2,0.15,0.15,0.15,31,137.46902112201033,260.55073738098145,16,0.21375465393066406,218.884765625,13.539983712693207,0,7,6,0.0,0.067,0.4,0.15,0.15,0.15,0.15
51,MultiAgentRL_ddqn,0,NOOP,0.040131,-0.038722,0.034968,0,31,137.46902112201033,260.55073738098145,16,0.21375465393066406,218.884765625,13.539983712693207,0,7,6,0.0,0.067,0.4,0.15,0.15,0.15,0.15,92,312.94176114706505,279.3762683868408,17,0.21127947639016545,229.8720703125,13.126292782915415,0,8,7,0.0,0.067,0.4,0.2,0.15,0.15,0.1
52,MultiAgentRL_ddqn,1,COMPACT_32KB,0.078155,-0.054744,0.087761,0,92,312.94176114706505,279.3762683868408,17,0.21127947639016545,229.8720703125,13.126292782915415,0,8,7,0.0,0.067,0.4,0.2,0.15,0.15,0.1,85,332.78059671957317,244.3850040435791,7,0.4667423793247768,209.1005859375,13.464909192290815,0,0,8,0.0,0.067,0.45,0.15,0.15,0.15,0.1
53,MultiAgentRL_ddqn,0,NOOP,0.084438,-0.01952,0.079535,0,85,332.78059671957317,244.3850040435791,7,0.4667423793247768,209.1005859375,13.464909192290815,0,0,8,0.0,0.067,0.45,0.15,0.15,0.15,0.1,79,270.5262472088077,255.15389442443848,8,0.4271888732910156,218.720703125,14.375956142210798,0,1,9,0.0,0.0335,0.45,0.15,0.2,0.1,0.1
54,MultiAgentRL_ddqn,0,NOOP,0.078006,-0.012356,0.072748,0,79,270.5262472088077,255.15389442443848,8,0.4271888732910156,218.720703125,14.375956142210798,0,1,9,0.0,0.0335,0.45,0.15,0.2,0.1,0.1,73,259.3680073121497,274.16133880615234,9,0.3956570095486111,227.8984375,14.747438537941791,0,2,10,0.0,0.0335,0.45,0.15,0.2,0.1,0.1
55,MultiAgentRL_ddqn,0,NOOP,0.073141,-0.013659,0.06823,0,73,259.3680073121497,274.16133880615234,9,0.3956570095486111,227.8984375,14.747438537941791,0,2,10,0.0,0.0335,0.45,0.15,0.2,0.1,0.1,84,269.69753773467914,258.0914497375488,10,0.3719573974609375,238.052734375,14.708086101410103,0,3,11,0.0,0.0335,0.45,0.15,0.2,0.1,0.1
56,MultiAgentRL_ddqn,0,NOOP,0.069202,-0.014889,0.065487,0,84,269.69753773467914,258.0914497375488,10,0.3719573974609375,238.052734375,14.708086101410103,0,3,11,0.0,0.0335,0.45,0.15,0.2,0.1,0.1,85,320.92840958907686,199.48649406433105,11,0.3528844659978693,248.4306640625,14.528776298870854,0,4,12,0.0,0.0335,0.45,0.2,0.2,0.1,0.05
57,MultiAgentRL_ddqn,0,NOOP,0.061536,-0.016233,0.05671,0,85,320.92840958907686,199.48649406433105,11,0.3528844659978693,248.4306640625,14.528776298870854,0,4,12,0.0,0.0335,0.45,0.2,0.2,0.1,0.05,100,366.36051489399983,257.5814723968506,13,0.3158064622145433,262.7509765625,14.472611454489414,0,5,13,0.0,0.0335,0.45,0.15,0.2,0.1,0.1
58,MultiAgentRL_ddqn,0,NOOP,0.059255,-0.017321,0.052573,0,100,366.36051489399983,257.5814723968506,13,0.3158064622145433,262.7509765625,14.472611454489414,0,5,13,0.0,0.0335,0.45,0.15,0.2,0.1,0.1,87,289.713622884636,351.61781311035156,14,0.3050264630998884,273.3037109375,14.142429020739787,0,6,14,0.0,0.0335,0.5,0.15,0.2,0.1,0.05
59,MultiAgentRL_ddqn,0,NOOP,0.057297,-0.018376,0.051239,0,87,289.713622884636,351.61781311035156,14,0.3050264630998884,273.3037109375,14.142429020739787,0,6,14,0.0,0.0335,0.5,0.15,0.2,0.1,0.05,90,322.3117742939428,321.61998748779297,15,0.2958577473958333,284.0234375,13.816184948229017,0,7,15,0.0,0.0335,0.5,0.15,0.2,0.1,0.05
60,MultiAgentRL_ddqn,0,NOOP,0.054874,-0.027308,0.047945,0,90,322.3117742939428,321.61998748779297,15,0.2958577473958333,284.0234375,13.816184948229017,0,7,15,0.0,0.0335,0.5,0.15,0.2,0.1,0.05,50,158.9765592900926,366.455078125,16,0.28437137603759766,291.1962890625,13.667764048839173,0,8,16,0.0,0.0,0.55,0.15,0.2,0.05,0.05
61,MultiAgentRL_ddqn,0,NOOP,0.053438,-0.019928,0.049138,0,50,158.9765592900926,366.455078125,16,0.28437137603759766,291.1962890625,13.667764048839173,0,8,16,0.0,0.0,0.55,0.15,0.2,0.05,0.05,94,331.3295264410936,236.23275756835938,17,0.2778140797334559,302.26171875,13.346397803813101,0,9,17,0.0,0.0,0.55,0.15,0.15,0.1,0.05
62,MultiAgentRL_ddqn,2,COMPACT_64KB,0.52873,-0.07894,0.165218,0,94,331.3295264410936,236.23275756835938,17,0.2778140797334559,302.26171875,13.346397803813101,0,9,17,0.0,0.0,0.55,0.15,0.15,0.1,0.05,68,291.90010336816465,227.32162475585938,5,0.8513214111328125,272.4228515625,7.725024230079552,0,0,18,0.0,0.0,0.55,0.15,0.15,0.1,0.05
63,MultiAgentRL_ddqn,0,NOOP,0.146925,-0.029587,0.142532,0,68,291.90010336816465,227.32162475585938,5,0.8513214111328125,272.4228515625,7.725024230079552,0,0,18,0.0,0.0,0.55,0.15,0.15,0.1,0.05,95,291.80266977564395,227.14734077453613,6,0.7383753458658854,283.5361328125,19.006637050639487,0,1,19,0.0,0.0,0.55,0.15,0.15,0.1,0.05
64,MultiAgentRL_ddqn,0,NOOP,0.129226,-0.029962,0.124536,0,95,291.80266977564395,227.14734077453613,6,0.7383753458658854,283.5361328125,19.006637050639487,0,1,19,0.0,0.0,0.55,0.15,0.15,0.1,0.05,58,213.65398488514555,243.2687282562256,7,0.6505061558314732,291.4267578125,22.856506716016224,0,2,20,0.0,0.0,0.6,0.15,0.1,0.1,0.05
