step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
14,MultiAgentRL_mlp_ppo,0,NOOP,0.01761,0.0,0.015195,0,39,217.84355756323112,144.67930793762207,13,0.09777127779447116,81.345703125,0.561010240941944,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.23076923076923078,0.07692307692307693,0.0,30,166.63901470003972,138.2150650024414,14,0.09679848807198661,86.7314453125,0.5871865666153053,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.21428571428571427,0.07142857142857142,0.0
15,MultiAgentRL_mlp_ppo,0,NOOP,0.017553,0.0,0.01524,0,30,166.63901470003972,138.2150650024414,14,0.09679848807198661,86.7314453125,0.5871865666153053,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.21428571428571427,0.07142857142857142,0.0,43,240.3769580475036,134.40823554992676,15,0.09713846842447917,93.2529296875,0.5720681675481867,0,15,15,0.0,0.0,0.7333333333333333,0.0,0.2,0.06666666666666667,0.0
16,MultiAgentRL_mlp_ppo,0,NOOP,0.01758,0.0,0.016268,0,43,240.3769580475036,134.40823554992676,15,0.09713846842447917,93.2529296875,0.5720681675481867,0,15,15,0.0,0.0,0.7333333333333333,0.0,0.2,0.06666666666666667,0.0,48,283.35783522377807,85.59179306030273,16,0.097900390625,100.25,0.5860800607822145,0,16,16,0.0,0.0,0.6875,0.0,0.1875,0.0625,0.0625
17,MultiAgentRL_mlp_ppo,0,NOOP,0.017404,0.0,0.014871,0,48,283.35783522377807,85.59179306030273,16,0.097900390625,100.25,0.5860800607822145,0,16,16,0.0,0.0,0.6875,0.0,0.1875,0.0625,0.0625,37,226.68336916892588,147.9353904724121,17,0.09764637666590073,106.2392578125,0.571414555900659,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.17647058823529413,0.058823529411764705,0.058823529411764705
18,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.425421,-0.045,0.055199,0,37,226.68336916892588,147.9353904724121,17,0.09764637666590073,106.2392578125,0.571414555900659,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.17647058823529413,0.058823529411764705,0.058823529411764705,43,261.1812736772594,107.025146484375,4,0.2886962890625,73.90625,4.067112187438,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555
19,MultiAgentRL_mlp_ppo,0,NOOP,0.049108,0.0,0.046977,0,43,261.1812736772594,107.025146484375,4,0.2886962890625,73.90625,4.067112187438,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,33,162.65856891705135,112.81013488769531,5,0.2486663818359375,79.5732421875,6.724809995611869,0,1,19,0.0,0.0,0.7368421052631579,0.0,0.15789473684210525,0.05263157894736842,0.05263157894736842
20,MultiAgentRL_mlp_ppo,0,NOOP,0.044322,0.0,0.042342,0,33,162.65856891705135,112.81013488769531,5,0.2486663818359375,79.5732421875,6.724809995611869,0,1,19,0.0,0.0,0.7368421052631579,0.0,0.15789473684210525,0.05263157894736842,0.05263157894736842,48,294.2605462321209,106.50062561035156,6,0.2253595987955729,86.5380859375,7.037633804937416,0,2,20,0.0,0.0,0.75,0.0,0.15,0.05,0.05
21,MultiAgentRL_mlp_ppo,4,PARTITION_HOUR,-0.141538,-0.1,0.038179,0,48,294.2605462321209,106.50062561035156,6,0.2253595987955729,86.5380859375,7.037633804937416,0,2,20,0.0,0.0,0.75,0.0,0.15,0.05,0.05,33,199.31374065258055,113.80934715270996,7,0.20577566964285715,92.1875,7.229810153951265,1,3,0,0.0,0.0,0.75,0.0,0.15,0.05,0.05
22,MultiAgentRL_mlp_ppo,0,NOOP,0.037342,-0.045757,0.036251,0,33,199.31374065258055,113.80934715270996,7,0.20577566964285715,92.1875,7.229810153951265,1,3,0,0.0,0.0,0.75,0.0,0.15,0.05,0.05,37,213.3951121983282,64.58091735839844,8,0.19171142578125,98.15625,7.1613264919547,1,4,1,0.0,0.0,0.7,0.0,0.15,0.05,0.1
23,MultiAgentRL_mlp_ppo,0,NOOP,0.035193,0.003373,0.056671,0,37,213.3951121983282,64.58091735839844,8,0.19171142578125,98.15625,7.1613264919547,1,4,1,0.0,0.0,0.7,0.0,0.15,0.05,0.1,42,238.2766247538252,130.0985813140869,9,0.1815880669487847,104.5947265625,6.975093795650085,1,5,2,0.07951859956236323,0.0039759299781181616,0.7,0.0,0.15,0.05,0.1
24,MultiAgentRL_mlp_ppo,0,NOOP,0.033571,0.030404,0.066941,0,42,238.2766247538252,130.0985813140869,9,0.1815880669487847,104.5947265625,6.975093795650085,1,5,2,0.07951859956236323,0.0039759299781181616,0.7,0.0,0.15,0.05,0.1,46,238.30978372302712,140.8684253692627,10,0.174102783203125,111.42578125,6.748416871966757,1,6,3,0.11979166666666669,0.009965513311451495,0.75,0.0,0.1,0.05,0.1
25,MultiAgentRL_mlp_ppo,0,NOOP,0.032291,0.039996,0.068506,0,46,238.30978372302712,140.8684253692627,10,0.174102783203125,111.42578125,6.748416871966757,1,6,3,0.11979166666666669,0.009965513311451495,0.75,0.0,0.1,0.05,0.1,49,258.81994637745584,143.052339553833,11,0.1683321866122159,118.505859375,6.518233837758308,1,7,4,0.12933597621407333,0.016432312122155162,0.7,0.0,0.15,0.05,0.1
26,MultiAgentRL_mlp_ppo,0,NOOP,0.030853,-0.030058,0.028852,0,49,258.81994637745584,143.052339553833,11,0.1683321866122159,118.505859375,6.518233837758308,1,7,4,0.12933597621407333,0.016432312122155162,0.7,0.0,0.15,0.05,0.1,34,179.17057009140308,115.05270004272461,12,0.16176732381184897,124.2373046875,6.383040696343507,1,8,5,0.0,0.016432312122155162,0.7,0.05,0.1,0.05,0.1
27,MultiAgentRL_mlp_ppo,0,NOOP,0.029944,0.095327,0.091249,0,34,179.17057009140308,115.05270004272461,12,0.16176732381184897,124.2373046875,6.383040696343507,1,8,5,0.0,0.016432312122155162,0.7,0.05,0.1,0.05,0.1,49,252.33418663955732,198.8232135772705,13,0.15784513033353365,131.3271484375,6.177951697440441,1,9,6,0.21652014652014653,0.02725831944816249,0.7,0.05,0.1,0.05,0.1
28,MultiAgentRL_mlp_ppo,0,NOOP,0.02885,-0.024156,0.02668,0,49,252.33418663955732,198.8232135772705,13,0.15784513033353365,131.3271484375,6.177951697440441,1,9,6,0.21652014652014653,0.02725831944816249,0.7,0.05,0.1,0.05,0.1,34,167.3286406736028,126.03592872619629,14,0.15300205775669642,137.08984375,6.047824492935046,1,10,7,0.0,0.02725831944816249,0.65,0.05,0.1,0.1,0.1
29,MultiAgentRL_mlp_ppo,0,NOOP,0.028163,0.101326,0.089279,0,34,167.3286406736028,126.03592872619629,14,0.15300205775669642,137.08984375,6.047824492935046,1,10,7,0.0,0.02725831944816249,0.65,0.05,0.1,0.1,0.1,50,224.4700664049288,225.0349521636963,15,0.150189208984375,144.181640625,5.869388151795461,1,11,8,0.21747448979591838,0.0381320439379584,0.65,0.05,0.15,0.05,0.1
30,MultiAgentRL_mlp_ppo,0,NOOP,0.027249,0.140668,0.106921,0,50,224.4700664049288,225.0349521636963,15,0.150189208984375,144.181640625,5.869388151795461,1,11,8,0.21747448979591838,0.0381320439379584,0.65,0.05,0.15,0.05,0.1,32,145.18924356876053,297.4874973297119,16,0.14624691009521484,149.7568359375,5.759480154906209,1,12,9,0.2840728476821192,0.05233568632206437,0.7,0.05,0.1,0.05,0.1
31,MultiAgentRL_mlp_ppo,0,NOOP,0.026484,0.15302,0.113991,0,32,145.18924356876053,297.4874973297119,16,0.14624691009521484,149.7568359375,5.759480154906209,1,12,9,0.2840728476821192,0.05233568632206437,0.7,0.05,0.1,0.05,0.1,36,199.85221558820064,183.0122470855713,17,0.14304396685431986,155.6318359375,5.640277462105465,1,13,10,0.302475884244373,0.06745948053428304,0.7,0.05,0.1,0.05,0.1
32,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.491197,0.4725,0.397632,0,36,199.85221558820064,183.0122470855713,17,0.14304396685431986,155.6318359375,5.640277462105465,1,13,10,0.302475884244373,0.06745948053428304,0.7,0.05,0.1,0.05,0.1,34,122.31354103411248,72.87287712097168,3,0.6169484456380209,118.4541015625,30.364956837227762,1,0,11,0.92,0.11345948053428301,0.7,0.05,0.1,0.05,0.1
33,MultiAgentRL_mlp_ppo,0,NOOP,0.097408,0.0,0.096238,0,34,122.31354103411248,72.87287712097168,3,0.6169484456380209,118.4541015625,30.364956837227762,1,0,11,0.92,0.11345948053428301,0.7,0.05,0.1,0.05,0.1,47,258.3796287072911,63.51923942565918,4,0.48954010009765625,125.322265625,29.675691765914802,1,1,12,0.0,0.11345948053428301,0.65,0.05,0.1,0.1,0.1
34,MultiAgentRL_mlp_ppo,0,NOOP,0.082021,0.5175,0.355927,0,47,258.3796287072911,63.51923942565918,4,0.48954010009765625,125.322265625,29.675691765914802,1,1,12,0.0,0.11345948053428301,0.65,0.05,0.1,0.1,0.1,47,238.46436200969185,110.96811294555664,5,0.4132293701171875,132.2333984375,27.923945973789248,1,2,13,0.92,0.159459480534283,0.65,0.05,0.1,0.1,0.1
