step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
33,Threshold10_C128,3,COMPACT_128KB,-0.137791,-0.055,0.185922,0,32,194.3922322897597,104.71868515014648,11,0.20116077769886365,141.6171875,21.82042804512726,0,10,32,0.0,0.0,0.6,0.05,0.05,0.1,0.2,43,258.12800842703064,66.8480396270752,2,0.9372940063476562,119.9736328125,62.85999745917247,0,0,33,0.0,0.0,0.6,0.05,0.05,0.1,0.2
34,Threshold10_C128,0,NOOP,0.13171,0.0,0.129963,0,43,258.12800842703064,66.8480396270752,2,0.9372940063476562,119.9736328125,62.85999745917247,0,0,33,0.0,0.0,0.6,0.05,0.05,0.1,0.2,46,273.64916261970683,91.08710289001465,3,0.6604258219401041,126.8017578125,54.01516883516972,0,1,34,0.0,0.0,0.55,0.05,0.1,0.1,0.2
35,Threshold10_C128,0,NOOP,0.102987,0.0,0.101398,0,46,273.64916261970683,91.08710289001465,3,0.6604258219401041,126.8017578125,54.01516883516972,0,1,34,0.0,0.0,0.55,0.05,0.1,0.1,0.2,33,197.10412002939216,84.44976806640625,4,0.5174331665039062,132.462890625,47.75033309913544,0,2,35,0.0,0.0,0.5,0.05,0.15,0.1,0.2
36,Threshold10_C128,0,NOOP,0.086381,0.0,0.083956,0,33,197.10412002939216,84.44976806640625,4,0.5174331665039062,132.462890625,47.75033309913544,0,2,35,0.0,0.0,0.5,0.05,0.15,0.1,0.2,46,275.78446448455327,127.46238708496094,5,0.435028076171875,139.208984375,43.001653445413694,0,3,36,0.0,0.0,0.55,0.05,0.15,0.1,0.15
37,Threshold10_C128,0,NOOP,0.075062,0.0,0.07307,0,46,275.78446448455327,127.46238708496094,5,0.435028076171875,139.208984375,43.001653445413694,0,3,36,0.0,0.0,0.55,0.05,0.15,0.1,0.15,41,177.3746160431558,107.12790489196777,6,0.37906138102213544,145.5595703125,39.44987262959904,0,4,37,0.0,0.0,0.55,0.05,0.15,0.1,0.15
38,Threshold10_C128,0,NOOP,0.067058,0.0,0.065753,0,41,177.3746160431558,107.12790489196777,6,0.37906138102213544,145.5595703125,39.44987262959904,0,4,37,0.0,0.0,0.55,0.05,0.15,0.1,0.15,44,273.37408307163594,74.0196704864502,7,0.3396671840122768,152.1708984375,36.62521715005264,0,5,38,0.0,0.0,0.55,0.1,0.15,0.1,0.1
39,Threshold10_C128,0,NOOP,0.060543,0.0,0.05858,0,44,273.37408307163594,74.0196704864502,7,0.3396671840122768,152.1708984375,36.62521715005264,0,5,38,0.0,0.0,0.55,0.1,0.15,0.1,0.1,30,189.42836883916917,108.10470581054688,8,0.3077125549316406,157.548828125,34.39820310071489,0,6,39,0.0,0.0,0.55,0.1,0.15,0.1,0.1
40,Threshold10_C128,0,NOOP,0.05594,0.0,0.053872,0,30,189.42836883916917,108.10470581054688,8,0.3077125549316406,157.548828125,34.39820310071489,0,6,39,0.0,0.0,0.55,0.1,0.15,0.1,0.1,46,286.08877533922794,114.6700382232666,9,0.2853257921006944,164.34765625,32.46239139847348,0,7,40,0.0,0.0,0.6,0.1,0.15,0.1,0.05
41,Threshold10_C128,0,NOOP,0.052194,0.0,0.050233,0,46,286.08877533922794,114.6700382232666,9,0.2853257921006944,164.34765625,32.46239139847348,0,7,40,0.0,0.0,0.6,0.1,0.15,0.1,0.05,44,272.7373672885484,110.54229736328125,10,0.2672210693359375,171.021484375,30.82439154177133,0,8,41,0.0,0.0,0.6,0.1,0.15,0.1,0.05
42,Threshold10_C128,0,NOOP,0.0492,0.0,0.047068,0,44,272.7373672885484,110.54229736328125,10,0.2672210693359375,171.021484375,30.82439154177133,0,8,41,0.0,0.0,0.6,0.1,0.15,0.1,0.05,48,289.7748632998882,120.3622817993164,11,0.2528755881569602,178.0244140625,29.400697343573558,0,9,42,0.0,0.0,0.6,0.1,0.15,0.1,0.05
43,Threshold10_C128,0,NOOP,0.046653,0.0,0.045186,0,48,289.7748632998882,120.3622817993164,11,0.2528755881569602,178.0244140625,29.400697343573558,0,9,42,0.0,0.0,0.6,0.1,0.15,0.1,0.05,47,289.50788489724226,88.38081359863281,12,0.2407658894856771,184.908203125,28.16073472250135,0,10,43,0.0,0.0,0.55,0.15,0.15,0.1,0.05
44,Threshold10_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198263,0,47,289.50788489724226,88.38081359863281,12,0.2407658894856771,184.908203125,28.16073472250135,0,10,43,0.0,0.0,0.55,0.15,0.15,0.1,0.05,30,188.38076445727307,76.8425464630127,2,1.2437286376953125,159.197265625,35.12470071468255,0,0,44,0.0,0.0,0.55,0.15,0.15,0.1,0.05
45,Threshold10_C128,0,NOOP,0.171809,0.0,0.170327,0,30,188.38076445727307,76.8425464630127,2,1.2437286376953125,159.197265625,35.12470071468255,0,0,44,0.0,0.0,0.55,0.15,0.15,0.1,0.05,38,236.97584054072942,77.85177230834961,3,0.8609212239583334,165.296875,49.16883615567285,0,1,45,0.0,0.0,0.55,0.15,0.15,0.1,0.05
46,Threshold10_C128,0,NOOP,0.133934,0.0,0.132428,0,38,236.97584054072942,77.85177230834961,3,0.8609212239583334,165.296875,49.16883615567285,0,1,45,0.0,0.0,0.55,0.15,0.15,0.1,0.05,45,284.29577390536815,80.26552200317383,4,0.6721687316894531,172.0751953125,46.85549395699543,0,2,46,0.0,0.0,0.6,0.15,0.15,0.1,0.0
47,Threshold10_C128,0,NOOP,0.110405,0.0,0.108436,0,45,284.29577390536815,80.26552200317383,4,0.6721687316894531,172.0751953125,46.85549395699543,0,2,46,0.0,0.0,0.6,0.15,0.15,0.1,0.0,32,197.41094588830546,104.70104217529297,5,0.5551513671875,177.6484375,43.8977439954581,0,3,47,0.0,0.0,0.65,0.15,0.15,0.05,0.0
48,Threshold10_C128,0,NOOP,0.095363,0.0,0.092556,0,32,197.41094588830546,104.70104217529297,5,0.5551513671875,177.6484375,43.8977439954581,0,3,47,0.0,0.0,0.65,0.15,0.15,0.05,0.0,47,288.9147145034588,147.8743553161621,6,0.4805653889973958,184.537109375,40.9673956334124,0,4,48,0.0,0.0,0.65,0.15,0.15,0.05,0.0
49,Threshold10_C128,0,NOOP,0.084642,0.0,0.082565,0,47,288.9147145034588,147.8743553161621,6,0.4805653889973958,184.537109375,40.9673956334124,0,4,48,0.0,0.0,0.65,0.15,0.15,0.05,0.0,48,211.95217861850278,112.56980895996094,7,0.42758396693638395,191.5576171875,38.45893198442936,0,5,49,0.0,0.0,0.7,0.15,0.15,0.0,0.0
50,Threshold10_C128,0,NOOP,0.076438,0.0,0.074521,0,48,211.95217861850278,112.56980895996094,7,0.42758396693638395,191.5576171875,38.45893198442936,0,5,49,0.0,0.0,0.7,0.15,0.15,0.0,0.0,45,279.735476240585,105.85737228393555,8,0.3871917724609375,198.2421875,36.349042781880385,0,6,50,0.0,0.0,0.7,0.15,0.15,0.0,0.0
51,Threshold10_C128,0,NOOP,0.070171,0.0,0.068049,0,45,279.735476240585,105.85737228393555,8,0.3871917724609375,198.2421875,36.349042781880385,0,6,50,0.0,0.0,0.7,0.15,0.15,0.0,0.0,49,301.4289594644937,117.31719970703125,9,0.3564775254991319,205.3310546875,34.50902060891621,0,7,51,0.0,0.0,0.7,0.15,0.15,0.0,0.0
52,Threshold10_C128,0,NOOP,0.065026,0.0,0.062942,0,49,301.4289594644937,117.31719970703125,9,0.3564775254991319,205.3310546875,34.50902060891621,0,7,51,0.0,0.0,0.7,0.15,0.15,0.0,0.0,46,283.56677645551054,116.67084693908691,10,0.331378173828125,212.08203125,32.92957960363259,0,8,52,0.0,0.0,0.75,0.1,0.15,0.0,0.0
53,Threshold10_C128,0,NOOP,0.060837,0.0,0.058646,0,46,283.56677645551054,116.67084693908691,10,0.331378173828125,212.08203125,32.92957960363259,0,8,52,0.0,0.0,0.75,0.1,0.15,0.0,0.0,47,290.0919695504826,123.30126762390137,11,0.31106151234019885,218.9873046875,31.53599704389504,0,9,53,0.0,0.0,0.75,0.1,0.15,0.0,0.0
54,Threshold10_C128,0,NOOP,0.057376,0.0,0.055199,0,47,290.0919695504826,123.30126762390137,11,0.31106151234019885,218.9873046875,31.53599704389504,0,9,53,0.0,0.0,0.75,0.1,0.15,0.0,0.0,49,289.1109735648612,123.86274337768555,12,0.29438018798828125,226.083984375,30.294977148967448,0,10,54,0.0,0.0,0.8,0.1,0.1,0.0,0.0
55,Threshold10_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198663,0,49,289.1109735648612,123.86274337768555,12,0.29438018798828125,226.083984375,30.294977148967448,0,10,54,0.0,0.0,0.8,0.1,0.1,0.0,0.0,50,293.44258624935634,56.84542655944824,2,1.5752792358398438,201.6357421875,5.116166154112432,0,0,55,0.0,0.0,0.8,0.15,0.05,0.0,0.0
56,Threshold10_C128,0,NOOP,0.199625,0.0,0.198063,0,50,293.44258624935634,56.84542655944824,2,1.5752792358398438,201.6357421875,5.116166154112432,0,0,55,0.0,0.0,0.8,0.15,0.05,0.0,0.0,31,190.32423064312147,81.85815811157227,3,1.0788167317708333,207.1328125,55.1522673929594,0,1,56,0.0,0.0,0.75,0.15,0.1,0.0,0.0
57,Threshold10_C128,0,NOOP,0.1658,0.0,0.16469,0,31,190.32423064312147,81.85815811157227,3,1.0788167317708333,207.1328125,55.1522673929594,0,1,56,0.0,0.0,0.75,0.15,0.1,0.0,0.0,34,210.39899673940306,60.50539016723633,4,0.8315010070800781,212.8642578125,55.04522565958105,0,2,57,0.0,0.0,0.75,0.15,0.05,0.0,0.05
58,Threshold10_C128,0,NOOP,0.136606,0.0,0.135286,0,34,210.39899673940306,60.50539016723633,4,0.8315010070800781,212.8642578125,55.04522565958105,0,2,57,0.0,0.0,0.75,0.15,0.05,0.0,0.05,45,277.44958333394584,72.23033905029297,5,0.6861541748046875,219.5693359375,52.0109317430351,0,3,58,0.0,0.0,0.75,0.15,0.05,0.0,0.05
59,Threshold10_C128,0,NOOP,0.116869,0.0,0.115853,0,45,277.44958333394584,72.23033905029297,5,0.6861541748046875,219.5693359375,52.0109317430351,0,3,58,0.0,0.0,0.75,0.15,0.05,0.0,0.05,40,220.92202186411174,58.29954147338867,6,0.5880940755208334,225.828125,48.99415374704993,0,4,59,0.0,0.0,0.7,0.15,0.05,0.0,0.1
60,Threshold10_C128,0,NOOP,0.102708,0.0,0.099217,0,40,220.92202186411174,58.29954147338867,6,0.5880940755208334,225.828125,48.99415374704993,0,4,59,0.0,0.0,0.7,0.15,0.05,0.0,0.1,39,242.39645780604474,183.3188533782959,7,0.5179159981863839,232.0263671875,46.27704013573573,0,5,60,0.0,0.0,0.7,0.15,0.05,0.0,0.1
61,Threshold10_C128,0,NOOP,0.091928,0.0,0.089879,0,39,242.39645780604474,183.3188533782959,7,0.5179159981863839,232.0263671875,46.27704013573573,0,5,60,0.0,0.0,0.7,0.15,0.05,0.0,0.1,35,194.23469482263593,112.4563217163086,8,0.4646415710449219,237.896484375,43.91614331022941,0,6,61,0.0,0.0,0.7,0.15,0.05,0.0,0.1
62,Threshold10_C128,0,NOOP,0.083787,0.0,0.081688,0,35,194.23469482263593,112.4563217163086,8,0.4646415710449219,237.896484375,43.91614331022941,0,6,61,0.0,0.0,0.7,0.15,0.05,0.0,0.1,45,274.0332364445193,116.22190475463867,9,0.4245622422960069,244.5478515625,41.794327005301106,0,7,62,0.0,0.0,0.7,0.15,0.05,0.0,0.1
63,Threshold10_C128,0,NOOP,0.077131,0.0,0.074833,0,45,274.0332364445193,116.22190475463867,9,0.4245622422960069,244.5478515625,41.794327005301106,0,7,62,0.0,0.0,0.7,0.15,0.05,0.0,0.1,40,245.16516323432063,127.43377685546875,10,0.39190673828125,250.8203125,39.95447019612306,0,8,63,0.0,0.0,0.75,0.1,0.05,0.0,0.1
64,Threshold10_C128,0,NOOP,0.071859,0.0,0.070788,0,40,245.16516323432063,127.43377685546875,10,0.39190673828125,250.8203125,39.95447019612306,0,8,63,0.0,0.0,0.75,0.1,0.05,0.0,0.1,47,283.7436045800318,67.28410720825195,11,0.3661679354580966,257.7822265625,38.29585731755555,0,9,64,0.0,0.0,0.7,0.1,0.05,0.0,0.15
65,Threshold10_C128,0,NOOP,0.067108,0.0,0.064677,0,47,283.7436045800318,67.28410720825195,11,0.3661679354580966,257.7822265625,38.29585731755555,0,9,64,0.0,0.0,0.7,0.1,0.05,0.0,0.15,33,195.6884864867922,136.52443885803223,12,0.34303919474283856,263.4541015625,36.87195685446934,0,10,65,0.0,0.0,0.7,0.1,0.05,0.0,0.15
66,Threshold10_C128,3,COMPACT_128KB,-0.125375,-0.055,0.198119,0,33,195.6884864867922,136.52443885803223,12,0.34303919474283856,263.4541015625,36.87195685446934,0,10,65,0.0,0.0,0.7,0.1,0.05,0.0,0.15,39,222.1728293112253,79.05936241149902,3,1.2566477457682292,241.2763671875,35.50548396041555,0,0,66,0.0,0.0,0.7,0.1,0.05,0.0,0.15
67,Threshold10_C128,0,NOOP,0.193279,0.0,0.191741,0,39,222.1728293112253,79.05936241149902,3,1.2566477457682292,241.2763671875,35.50548396041555,0,0,66,0.0,0.0,0.7,0.1,0.05,0.0,0.15,45,269.90489019686913,81.9084644317627,4,0.9688949584960938,248.037109375,46.8726867817087,0,1,67,0.0,0.0,0.7,0.1,0.05,0.0,0.15
