step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,MultiAgentRL_ddqn,0,NOOP,0.018944,0.0,0.016521,0,37,214.77043159115505,154.65426445007324,10,0.10332794189453125,66.1298828125,0.6241597015712059,0,10,10,0.0,0.0,0.5,0.3,0.1,0.1,0.0,30,148.81140449949797,134.9027156829834,11,0.10159440474076704,71.5224609375,0.6971498304346824,0,11,11,0.0,0.0,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0
12,MultiAgentRL_ddqn,0,NOOP,0.018703,0.0,0.016969,0,30,148.81140449949797,134.9027156829834,11,0.10159440474076704,71.5224609375,0.6971498304346824,0,11,11,0.0,0.0,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,37,196.94541873471567,101.70412063598633,12,0.10101572672526042,77.580078125,0.6769740658959545,0,12,12,0.0,0.0,0.5,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0
13,MultiAgentRL_ddqn,0,NOOP,0.018578,0.0,0.016518,0,37,196.94541873471567,101.70412063598633,12,0.10101572672526042,77.580078125,0.6769740658959545,0,12,12,0.0,0.0,0.5,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,42,199.03124989407868,119.2474365234375,13,0.10101553109975961,84.044921875,0.6481533235087904,0,13,13,0.0,0.0,0.46153846153846156,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.0
14,MultiAgentRL_ddqn,0,NOOP,0.018573,0.0,0.015863,0,42,199.03124989407868,119.2474365234375,13,0.10101553109975961,84.044921875,0.6481533235087904,0,13,13,0.0,0.0,0.46153846153846156,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.0,48,260.04165800190907,153.00631523132324,14,0.10161372593470983,91.0458984375,0.6389890018625274,0,14,14,0.0,0.0,0.5,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.0
15,MultiAgentRL_ddqn,0,NOOP,0.018312,0.0,0.015566,0,48,260.04165800190907,153.00631523132324,14,0.10161372593470983,91.0458984375,0.6389890018625274,0,14,14,0.0,0.0,0.5,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.0,35,183.30077303142946,156.04400634765625,15,0.100933837890625,96.896484375,0.6383906834095655,0,15,15,0.0,0.0,0.5333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.0
16,MultiAgentRL_ddqn,0,NOOP,0.018289,0.0,0.015713,0,35,183.30077303142946,156.04400634765625,15,0.100933837890625,96.896484375,0.6383906834095655,0,15,15,0.0,0.0,0.5333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.0,48,263.4668230071819,148.79608154296875,16,0.10144615173339844,103.880859375,0.6305347658596168,0,16,16,0.0,0.0,0.5,0.3125,0.0625,0.125,0.0
17,MultiAgentRL_ddqn,0,NOOP,0.01803,0.0,0.014856,0,48,263.4668230071819,148.79608154296875,16,0.10144615173339844,103.880859375,0.6305347658596168,0,16,16,0.0,0.0,0.5,0.3125,0.0625,0.125,0.0,34,184.50359740153885,179.98695373535156,17,0.10077712115119486,109.6455078125,0.6355258666340134,0,17,17,0.0,0.0,0.5294117647058824,0.29411764705882354,0.058823529411764705,0.11764705882352941,0.0
18,MultiAgentRL_ddqn,2,COMPACT_64KB,0.132211,-0.05,0.109613,0,34,184.50359740153885,179.98695373535156,17,0.10077712115119486,109.6455078125,0.6355258666340134,0,17,17,0.0,0.0,0.5294117647058824,0.29411764705882354,0.058823529411764705,0.11764705882352941,0.0,44,234.88529464172075,52.87766456604004,2,0.554351806640625,70.95703125,0.6518640639063485,0,0,18,0.0,0.0,0.5,0.3333333333333333,0.05555555555555555,0.1111111111111111,0.0
19,MultiAgentRL_ddqn,0,NOOP,0.079956,0.0,0.078289,0,44,234.88529464172075,52.87766456604004,2,0.554351806640625,70.95703125,0.6518640639063485,0,0,18,0.0,0.0,0.5,0.3333333333333333,0.05555555555555555,0.1111111111111111,0.0,39,201.77409590254325,87.1438980102539,3,0.4016571044921875,77.1181640625,16.932673790745405,0,1,19,0.0,0.0,0.47368421052631576,0.3684210526315789,0.05263157894736842,0.10526315789473684,0.0
20,MultiAgentRL_ddqn,0,NOOP,0.064087,0.0,0.062742,0,39,201.77409590254325,87.1438980102539,3,0.4016571044921875,77.1181640625,16.932673790745405,0,1,19,0.0,0.0,0.47368421052631576,0.3684210526315789,0.05263157894736842,0.10526315789473684,0.0,32,139.4445272135453,72.22461700439453,4,0.3229331970214844,82.6708984375,17.107972051271513,0,2,20,0.0,0.0,0.45,0.4,0.05,0.1,0.0
21,MultiAgentRL_ddqn,6,PARTITION_EVENT_TYPE,-0.12662,-0.1,0.053826,0,32,139.4445272135453,72.22461700439453,4,0.3229331970214844,82.6708984375,17.107972051271513,0,2,20,0.0,0.0,0.45,0.4,0.05,0.1,0.0,44,255.38076286525592,74.8443603515625,5,0.27911376953125,89.31640625,16.08839779344196,3,3,0,0.0,0.0,0.45,0.45,0.0,0.1,0.0
22,MultiAgentRL_ddqn,0,NOOP,0.038637,-0.080711,0.036405,0,44,255.38076286525592,74.8443603515625,5,0.27911376953125,89.31640625,16.08839779344196,3,3,0,0.0,0.0,0.45,0.45,0.0,0.1,0.0,47,162.1711147417451,121.60968780517578,8,0.19818687438964844,101.4716796875,14.123293236411435,3,4,1,0.0,0.0,0.45,0.45,0.0,0.1,0.0
23,MultiAgentRL_ddqn,0,NOOP,0.030937,-0.075354,0.02819,0,47,162.1711147417451,121.60968780517578,8,0.19818687438964844,101.4716796875,14.123293236411435,3,4,1,0.0,0.0,0.45,0.45,0.0,0.1,0.0,48,220.91392517570378,151.13496780395508,11,0.16156144575639206,113.7392578125,12.496587886155742,3,5,2,0.0,0.0,0.45,0.45,0.0,0.1,0.0
24,MultiAgentRL_ddqn,0,NOOP,0.026367,-0.07056,0.023868,0,48,220.91392517570378,151.13496780395508,11,0.16156144575639206,113.7392578125,12.496587886155742,3,5,2,0.0,0.0,0.45,0.45,0.0,0.1,0.0,48,217.2611786238058,142.45963096618652,14,0.14058467320033483,125.9638671875,11.292812055409772,3,6,3,0.0,0.0,0.45,0.5,0.0,0.05,0.0
25,MultiAgentRL_ddqn,0,NOOP,0.023298,-0.066206,0.020384,0,48,217.2611786238058,142.45963096618652,14,0.14058467320033483,125.9638671875,11.292812055409772,3,6,3,0.0,0.0,0.45,0.5,0.0,0.05,0.0,49,222.98992687108043,166.98455810546875,17,0.12711648380055146,138.302734375,10.373658465578503,3,7,4,0.0,0.0,0.45,0.5,0.0,0.05,0.0
26,MultiAgentRL_ddqn,1,COMPACT_32KB,0.413226,-0.097294,0.042746,0,49,222.98992687108043,166.98455810546875,17,0.12711648380055146,138.302734375,10.373658465578503,3,7,4,0.0,0.0,0.45,0.5,0.0,0.05,0.0,40,176.35352239998318,124.93062019348145,8,0.23022079467773438,117.873046875,13.49491271536973,3,0,5,0.0,0.0,0.45,0.5,0.0,0.05,0.0
27,MultiAgentRL_ddqn,0,NOOP,0.035351,-0.050135,0.032651,0,40,176.35352239998318,124.93062019348145,8,0.23022079467773438,117.873046875,13.49491271536973,3,0,5,0.0,0.0,0.45,0.5,0.0,0.05,0.0,39,181.51498533590922,148.72121810913086,11,0.18362842906605115,129.2744140625,12.408950535503946,3,1,6,0.0,0.0,0.4,0.5,0.05,0.05,0.0
28,MultiAgentRL_ddqn,0,NOOP,0.029838,-0.047722,0.026773,0,39,181.51498533590922,148.72121810913086,11,0.18362842906605115,129.2744140625,12.408950535503946,3,1,6,0.0,0.0,0.4,0.5,0.05,0.05,0.0,48,219.91778149417289,170.72606086730957,14,0.15793936593191965,141.513671875,11.380325202259625,3,2,7,0.0,0.0,0.45,0.45,0.05,0.05,0.0
29,MultiAgentRL_ddqn,0,NOOP,0.026,0.330819,0.22584,0,48,219.91778149417289,170.72606086730957,14,0.15793936593191965,141.513671875,11.380325202259625,3,2,7,0.0,0.0,0.45,0.45,0.05,0.05,0.0,41,186.47192887527908,79.26249504089355,17,0.14062410242417278,152.9990234375,10.567539996010936,3,3,8,0.67,0.0335,0.45,0.4,0.05,0.1,0.0
30,MultiAgentRL_ddqn,0,NOOP,0.023313,0.332727,0.223129,0,41,186.47192887527908,79.26249504089355,17,0.14062410242417278,152.9990234375,10.567539996010936,3,3,8,0.67,0.0335,0.45,0.4,0.05,0.1,0.0,48,234.63707964952437,84.20801162719727,20,0.12906570434570314,165.2041015625,9.877329310708333,3,4,9,0.67,0.067,0.4,0.4,0.05,0.15,0.0
31,MultiAgentRL_ddqn,1,COMPACT_32KB,0.435571,-0.087631,0.064024,0,48,234.63707964952437,84.20801162719727,20,0.12906570434570314,165.2041015625,9.877329310708333,3,4,9,0.67,0.067,0.4,0.4,0.05,0.15,0.0,38,188.11912450663797,175.77266693115234,6,0.34069569905598956,130.8271484375,11.706778511082973,3,0,10,0.0,0.067,0.4,0.4,0.05,0.15,0.0
32,MultiAgentRL_ddqn,0,NOOP,0.048293,-0.04145,0.045896,0,38,188.11912450663797,175.77266693115234,6,0.34069569905598956,130.8271484375,11.706778511082973,3,0,10,0.0,0.067,0.4,0.4,0.05,0.15,0.0,40,190.40438706397197,131.09612464904785,9,0.2470889621310764,142.3232421875,12.919538549873653,3,1,11,0.0,0.067,0.4,0.35,0.1,0.15,0.0
33,MultiAgentRL_ddqn,0,NOOP,0.038616,-0.040323,0.036833,0,40,190.40438706397197,131.09612464904785,9,0.2470889621310764,142.3232421875,12.919538549873653,3,1,11,0.0,0.067,0.4,0.35,0.1,0.15,0.0,42,183.1411946334541,104.16173934936523,12,0.20058059692382812,154.0458984375,12.278846366968555,3,2,12,0.0,0.067,0.4,0.4,0.1,0.1,0.0
34,MultiAgentRL_ddqn,0,NOOP,0.032602,-0.039456,0.02986,0,42,183.1411946334541,104.16173934936523,12,0.20058059692382812,154.0458984375,12.278846366968555,3,2,12,0.0,0.067,0.4,0.4,0.1,0.1,0.0,41,183.2342723434906,155.86280822753906,15,0.17238667805989583,165.4912109375,11.522961291014033,3,3,13,0.0,0.067,0.4,0.4,0.1,0.1,0.0
35,MultiAgentRL_ddqn,0,NOOP,0.028371,-0.038524,0.026511,0,41,183.2342723434906,155.86280822753906,15,0.17238667805989583,165.4912109375,11.522961291014033,3,3,13,0.0,0.067,0.4,0.4,0.1,0.1,0.0,33,156.4262334729821,115.46087265014648,18,0.1531032986111111,176.375,10.838906305493191,3,4,14,0.0,0.067,0.35,0.45,0.1,0.1,0.0
36,MultiAgentRL_ddqn,1,COMPACT_32KB,0.444196,0.294087,0.275211,0,33,156.4262334729821,115.46087265014648,18,0.1531032986111111,176.375,10.838906305493191,3,4,14,0.0,0.067,0.35,0.45,0.1,0.1,0.0,37,182.12028516942937,97.65481948852539,6,0.383819580078125,147.38671875,10.947946392470248,3,0,15,0.67,0.1005,0.35,0.4,0.1,0.15,0.0
37,MultiAgentRL_ddqn,0,NOOP,0.053736,-0.037117,0.051091,0,37,182.12028516942937,97.65481948852539,6,0.383819580078125,147.38671875,10.947946392470248,3,0,15,0.67,0.1005,0.35,0.4,0.1,0.15,0.0,30,145.5519979271159,143.47267150878906,9,0.2743038601345486,157.9990234375,13.624165988714983,3,1,16,0.0,0.1005,0.35,0.4,0.1,0.15,0.0
38,MultiAgentRL_ddqn,0,NOOP,0.0425,-0.03653,0.040048,0,30,145.5519979271159,143.47267150878906,9,0.2743038601345486,157.9990234375,13.624165988714983,3,1,16,0.0,0.1005,0.35,0.4,0.1,0.15,0.0,34,169.1079135666903,137.62307167053223,12,0.22000249226888022,168.9619140625,13.218393802386961,3,2,17,0.0,0.1005,0.4,0.35,0.1,0.15,0.0
39,MultiAgentRL_ddqn,0,NOOP,0.035785,-0.035847,0.032803,0,34,169.1079135666903,137.62307167053223,12,0.22000249226888022,168.9619140625,13.218393802386961,3,2,17,0.0,0.1005,0.4,0.35,0.1,0.15,0.0,43,213.9562609065986,167.87385940551758,15,0.18830159505208333,180.76953125,12.455748239143348,3,3,18,0.0,0.1005,0.4,0.35,0.1,0.15,0.0
40,MultiAgentRL_ddqn,0,NOOP,0.031236,-0.035111,0.028443,0,43,213.9562609065986,167.87385940551758,15,0.18830159505208333,180.76953125,12.455748239143348,3,3,18,0.0,0.1005,0.4,0.35,0.1,0.15,0.0,46,227.5346235037443,162.1420383453369,18,0.1674279106987847,192.876953125,11.72102262938736,3,4,19,0.0,0.1005,0.4,0.35,0.1,0.15,0.0
41,MultiAgentRL_ddqn,1,COMPACT_32KB,0.442173,-0.079545,0.072415,0,46,227.5346235037443,162.1420383453369,18,0.1674279106987847,192.876953125,11.72102262938736,3,4,19,0.0,0.1005,0.4,0.35,0.1,0.15,0.0,50,244.4025158698619,87.55230903625488,7,0.37432861328125,167.69921875,9.841515262180991,3,0,20,0.0,0.1005,0.4,0.35,0.1,0.15,0.0
42,MultiAgentRL_ddqn,6,PARTITION_EVENT_TYPE,-0.399588,-0.283909,0.051914,0,50,244.4025158698619,87.55230903625488,7,0.37432861328125,167.69921875,9.841515262180991,3,0,20,0.0,0.1005,0.4,0.35,0.1,0.15,0.0,46,219.7926950689095,164.71147537231445,10,0.2810394287109375,179.865234375,12.539945041104094,3,1,21,0.0,0.1005,0.45,0.3,0.1,0.15,0.0
43,MultiAgentRL_ddqn,6,PARTITION_EVENT_TYPE,-0.41022,-0.2837,0.042374,0,46,219.7926950689095,164.71147537231445,10,0.2810394287109375,179.865234375,12.539945041104094,3,1,21,0.0,0.1005,0.45,0.3,0.1,0.15,0.0,38,184.0926518199217,113.81936073303223,13,0.22975041316105768,191.15234375,12.5358667499739,3,2,22,0.0,0.1005,0.4,0.35,0.1,0.15,0.0
44,MultiAgentRL_ddqn,4,PARTITION_HOUR,-0.144268,-0.133538,0.034467,0,38,184.0926518199217,113.81936073303223,13,0.22975041316105768,191.15234375,12.5358667499739,3,2,22,0.0,0.1005,0.4,0.35,0.1,0.15,0.0,38,188.62494556058397,174.1480827331543,16,0.19774913787841797,202.4951171875,12.055763088029227,1,3,0,0.0,0.1005,0.4,0.3,0.15,0.15,0.0
45,MultiAgentRL_ddqn,0,NOOP,0.036354,-0.029993,0.040276,0,38,188.62494556058397,174.1480827331543,16,0.19774913787841797,202.4951171875,12.055763088029227,1,3,0,0.0,0.1005,0.4,0.3,0.15,0.15,0.0,46,205.64039094891444,162.84537315368652,17,0.19239717371323528,209.328125,11.758064903366602,1,4,1,0.02251063829787234,0.10162553191489362,0.4,0.3,0.15,0.15,0.0
46,MultiAgentRL_ddqn,1,COMPACT_32KB,0.462592,0.465808,0.367909,0,46,205.64039094891444,162.84537315368652,17,0.19239717371323528,209.328125,11.758064903366602,1,4,1,0.02251063829787234,0.10162553191489362,0.4,0.3,0.15,0.15,0.0,41,209.71852480588106,132.54928588867188,6,0.475799560546875,182.70703125,12.756058558700762,1,0,2,0.92,0.14762553191489364,0.4,0.3,0.15,0.15,0.0
47,MultiAgentRL_ddqn,0,NOOP,0.083815,0.511076,0.357551,0,41,209.71852480588106,132.54928588867188,6,0.475799560546875,182.70703125,12.756058558700762,1,0,2,0.92,0.14762553191489364,0.4,0.3,0.15,0.15,0.0,48,235.97504363144932,121.98257446289062,7,0.42345101492745535,189.7060546875,14.634528354254654,1,1,3,0.92,0.19362553191489362,0.45,0.3,0.1,0.15,0.0
48,MultiAgentRL_ddqn,0,NOOP,0.075569,0.415318,0.298011,0,48,235.97504363144932,121.98257446289062,7,0.42345101492745535,189.7060546875,14.634528354254654,1,1,3,0.92,0.19362553191489362,0.45,0.3,0.1,0.15,0.0,41,196.29888909689467,137.85600662231445,8,0.382843017578125,196.015625,15.41455579369818,1,2,4,0.75,0.23112553191489363,0.4,0.3,0.15,0.15,0.0
49,MultiAgentRL_ddqn,0,NOOP,0.069353,-0.015422,0.067669,0,41,196.29888909689467,137.85600662231445,8,0.382843017578125,196.015625,15.41455579369818,1,2,4,0.75,0.23112553191489363,0.4,0.3,0.15,0.15,0.0,47,233.85583980355057,95.46589851379395,9,0.3523915608723958,202.9775390625,15.559277855852754,1,3,5,0.0,0.19762553191489363,0.4,0.35,0.15,0.1,0.0
50,MultiAgentRL_ddqn,0,NOOP,0.064382,0.501299,0.33759,0,47,233.85583980355057,95.46589851379395,9,0.3523915608723958,202.9775390625,15.559277855852754,1,3,5,0.0,0.19762553191489363,0.4,0.35,0.15,0.1,0.0,49,245.728461190807,152.09126472473145,10,0.32816162109375,210.0234375,15.467363023154327,1,4,6,0.92,0.21012553191489364,0.45,0.35,0.15,0.05,0.0
51,MultiAgentRL_ddqn,0,NOOP,0.061516,-0.009758,0.059645,0,49,245.728461190807,152.09126472473145,10,0.32816162109375,210.0234375,15.467363023154327,1,4,6,0.92,0.21012553191489364,0.45,0.35,0.15,0.05,0.0,96,479.23093237737845,107.30171203613281,11,0.31445728648792615,221.3779296875,14.959187802403783,1,5,7,0.0,0.21012553191489364,0.4,0.35,0.15,0.05,0.05
52,MultiAgentRL_ddqn,0,NOOP,0.058975,0.505719,0.332321,0,96,479.23093237737845,107.30171203613281,11,0.31445728648792615,221.3779296875,14.959187802403783,1,5,7,0.0,0.21012553191489364,0.4,0.35,0.15,0.05,0.05,92,452.77161594033697,147.72272109985352,12,0.30237706502278644,232.2255859375,14.512296380410334,1,6,8,0.92,0.2561255319148936,0.45,0.35,0.1,0.05,0.05
53,MultiAgentRL_ddqn,0,NOOP,0.056643,0.503876,0.330044,0,92,452.77161594033697,147.72272109985352,12,0.30237706502278644,232.2255859375,14.512296380410334,1,6,8,0.92,0.2561255319148936,0.45,0.35,0.1,0.05,0.05,84,415.90560003966385,146.19827270507812,13,0.2913395808293269,242.39453125,14.125975291887633,1,7,9,0.92,0.3021255319148936,0.5,0.3,0.1,0.05,0.05
54,MultiAgentRL_ddqn,0,NOOP,0.053998,-0.014738,0.051739,0,84,415.90560003966385,146.19827270507812,13,0.2913395808293269,242.39453125,14.125975291887633,1,7,9,0.92,0.3021255319148936,0.5,0.3,0.1,0.05,0.05,52,258.2402883336866,130.44333457946777,14,0.27873992919921875,249.7509765625,13.90313391825109,1,8,10,0.0,0.3021255319148936,0.45,0.35,0.1,0.05,0.05
55,MultiAgentRL_ddqn,0,NOOP,0.052035,-0.016193,0.050518,0,52,258.2402883336866,130.44333457946777,14,0.27873992919921875,249.7509765625,13.90313391825109,1,8,10,0.0,0.3021255319148936,0.45,0.35,0.1,0.05,0.05,70,260.7056959861621,94.61522102355957,15,0.26955057779947916,258.7685546875,13.589644773215495,1,9,11,0.0,0.3021255319148936,0.45,0.3,0.1,0.05,0.1
56,MultiAgentRL_ddqn,0,NOOP,0.050185,0.49165,0.323476,0,70,260.7056959861621,94.61522102355957,15,0.26955057779947916,258.7685546875,13.589644773215495,1,9,11,0.0,0.3021255319148936,0.45,0.3,0.1,0.05,0.1,64,281.08100953811004,155.4090976715088,16,0.2609233856201172,267.185546875,13.313312558850535,1,10,12,0.92,0.3146255319148936,0.5,0.3,0.1,0.0,0.1
57,MultiAgentRL_ddqn,0,NOOP,0.048592,0.498717,0.320894,0,64,281.08100953811004,155.4090976715088,16,0.2609233856201172,267.185546875,13.313312558850535,1,10,12,0.92,0.3146255319148936,0.5,0.3,0.1,0.0,0.1,68,306.75714668298616,206.13336563110352,17,0.2535831227022059,275.8984375,13.035269756401586,1,11,13,0.92,0.3606255319148936,0.5,0.3,0.1,0.0,0.1
58,MultiAgentRL_ddqn,3,COMPACT_128KB,0.167125,-0.055,0.198393,0,68,306.75714668298616,206.13336563110352,17,0.2535831227022059,275.8984375,13.035269756401586,1,11,13,0.92,0.3606255319148936,0.5,0.3,0.1,0.0,0.1,63,302.9739473810938,65.34743309020996,3,1.2509867350260417,240.189453125,33.5057421977315,1,0,14,0.0,0.3606255319148936,0.45,0.35,0.1,0.0,0.1
59,MultiAgentRL_ddqn,0,NOOP,0.194017,0.5175,0.468213,0,63,302.9739473810938,65.34743309020996,3,1.2509867350260417,240.189453125,33.5057421977315,1,0,14,0.0,0.3606255319148936,0.45,0.35,0.1,0.0,0.1,70,388.02119305423946,95.19815444946289,4,0.9725837707519531,248.9814453125,44.92569080809474,1,1,15,0.92,0.40662553191489365,0.5,0.3,0.1,0.0,0.1
60,MultiAgentRL_ddqn,0,NOOP,0.15986,0.0,0.158652,0,70,388.02119305423946,95.19815444946289,4,0.9725837707519531,248.9814453125,44.92569080809474,1,1,15,0.92,0.40662553191489365,0.5,0.3,0.1,0.0,0.1,57,321.38921144645445,66.6816234588623,5,0.8024261474609375,256.7763671875,45.898892603918924,1,2,16,0.0,0.40662553191489365,0.5,0.25,0.1,0.0,0.15
61,MultiAgentRL_ddqn,0,NOOP,0.137728,0.0,0.136425,0,57,321.38921144645445,66.6816234588623,5,0.8024261474609375,256.7763671875,45.898892603918924,1,2,16,0.0,0.40662553191489365,0.5,0.25,0.1,0.0,0.15,71,392.7048959606709,72.62206077575684,6,0.6923878987630209,265.876953125,44.530249379120285,1,3,17,0.0,0.40662553191489365,0.5,0.2,0.1,0.0,0.2
62,MultiAgentRL_ddqn,0,NOOP,0.122542,0.5175,0.396276,0,71,392.7048959606709,72.62206077575684,6,0.6923878987630209,265.876953125,44.530249379120285,1,3,17,0.0,0.40662553191489365,0.5,0.2,0.1,0.0,0.2,89,485.2537015419733,122.02596664428711,7,0.6170850481305804,276.4541015625,42.603259514093445,1,4,18,0.92,0.45262553191489363,0.5,0.2,0.1,0.0,0.2
63,MultiAgentRL_ddqn,0,NOOP,0.109865,0.0,0.108131,0,89,485.2537015419733,122.02596664428711,7,0.6170850481305804,276.4541015625,42.603259514093445,1,4,18,0.92,0.45262553191489363,0.5,0.2,0.1,0.0,0.2,52,277.81871912648495,96.67611122131348,8,0.5543231964111328,283.8134765625,41.046576101023966,1,5,19,0.0,0.45262553191489363,0.5,0.2,0.1,0.0,0.2
64,MultiAgentRL_ddqn,0,NOOP,0.101156,0.0,0.097335,0,52,277.81871912648495,96.67611122131348,8,0.5543231964111328,283.8134765625,41.046576101023966,1,5,19,0.0,0.45262553191489363,0.5,0.2,0.1,0.0,0.2,91,463.42130383418504,202.31389999389648,9,0.5114067925347222,294.5703125,39.26977848049486,1,6,20,0.0,0.45262553191489363,0.5,0.2,0.05,0.05,0.2
