step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,frozen_mlp_ppo_seed3,0,NOOP,0.018449,0.0,0.017416,0,44,254.56455726583914,127.05206871032715,10,0.09782257080078124,62.6064453125,0.6803943685353511,0,10,10,0.0,0.0,0.6,0.0,0.2,0.1,0.1,50,270.8385960290217,65.41728973388672,11,0.09911970658735796,69.7802734375,0.7017494757304059,0,11,11,0.0,0.0,0.5454545454545454,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182
12,frozen_mlp_ppo_seed3,0,NOOP,0.018143,0.0,0.0152,0,50,270.8385960290217,65.41728973388672,11,0.09911970658735796,69.7802734375,0.7017494757304059,0,11,11,0.0,0.0,0.5454545454545454,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,33,171.2106933059222,162.18161582946777,12,0.09821701049804688,75.4306640625,0.6983809442995722,0,12,12,0.0,0.0,0.5,0.0,0.25,0.08333333333333333,0.16666666666666666
13,frozen_mlp_ppo_seed3,0,NOOP,0.018102,0.0,0.015944,0,33,171.2106933059222,162.18161582946777,12,0.09821701049804688,75.4306640625,0.6983809442995722,0,12,12,0.0,0.0,0.5,0.0,0.25,0.08333333333333333,0.16666666666666666,44,249.29166886173755,124.14932250976562,13,0.0986339862530048,82.0634765625,0.6755364136916177,0,13,13,0.0,0.0,0.5384615384615384,0.0,0.23076923076923078,0.07692307692307693,0.15384615384615385
14,frozen_mlp_ppo_seed3,0,NOOP,0.01794,0.0,0.016329,0,44,249.29166886173755,124.14932250976562,13,0.0986339862530048,82.0634765625,0.6755364136916177,0,13,13,0.0,0.0,0.5384615384615384,0.0,0.23076923076923078,0.07692307692307693,0.15384615384615385,39,238.58976112998337,98.04964065551758,14,0.09845079694475446,88.2119140625,0.6505151890018773,0,14,14,0.0,0.0,0.5,0.0,0.21428571428571427,0.14285714285714285,0.14285714285714285
15,frozen_mlp_ppo_seed3,0,NOOP,0.017754,0.0,0.014537,0,39,238.58976112998337,98.04964065551758,14,0.09845079694475446,88.2119140625,0.6505151890018773,0,14,14,0.0,0.0,0.5,0.0,0.21428571428571427,0.14285714285714285,0.14285714285714285,37,195.23656208877338,179.58402633666992,15,0.09814554850260417,94.2197265625,0.6314018948046151,0,15,15,0.0,0.0,0.5333333333333333,0.0,0.2,0.13333333333333333,0.13333333333333333
16,frozen_mlp_ppo_seed3,0,NOOP,0.017594,0.0,0.01582,0,37,195.23656208877338,179.58402633666992,15,0.09814554850260417,94.2197265625,0.6314018948046151,0,15,15,0.0,0.0,0.5333333333333333,0.0,0.2,0.13333333333333333,0.13333333333333333,38,160.44311835360722,108.70742797851562,16,0.09797000885009766,100.3212890625,0.6116452403131338,0,16,16,0.0,0.0,0.5,0.0,0.1875,0.1875,0.125
17,frozen_mlp_ppo_seed3,0,NOOP,0.017588,0.0,0.015037,0,38,160.44311835360722,108.70742797851562,16,0.09797000885009766,100.3212890625,0.6116452403131338,0,16,16,0.0,0.0,0.5,0.0,0.1875,0.1875,0.125,47,271.2884406841239,148.78535270690918,17,0.09856369916130514,107.2373046875,0.6125937446212301,0,17,17,0.0,0.0,0.5294117647058824,0.0,0.17647058823529413,0.17647058823529413,0.11764705882352941
18,frozen_mlp_ppo_seed3,2,COMPACT_64KB,0.126604,-0.05,0.103488,0,47,271.2884406841239,148.78535270690918,17,0.09856369916130514,107.2373046875,0.6125937446212301,0,17,17,0.0,0.0,0.5294117647058824,0.0,0.17647058823529413,0.17647058823529413,0.11764705882352941,31,184.386711232942,78.7200927734375,2,0.5263137817382812,67.3681640625,5.9779525436835375,0,0,18,0.0,0.0,0.5555555555555556,0.0,0.16666666666666666,0.16666666666666666,0.1111111111111111
19,frozen_mlp_ppo_seed3,0,NOOP,0.075674,0.0,0.074204,0,31,184.386711232942,78.7200927734375,2,0.5263137817382812,67.3681640625,5.9779525436835375,0,0,18,0.0,0.0,0.5555555555555556,0.0,0.16666666666666666,0.16666666666666666,0.1111111111111111,33,189.71883481092817,77.22854614257812,3,0.3802439371744792,73.0068359375,16.7346836017704,0,1,19,0.0,0.0,0.5789473684210527,0.0,0.15789473684210525,0.15789473684210525,0.10526315789473684
20,frozen_mlp_ppo_seed3,0,NOOP,0.062142,0.0,0.060665,0,33,189.71883481092817,77.22854614257812,3,0.3802439371744792,73.0068359375,16.7346836017704,0,1,19,0.0,0.0,0.5789473684210527,0.0,0.15789473684210525,0.15789473684210525,0.10526315789473684,50,296.98098298253785,78.82404327392578,4,0.31320953369140625,80.181640625,16.134530782135315,0,2,20,0.0,0.0,0.6,0.0,0.15,0.15,0.1
21,frozen_mlp_ppo_seed3,7,REMOVE_PARTITION,-0.010806,-0.035,0.051615,0,50,296.98098298253785,78.82404327392578,4,0.31320953369140625,80.181640625,16.134530782135315,0,2,20,0.0,0.0,0.6,0.0,0.15,0.15,0.1,30,169.506094341046,67.0614242553711,5,0.267279052734375,85.529296875,15.441732631006518,0,3,21,0.0,0.0,0.6,0.0,0.1,0.2,0.1
22,frozen_mlp_ppo_seed3,5,PARTITION_REGION,-0.13513,-0.1,0.044775,0,30,169.506094341046,67.0614242553711,5,0.267279052734375,85.529296875,15.441732631006518,0,3,21,0.0,0.0,0.6,0.0,0.1,0.2,0.1,32,188.43526446948158,103.17754745483398,6,0.23719278971354166,91.08203125,14.594638337266097,2,4,0,0.0,0.0,0.6,0.0,0.1,0.2,0.1
23,frozen_mlp_ppo_seed3,0,NOOP,0.03473,-0.080641,0.032508,0,32,188.43526446948158,103.17754745483398,6,0.23719278971354166,91.08203125,14.594638337266097,2,4,0,0.0,0.0,0.6,0.0,0.1,0.2,0.1,47,234.14805092687723,122.32279777526855,9,0.17927381727430555,103.26171875,12.812530447244004,2,5,1,0.0,0.0,0.6,0.0,0.1,0.2,0.1
24,frozen_mlp_ppo_seed3,0,NOOP,0.028251,-0.076703,0.024486,0,47,234.14805092687723,122.32279777526855,9,0.17927381727430555,103.26171875,12.812530447244004,2,5,1,0.0,0.0,0.6,0.0,0.1,0.2,0.1,34,177.25531959852086,203.25922966003418,12,0.14875411987304688,114.2431640625,11.484828645124859,2,6,2,0.0,0.0,0.6,0.0,0.1,0.2,0.1
25,frozen_mlp_ppo_seed3,0,NOOP,0.024329,-0.072431,0.021559,0,34,177.25531959852086,203.25922966003418,12,0.14875411987304688,114.2431640625,11.484828645124859,2,6,2,0.0,0.0,0.6,0.0,0.1,0.2,0.1,40,189.83883651801787,157.26232528686523,15,0.1310211181640625,125.7802734375,10.450533563703617,2,7,3,0.0,0.0,0.6,0.0,0.15,0.15,0.1
26,frozen_mlp_ppo_seed3,0,NOOP,0.02142,-0.069468,0.020053,0,40,189.83883651801787,157.26232528686523,15,0.1310211181640625,125.7802734375,10.450533563703617,2,7,3,0.0,0.0,0.6,0.0,0.15,0.15,0.1,30,143.62103778139726,90.84582328796387,18,0.11834801567925347,136.3369140625,9.668851338113539,2,8,4,0.0,0.0,0.55,0.0,0.15,0.15,0.15
27,frozen_mlp_ppo_seed3,1,COMPACT_32KB,0.411121,-0.095764,0.041624,0,30,143.62103778139726,90.84582328796387,18,0.11834801567925347,136.3369140625,9.668851338113539,2,8,4,0.0,0.0,0.55,0.0,0.15,0.15,0.15,31,154.18169054668908,75.73223114013672,8,0.2196941375732422,112.4833984375,12.425268622370458,2,0,5,0.0,0.0,0.55,0.0,0.15,0.15,0.15
28,frozen_mlp_ppo_seed3,0,NOOP,0.033904,-0.047833,0.031787,0,31,154.18169054668908,75.73223114013672,8,0.2196941375732422,112.4833984375,12.425268622370458,2,0,5,0.0,0.0,0.55,0.0,0.15,0.15,0.15,42,175.51959491975813,119.60673332214355,11,0.17639715021306818,124.18359375,11.433053710801387,2,1,6,0.0,0.0,0.55,0.0,0.15,0.15,0.15
29,frozen_mlp_ppo_seed3,0,NOOP,0.028548,-0.045214,0.027011,0,42,175.51959491975813,119.60673332214355,11,0.17639715021306818,124.18359375,11.433053710801387,2,1,6,0.0,0.0,0.55,0.0,0.15,0.15,0.15,40,204.60768076880862,94.3598747253418,14,0.15149143763950892,135.736328125,10.518010631649748,2,2,7,0.0,0.0,0.5,0.0,0.15,0.15,0.2
30,frozen_mlp_ppo_seed3,0,NOOP,0.024985,-0.042635,0.022621,0,40,204.60768076880862,94.3598747253418,14,0.15149143763950892,135.736328125,10.518010631649748,2,2,7,0.0,0.0,0.5,0.0,0.15,0.15,0.2,42,204.82595567007073,139.42766189575195,17,0.13555010627297795,147.478515625,9.749842924043781,2,3,8,0.0,0.0,0.55,0.0,0.1,0.15,0.2
31,frozen_mlp_ppo_seed3,0,NOOP,0.022318,-0.040509,0.019559,0,42,204.82595567007073,139.42766189575195,17,0.13555010627297795,147.478515625,9.749842924043781,2,3,8,0.0,0.0,0.55,0.0,0.1,0.15,0.2,38,188.38149179498575,162.93978691101074,20,0.1240875244140625,158.83203125,9.126123198873492,2,4,9,0.0,0.0,0.6,0.0,0.1,0.15,0.15
32,frozen_mlp_ppo_seed3,0,NOOP,0.020329,0.338635,0.218513,0,38,188.38149179498575,162.93978691101074,20,0.1240875244140625,158.83203125,9.126123198873492,2,4,9,0.0,0.0,0.6,0.0,0.1,0.15,0.15,44,210.7339068634056,169.53444480895996,23,0.11601854407269022,170.779296875,8.59214855431345,2,5,10,0.67,0.0335,0.6,0.05,0.05,0.15,0.15
33,frozen_mlp_ppo_seed3,2,COMPACT_64KB,0.088166,-0.066981,0.064691,0,44,210.7339068634056,169.53444480895996,23,0.11601854407269022,170.779296875,8.59214855431345,2,5,10,0.67,0.0335,0.6,0.05,0.05,0.15,0.15,50,245.35296326757913,101.72152519226074,6,0.33662668863932294,129.2646484375,7.310952553757704,2,0,11,0.0,0.0335,0.6,0.05,0.05,0.15,0.15
34,frozen_mlp_ppo_seed3,0,NOOP,0.048017,-0.017721,0.045766,0,50,245.35296326757913,101.72152519226074,6,0.33662668863932294,129.2646484375,7.310952553757704,2,0,11,0.0,0.0335,0.6,0.05,0.05,0.15,0.15,48,252.0255672642877,123.79932403564453,9,0.2457088894314236,141.5283203125,10.49238927967025,2,1,12,0.0,0.0335,0.6,0.05,0.1,0.1,0.15
35,frozen_mlp_ppo_seed3,0,NOOP,0.038371,-0.017663,0.035687,0,48,252.0255672642877,123.79932403564453,9,0.2457088894314236,141.5283203125,10.49238927967025,2,1,12,0.0,0.0335,0.6,0.05,0.1,0.1,0.15,40,208.47658846875999,149.17564392089844,12,0.19935480753580728,153.1044921875,10.435868373656568,2,2,13,0.0,0.0335,0.55,0.05,0.15,0.1,0.15
36,frozen_mlp_ppo_seed3,0,NOOP,0.032577,-0.017481,0.030214,0,40,208.47658846875999,149.17564392089844,12,0.19935480753580728,153.1044921875,10.435868373656568,2,2,13,0.0,0.0335,0.55,0.05,0.15,0.1,0.15,47,239.06268819616665,136.89112663269043,15,0.17226053873697916,165.3701171875,9.924123835500083,2,3,14,0.0,0.0335,0.6,0.05,0.15,0.05,0.15
37,frozen_mlp_ppo_seed3,0,NOOP,0.028357,-0.017389,0.026823,0,47,239.06268819616665,136.89112663269043,15,0.17226053873697916,165.3701171875,9.924123835500083,2,3,14,0.0,0.0335,0.6,0.05,0.15,0.05,0.15,33,168.38815448513472,99.20716285705566,18,0.15303548177083334,176.296875,9.441089347310141,2,4,15,0.0,0.0335,0.55,0.05,0.15,0.05,0.2
38,frozen_mlp_ppo_seed3,2,COMPACT_64KB,0.131796,-0.067651,0.108719,0,33,168.38815448513472,99.20716285705566,18,0.15303548177083334,176.296875,9.441089347310141,2,4,15,0.0,0.0335,0.55,0.05,0.15,0.05,0.2,41,209.76687427878576,79.32281494140625,4,0.55352783203125,141.703125,7.7762385601267585,2,0,16,0.0,0.0335,0.5,0.05,0.2,0.05,0.2
39,frozen_mlp_ppo_seed3,0,NOOP,0.067943,-0.017823,0.065669,0,41,209.76687427878576,79.32281494140625,4,0.55352783203125,141.703125,7.7762385601267585,2,0,16,0.0,0.0335,0.5,0.05,0.2,0.05,0.2,50,241.65832197341143,122.4679946899414,7,0.34409005301339285,154.15234375,17.60635478893261,2,1,17,0.0,0.0335,0.45,0.05,0.25,0.05,0.2
40,frozen_mlp_ppo_seed3,0,NOOP,0.050534,-0.017802,0.048253,0,50,241.65832197341143,122.4679946899414,7,0.34409005301339285,154.15234375,17.60635478893261,2,1,17,0.0,0.0335,0.45,0.05,0.25,0.05,0.2,40,174.58626179797497,126.54566764831543,10,0.25891876220703125,165.7080078125,16.84485137270246,2,2,18,0.0,0.0335,0.45,0.05,0.25,0.05,0.2
41,frozen_mlp_ppo_seed3,0,NOOP,0.040979,-0.017793,0.038304,0,40,174.58626179797497,126.54566764831543,10,0.25891876220703125,165.7080078125,16.84485137270246,2,2,18,0.0,0.0335,0.45,0.05,0.25,0.05,0.2,39,204.46669716582795,149.98722076416016,13,0.21301856407752404,177.2314453125,15.621073290660657,2,3,19,0.0,0.0335,0.45,0.05,0.3,0.0,0.2
42,frozen_mlp_ppo_seed3,0,NOOP,0.034689,-0.017893,0.032699,0,39,204.46669716582795,149.98722076416016,13,0.21301856407752404,177.2314453125,15.621073290660657,2,3,19,0.0,0.0335,0.45,0.05,0.3,0.0,0.2,30,155.43689524273057,119.51923370361328,16,0.18344688415527344,187.849609375,14.554560536165088,2,4,20,0.0,0.0335,0.4,0.05,0.3,0.05,0.2
43,frozen_mlp_ppo_seed3,0,NOOP,0.030296,-0.01796,0.026195,0,30,155.43689524273057,119.51923370361328,16,0.18344688415527344,187.849609375,14.554560536165088,2,4,20,0.0,0.0335,0.4,0.05,0.3,0.05,0.2,32,172.5152511873317,228.80291938781738,19,0.16335417094983554,198.638671875,13.633503900671087,2,5,21,0.0,0.0335,0.4,0.05,0.3,0.05,0.2
44,frozen_mlp_ppo_seed3,5,PARTITION_REGION,-0.427504,-0.267994,0.023548,0,32,172.5152511873317,228.80291938781738,19,0.16335417094983554,198.638671875,13.633503900671087,2,5,21,0.0,0.0335,0.4,0.05,0.3,0.05,0.2,35,146.77583488390462,202.20422744750977,22,0.1489597667347301,209.7353515625,12.844461395683764,2,6,22,0.0,0.0335,0.4,0.05,0.3,0.05,0.2
45,frozen_mlp_ppo_seed3,1,COMPACT_32KB,0.444318,-0.063112,0.07336,0,35,146.77583488390462,202.20422744750977,22,0.1489597667347301,209.7353515625,12.844461395683764,2,6,22,0.0,0.0335,0.4,0.05,0.3,0.05,0.2,33,140.63076355663299,147.58038520812988,7,0.3850555419921875,172.5048828125,14.694272994395526,2,0,23,0.0,0.0335,0.45,0.05,0.25,0.05,0.2
46,frozen_mlp_ppo_seed3,5,PARTITION_REGION,-0.398426,-0.268079,0.053978,0,33,140.63076355663299,147.58038520812988,7,0.3850555419921875,172.5048828125,14.694272994395526,2,0,23,0.0,0.0335,0.45,0.05,0.25,0.05,0.2,35,172.02198778274234,119.58527565002441,10,0.286846923828125,183.58203125,15.697515989580547,2,1,24,0.0,0.0335,0.5,0.05,0.25,0.05,0.15
47,frozen_mlp_ppo_seed3,7,REMOVE_PARTITION,-0.018449,-0.053384,0.041383,0,35,172.02198778274234,119.58527565002441,10,0.286846923828125,183.58203125,15.697515989580547,2,1,24,0.0,0.0335,0.5,0.05,0.25,0.05,0.15,36,184.0178710491198,206.43925666809082,13,0.23406043419471154,194.73828125,15.039021257819687,0,2,0,0.0,0.0335,0.55,0.05,0.25,0.05,0.1
48,frozen_mlp_ppo_seed3,0,NOOP,0.04332,-0.033065,0.040919,0,36,184.0178710491198,206.43925666809082,13,0.23406043419471154,194.73828125,15.039021257819687,0,2,0,0.0,0.0335,0.55,0.05,0.25,0.05,0.1,50,225.77405713596707,137.53843307495117,14,0.22535051618303573,201.9140625,14.598786625995908,0,3,1,0.0,0.0335,0.55,0.05,0.25,0.05,0.1
49,frozen_mlp_ppo_seed3,0,NOOP,0.041507,-0.030948,0.03908,0,50,225.77405713596707,137.53843307495117,14,0.22535051618303573,201.9140625,14.598786625995908,0,3,1,0.0,0.0335,0.55,0.05,0.25,0.05,0.1,41,224.71756379564485,140.09428024291992,15,0.2169097900390625,208.2333984375,14.222472809519223,0,4,2,0.0,0.0335,0.6,0.05,0.25,0.05,0.05
50,frozen_mlp_ppo_seed3,0,NOOP,0.040058,-0.028547,0.037726,0,41,224.71756379564485,140.09428024291992,15,0.2169097900390625,208.2333984375,14.222472809519223,0,4,2,0.0,0.0335,0.6,0.05,0.25,0.05,0.05,50,265.1132686084142,136.61885261535645,16,0.21029090881347656,215.337890625,13.844298074176285,0,5,3,0.0,0.0335,0.6,0.05,0.25,0.05,0.05
51,frozen_mlp_ppo_seed3,0,NOOP,0.039017,-0.02572,0.037312,0,50,265.1132686084142,136.61885261535645,16,0.21029090881347656,215.337890625,13.844298074176285,0,5,3,0.0,0.0335,0.6,0.05,0.25,0.05,0.05,65,351.7213370660405,106.51922225952148,17,0.20571091595818014,223.8134765625,13.459055556443388,0,6,4,0.0,0.0335,0.55,0.05,0.25,0.05,0.1
52,frozen_mlp_ppo_seed3,1,COMPACT_32KB,0.074708,-0.068466,0.087066,0,65,351.7213370660405,106.51922225952148,17,0.20571091595818014,223.8134765625,13.459055556443388,0,6,4,0.0,0.0335,0.55,0.05,0.25,0.05,0.1,56,270.87206632461834,106.76336288452148,7,0.44950430733816965,201.3779296875,10.21844666623679,0,0,5,0.0,0.0,0.6,0.0,0.25,0.05,0.1
53,frozen_mlp_ppo_seed3,0,NOOP,0.081,-0.015477,0.078586,0,56,270.87206632461834,106.76336288452148,7,0.44950430733816965,201.3779296875,10.21844666623679,0,0,5,0.0,0.0,0.6,0.0,0.25,0.05,0.1,65,341.0463952603979,130.68222999572754,8,0.40999794006347656,209.9189453125,11.859289345269504,0,1,6,0.0,0.0,0.55,0.0,0.3,0.05,0.1
54,frozen_mlp_ppo_seed3,0,NOOP,0.075317,-0.016455,0.074106,0,65,341.0463952603979,130.68222999572754,8,0.40999794006347656,209.9189453125,11.859289345269504,0,1,6,0.0,0.0,0.55,0.0,0.3,0.05,0.1,84,454.20872986610493,71.7916488647461,9,0.3822106255425347,220.1533203125,12.309605186608367,0,2,7,0.0,0.0,0.55,0.0,0.25,0.05,0.15
55,frozen_mlp_ppo_seed3,0,NOOP,0.071048,-0.018015,0.069871,0,84,454.20872986610493,71.7916488647461,9,0.3822106255425347,220.1533203125,12.309605186608367,0,2,7,0.0,0.0,0.55,0.0,0.25,0.05,0.15,97,517.6545504514316,71.33221626281738,10,0.3614898681640625,231.353515625,12.340027660858901,0,3,8,0.0,0.0,0.55,0.0,0.2,0.05,0.2
56,frozen_mlp_ppo_seed3,0,NOOP,0.067375,-0.019682,0.065942,0,97,517.6545504514316,71.33221626281738,10,0.3614898681640625,231.353515625,12.340027660858901,0,3,8,0.0,0.0,0.55,0.0,0.2,0.05,0.2,90,447.7171708545932,85.42227745056152,11,0.34375138716264203,242.0009765625,12.29738557100845,0,4,9,0.0,0.0,0.5,0.05,0.2,0.05,0.2
57,frozen_mlp_ppo_seed3,0,NOOP,0.063691,-0.020907,0.062568,0,90,447.7171708545932,85.42227745056152,11,0.34375138716264203,242.0009765625,12.29738557100845,0,4,9,0.0,0.0,0.5,0.05,0.2,0.05,0.2,63,233.99993624007737,71.16007804870605,12,0.3259569803873698,250.3349609375,12.370991708078947,0,5,10,0.0,0.0,0.5,0.05,0.2,0.05,0.2
58,frozen_mlp_ppo_seed3,0,NOOP,0.06063,-0.022209,0.058309,0,63,233.99993624007737,71.16007804870605,12,0.3259569803873698,250.3349609375,12.370991708078947,0,5,10,0.0,0.0,0.5,0.05,0.2,0.05,0.2,66,337.4014594269793,132.30514526367188,13,0.31127342810997594,258.9794921875,12.31944028008703,0,6,11,0.0,0.0,0.55,0.05,0.15,0.05,0.2
59,frozen_mlp_ppo_seed3,0,NOOP,0.057733,-0.023274,0.055277,0,66,337.4014594269793,132.30514526367188,13,0.31127342810997594,258.9794921875,12.31944028008703,0,6,11,0.0,0.0,0.55,0.05,0.15,0.05,0.2,54,286.5066847473407,140.29693603515625,14,0.29741341727120535,266.482421875,12.292675751671295,0,7,12,0.0,0.0,0.6,0.05,0.1,0.05,0.2
60,frozen_mlp_ppo_seed3,0,NOOP,0.055579,-0.024718,0.053268,0,54,286.5066847473407,140.29693603515625,14,0.29741341727120535,266.482421875,12.292675751671295,0,7,12,0.0,0.0,0.6,0.05,0.1,0.05,0.2,74,387.9779697246216,134.29832458496094,15,0.28726806640625,275.77734375,12.109509472359635,0,8,13,0.0,0.0,0.6,0.05,0.1,0.05,0.2
61,frozen_mlp_ppo_seed3,0,NOOP,0.053527,-0.025963,0.051939,0,74,387.9779697246216,134.29832458496094,15,0.28726806640625,275.77734375,12.109509472359635,0,8,13,0.0,0.0,0.6,0.05,0.1,0.05,0.2,65,341.7376578609257,99.42030906677246,16,0.2776346206665039,284.2978515625,11.956009391381674,0,9,14,0.0,0.0,0.6,0.1,0.05,0.05,0.2
62,frozen_mlp_ppo_seed3,0,NOOP,0.051554,-0.027012,0.049105,0,65,341.7376578609257,99.42030906677246,16,0.2776346206665039,284.2978515625,11.956009391381674,0,9,14,0.0,0.0,0.6,0.1,0.05,0.05,0.2,56,284.67701153465305,143.71824264526367,17,0.26839671415441174,292.015625,11.830230132201867,0,10,15,0.0,0.0,0.65,0.1,0.05,0.0,0.2
63,frozen_mlp_ppo_seed3,1,COMPACT_32KB,0.080825,-0.073703,0.093461,0,56,284.67701153465305,143.71824264526367,17,0.26839671415441174,292.015625,11.830230132201867,0,10,15,0.0,0.0,0.65,0.1,0.05,0.0,0.2,93,491.60300756428126,95.32332420349121,9,0.4813385009765625,277.2509765625,6.787001214572072,0,0,16,0.0,0.0,0.6,0.1,0.05,0.05,0.2
64,frozen_mlp_ppo_seed3,0,NOOP,0.088828,-0.030342,0.085904,0,93,491.60300756428126,95.32332420349121,9,0.4813385009765625,277.2509765625,6.787001214572072,0,0,16,0.0,0.0,0.6,0.1,0.05,0.05,0.2,94,498.95981766018326,158.66637229919434,10,0.45038909912109376,288.2490234375,8.954295137435524,0,1,17,0.0,0.0,0.55,0.1,0.1,0.05,0.2
