step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_mlp_ppo_seed3,0,NOOP,0.019284,0.0,0.018105,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,259.6163910428314,60.208797454833984,1,0.0970458984375,6.2109375,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,frozen_mlp_ppo_seed3,0,NOOP,0.019704,0.0,0.018332,0,40,259.6163910428314,60.208797454833984,1,0.0970458984375,6.2109375,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43,252.32602375589352,71.09880447387695,2,0.09976959228515625,12.7705078125,0.24652062586288814,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,frozen_mlp_ppo_seed3,0,NOOP,0.020221,0.0,0.018406,0,43,252.32602375589352,71.09880447387695,2,0.09976959228515625,12.7705078125,0.24652062586288814,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48,203.76752315993284,94.52247619628906,3,0.1029815673828125,19.7724609375,0.3964326571103031,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
4,frozen_mlp_ppo_seed3,0,NOOP,0.020558,0.0,0.019128,0,48,203.76752315993284,94.52247619628906,3,0.1029815673828125,19.7724609375,0.3964326571103031,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,50,285.917699299641,76.47061347961426,4,0.10528945922851562,26.9541015625,0.438223377017558,0,4,4,0.0,0.0,0.75,0.0,0.25,0.0,0.0
5,frozen_mlp_ppo_seed3,0,NOOP,0.019578,0.0,0.018392,0,50,285.917699299641,76.47061347961426,4,0.10528945922851562,26.9541015625,0.438223377017558,0,4,4,0.0,0.0,0.75,0.0,0.25,0.0,0.0,30,178.70560733063112,65.5660629272461,5,0.1010162353515625,32.3251953125,0.7197247074263745,0,5,5,0.0,0.0,0.6,0.0,0.2,0.2,0.0
6,frozen_mlp_ppo_seed3,0,NOOP,0.019312,0.0,0.017511,0,30,178.70560733063112,65.5660629272461,5,0.1010162353515625,32.3251953125,0.7197247074263745,0,5,5,0.0,0.0,0.6,0.0,0.2,0.2,0.0,39,206.04366046562598,97.52678871154785,6,0.10030873616536458,38.5185546875,0.6532262744899355,0,6,6,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
7,frozen_mlp_ppo_seed3,0,NOOP,0.019478,0.0,0.017699,0,39,206.04366046562598,97.52678871154785,6,0.10030873616536458,38.5185546875,0.6532262744899355,0,6,6,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,49,279.51948753170626,97.68176078796387,7,0.10176304408482142,45.58984375,0.6451579252424832,0,7,7,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0
8,frozen_mlp_ppo_seed3,0,NOOP,0.019509,0.0,0.017523,0,49,279.51948753170626,97.68176078796387,7,0.10176304408482142,45.58984375,0.6451579252424832,0,7,7,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0,47,226.61488446947925,109.30395126342773,8,0.10254669189453125,52.50390625,0.6139140452648835,0,8,8,0.0,0.0,0.625,0.0,0.25,0.125,0.0
9,frozen_mlp_ppo_seed3,0,NOOP,0.019568,0.0,0.017392,0,47,226.61488446947925,109.30395126342773,8,0.10254669189453125,52.50390625,0.6139140452648835,0,8,8,0.0,0.0,0.625,0.0,0.25,0.125,0.0,49,275.0551004484749,120.06402015686035,9,0.10346476236979167,59.595703125,0.6007079954095011,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111,0.0
10,frozen_mlp_ppo_seed3,0,NOOP,0.019244,0.0,0.017286,0,49,275.0551004484749,120.06402015686035,9,0.10346476236979167,59.595703125,0.6007079954095011,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111,0.0,37,207.3428060288563,110.41760444641113,10,0.10247039794921875,65.5810546875,0.601045152113057,0,10,10,0.0,0.0,0.7,0.0,0.2,0.1,0.0
11,frozen_mlp_ppo_seed3,0,NOOP,0.019301,0.0,0.017194,0,37,207.3428060288563,110.41760444641113,10,0.10247039794921875,65.5810546875,0.601045152113057,0,10,10,0.0,0.0,0.7,0.0,0.2,0.1,0.0,50,289.8143912749665,119.09365653991699,11,0.10338107022372159,72.7802734375,0.602076215402952,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.18181818181818182,0.09090909090909091,0.0
