step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_mlp_ppo_seed3,0,NOOP,0.018143,0.0,0.017068,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,208.64188652375424,54.97932434082031,1,0.091339111328125,5.845703125,0.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,frozen_mlp_ppo_seed3,0,NOOP,0.018062,0.0,0.016493,0,35,208.64188652375424,54.97932434082031,1,0.091339111328125,5.845703125,0.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,202.44924052177342,80.93452453613281,2,0.09156036376953125,11.7197265625,0.020025485014072145,0,2,2,0.0,0.0,0.5,0.0,0.5,0.0,0.0
3,frozen_mlp_ppo_seed3,0,NOOP,0.01783,0.0,0.015523,0,36,202.44924052177342,80.93452453613281,2,0.09156036376953125,11.7197265625,0.020025485014072145,0,2,2,0.0,0.0,0.5,0.0,0.5,0.0,0.0,34,193.9723472467624,119.06838417053223,3,0.09102376302083333,17.4765625,0.061145083299896666,0,3,3,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
4,frozen_mlp_ppo_seed3,0,NOOP,0.017807,0.0,0.016509,0,34,193.9723472467624,119.06838417053223,3,0.09102376302083333,17.4765625,0.061145083299896666,0,3,3,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,37,161.5728288968871,69.9472427368164,4,0.0915374755859375,23.43359375,0.08256045197789477,0,4,4,0.0,0.0,0.25,0.0,0.5,0.25,0.0
5,frozen_mlp_ppo_seed3,0,NOOP,0.018223,0.0,0.016281,0,37,161.5728288968871,69.9472427368164,4,0.0915374755859375,23.43359375,0.08256045197789477,0,4,4,0.0,0.0,0.25,0.0,0.5,0.25,0.0,45,254.22078551802167,103.37138175964355,5,0.0942413330078125,30.1572265625,0.3934949502972355,0,5,5,0.0,0.0,0.4,0.0,0.4,0.2,0.0
6,frozen_mlp_ppo_seed3,0,NOOP,0.018443,0.0,0.016518,0,45,254.22078551802167,103.37138175964355,5,0.0942413330078125,30.1572265625,0.3934949502972355,0,5,5,0.0,0.0,0.4,0.0,0.4,0.2,0.0,45,254.56503325978238,103.75046730041504,6,0.09596506754557292,36.8505859375,0.44372550646026054,0,6,6,0.0,0.0,0.5,0.0,0.3333333333333333,0.16666666666666666,0.0
7,frozen_mlp_ppo_seed3,0,NOOP,0.018181,0.0,0.01719,0,45,254.56503325978238,103.75046730041504,6,0.09596506754557292,36.8505859375,0.44372550646026054,0,6,6,0.0,0.0,0.5,0.0,0.3333333333333333,0.16666666666666666,0.0,35,205.44804412355379,58.278560638427734,7,0.09527805873325892,42.6845703125,0.42143751601363033,0,7,7,0.0,0.0,0.42857142857142855,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285
8,frozen_mlp_ppo_seed3,0,NOOP,0.017925,0.0,0.016018,0,35,205.44804412355379,58.278560638427734,7,0.09527805873325892,42.6845703125,0.42143751601363033,0,7,7,0.0,0.0,0.42857142857142855,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,34,198.92747978729935,105.34954071044922,8,0.09462356567382812,48.447265625,0.40776625831990043,0,8,8,0.0,0.0,0.5,0.0,0.25,0.125,0.125
9,frozen_mlp_ppo_seed3,0,NOOP,0.018118,0.0,0.015632,0,34,198.92747978729935,105.34954071044922,8,0.09462356567382812,48.447265625,0.40776625831990043,0,8,8,0.0,0.0,0.5,0.0,0.25,0.125,0.125,48,265.19442651541294,135.5421543121338,9,0.09621514214409722,55.419921875,0.4887432167946221,0,9,9,0.0,0.0,0.5555555555555556,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111
10,frozen_mlp_ppo_seed3,0,NOOP,0.018213,0.0,0.016225,0,48,265.19442651541294,135.5421543121338,9,0.09621514214409722,55.419921875,0.4887432167946221,0,9,9,0.0,0.0,0.5555555555555556,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,46,252.3572696368942,111.89413070678711,10,0.09731597900390625,62.2822265625,0.5118260136102339,0,10,10,0.0,0.0,0.6,0.0,0.2,0.1,0.1
11,frozen_mlp_ppo_seed3,0,NOOP,0.018034,0.0,0.015988,0,46,252.3572696368942,111.89413070678711,10,0.09731597900390625,62.2822265625,0.5118260136102339,0,10,10,0.0,0.0,0.6,0.0,0.2,0.1,0.1,38,198.041684994247,116.05381965637207,11,0.0970458984375,68.3203125,0.48893335361763285,0,11,11,0.0,0.0,0.6363636363636364,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091
12,frozen_mlp_ppo_seed3,0,NOOP,0.01772,0.0,0.016646,0,38,198.041684994247,116.05381965637207,11,0.0970458984375,68.3203125,0.48893335361763285,0,11,11,0.0,0.0,0.6363636363636364,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,31,172.34314496086526,68.69673728942871,12,0.0960985819498698,73.8037109375,0.5113050953914582,0,12,12,0.0,0.0,0.5833333333333334,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666
13,frozen_mlp_ppo_seed3,0,NOOP,0.017479,0.0,0.015079,0,31,172.34314496086526,68.69673728942871,12,0.0960985819498698,73.8037109375,0.5113050953914582,0,12,12,0.0,0.0,0.5833333333333334,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,33,186.6832904655482,136.2018585205078,13,0.09551767202524039,79.470703125,0.5075585687841295,0,13,13,0.0,0.0,0.6153846153846154,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385
14,frozen_mlp_ppo_seed3,0,NOOP,0.017289,0.0,0.014603,0,33,186.6832904655482,136.2018585205078,13,0.09551767202524039,79.470703125,0.5075585687841295,0,13,13,0.0,0.0,0.6153846153846154,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,35,175.12751565762005,151.76033973693848,14,0.09519304547991071,85.29296875,0.49380376302614126,0,14,14,0.0,0.0,0.5714285714285714,0.0,0.21428571428571427,0.07142857142857142,0.14285714285714285
