epoch,loss
1,0.43196997652042946
2,0.19554888474070317
3,0.2249211888743318
4,0.28802154396903024
5,0.4126218479109681
6,0.6118966915972157
7,0.679398741896294
8,0.7673133060540238
9,0.8968604532278837
10,1.0624022038832104
11,1.1260880080804432
12,1.2493959481585515
13,1.3375434577465057
14,1.2871312508572181
15,1.3546374897434288
16,1.40943138430652
17,1.5859082602474788
18,1.5735814653030813
19,1.6070532408206974
20,1.5925565977074785
21,1.670261740004091
22,1.736728214237788
23,1.9771233096242495
24,2.0624532690059105
25,2.0837271970156666
26,2.4137130444996977
27,2.489929572360156
28,2.2507868666354924
29,2.0951749913768682
30,2.382283415696392
31,2.2754203151894488
32,2.401723590071343
33,2.525091920405218
34,2.383571375450587
35,2.6465522883689565
36,2.8169944030509146
37,2.6034435188933593
38,2.5136607909855777
39,2.513214756092524
40,2.96774950909288
41,2.8391057993179043
42,2.67987173496316
43,2.7736090628523806
44,2.7726203371945037
45,2.633749364445743
46,2.793577190675692
47,3.1468881178119954
48,3.3735936822956556
49,3.209581341237238
50,3.196088567172011
51,3.4043960769971213
52,3.1407043441245546
53,2.8635447460766796
54,3.1000246326672976
55,3.17251618948157
56,3.0389408303178063
57,3.0084780111704785
58,2.9548526131399147
59,2.999950787792467
60,3.1445164895493147
61,3.266634205977122
62,3.4825099600504523
63,3.0819510196986264
64,3.133039502248372
65,2.9716072624132512
66,2.723015744392186
67,2.5753585255309326
68,2.3282043498400684
69,2.1700227921956206
70,2.22612499973001
71,2.3069497254341162
72,2.187968364044956
73,2.1338717891201036
74,1.9972993930180867
75,1.9401749119366685
76,1.8810976566789357
77,1.7818249095248304
78,1.7677541934464076
79,1.6781247971264739
80,1.7101035192949043
81,1.5946025026443342
82,1.4955989874933409
83,1.5634197132772507
84,1.4945310012662791
85,1.4022723406417186
86,1.3790040825872116
87,1.3888666740019027
88,1.4048370293014125
89,1.4225626069388977
90,1.5443485179176069
91,1.484910554945741
92,1.4509567109417154
93,1.3908146097235483
94,1.3997176235124944
95,1.332836163642744
96,1.3059377500183507
97,1.2895046952924771
98,1.3016330783497798
99,1.251268905183496
100,1.1807668504377478
101,1.1974044857231994
102,1.2498525389253277
103,1.268935663923281
104,1.261938787214288
105,1.2674202827830292
106,1.309429540345658
107,1.2666539283103595
108,1.2095184102994667
109,1.2422710957864649
110,1.275078572775131
111,1.2365656459712546
112,1.2325440106326586
113,1.1920221556811572
114,1.0625199067946438
115,1.0663720753775339
116,1.0160596999403548
117,1.0129468436927012
118,1.0261495018794657
119,0.9951465930024238
120,0.9862478097824201
121,0.958022737067584
122,0.9679723065601636
123,0.9992127219155499
124,0.9868946193832241
125,0.9712626698626775
126,0.9450677882999046
127,0.9980539773425011
128,0.974991743695246
129,0.9728104953216091
130,0.9685928997792066
131,1.013662992819259
132,1.0393583260850818
133,0.9566676364913923
134,0.9086623977036237
135,0.9288835016559792
136,0.8836067774116176
137,0.870620063790992
138,0.9096688688753947
139,0.8786956765880324
140,0.8903503449267993
141,0.8869205709189585
142,0.8960813335632081
143,0.9255205237702148
144,0.8920220936133981
145,0.9191873779171678
146,0.9295599736851644
147,0.9638327636403036
148,0.9302157066320176
149,0.9374890738426278
150,0.9658388193339518
