epoch,loss
1,0.7244517421111082
2,0.31614626695712406
3,0.2292460618683925
4,0.2167985910215439
5,0.222676293972211
6,0.26920218975880206
7,0.2593646081976401
8,0.3158252069201225
9,0.30322915640396947
10,0.3485439230616276
11,0.3896954386280133
12,0.39605197597008485
13,0.41768795538407105
14,0.5487639661400746
15,0.5386741426892769
16,0.5540799361008865
17,0.543606827274347
18,0.5805239217021526
19,0.6185054824902461
20,0.5903852157867872
21,0.6382440745066373
22,0.6423851660428903
23,0.637506610307938
24,0.6654967396305158
25,0.6823224858977855
26,0.6498452531985748
27,0.6778717847206653
28,0.6488374433456323
29,0.6349053365679888
30,0.7366860379011203
31,0.7189388962892386
32,0.6898067133166851
33,0.6974124637169715
34,0.7672558560585364
35,0.6751879965647672
36,0.8005584058089134
37,0.7419755963178781
38,0.7610537214921071
39,0.7491386521321076
40,0.7143147801741575
41,0.8107937138814193
42,0.7050795631530957
43,0.6143066157133151
44,0.7496586342652639
45,0.803798401584992
46,0.7976798248978761
47,0.7655971197363658
48,0.8746910076110791
49,0.8863823631635079
50,0.8244582235048978
51,0.8349640186016376
52,0.7401126730136383
53,0.9698696644642414
54,0.8126891347078177
55,0.7945830902227988
56,0.8472862316247745
57,0.9028621629262582
58,0.8617030076491528
59,0.7614223544414227
60,0.9500212520360947
61,0.8619405799187146
62,0.7881046185890833
63,0.8845416827079577
64,0.8537496607273053
65,0.8835442933516625
66,0.9256016734318856
67,0.9592707967146848
68,0.9996864058268375
69,0.9706673966004298
70,0.9900382371285023
71,1.0557165783949387
72,1.0233414417658098
73,1.1627740172239451
74,1.2882777146804028
75,1.5866366647757018
76,1.3849669752212672
77,1.3292934676775565
78,1.809920962040241
79,2.4679486545232625
80,3.013130557842744
81,3.389600675075482
82,6.837918918866378
83,11.111781016374247
84,13.859346959071281
85,27.346733537239906
86,35.94708309800197
87,49.084624333259384
88,61.224850215973
89,81.34612880226894
90,92.325818332342
91,122.65097649128009
92,197.73567848098583
93,207.32421500560565
94,235.39156717978992
95,242.91993450430724
96,359.1415703602326
97,492.3319922869022
98,602.566801236226
99,684.1257182023464
100,839.4918376207352
101,1021.1192352680059
102,1119.3574015406462
103,1431.479675652125
104,1437.408331345289
105,1683.94753464063
106,1888.8360337003683
107,1756.9233467181523
108,2188.2135450626033
109,2218.1973350705243
110,2688.3936993953507
111,3762.3909529676803
112,3567.9500786814933
113,4367.714285521935
114,4186.113311212796
115,4293.617464138912
116,4636.825610179168
117,5239.882102099748
118,5958.792435118785
119,6378.205383769977
120,7344.993617415428
121,6971.810933346168
122,6806.367512444655
123,8900.837193463094
124,9785.795148060872
125,8854.739950335943
126,10569.432394972215
127,9469.46072769165
128,10812.697397107497
129,12726.333304626056
130,11848.593007908417
131,12628.355191099337
132,13919.306513738175
133,16673.06042733865
134,14800.565323040271
135,17429.52874898987
136,19472.63658141708
137,24170.642887847545
138,21182.169233585017
139,25955.67008085205
140,20360.666840496735
141,29368.260310307527
142,24307.31255438389
143,25618.08592114846
144,23594.13992293752
145,26561.96021707738
146,29571.146789044524
147,32253.61600369024
148,29213.13277233029
149,43095.983472122214
150,49704.925441973486
