epoch,loss
1,1.0205248208382192
2,0.4041703987197998
3,0.28258186483230346
4,0.23256556804363543
5,0.21948422396030182
6,0.23616983235264435
7,0.23822474135802343
8,0.26186066340559566
9,0.27074210804242355
10,0.30527339761073774
11,0.32969582692170757
12,0.352411982913812
13,0.36759983270596236
14,0.3751802954536218
15,0.4226448020109764
16,0.36417251863540745
17,0.4177959706538763
18,0.40441725555902874
19,0.43481988708178204
20,0.42863999421779925
21,0.4240390704228328
22,0.44544816112671143
23,0.48490039507548016
24,0.4637495682407648
25,0.5100047829059454
26,0.5272350137432417
27,0.5603014291861118
28,0.5723448837032685
29,0.5796125512092541
30,0.5019338004864179
31,0.5724448391642326
32,0.5490268065761297
33,0.6546845464752271
34,0.6012024021683595
35,0.5522435813760146
36,0.5512270522423279
37,0.5336264752042599
38,0.5887615376940141
39,0.6290667672187854
40,0.6808384972122999
41,0.6092005146619601
42,0.617507146146053
43,0.6800052600029187
44,0.7226737882846441
45,0.7467773541426047
46,0.660143701884991
47,0.6995015192108277
48,0.5989477632519526
49,0.6663935671632106
50,0.6698367257530873
51,0.6600420371844218
52,0.5980315063244257
53,0.6994223239330145
54,0.6862356464068095
55,0.6430412802176598
56,0.66573133567969
57,0.7799554299085568
58,0.6847538707348017
59,0.7824519055011945
60,0.7638401339451472
61,0.8003945778577756
62,0.7835363684556423
63,0.8083602988567108
64,0.8860409630414767
65,0.7745046191490613
66,0.8822717723938135
67,0.7510862933137478
68,0.8522801991456594
69,0.7416162402966083
70,0.7847486004615442
71,0.7660607955394647
72,0.7914192634515274
73,0.8156928446812507
74,0.7144947560169758
75,0.789339256974367
76,0.7692492993978354
77,0.7076631685098013
78,0.7590220417731848
79,0.7336144959315275
80,0.7530179149829425
81,0.781185160844754
82,0.8089026348331035
83,0.8441838232370523
84,0.730878254541984
85,0.7727016661411676
86,0.8226924913051801
87,0.7972640586205018
88,0.7835975831899887
89,0.8054754932721456
90,0.7960732464606946
91,0.8199917807793006
92,0.8848053923784158
93,0.8214954737669382
94,0.831353790484942
95,0.8443432331849368
96,0.7917551062045953
97,0.786409895007427
98,0.8178171763817469
99,0.9268035166538678
100,0.888113972850335
101,0.882311320075622
102,0.9279956240684558
103,0.8662161502318505
104,0.9332619592165335
105,0.9033366858195035
106,0.9575797223891968
107,0.9159843019950085
108,0.9656995836740885
109,0.9012752148585442
110,0.942274584984168
111,0.9237922655466275
112,0.8285224682245499
113,0.9809452834037634
114,0.9044569998215406
115,1.1606511637950554
116,1.0080989889609508
117,0.9955286234617233
118,1.0801234856629982
119,1.1211623946825664
120,1.1528438406112866
121,1.0969630880997732
122,1.191541034823809
123,1.1797029291972136
124,1.142411280518923
125,1.2664476350331917
126,1.2678503730358222
127,1.4116283693374732
128,1.5656549449150379
129,1.477244842510957
130,1.5384228516083498
131,1.8853815793991089
132,1.9316048755859718
133,2.122947729550875
134,2.5088092348514457
135,2.6221938209655957
136,3.6614473584370737
137,2.9841615893901925
138,4.098949375060888
139,5.39022681193474
140,5.903712598177103
141,8.540221966229952
142,9.268760801125795
143,11.087827910215427
144,15.131650006159758
145,16.44895923519746
146,21.317255764435497
147,35.01500058326966
148,33.56045184227136
149,35.46291404809707
150,40.80212684778067
