epoch,loss
1,0.45833507874240614
2,0.2022212792068856
3,0.27435557163197155
4,0.4469237041119571
5,0.7410563620394224
6,0.9315156487569417
7,1.1069949506080314
8,1.318835295226476
9,1.2870268398496114
10,1.3117802091385131
11,1.485471610881422
12,1.6882911237407492
13,1.7379838375196064
14,2.101259848570715
15,1.9701732476007994
16,1.9575890972189707
17,1.8666070507813806
18,2.101992113269083
19,2.121014655180718
20,2.4209515744964825
21,2.3001911985819743
22,2.169300696076868
23,2.3472781516101264
24,2.2833480897559424
25,2.2040033552744616
26,2.3429196093180407
27,2.431646139654395
28,2.2516111666209078
29,2.3586885998510336
30,2.4591775943427328
31,2.5752284175729097
32,2.742234844050995
33,2.843223140119962
34,2.9273611166977993
35,3.140570119907867
36,3.322985835543506
37,3.274018459396275
38,3.138878931193591
39,3.1023831043613557
40,3.3865359539855016
41,3.2846222797485245
42,3.2498117538347637
43,3.3957637039493753
44,3.465511520975801
45,3.8831250346414574
46,3.694259850674024
47,3.8526134831175955
48,3.9344203708923025
49,3.638493914038079
50,3.5943611841223557
51,3.4920609114376924
52,3.53382614867328
53,3.599421199053934
54,3.6229000891724676
55,3.4766869466054384
56,3.3779967179581454
57,3.5284753322056983
58,3.474691428686386
59,3.436409145185392
60,3.4832506611194787
61,3.194181033057165
62,3.116721983369627
63,2.8691184217254864
64,3.0094802821880062
65,2.8143038952459483
66,2.6323068807386374
67,2.7813571186642667
68,2.8600278042222813
69,2.9220156830195423
70,3.209854644455322
71,3.277398001113439
72,3.107802544554619
73,2.9261299147181314
74,3.240478175551924
75,3.2511787866348545
76,3.354386930732422
77,3.352930304394465
78,3.5145396523551855
79,3.5222139755884805
80,3.2727491744032733
81,3.3953676052289468
82,3.8628806418752015
83,3.4060883879933725
84,3.1439977007913806
85,3.0445795203452786
86,2.917803407804062
87,2.6993246249956626
88,2.4904249430247094
89,2.465819804635766
90,2.565107217934578
91,2.4676090497948806
92,2.4484902288271413
93,2.4622701871885013
94,2.6782376932226906
95,2.4276640804390928
96,2.2463544550007337
97,2.200834388874437
98,2.248105043689954
99,2.3051766543627874
100,2.253711210130012
101,2.065381004113585
102,2.209963751982336
103,2.123885871340695
104,2.0423879362132453
105,2.1468395182531173
106,2.088638045472097
107,2.0578822667740253
108,2.072280916857393
109,2.018981528336599
110,2.068954172335803
111,1.9878044312130916
112,1.8117167176721303
113,1.7639442250881021
114,1.674508157794334
115,1.6514967281252282
116,1.6768854689108181
117,1.6224723218782853
118,1.622425655523936
119,1.6764412832586733
120,1.6599405448730677
121,1.576110073012304
122,1.5966510383505799
123,1.7585340901596906
124,1.796740809532061
125,1.8873655909680884
126,1.8240107952459763
127,1.7923725431096065
128,1.726763543064736
129,1.6470213282053874
130,1.6095660013150952
131,1.6599479562615695
132,1.6980602024080547
133,1.7781251419896948
134,1.683472873957734
135,1.7189354798565173
136,1.7584064831472423
137,1.7219814354698408
138,1.771435830827173
139,1.7928660573208168
140,1.7428178754571366
141,1.837884290985865
142,1.8586878371020974
143,1.777237888884871
144,1.7600026755980704
145,1.7263563604659686
146,1.609142996132646
147,1.661836487245342
148,1.630354037976156
149,1.6222574849651283
150,1.616207976455558
