epoch,loss
1,0.6634859347190613
2,0.30681176560047346
3,0.22255510473862672
4,0.20074832439422607
5,0.1874616564466403
6,0.1968064233660698
7,0.2025222699993696
8,0.22673012220706695
9,0.23654127636781105
10,0.24741248480784586
11,0.267820486273521
12,0.26487447340519
13,0.2886400857988076
14,0.27964360954669804
15,0.29044476619515663
16,0.3441123320506169
17,0.3289698858100634
18,0.3413576999535927
19,0.37403669466192907
20,0.35143200441812855
21,0.3661519720768317
22,0.34860215603541106
23,0.38512064077151126
24,0.3920705975630345
25,0.40635304133861494
26,0.5130862031991665
27,0.44258338633256084
28,0.45612507332593966
29,0.4090851793686549
30,0.44354045448394924
31,0.4821166059909723
32,0.4983916773627966
33,0.5440416932106018
34,0.5052079684459246
35,0.5548269120164406
36,0.5427675860432478
37,0.5540327666661679
38,0.6139474958181381
39,0.590470586449672
40,0.5320859771126356
41,0.625739818582168
42,0.5794116457303365
43,0.6514252737546579
44,0.5986704067924083
45,0.5841189997318463
46,0.5581021368121489
47,0.5571174879486744
48,0.5966182156251028
49,0.5683909967923776
50,0.5372701936807388
51,0.5783767860669357
52,0.6034821271896362
53,0.5921850343927358
54,0.5717591618498167
55,0.5312421904542507
56,0.6005463760632735
57,0.6484267914142364
58,0.6300492556049273
59,0.5685148716737063
60,0.6940050721168518
61,0.6410576544511013
62,0.6608121647284582
63,0.6352146848654135
64,0.7205936774993554
65,0.7647604361558572
66,0.725533950023162
67,0.6302942087252935
68,0.7017578108188434
69,0.6504361404058261
70,0.6965736074325366
71,0.6352715836121485
72,0.6747261782487234
73,0.7401160697142283
74,0.6316365454441462
75,0.6402328235980792
76,0.6425485301476258
77,0.6763025598648267
78,0.7150385738947452
79,0.7338194197569138
80,0.7082395045421063
81,0.703003065708356
82,0.6906790637817138
83,0.7719787233150922
84,0.7205636701904811
85,0.6711367693467017
86,0.7126685763016726
87,0.7094721874365439
88,0.6708080233671726
89,0.7741758296122918
90,0.7200425538497094
91,0.7215554358867499
92,0.6927677603104175
93,0.769364072726323
94,0.7254980141535784
95,0.6908118434441395
96,0.6634710454023801
97,0.7351134872207274
98,0.8396234699548819
99,0.8108806403783652
100,0.7579585287051324
101,0.7845756908257803
102,0.8045823818598038
103,0.7287239466722195
104,0.8062162708777648
105,0.8098638705336131
106,0.7629795231116123
107,0.8051475141292963
108,0.936547183073484
109,0.8022007846679443
110,0.8301878284949523
111,0.8475040793418884
112,0.860164272861603
113,0.9672594368457794
114,0.944221990994918
115,0.9286581125014868
116,0.9531229868149146
117,1.189290585044103
118,1.1451827906645262
119,1.323749500971574
120,1.1733759607260044
121,1.2208025883405635
122,1.3781886532520637
123,1.5610224390641236
124,1.7418945557796037
125,1.943335852561853
126,2.1896994350812373
127,2.1523305078347525
128,2.9171929986048966
129,3.6571351962211804
130,3.843945556726211
131,5.438583231125122
132,4.902427269862248
133,6.220698662293263
134,7.7653925602252665
135,7.321597975798142
136,9.346761520856466
137,10.699354271094004
138,16.279979472741104
139,21.863374822414837
140,20.106526269362522
141,22.4110278517772
142,22.987777495231384
143,32.45080654284893
144,43.097207946655075
145,44.86045458377936
146,48.96219845307179
147,54.886993390627396
148,61.08877744124486
149,69.30876174798378
150,85.57995412288568
