epoch,loss
1,0.507442906090658
2,0.22700052167454812
3,0.31321893598391043
4,0.3134542409687826
5,0.3900366437421542
6,0.5092875123976572
7,0.5769312670241752
8,0.7034377887776998
9,0.7654987245662027
10,0.9295607145246305
11,1.0941888069453305
12,1.1974281684993064
13,1.1842613012687255
14,1.2883299443547584
15,1.326819284593678
16,1.4397167665501163
17,1.4815758956621772
18,1.7827754916121425
19,1.8998342463959297
20,1.9703880235484745
21,2.108551173857902
22,2.0847733679427405
23,2.1621119633112866
24,2.4308253153818384
25,2.566842787069817
26,2.9720679905316603
27,2.8924733479273375
28,2.9364948686399415
29,3.4772222311529393
30,2.879620874036937
31,3.399806697074681
32,3.6463212972362293
33,3.6350059495668976
34,4.006418501949746
35,4.126998900822853
36,3.9683653859243
37,4.326602120922036
38,4.289219566404003
39,4.404449256587791
40,4.745523539852334
41,4.924692355334487
42,4.765798305267612
43,4.704046463585335
44,5.036156623330835
45,5.537108344574497
46,6.005040872042582
47,5.866591200164464
48,5.396225013689364
49,5.241048075837087
50,5.192455229966064
51,4.776408839443503
52,5.234074647840299
53,4.943737491625085
54,4.793948755961031
55,4.728157674340897
56,4.504305025758264
57,4.961352507545524
58,4.4735571853646405
59,4.488777672863442
60,4.500962200502283
61,4.769164615025804
62,4.49511031881315
63,4.1904723821165355
64,4.32230966766131
65,3.988238029011853
66,4.415758786680492
67,3.836442637116942
68,3.6399625953474
69,3.5451908898135844
70,3.356191238311872
71,3.2586032810820837
72,3.1133917817786405
73,3.2198092289711244
74,3.247064149543031
75,2.9910604795908817
76,3.1952342154228526
77,3.259391966747911
78,3.2920411054946515
79,3.176362448903524
80,3.193923688098176
81,2.8297687858751375
82,2.8923957309766446
83,2.7404301152926056
84,2.713159112353303
85,2.741664625193975
86,2.666498682542479
87,2.6459540673042543
88,2.5638575670925996
89,2.5339441389253694
90,2.449502067206657
91,2.32879502805945
92,2.2351515075387476
93,2.2163468653752925
94,2.1227113803227744
95,1.9363205803039412
96,1.8854566171561202
97,1.8778960304717496
98,1.9144626039348236
99,2.0119008334804342
100,1.994461299077561
101,2.3289340380664285
102,3.0149857589643294
103,6.533946950413865
104,19.879678715309595
105,43.038277569426796
106,99.99447885985788
107,181.51507379475248
108,353.5054717129224
109,649.9752891706005
110,902.8129726261853
111,1182.706162030294
112,2004.5762462093405
113,2448.333618521146
114,2795.2237132172604
115,4093.293383872672
116,4156.955102319586
117,5783.626347023603
118,7697.7162807238155
119,6712.732191495155
120,11970.229450800647
121,10161.718358740958
122,12524.736659394008
123,11868.772435541023
124,18332.846566535565
125,24292.861741018078
126,26395.810923676512
127,27037.51642765411
128,36372.28609226175
129,43880.93632221658
130,54139.92576564284
131,56274.02352292135
132,72440.56862553288
133,112318.8862090089
134,140506.53620806133
135,136073.40045974244
136,233917.67942440783
137,283046.94117660174
138,488858.264695259
139,605679.1420162672
140,559711.3801459047
141,904250.8023196703
142,998985.7811385202
143,1208581.7877871718
144,1572592.6508989725
145,1513928.2383481378
146,2158807.828062571
147,2618222.1433005137
148,3608706.9069634704
149,2743962.0307148974
150,3991044.859892266
