epoch,loss
1,0.40502611251726545
2,0.16150024523065515
3,0.18763063092754312
4,0.2989605200140988
5,0.5258922255746851
6,0.6483786480339695
7,0.8148299181434118
8,0.8975840924673428
9,0.997619822825471
10,1.2079780563099745
11,1.3830210112001253
12,1.6151386191855828
13,1.8085464405142553
14,2.0115857902727172
15,2.1932836381812075
16,2.1181212775239118
17,2.265913674276169
18,2.2437664150647376
19,2.3081390253485066
20,2.2513695533417133
21,2.3063598925664546
22,2.5571989338147585
23,2.392188687030583
24,2.5930384696890774
25,2.7461787184623825
26,2.611702797075385
27,2.4555013304976026
28,2.3750922916686696
29,2.441342477656935
30,2.3063349315564925
31,2.6460519190792624
32,2.681772222801975
33,2.5095826147898146
34,2.3977227934963627
35,2.643504331645356
36,2.8863669881537626
37,2.8719972336673303
38,3.1487053763376522
39,2.610589095038366
40,2.5602746439851036
41,2.786806339270448
42,2.824154047116841
43,2.7867331627297074
44,2.9102826771670824
45,2.9349241371024144
46,3.0690840866467726
47,3.283401440539861
48,3.3678328653448792
49,3.325107995233579
50,3.1673674322154426
51,3.249575518581965
52,3.4844629731896806
53,3.5613565134675533
54,3.398739306077565
55,3.412112995097626
56,3.3380046995807455
57,3.526955220525123
58,3.4802242179983827
59,3.482090005047245
60,3.6378078498796786
61,3.5831562122797855
62,3.512694860157901
63,3.5921742790910205
64,3.9637099997093688
65,3.9008060386191765
66,3.6880735605274704
67,3.635602777679217
68,3.6586724312882444
69,3.729507325446769
70,3.258835820302571
71,3.4904384226559504
72,3.3826428112918383
73,3.3443627711300437
74,3.3361215634977435
75,3.2726919569381296
76,2.869218806697898
77,3.28196706401703
78,2.9977486087306993
79,2.9460635465574048
80,2.6514966863475435
81,2.6984235219759483
82,2.7394543820864534
83,2.9723842095022333
84,2.7873457838955535
85,2.810370547314213
86,2.8570678952622086
87,2.8407629962381162
88,2.630959125414287
89,2.695182758923535
90,2.5787813494738923
91,2.373973142883005
92,2.350792434117565
93,2.3181681643882297
94,2.3429424158514363
95,2.230515263804562
96,2.479328682705692
97,2.7221518961806277
98,4.4051981753410265
99,11.907310631177197
100,35.29419248996804
101,107.23430657713381
102,242.44878088284844
103,602.4912973506266
104,798.8598303446487
105,1347.8672587642932
106,2001.5164128394977
107,3998.942476342258
108,2721.86129965412
109,4849.768701370448
110,4741.488209258476
111,5741.820148816391
112,8226.626726263734
113,7696.530696851478
114,13874.208142702983
115,11215.222823086395
116,16149.469278135257
117,23273.80579776851
118,17930.434253152645
119,26861.306303956193
120,31633.04783372574
121,31955.817956584775
122,60446.01788901412
123,55073.498937040706
124,106969.75373087844
125,104495.23583385171
126,143707.6560409755
127,142205.14455744773
128,279107.59317337105
129,301949.9264203076
130,392474.3918072426
131,445985.67534703645
132,549460.0907601134
133,732468.1471972879
134,714234.001799283
135,1077534.415481637
136,949156.9475933755
137,1560501.1390330694
138,1272093.8862661424
139,2282573.534710331
140,2289801.687083066
141,2272174.546357734
142,3555899.3562357305
143,4113779.7528717183
144,4540790.005047803
145,5663503.233340468
146,5293031.515426566
147,6465626.825895405
148,10324217.37376369
149,8891277.875998858
150,12131971.445187643
