epoch,loss
1,2.9320575616977833
2,2.283312033723902
3,1.9510596990585327
4,1.7274304628372192
5,1.7588136416894418
6,1.7996560644220423
7,1.8619145728923656
8,1.8099863131841023
9,1.6794967474760834
10,1.7693806445157085
11,1.7425518344949793
12,1.6704489566661693
13,1.6578664514753554
14,1.6239240169525146
15,1.6605425786089014
16,1.728760798772176
17,1.5496741003460355
18,1.7561711072921753
19,1.628424843152364
20,1.6192924623136167
21,1.643249648588675
22,1.6961860171070806
23,1.6709836059146457
24,1.5646404866819028
25,1.5637836279692474
26,1.5602408956598353
27,1.5590857046621818
28,1.5545329252878826
29,1.5754414664374456
30,1.5899461640252008
31,1.5748270573439422
32,1.5531285559689556
33,1.6030098862118192
34,1.5522996143058494
35,1.5542329019970365
36,1.5373892695815474
37,1.496094270988747
38,1.5729613657350894
39,1.5105980413931388
40,1.5215689517833568
41,1.6246979722270258
42,1.4922091475239507
43,1.477693584230211
44,1.521280668399952
45,1.5271531343460083
46,1.4814123886602897
47,1.4725808346713032
48,1.520331585848773
49,1.4938920427251745
50,1.4632707171969943
51,1.4779114149234913
52,1.4684139887491863
53,1.504330418728016
54,1.496259543630812
55,1.4425520852760032
56,1.4364297345832542
57,1.4624063482990972
58,1.4851057220388342
59,1.4268892561947857
60,1.440414238859106
61,1.4002313591815807
62,1.4473047565530848
63,1.430882944001092
64,1.4680546036473028
65,1.3785528275701735
66,1.4077011258513838
67,1.3796485839066681
68,1.3802901020756475
69,1.4088677123740867
70,1.4131589730580647
71,1.399656300191526
72,1.3781483305825128
73,1.3099195626046922
74,1.298717697461446
75,1.3213307813361839
76,1.3662090301513672
77,1.377576125992669
78,1.41591301229265
79,1.280894930715914
80,1.3442943846737896
81,1.3112094402313232
82,1.3152286233725372
83,1.279139143449289
84,1.25601374440723
85,1.3538089946464256
86,1.2507918962725886
87,1.3000235160191853
88,1.3217530603762027
89,1.3016403516133626
90,1.3641637254644323
91,1.330980729173731
92,1.280943912488443
93,1.2725573689849288
94,1.240235792265998
95,1.2959034001385723
96,1.2332588169309828
97,1.319048108877959
98,1.308942649099562
99,1.257741680851689
100,1.2407721590112757
101,1.2311886769753915
102,1.2255813280741374
103,1.2133297500786957
104,1.2178626987669203
105,1.1947771222503096
106,1.174072179529402
107,1.1955014378936202
108,1.2131506535742018
109,1.1711034046279059
110,1.194024971237889
111,1.1666405487943579
112,1.2411918838818867
113,1.1287612716356914
114,1.1450928295100178
115,1.1383926802211337
116,1.1687600943777297
117,1.1492619911829631
118,1.1234451466136508
119,1.1697231398688421
120,1.1508968516632363
121,1.1419031884935167
122,1.1104520007416054
123,1.1286535130606756
124,1.0820031894577875
125,1.1076810404106423
126,1.0904943369053028
127,1.1314887249911274
128,1.0544042962568778
129,1.0281554217691775
130,1.062829245019842
131,1.0629705301037542
132,1.0468733156168903
133,1.0246731925893713
134,0.9848648552541379
135,1.0432812107933893
136,1.0176253936908863
137,1.0227168290703386
138,0.992505305343204
139,1.003105265122873
140,1.014202638908669
141,1.0247858630286322
142,0.9753589012004711
143,1.0269926565664786
144,1.0322891782831263
145,0.9633606010013156
146,0.9829564602286728
147,0.9952551877057111
148,0.9790163194691693
149,0.9611541363928053
150,0.9734192843790408
151,0.9799579713079665
152,0.9318427222746389
153,0.9461386424523813
154,0.9394853048854404
155,0.8982721787911875
156,0.9797893056163082
157,0.9229085953147323
158,0.9130726235884207
159,0.8569400774108039
160,0.9261567923757765
161,0.9201285750777634
162,0.8722796925791988
163,0.9044467541906569
164,0.936487078666687
165,0.8873410533975672
166,0.9465834829542372
167,0.8845519754621718
168,0.8738256207218876
169,0.8522382930473045
170,0.8320274993225381
171,0.8718024933779681
172,0.9030474225680033
173,0.8501065505875481
174,0.8235161856368736
175,0.8048323083806921
176,0.7820174142166421
177,0.8079401696169818
178,0.7730128014529193
179,0.8366870902202748
180,0.8105650036423294
181,0.8535203911640026
182,0.814423660437266
183,0.7997677392429776
184,0.7964699180037887
185,0.7592048954080652
186,0.8268470146037914
187,0.7895371803530941
188,0.7695491645071242
189,0.787842024255682
190,0.7427271251325254
191,0.7682028479046292
192,0.7788426103415312
193,0.8021826876534356
194,0.838960384881055
195,0.7125699188974168
196,0.6950188698592009
197,0.7045233514573839
198,0.713845267339989
199,0.7018811172909207
200,0.7332698239220513
