epoch,loss
1,2.5431313470557884
2,1.9969062761024192
3,1.8768945844085128
4,1.7988448319611725
5,1.767626541632193
6,1.7459258326777705
7,1.816772456522341
8,1.7463106755857114
9,1.7537669958891693
10,1.7901397237071284
11,1.7442593574523926
12,1.7216982664885345
13,1.8111276714890092
14,1.655162881921839
15,1.5785328017340765
16,1.6538656640935827
17,1.610922619148537
18,1.5445577369795904
19,1.6574506980401498
20,1.6763923521395083
21,1.6567371862905997
22,1.5412006819689716
23,1.6773268734967266
24,1.560748678666574
25,1.6010597193682636
26,1.6060282919141982
27,1.5902687973446317
28,1.5270801826759621
29,1.5887395275963678
30,1.6093125255019576
31,1.5217425602453727
32,1.5551155275768704
33,1.5554140938652887
34,1.5033958223130968
35,1.5567290297260992
36,1.5339414896788421
37,1.5517878046742193
38,1.5088762530574091
39,1.5663671714288216
40,1.5751479378453008
41,1.5122350410178855
42,1.5096179953327886
43,1.4708821817680642
44,1.5665098428726196
45,1.5388470534925107
46,1.4679402333718758
47,1.505889411325808
48,1.5096112224790785
49,1.514844987127516
50,1.5213654924322058
51,1.4699398367493242
52,1.4597505463494196
53,1.5097325687055234
54,1.4533789466928553
55,1.6152787694224604
56,1.4035362535052829
57,1.4596505562464397
58,1.4362121069872822
59,1.4758568825545135
60,1.4206416297841955
61,1.4433528847164578
62,1.4078875647650824
63,1.4180310787977997
64,1.4134448722556785
65,1.3894554906421237
66,1.4247454228224579
67,1.455978654049061
68,1.4843233514715124
69,1.4796093702316284
70,1.445602818771645
71,1.391132080996478
72,1.3925773037804499
73,1.3647856425355982
74,1.386660310957167
75,1.390777305320457
76,1.4132137166129217
77,1.3212998972998724
78,1.3729960366531655
79,1.3712900832847312
80,1.3395507512269196
81,1.3326112650058888
82,1.3788358392538849
83,1.3907034485428422
84,1.4022181431452434
85,1.3617419004440308
86,1.2720142558768943
87,1.4052876940479986
88,1.3716654424314145
89,1.3107996649212308
90,1.328699544624046
91,1.371654373628122
92,1.3174161866859153
93,1.3652986773738154
94,1.303309065324289
95,1.309136951411212
96,1.2934993549629494
97,1.3018431221997295
98,1.2880797297866255
99,1.3093871739175584
100,1.2981111738416884
101,1.2850812320356015
102,1.2812134645603321
103,1.2450079917907715
104,1.2763852565376848
105,1.309239007808544
106,1.260790952929744
107,1.3062032240408439
108,1.2301267915301852
109,1.2896917970092208
110,1.2581823534435697
111,1.2960267442244071
112,1.3305372485408076
113,1.2526282182446233
114,1.2968816624747381
115,1.2759850444617096
116,1.199922557230349
117,1.2436040065906666
118,1.2453373273213704
119,1.271529444941768
120,1.2528362561155248
121,1.2177479686560455
122,1.1990415475986622
123,1.1990594576906275
124,1.2074135254930567
125,1.2193012988125835
126,1.236232583169584
127,1.2109117176797655
128,1.2521636066613373
129,1.1626029345724318
130,1.1605666036959048
131,1.1936117675569322
132,1.1824262848606817
133,1.1686206791136
134,1.168656293992643
135,1.249684821676325
136,1.1847041337578386
137,1.1840403124138161
138,1.1721010737948947
139,1.1775380086015772
140,1.1463217779442116
141,1.1679943336380854
142,1.1574367858745434
143,1.1515703554506656
144,1.1200924537799977
145,1.1854854888386197
146,1.0689749673560813
147,1.1704666835290414
148,1.1504691883369729
149,1.1417860123846266
150,1.1122953913829945
151,1.059298857494637
152,1.1140900629538077
153,1.0952661081596657
154,1.080793696421164
155,1.0987612649246499
156,1.1610084617579426
157,1.1041716270976596
158,1.0656628961916323
159,1.031461117444215
160,1.069896066630328
161,1.0449364980061848
162,1.065288453190415
163,1.0795033088436834
164,1.0483654737472534
165,1.0385640727149115
166,1.0794250678133082
167,1.0393973809701424
168,1.0566613872845967
169,1.0193225586855854
170,1.0346506767802768
171,1.0230779294614438
172,1.0451544677769695
173,1.0193166732788086
174,1.007743102532846
175,0.9908288187450833
176,1.07666340580693
177,0.989453152373985
178,1.012595154620983
179,0.9985667599572076
180,0.9765409363640679
181,0.9338680152539853
182,1.0192808199811865
183,1.0317764966576188
184,0.9990963008668687
185,0.9701655153874997
186,0.9750531359955117
187,0.9660014399775753
188,0.9290353677890919
189,1.0010041395823162
190,0.9470516023812471
191,0.8959348952328717
192,0.9534957894572506
193,0.9541266825464036
194,0.9373841020796034
195,0.9270330866177877
196,0.9067708651224772
197,0.9412948732022886
198,0.9351986602500633
199,0.9603515797191196
200,0.9351728558540344
