step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,MultiAgentRL_mlp_ppo,0,NOOP,0.018895,0.0,0.016654,0,43,238.45766718671496,79.44917678833008,10,0.10211639404296875,65.3544921875,0.4697957108486372,0,10,10,0.0,0.0,0.7,0.1,0.0,0.1,0.1,37,210.97764460854953,125.83088874816895,11,0.10135165127840909,71.3515625,0.4743283428385419,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
12,MultiAgentRL_mlp_ppo,0,NOOP,0.018625,0.0,0.016568,0,37,210.97764460854953,125.83088874816895,11,0.10135165127840909,71.3515625,0.4743283428385419,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,36,213.6783396495558,117.82312393188477,12,0.10062281290690105,77.2783203125,0.4802538759459289,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
13,MultiAgentRL_mlp_ppo,0,NOOP,0.018364,0.0,0.016293,0,36,213.6783396495558,117.82312393188477,12,0.10062281290690105,77.2783203125,0.4802538759459289,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,36,200.15422200365063,119.77815628051758,13,0.099945068359375,83.154296875,0.4856771378777058,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
14,MultiAgentRL_mlp_ppo,0,NOOP,0.018135,0.0,0.01425,0,36,200.15422200365063,119.77815628051758,13,0.099945068359375,83.154296875,0.4856771378777058,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,36,205.80827295179836,211.75074577331543,14,0.09942517961774554,89.0849609375,0.48294582969941485,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
15,MultiAgentRL_mlp_ppo,0,NOOP,0.01786,0.0,0.015702,0,36,205.80827295179836,211.75074577331543,14,0.09942517961774554,89.0849609375,0.48294582969941485,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,33,154.41687817188094,126.66130065917969,15,0.09867655436197917,94.7294921875,0.5010093129408008,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
16,MultiAgentRL_mlp_ppo,0,NOOP,0.017816,0.0,0.016682,0,33,154.41687817188094,126.66130065917969,15,0.09867655436197917,94.7294921875,0.5010093129408008,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,45,269.8030336167968,76.7207145690918,16,0.09908199310302734,101.4599609375,0.49502439814463023,0,16,16,0.0,0.0,0.6875,0.0625,0.0625,0.0625,0.125
17,MultiAgentRL_mlp_ppo,0,NOOP,0.01769,0.0,0.014375,0,45,269.8030336167968,76.7207145690918,16,0.09908199310302734,101.4599609375,0.49502439814463023,0,16,16,0.0,0.0,0.6875,0.0625,0.0625,0.0625,0.125,41,243.7073184557847,186.95473670959473,17,0.09907262465533088,107.791015625,0.4793116877714876,0,17,17,0.0,0.0,0.6470588235294118,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941
18,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.42601,-0.045,0.057121,0,41,243.7073184557847,186.95473670959473,17,0.09907262465533088,107.791015625,0.4793116877714876,0,17,17,0.0,0.0,0.6470588235294118,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941,37,201.18626186361686,40.36712646484375,4,0.2916412353515625,74.66015625,4.276479100083256,0,0,18,0.0,0.0,0.6111111111111112,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666
19,MultiAgentRL_mlp_ppo,0,NOOP,0.050236,0.0,0.048404,0,37,201.18626186361686,40.36712646484375,4,0.2916412353515625,74.66015625,4.276479100083256,0,0,18,0.0,0.0,0.6111111111111112,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,45,253.38429380942983,97.81622886657715,5,0.254302978515625,81.376953125,6.50140780095493,0,1,19,0.0,0.0,0.631578947368421,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.15789473684210525
20,MultiAgentRL_mlp_ppo,0,NOOP,0.045124,0.0,0.044177,0,45,253.38429380942983,97.81622886657715,5,0.254302978515625,81.376953125,6.50140780095493,0,1,19,0.0,0.0,0.631578947368421,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.15789473684210525,45,277.66264220113305,54.86011505126953,6,0.2293701171875,88.078125,7.006586436651067,0,2,20,0.0,0.0,0.6,0.05,0.1,0.05,0.2
21,MultiAgentRL_mlp_ppo,4,PARTITION_HOUR,-0.140939,-0.1,0.038808,0,45,277.66264220113305,54.86011505126953,6,0.2293701171875,88.078125,7.006586436651067,0,2,20,0.0,0.0,0.6,0.05,0.1,0.05,0.2,31,185.99991130833087,112.2889518737793,7,0.20876857212611608,93.5283203125,7.2855532661332685,1,3,0,0.0,0.0,0.6,0.05,0.1,0.05,0.2
22,MultiAgentRL_mlp_ppo,0,NOOP,0.037672,-0.028296,0.045499,0,31,185.99991130833087,112.2889518737793,7,0.20876857212611608,93.5283203125,7.2855532661332685,1,3,0,0.0,0.0,0.6,0.05,0.1,0.05,0.2,31,169.02446773384222,103.66463661193848,8,0.193359375,99.0,7.299114678255243,1,4,1,0.03233560090702948,0.0016167800453514738,0.6,0.05,0.1,0.05,0.2
23,MultiAgentRL_mlp_ppo,0,NOOP,0.035664,0.001846,0.056829,0,31,169.02446773384222,103.66463661193848,8,0.193359375,99.0,7.299114678255243,1,4,1,0.03233560090702948,0.0016167800453514738,0.6,0.05,0.1,0.05,0.2,47,267.35892108303995,111.663818359375,9,0.18394639756944445,105.953125,7.0628424779923975,1,5,2,0.0772443487621098,0.005478997483456964,0.6,0.05,0.1,0.05,0.2
24,MultiAgentRL_mlp_ppo,0,NOOP,0.033914,0.027425,0.065305,0,47,267.35892108303995,111.663818359375,9,0.18394639756944445,105.953125,7.0628424779923975,1,5,2,0.0772443487621098,0.005478997483456964,0.6,0.05,0.1,0.05,0.2,44,252.0839180707422,173.31457138061523,10,0.17582244873046876,112.5263671875,6.858892480113318,1,6,3,0.11535457348406988,0.011246726157660458,0.65,0.05,0.1,0.05,0.15
25,MultiAgentRL_mlp_ppo,0,NOOP,0.032291,0.04721,0.073535,0,44,252.0839180707422,173.31457138061523,10,0.17582244873046876,112.5263671875,6.858892480113318,1,6,3,0.11535457348406988,0.011246726157660458,0.65,0.05,0.1,0.05,0.15,37,176.32817492239658,124.06039237976074,11,0.1683321866122159,118.505859375,6.698342218107039,1,7,4,0.14483168316831685,0.0184883103160763,0.65,0.05,0.1,0.05,0.15
26,MultiAgentRL_mlp_ppo,0,NOOP,0.030873,-0.031435,0.029606,0,37,176.32817492239658,124.06039237976074,11,0.1683321866122159,118.505859375,6.698342218107039,1,7,4,0.14483168316831685,0.0184883103160763,0.65,0.05,0.1,0.05,0.15,35,191.69829848914193,78.36079597473145,12,0.16186650594075522,124.3134765625,6.5455098559731075,1,8,5,0.0,0.0184883103160763,0.6,0.05,0.1,0.05,0.2
27,MultiAgentRL_mlp_ppo,0,NOOP,0.029719,-0.028578,0.027677,0,35,191.69829848914193,78.36079597473145,12,0.16186650594075522,124.3134765625,6.5455098559731075,1,8,5,0.0,0.0184883103160763,0.6,0.05,0.1,0.05,0.2,38,207.4814978742017,118.38388442993164,13,0.15672184870793268,130.392578125,6.378301681291064,1,9,6,0.0,0.0184883103160763,0.55,0.05,0.1,0.1,0.2
28,MultiAgentRL_mlp_ppo,0,NOOP,0.028671,0.097891,0.092465,0,38,207.4814978742017,118.38388442993164,13,0.15672184870793268,130.392578125,6.378301681291064,1,9,6,0.0,0.0184883103160763,0.55,0.05,0.1,0.1,0.2,36,198.86438575187742,132.88569450378418,14,0.15210396902901785,136.28515625,6.227049176748593,1,10,7,0.22033958891867741,0.029505289762010174,0.55,0.05,0.1,0.1,0.2
29,MultiAgentRL_mlp_ppo,0,NOOP,0.02777,-0.023616,0.026055,0,36,198.86438575187742,132.88569450378418,14,0.15210396902901785,136.28515625,6.227049176748593,1,10,7,0.22033958891867741,0.029505289762010174,0.55,0.05,0.1,0.1,0.2,37,202.82093277954505,104.50291633605957,15,0.14822591145833333,142.296875,6.077041511099671,1,11,8,0.0,0.029505289762010174,0.55,0.05,0.1,0.1,0.2
30,MultiAgentRL_mlp_ppo,0,NOOP,0.027145,0.131044,0.105927,0,37,202.82093277954505,104.50291633605957,15,0.14822591145833333,142.296875,6.077041511099671,1,11,8,0.0,0.029505289762010174,0.55,0.05,0.1,0.1,0.2,48,256.51829983831163,126.91712379455566,16,0.14572715759277344,149.224609375,5.905725729681407,1,12,9,0.269734219269103,0.04299200072546532,0.6,0.0,0.1,0.1,0.2
31,MultiAgentRL_mlp_ppo,0,NOOP,0.026627,0.148447,0.11307,0,48,256.51829983831163,126.91712379455566,16,0.14572715759277344,149.224609375,5.905725729681407,1,12,9,0.269734219269103,0.04299200072546532,0.6,0.0,0.1,0.1,0.2,50,264.9809523207844,134.0320110321045,17,0.14375933478860295,156.41015625,5.741723126780018,1,13,10,0.29566188197767146,0.057775094824348894,0.65,0.0,0.05,0.1,0.2
32,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.492367,-0.045,0.123016,0,50,264.9809523207844,134.0320110321045,17,0.14375933478860295,156.41015625,5.741723126780018,1,13,10,0.29566188197767146,0.057775094824348894,0.65,0.0,0.05,0.1,0.2,32,169.7873232933378,62.23654747009277,3,0.622802734375,119.578125,31.37090210920795,1,0,11,0.0,0.057775094824348894,0.6,0.05,0.05,0.1,0.2
33,MultiAgentRL_mlp_ppo,0,NOOP,0.09804,0.5175,0.372603,0,32,169.7873232933378,62.23654747009277,3,0.622802734375,119.578125,31.37090210920795,1,0,11,0.0,0.057775094824348894,0.6,0.05,0.05,0.1,0.2,43,242.59174041059867,76.82466506958008,4,0.49269866943359375,126.130859375,30.551957005420515,1,1,12,0.92,0.1037750948243489,0.6,0.05,0.05,0.1,0.2
34,MultiAgentRL_mlp_ppo,0,NOOP,0.082476,0.421875,0.30555,0,43,242.59174041059867,76.82466506958008,4,0.49269866943359375,126.130859375,30.551957005420515,1,1,12,0.92,0.1037750948243489,0.6,0.05,0.05,0.1,0.2,46,263.42605452077913,102.55217552185059,5,0.4155029296875,132.9609375,28.672471288982134,1,2,13,0.75,0.1412750948243489,0.55,0.05,0.1,0.1,0.2
35,MultiAgentRL_mlp_ppo,0,NOOP,0.071449,0.421875,0.294582,0,46,263.42605452077913,102.55217552185059,5,0.4155029296875,132.9609375,28.672471288982134,1,2,13,0.75,0.1412750948243489,0.55,0.05,0.1,0.1,0.2,33,194.11647097762244,100.87013244628906,6,0.36099497477213544,138.6220703125,27.031586392758932,1,3,14,0.75,0.1787750948243489,0.5,0.05,0.15,0.1,0.2
36,MultiAgentRL_mlp_ppo,0,NOOP,0.064021,0.5175,0.338136,0,33,194.11647097762244,100.87013244628906,6,0.36099497477213544,138.6220703125,27.031586392758932,1,3,14,0.75,0.1787750948243489,0.5,0.05,0.15,0.1,0.2,46,260.4770881991603,103.02615165710449,7,0.32448032924107145,145.3671875,25.439165693032482,1,4,15,0.92,0.2247750948243489,0.55,0.05,0.15,0.1,0.15
37,MultiAgentRL_mlp_ppo,0,NOOP,0.058266,0.421875,0.28097,0,46,260.4770881991603,103.02615165710449,7,0.32448032924107145,145.3671875,25.439165693032482,1,4,15,0.92,0.2247750948243489,0.55,0.05,0.15,0.1,0.15,41,231.36442024510575,124.77517127990723,8,0.2963294982910156,151.720703125,24.097066630145623,1,5,16,0.75,0.2622750948243489,0.55,0.05,0.15,0.1,0.15
38,MultiAgentRL_mlp_ppo,0,NOOP,0.053851,0.0,0.052263,0,41,231.36442024510575,124.77517127990723,8,0.2963294982910156,151.720703125,24.097066630145623,1,5,16,0.75,0.2622750948243489,0.55,0.05,0.15,0.1,0.15,44,243.63179065681135,90.69442749023438,9,0.2748819986979167,158.33203125,22.91380167362987,1,6,17,0.0,0.2622750948243489,0.55,0.1,0.15,0.1,0.1
39,MultiAgentRL_mlp_ppo,0,NOOP,0.049909,0.5175,0.323856,0,44,243.63179065681135,90.69442749023438,9,0.2748819986979167,158.33203125,22.91380167362987,1,6,17,0.0,0.2622750948243489,0.55,0.1,0.15,0.1,0.1,30,159.65872914163324,115.19122123718262,10,0.25579681396484377,163.7099609375,21.945927152185067,1,7,18,0.92,0.3082750948243489,0.55,0.1,0.15,0.1,0.1
40,MultiAgentRL_mlp_ppo,0,NOOP,0.047066,0.5175,0.319214,0,30,159.65872914163324,115.19122123718262,10,0.25579681396484377,163.7099609375,21.945927152185067,1,7,18,0.92,0.3082750948243489,0.55,0.1,0.15,0.1,0.1,46,261.250211910881,206.36272430419922,11,0.2422055331143466,170.5126953125,21.018663667736593,1,8,19,0.92,0.3542750948243489,0.6,0.1,0.15,0.1,0.05
41,MultiAgentRL_mlp_ppo,0,NOOP,0.044642,0.5175,0.318372,0,46,261.250211910881,206.36272430419922,11,0.2422055331143466,170.5126953125,21.018663667736593,1,8,19,0.92,0.3542750948243489,0.6,0.1,0.15,0.1,0.05,44,230.46230732823912,128.52168083190918,12,0.2307103474934896,177.185546875,20.2019041391155,1,9,20,0.92,0.40027509482434886,0.6,0.1,0.15,0.1,0.05
42,MultiAgentRL_mlp_ppo,0,NOOP,0.04265,0.517096,0.315978,0,44,230.46230732823912,128.52168083190918,12,0.2307103474934896,177.185546875,20.2019041391155,1,9,20,0.92,0.40027509482434886,0.6,0.1,0.15,0.1,0.05,48,275.4125745554036,149.84822273254395,13,0.22137451171875,184.18359375,19.461453355802398,1,10,21,0.92,0.4446583147789974,0.6,0.1,0.15,0.1,0.05
43,MultiAgentRL_mlp_ppo,0,NOOP,0.040899,-0.000966,0.039223,0,48,275.4125745554036,149.84822273254395,13,0.22137451171875,184.18359375,19.461453355802398,1,10,21,0.92,0.4446583147789974,0.6,0.1,0.15,0.1,0.05,47,262.008118130225,101.31525993347168,14,0.2132448468889509,191.0673828125,18.799032966613787,1,11,22,0.0,0.44079609734089187,0.55,0.15,0.15,0.1,0.05
44,MultiAgentRL_mlp_ppo,0,NOOP,0.03905,0.516058,0.312695,0,47,262.008118130225,101.31525993347168,14,0.2132448468889509,191.0673828125,18.799032966613787,1,11,22,0.0,0.44079609734089187,0.55,0.15,0.15,0.1,0.05,30,157.71281602633118,136.4729404449463,15,0.2046234130859375,196.4384765625,18.240814249530256,1,12,23,0.92,0.4810283686666884,0.55,0.15,0.15,0.1,0.05
45,MultiAgentRL_mlp_ppo,0,NOOP,0.037558,0.51569,0.311223,0,30,157.71281602633118,136.4729404449463,15,0.2046234130859375,196.4384765625,18.240814249530256,1,12,23,0.92,0.4810283686666884,0.55,0.15,0.15,0.1,0.05,38,202.92469876450158,136.77358627319336,16,0.19779109954833984,202.5380859375,17.7088886714324,1,13,24,0.92,0.5197867845082726,0.55,0.15,0.15,0.1,0.05
46,MultiAgentRL_mlp_ppo,0,NOOP,0.036352,0.5175,0.309902,0,38,202.92469876450158,136.77358627319336,16,0.19779109954833984,202.5380859375,17.7088886714324,1,13,24,0.92,0.5197867845082726,0.55,0.15,0.15,0.1,0.05,45,252.47119725516163,143.75734329223633,17,0.19238550522748163,209.3154296875,17.205787404979333,1,14,25,0.92,0.5657867845082726,0.6,0.15,0.15,0.1,0.0
47,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.461849,0.4725,0.367937,0,45,252.47119725516163,143.75734329223633,17,0.19238550522748163,209.3154296875,17.205787404979333,1,14,25,0.92,0.5657867845082726,0.6,0.15,0.15,0.1,0.0,32,171.3545408700648,93.9795970916748,6,0.47208404541015625,181.2802734375,22.483856426353395,1,0,26,0.92,0.6117867845082726,0.65,0.15,0.15,0.05,0.0
48,MultiAgentRL_mlp_ppo,0,NOOP,0.083129,0.514746,0.356522,0,32,171.3545408700648,93.9795970916748,6,0.47208404541015625,181.2802734375,22.483856426353395,1,0,26,0.92,0.6117867845082726,0.65,0.15,0.15,0.05,0.0,47,241.72617437484595,139.10961151123047,7,0.4200199672154018,188.1689453125,22.338086598790355,1,1,27,0.92,0.6467698050623387,0.65,0.15,0.15,0.05,0.0
49,MultiAgentRL_mlp_ppo,0,NOOP,0.075247,0.5175,0.349368,0,47,241.72617437484595,139.10961151123047,7,0.4200199672154018,188.1689453125,22.338086598790355,1,1,27,0.92,0.6467698050623387,0.65,0.15,0.15,0.05,0.0,48,277.2024453378862,103.91616821289062,8,0.38123321533203125,195.19140625,21.840384324812863,1,2,28,0.92,0.6927698050623388,0.7,0.15,0.15,0.0,0.0
50,MultiAgentRL_mlp_ppo,0,NOOP,0.068971,0.514128,0.342806,0,48,277.2024453378862,103.91616821289062,8,0.38123321533203125,195.19140625,21.840384324812863,1,2,28,0.92,0.6927698050623388,0.7,0.15,0.15,0.0,0.0,45,258.38945763092397,119.49610710144043,9,0.3504791259765625,201.8759765625,21.26601929758036,1,3,29,0.92,0.7252830940988836,0.7,0.15,0.15,0.0,0.0
51,MultiAgentRL_mlp_ppo,0,NOOP,0.064052,0.513804,0.338,0,45,258.38945763092397,119.49610710144043,9,0.3504791259765625,201.8759765625,21.26601929758036,1,3,29,0.92,0.7252830940988836,0.7,0.15,0.15,0.0,0.0,49,287.49689940590014,115.08679389953613,10,0.326507568359375,208.96484375,20.628411562532087,1,4,30,0.92,0.7565,0.7,0.15,0.15,0.0,0.0
52,MultiAgentRL_mlp_ppo,0,NOOP,0.059908,0.5175,0.333849,0,49,287.49689940590014,115.08679389953613,10,0.326507568359375,208.96484375,20.628411562532087,1,4,30,0.92,0.7565,0.7,0.15,0.15,0.0,0.0,46,263.7934257408415,116.71614646911621,11,0.3064145174893466,215.7158203125,20.029196622672096,1,5,31,0.92,0.8025,0.75,0.1,0.15,0.0,0.0
53,MultiAgentRL_mlp_ppo,0,NOOP,0.056475,0.506,0.330054,0,46,263.7934257408415,116.71614646911621,11,0.3064145174893466,215.7158203125,20.029196622672096,1,5,31,0.92,0.8025,0.75,0.1,0.15,0.0,0.0,47,269.9617623657431,136.05117797851562,12,0.2898750305175781,222.6240234375,19.445940221369174,1,6,32,0.92,0.8025,0.75,0.1,0.15,0.0,0.0
54,MultiAgentRL_mlp_ppo,0,NOOP,0.053596,0.508125,0.327241,0,47,269.9617623657431,136.05117797851562,12,0.2898750305175781,222.6240234375,19.445940221369174,1,6,32,0.92,0.8025,0.75,0.1,0.15,0.0,0.0,49,274.6617807232426,134.0157985687256,13,0.2761066143329327,229.720703125,18.887210675009136,1,7,33,0.92,0.8109999999999999,0.8,0.1,0.1,0.0,0.0
55,MultiAgentRL_mlp_ppo,0,NOOP,0.05113,-0.009375,0.048594,0,49,274.6617807232426,134.0157985687256,13,0.2761066143329327,229.720703125,18.887210675009136,1,7,33,0.92,0.8109999999999999,0.8,0.1,0.1,0.0,0.0,50,284.68075170904666,144.32382583618164,14,0.2644010271344866,236.9033203125,18.36146858898859,1,8,34,0.0,0.7735000000000001,0.8,0.15,0.05,0.0,0.0
56,MultiAgentRL_mlp_ppo,0,NOOP,0.048625,0.410375,0.270438,0,50,284.68075170904666,144.32382583618164,14,0.2644010271344866,236.9033203125,18.36146858898859,1,8,34,0.0,0.7735000000000001,0.8,0.15,0.05,0.0,0.0,31,155.74745189169118,178.1027317047119,15,0.25249837239583334,242.3984375,17.937844042772262,1,9,35,0.75,0.765,0.75,0.15,0.1,0.0,0.0
57,MultiAgentRL_mlp_ppo,0,NOOP,0.046463,-0.009375,0.045084,0,31,155.74745189169118,178.1027317047119,15,0.25249837239583334,242.3984375,17.937844042772262,1,9,35,0.75,0.765,0.75,0.15,0.1,0.0,0.0,34,195.58397050735738,88.90914916992188,16,0.24231338500976562,248.12890625,17.524653348156214,1,10,36,0.0,0.7275,0.75,0.15,0.05,0.0,0.05
58,MultiAgentRL_mlp_ppo,0,NOOP,0.044719,0.0,0.042746,0,34,195.58397050735738,88.90914916992188,16,0.24231338500976562,248.12890625,17.524653348156214,1,10,36,0.0,0.7275,0.75,0.15,0.05,0.0,0.05,45,260.6380910296067,119.91310119628906,17,0.23422151453354778,254.8330078125,17.101996155248887,1,11,37,0.0,0.7275,0.75,0.15,0.05,0.0,0.05
59,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.469899,-0.0565,0.100799,0,45,260.6380910296067,119.91310119628906,17,0.23422151453354778,254.8330078125,17.101996155248887,1,11,37,0.0,0.7275,0.75,0.15,0.05,0.0,0.05,40,209.50020041931967,54.64792251586914,7,0.5129612513950893,229.806640625,19.22087668342652,1,0,38,0.0,0.6815,0.7,0.15,0.05,0.0,0.1
60,MultiAgentRL_mlp_ppo,0,NOOP,0.09119,0.506,0.365204,0,40,209.50020041931967,54.64792251586914,7,0.5129612513950893,229.806640625,19.22087668342652,1,0,38,0.0,0.6815,0.7,0.15,0.05,0.0,0.1,39,242.58769931662871,109.2672348022461,8,0.4609489440917969,236.005859375,20.13234403221575,1,1,39,0.92,0.6815,0.7,0.15,0.05,0.0,0.1
61,MultiAgentRL_mlp_ppo,0,NOOP,0.08286,0.506,0.356803,0,39,242.58769931662871,109.2672348022461,8,0.4609489440917969,236.005859375,20.13234403221575,1,1,39,0.92,0.6815,0.7,0.15,0.05,0.0,0.1,35,204.85229906630738,114.06326293945312,9,0.4199235704210069,241.8759765625,20.413046690449075,1,2,40,0.92,0.6815,0.7,0.15,0.05,0.0,0.1
62,MultiAgentRL_mlp_ppo,0,NOOP,0.076415,0.506,0.35021,0,35,204.85229906630738,114.06326293945312,9,0.4199235704210069,241.8759765625,20.413046690449075,1,2,40,0.92,0.6815,0.7,0.15,0.05,0.0,0.1,45,271.0311879389596,122.73263931274414,10,0.388323974609375,248.52734375,20.280366924008757,1,3,41,0.92,0.6815,0.7,0.15,0.05,0.0,0.1
