step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,MultiAgentRL_attentive_ppoclip,0,NOOP,0.01734,0.0,0.015097,0,42,199.92120306281217,123.84676933288574,10,0.09448394775390626,60.4697265625,0.4993191321797807,0,10,10,0.0,0.0,0.9,0.1,0.0,0.0,0.0,30,155.05916886324061,125.88143348693848,11,0.09357383034446022,65.8759765625,0.5115741766408741,0,11,11,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0,0.0
12,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017143,0.0,0.015404,0,30,155.05916886324061,125.88143348693848,11,0.09357383034446022,65.8759765625,0.5115741766408741,0,11,11,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0,0.0,33,183.75969931879405,101.98378562927246,12,0.0932172139485677,71.5908203125,0.49413298549451146,0,12,12,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0
13,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017094,0.0,0.014433,0,33,183.75969931879405,101.98378562927246,12,0.0932172139485677,71.5908203125,0.49413298549451146,0,12,12,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,40,212.31929616749431,149.3070125579834,13,0.09359389085036057,77.8701171875,0.4810148042326055,0,13,13,0.0,0.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0
14,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017139,0.0,0.0146,0,40,212.31929616749431,149.3070125579834,13,0.09359389085036057,77.8701171875,0.4810148042326055,0,13,13,0.0,0.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,46,220.51643032584062,144.42181587219238,14,0.09444427490234375,84.6220703125,0.505020429338889,0,14,14,0.0,0.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0,0.0
15,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017102,0.0,0.014051,0,46,220.51643032584062,144.42181587219238,14,0.09444427490234375,84.6220703125,0.505020429338889,0,14,14,0.0,0.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0,0.0,42,253.93348401679043,171.29254341125488,15,0.09488525390625,91.08984375,0.4987743614576243,0,15,15,0.0,0.0,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0
16,MultiAgentRL_attentive_ppoclip,0,NOOP,0.01691,0.0,0.013747,0,42,253.93348401679043,171.29254341125488,15,0.09488525390625,91.08984375,0.4987743614576243,0,15,15,0.0,0.0,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,34,192.1648933303149,178.15446853637695,16,0.09454822540283203,96.8173828125,0.4895252017416549,0,16,16,0.0,0.0,0.6875,0.125,0.1875,0.0,0.0
17,MultiAgentRL_attentive_ppoclip,0,NOOP,0.016911,0.0,0.014273,0,34,192.1648933303149,178.15446853637695,16,0.09454822540283203,96.8173828125,0.4895252017416549,0,16,16,0.0,0.0,0.6875,0.125,0.1875,0.0,0.0,45,256.5958279859918,153.13482284545898,17,0.09517804314108456,103.5537109375,0.5022735236721864,0,17,17,0.0,0.0,0.7058823529411765,0.11764705882352941,0.17647058823529413,0.0,0.0
18,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.423449,-0.045,0.053722,0,45,256.5958279859918,153.13482284545898,17,0.09517804314108456,103.5537109375,0.5022735236721864,0,17,17,0.0,0.0,0.7058823529411765,0.11764705882352941,0.17647058823529413,0.0,0.0,46,255.17859514079012,82.2439193725586,4,0.2788352966308594,71.3818359375,4.003111771326694,0,0,18,0.0,0.0,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.0,0.0
19,MultiAgentRL_attentive_ppoclip,0,NOOP,0.048363,0.0,0.047096,0,46,255.17859514079012,82.2439193725586,4,0.2788352966308594,71.3818359375,4.003111771326694,0,0,18,0.0,0.0,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.0,0.0,48,263.12970855666345,69.59772109985352,5,0.244940185546875,78.380859375,5.96219009297787,0,1,19,0.0,0.0,0.6842105263157895,0.15789473684210525,0.15789473684210525,0.0,0.0
20,MultiAgentRL_attentive_ppoclip,0,NOOP,0.043801,0.0,0.041809,0,48,263.12970855666345,69.59772109985352,5,0.244940185546875,78.380859375,5.96219009297787,0,1,19,0.0,0.0,0.6842105263157895,0.15789473684210525,0.15789473684210525,0.0,0.0,50,298.9960051212008,107.07831382751465,6,0.22275288899739584,85.537109375,6.366816055915235,0,2,20,0.0,0.0,0.7,0.15,0.15,0.0,0.0
21,MultiAgentRL_attentive_ppoclip,4,PARTITION_HOUR,-0.141556,-0.1,0.038262,0,50,298.9960051212008,107.07831382751465,6,0.22275288899739584,85.537109375,6.366816055915235,0,2,20,0.0,0.0,0.7,0.15,0.15,0.0,0.0,44,242.65762740390304,108.77180099487305,7,0.20568629673549108,92.1474609375,6.490881403043459,1,3,0,0.0,0.0,0.7,0.15,0.15,0.0,0.0
22,MultiAgentRL_attentive_ppoclip,0,NOOP,0.037297,-0.024419,0.046675,0,44,242.65762740390304,108.77180099487305,7,0.20568629673549108,92.1474609375,6.490881403043459,1,3,0,0.0,0.0,0.7,0.15,0.15,0.0,0.0,36,153.10115661150448,112.78533935546875,8,0.1914844512939453,98.0400390625,6.536192070436162,1,4,1,0.03811277330264672,0.0019056386651323362,0.75,0.1,0.15,0.0,0.0
23,MultiAgentRL_attentive_ppoclip,0,NOOP,0.03516,0.00287,0.056696,0,36,153.10115661150448,112.78533935546875,8,0.1914844512939453,98.0400390625,6.536192070436162,1,4,1,0.03811277330264672,0.0019056386651323362,0.75,0.1,0.15,0.0,0.0,42,235.3548718085746,115.9825325012207,9,0.1814236111111111,104.5,6.411939927748159,1,5,2,0.07877058177826564,0.0058441677540456176,0.75,0.1,0.15,0.0,0.0
24,MultiAgentRL_attentive_ppoclip,0,NOOP,0.033404,-0.037408,0.032145,0,42,235.3548718085746,115.9825325012207,9,0.1814236111111111,104.5,6.411939927748159,1,5,2,0.07877058177826564,0.0058441677540456176,0.75,0.1,0.15,0.0,0.0,42,230.92996623109676,75.46210289001465,10,0.17327117919921875,110.8935546875,6.266351008243397,1,6,3,0.0,0.0058441677540456176,0.7,0.1,0.15,0.0,0.05
25,MultiAgentRL_attentive_ppoclip,0,NOOP,0.032106,0.053636,0.076296,0,42,230.92996623109676,75.46210289001465,10,0.17327117919921875,110.8935546875,6.266351008243397,1,6,3,0.0,0.0058441677540456176,0.7,0.1,0.15,0.0,0.05,48,270.3931020589065,120.36728858947754,11,0.1674069491299716,117.8544921875,6.0737038947639395,1,7,4,0.15440559440559443,0.01356444747432534,0.7,0.1,0.15,0.0,0.05
26,MultiAgentRL_attentive_ppoclip,0,NOOP,0.030967,-0.029561,0.028066,0,48,270.3931020589065,120.36728858947754,11,0.1674069491299716,117.8544921875,6.0737038947639395,1,7,4,0.15440559440559443,0.01356444747432534,0.7,0.1,0.15,0.0,0.05,46,257.1392183387199,160.0472927093506,12,0.1623357137044271,124.673828125,5.8991793238560755,1,8,5,0.0,0.01356444747432534,0.65,0.1,0.15,0.05,0.05
27,MultiAgentRL_attentive_ppoclip,0,NOOP,0.029834,-0.026703,0.028167,0,46,257.1392183387199,160.0472927093506,12,0.1623357137044271,124.673828125,5.8991793238560755,1,8,5,0.0,0.01356444747432534,0.65,0.1,0.15,0.05,0.05,39,216.76363072576618,99.5783805847168,13,0.15729464017427885,130.869140625,5.7665805264755186,1,9,6,0.0,0.01356444747432534,0.6,0.15,0.15,0.05,0.05
28,MultiAgentRL_attentive_ppoclip,0,NOOP,0.028797,0.084767,0.083832,0,39,216.76363072576618,99.5783805847168,13,0.15729464017427885,130.869140625,5.7665805264755186,1,9,6,0.0,0.01356444747432534,0.6,0.15,0.15,0.05,0.05,37,196.9696655852892,170.90916633605957,14,0.15273502894810267,136.8505859375,5.646917574103827,1,10,7,0.19367764915405167,0.02324832993202792,0.55,0.15,0.2,0.05,0.05
29,MultiAgentRL_attentive_ppoclip,0,NOOP,0.027817,0.122537,0.10263,0,37,196.9696655852892,170.90916633605957,14,0.15273502894810267,136.8505859375,5.646917574103827,1,10,7,0.19367764915405167,0.02324832993202792,0.55,0.15,0.2,0.05,0.05,33,188.41797383885947,133.9888572692871,15,0.1484588623046875,142.5205078125,5.543776161794421,1,11,8,0.2570588235294118,0.03610127110849851,0.55,0.15,0.2,0.05,0.05
30,MultiAgentRL_attentive_ppoclip,0,NOOP,0.027044,-0.019707,0.025124,0,33,188.41797383885947,133.9888572692871,15,0.1484588623046875,142.5205078125,5.543776161794421,1,11,8,0.2570588235294118,0.03610127110849851,0.55,0.15,0.2,0.05,0.05,39,208.15139592293792,115.97204208374023,16,0.1452188491821289,148.7041015625,5.419643297888958,1,12,9,0.0,0.03610127110849851,0.5,0.15,0.2,0.1,0.05
31,MultiAgentRL_attentive_ppoclip,0,NOOP,0.026235,0.148284,0.112408,0,39,208.15139592293792,115.97204208374023,16,0.1452188491821289,148.7041015625,5.419643297888958,1,12,9,0.0,0.03610127110849851,0.5,0.15,0.2,0.1,0.05,32,166.86006119051734,143.91636848449707,17,0.14180082433363972,154.279296875,5.324495600494064,1,13,10,0.29541972290138546,0.05087225725356779,0.5,0.15,0.2,0.1,0.05
32,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.4904,0.376875,0.344245,0,32,166.86006119051734,143.91636848449707,17,0.14180082433363972,154.279296875,5.324495600494064,1,13,10,0.29541972290138546,0.05087225725356779,0.5,0.15,0.2,0.1,0.05,33,174.88256721464336,152.40073204040527,3,0.6129659016927084,117.689453125,30.49620683461038,1,0,11,0.75,0.08837225725356779,0.5,0.1,0.25,0.1,0.05
33,MultiAgentRL_attentive_ppoclip,0,NOOP,0.096213,0.5175,0.37056,0,33,174.88256721464336,152.40073204040527,3,0.6129659016927084,117.689453125,30.49620683461038,1,0,11,0.75,0.08837225725356779,0.5,0.1,0.25,0.1,0.05,38,214.3012466789291,87.65053749084473,4,0.4835662841796875,123.79296875,29.905691653852248,1,1,12,0.92,0.13437225725356777,0.55,0.1,0.2,0.1,0.05
34,MultiAgentRL_attentive_ppoclip,0,NOOP,0.080503,0.0,0.0792,0,38,214.3012466789291,87.65053749084473,4,0.4835662841796875,123.79296875,29.905691653852248,1,1,12,0.92,0.13437225725356777,0.55,0.1,0.2,0.1,0.05,37,209.36973992911695,71.41637802124023,5,0.4056396484375,129.8046875,28.198028924044735,1,2,13,0.0,0.13437225725356777,0.5,0.1,0.2,0.15,0.05
35,MultiAgentRL_attentive_ppoclip,0,NOOP,0.070353,0.5175,0.344294,0,37,209.36973992911695,71.41637802124023,5,0.4056396484375,129.8046875,28.198028924044735,1,2,13,0.0,0.13437225725356777,0.5,0.1,0.2,0.15,0.05,45,244.51228691093237,110.45002937316895,6,0.3555145263671875,136.517578125,26.416868718895827,1,3,14,0.92,0.18037225725356779,0.55,0.1,0.15,0.15,0.05
36,MultiAgentRL_attentive_ppoclip,0,NOOP,0.062762,0.5175,0.336752,0,45,244.51228691093237,110.45002937316895,6,0.3555145263671875,136.517578125,26.416868718895827,1,3,14,0.92,0.18037225725356779,0.55,0.1,0.15,0.15,0.05,37,202.87608275616842,109.22646522521973,7,0.3181828090122768,142.5458984375,24.929929757687713,1,4,15,0.92,0.2263722572535678,0.6,0.1,0.1,0.15,0.05
37,MultiAgentRL_attentive_ppoclip,0,NOOP,0.05702,0.5175,0.33097,0,37,202.87608275616842,109.22646522521973,7,0.3181828090122768,142.5458984375,24.929929757687713,1,4,15,0.92,0.2263722572535678,0.6,0.1,0.1,0.15,0.05,37,202.0019993335555,112.46705055236816,8,0.2900981903076172,148.5302734375,23.633897401662626,1,5,16,0.92,0.2723722572535678,0.6,0.1,0.1,0.15,0.05
38,MultiAgentRL_attentive_ppoclip,0,NOOP,0.052939,0.0,0.051543,0,37,202.0019993335555,112.46705055236816,8,0.2900981903076172,148.5302734375,23.633897401662626,1,5,16,0.92,0.2723722572535678,0.6,0.1,0.1,0.15,0.05,50,272.3906554826174,81.05945587158203,9,0.2703213161892361,155.705078125,22.431214654435884,1,6,17,0.0,0.2723722572535678,0.55,0.1,0.1,0.15,0.1
39,MultiAgentRL_attentive_ppoclip,0,NOOP,0.049484,0.5175,0.323356,0,50,272.3906554826174,81.05945587158203,9,0.2703213161892361,155.705078125,22.431214654435884,1,6,17,0.0,0.2723722572535678,0.55,0.1,0.1,0.15,0.1,44,246.50658844680956,118.90316009521484,10,0.25366973876953125,162.3486328125,21.415180997119005,1,7,18,0.92,0.31837225725356777,0.6,0.05,0.1,0.15,0.1
40,MultiAgentRL_attentive_ppoclip,0,NOOP,0.04645,0.5175,0.320094,0,44,246.50658844680956,118.90316009521484,10,0.25366973876953125,162.3486328125,21.415180997119005,1,7,18,0.92,0.31837225725356777,0.6,0.05,0.1,0.15,0.1,37,208.79256259501932,131.58702850341797,11,0.23912741921164773,168.345703125,20.549388795490906,1,8,19,0.92,0.3643722572535678,0.6,0.05,0.1,0.15,0.1
41,MultiAgentRL_attentive_ppoclip,0,NOOP,0.04385,0.5175,0.317431,0,37,208.79256259501932,131.58702850341797,11,0.23912741921164773,168.345703125,20.549388795490906,1,8,19,0.92,0.3643722572535678,0.6,0.05,0.1,0.15,0.1,34,190.6040597128235,135.9729766845703,12,0.22675069173177084,174.14453125,19.784281558844405,1,9,20,0.92,0.4103722572535678,0.6,0.05,0.1,0.15,0.1
42,MultiAgentRL_attentive_ppoclip,0,NOOP,0.041789,0.517024,0.315509,0,34,190.6040597128235,135.9729766845703,12,0.22675069173177084,174.14453125,19.784281558844405,1,9,20,0.92,0.4103722572535678,0.6,0.05,0.1,0.15,0.1,42,240.00137329887372,130.2473545074463,13,0.21707035945012018,180.6025390625,19.073265452206677,1,10,21,0.92,0.45446661858843546,0.6,0.05,0.1,0.15,0.1
43,MultiAgentRL_attentive_ppoclip,0,NOOP,0.040023,0.516515,0.311098,0,42,240.00137329887372,130.2473545074463,13,0.21707035945012018,180.6025390625,19.073265452206677,1,10,21,0.92,0.45446661858843546,0.6,0.05,0.1,0.15,0.1,43,240.66178729218734,263.72790336608887,14,0.20886339460100448,187.1416015625,18.430084485816373,1,11,22,0.92,0.4965280894995222,0.6,0.05,0.1,0.15,0.1
44,MultiAgentRL_attentive_ppoclip,0,NOOP,0.038469,0.5175,0.312105,0,43,240.66178729218734,263.72790336608887,14,0.20886339460100448,187.1416015625,18.430084485816373,1,11,22,0.92,0.4965280894995222,0.6,0.05,0.1,0.15,0.1,43,230.33000310333333,136.99626922607422,15,0.20172220865885418,193.6533203125,17.84766764470133,1,12,23,0.92,0.5425280894995221,0.65,0.05,0.1,0.15,0.05
45,MultiAgentRL_attentive_ppoclip,0,NOOP,0.036897,-0.00193,0.034626,0,43,230.33000310333333,136.99626922607422,15,0.20172220865885418,193.6533203125,17.84766764470133,1,12,23,0.92,0.5425280894995221,0.65,0.05,0.1,0.15,0.05,31,165.71198582780528,133.56590270996094,16,0.1944866180419922,199.154296875,17.341693913012023,1,13,24,0.0,0.5348078097792425,0.6,0.1,0.1,0.15,0.05
46,MultiAgentRL_attentive_ppoclip,0,NOOP,0.035537,0.5175,0.30908,0,31,165.71198582780528,133.56590270996094,16,0.1944866180419922,199.154296875,17.341693913012023,1,13,24,0.0,0.5348078097792425,0.6,0.1,0.1,0.15,0.05,34,192.66101678886452,144.12975311279297,17,0.18831140854779413,204.8828125,16.869906427585537,1,14,25,0.92,0.5808078097792424,0.65,0.1,0.1,0.1,0.05
47,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.476325,-0.045,0.106998,0,34,192.66101678886452,144.12975311279297,17,0.18831140854779413,204.8828125,16.869906427585537,1,14,25,0.92,0.5808078097792424,0.65,0.1,0.1,0.1,0.05,36,201.35236510273316,63.469648361206055,5,0.5438385009765625,174.0283203125,22.44427395418564,1,0,26,0.0,0.5808078097792425,0.65,0.05,0.1,0.1,0.1
48,MultiAgentRL_attentive_ppoclip,0,NOOP,0.092833,0.515079,0.366885,0,36,201.35236510273316,63.469648361206055,5,0.5438385009765625,174.0283203125,22.44427395418564,1,0,26,0.0,0.5808078097792425,0.65,0.05,0.1,0.1,0.1,33,181.29358493927063,104.93302345275879,6,0.4679158528645833,179.6796875,23.33792016676653,1,1,27,0.92,0.6171239273215399,0.7,0.05,0.05,0.1,0.1
49,MultiAgentRL_attentive_ppoclip,0,NOOP,0.082186,0.418662,0.305036,0,33,181.29358493927063,104.93302345275879,6,0.4679158528645833,179.6796875,23.33792016676653,1,1,27,0.92,0.6171239273215399,0.7,0.05,0.05,0.1,0.1,41,224.81392235609104,116.29414558410645,7,0.4153071812220982,186.0576171875,23.091920647592293,1,2,28,0.75,0.6417709861450692,0.65,0.05,0.1,0.1,0.1
50,MultiAgentRL_attentive_ppoclip,0,NOOP,0.074275,0.0,0.072846,0,41,224.81392235609104,116.29414558410645,7,0.4153071812220982,186.0576171875,23.091920647592293,1,2,28,0.75,0.6417709861450692,0.65,0.05,0.1,0.1,0.1,44,247.41374474805406,81.45952224731445,8,0.3763751983642578,192.7041015625,22.51058746246701,1,3,29,0.0,0.6417709861450693,0.65,0.1,0.1,0.05,0.1
51,MultiAgentRL_attentive_ppoclip,0,NOOP,0.069025,0.513807,0.342603,0,44,247.41374474805406,81.45952224731445,8,0.3763751983642578,192.7041015625,22.51058746246701,1,3,29,0.0,0.6417709861450693,0.65,0.1,0.1,0.05,0.1,73,147.5162047353123,132.33304023742676,9,0.3507503933376736,202.0322265625,21.6238701683864,1,4,30,0.92,0.673,0.65,0.1,0.1,0.05,0.1
52,MultiAgentRL_attentive_ppoclip,0,NOOP,0.06497,-0.009375,0.061654,0,73,147.5162047353123,132.33304023742676,9,0.3507503933376736,202.0322265625,21.6238701683864,1,4,30,0.92,0.673,0.65,0.1,0.1,0.05,0.1,79,278.5706313342553,178.3437728881836,10,0.33110198974609373,211.9052734375,20.77137763516404,1,5,31,0.0,0.6355000000000001,0.65,0.1,0.05,0.1,0.1
53,MultiAgentRL_attentive_ppoclip,0,NOOP,0.062138,0.410375,0.282103,0,79,278.5706313342553,178.3437728881836,10,0.33110198974609373,211.9052734375,20.77137763516404,1,5,31,0.0,0.6355000000000001,0.65,0.1,0.05,0.1,0.1,99,372.9331679589163,265.46549797058105,11,0.3175631436434659,223.564453125,19.91391213992682,1,6,32,0.75,0.627,0.6,0.1,0.1,0.1,0.1
54,MultiAgentRL_attentive_ppoclip,0,NOOP,0.058992,0.0,0.055566,0,99,372.9331679589163,265.46549797058105,11,0.3175631436434659,223.564453125,19.91391213992682,1,6,32,0.75,0.627,0.6,0.1,0.1,0.1,0.1,68,312.956586335202,186.295747756958,12,0.3024609883626302,232.2900390625,19.280118786079747,1,7,33,0.0,0.627,0.6,0.1,0.1,0.1,0.1
55,MultiAgentRL_attentive_ppoclip,0,NOOP,0.056546,0.506,0.328967,0,68,312.956586335202,186.295747756958,12,0.3024609883626302,232.2900390625,19.280118786079747,1,7,33,0.0,0.627,0.6,0.1,0.1,0.1,0.1,79,324.6152239487356,195.2059268951416,13,0.29085599459134615,241.9921875,18.652541024020966,1,8,34,0.92,0.627,0.6,0.1,0.1,0.1,0.1
56,MultiAgentRL_attentive_ppoclip,0,NOOP,0.054609,0.506,0.326369,0,79,324.6152239487356,195.2059268951416,13,0.29085599459134615,241.9921875,18.652541024020966,1,8,34,0.92,0.627,0.6,0.1,0.1,0.1,0.1,88,388.1017669152377,229.54106330871582,14,0.28179713657924105,252.490234375,18.051599205411176,1,9,35,0.92,0.627,0.6,0.1,0.1,0.1,0.1
57,MultiAgentRL_attentive_ppoclip,0,NOOP,0.053059,0.506,0.324127,0,88,388.1017669152377,229.54106330871582,14,0.28179713657924105,252.490234375,18.051599205411176,1,9,35,0.92,0.627,0.6,0.1,0.1,0.1,0.1,94,318.04661338255175,265.3369903564453,15,0.27466939290364584,263.6826171875,17.48444867553019,1,10,36,0.92,0.627,0.6,0.1,0.1,0.1,0.1
58,MultiAgentRL_attentive_ppoclip,0,NOOP,0.051498,0.5175,0.322745,0,94,318.04661338255175,265.3369903564453,15,0.27466939290364584,263.6826171875,17.48444867553019,1,10,36,0.92,0.627,0.6,0.1,0.1,0.1,0.1,85,316.76021561838354,257.61961936950684,16,0.2674894332885742,273.9091796875,16.99129333517041,1,11,37,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05
59,MultiAgentRL_attentive_ppoclip,0,NOOP,0.049831,0.506,0.321584,0,85,316.76021561838354,257.61961936950684,16,0.2674894332885742,273.9091796875,16.99129333517041,1,11,37,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05,67,226.08893161860243,233.57915878295898,17,0.2597781910615809,282.638671875,16.577110472457782,1,12,38,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05
60,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.087321,0.461,0.374233,0,67,226.08893161860243,233.57915878295898,17,0.2597781910615809,282.638671875,16.577110472457782,1,12,38,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05,68,275.6679450698998,180.33432960510254,8,0.5131969451904297,262.7568359375,17.063154386191385,1,0,39,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05
61,MultiAgentRL_attentive_ppoclip,0,NOOP,0.093083,-0.0115,0.091092,0,68,275.6679450698998,180.33432960510254,8,0.5131969451904297,262.7568359375,17.063154386191385,1,0,39,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05,67,233.6028329765789,110.82816123962402,9,0.4710405137803819,271.3193359375,17.896109430465156,1,1,40,0.0,0.627,0.6,0.1,0.1,0.1,0.1
62,MultiAgentRL_attentive_ppoclip,0,NOOP,0.086138,0.506,0.357963,0,67,233.6028329765789,110.82816123962402,9,0.4710405137803819,271.3193359375,17.896109430465156,1,1,40,0.0,0.627,0.6,0.1,0.1,0.1,0.1,63,213.7503312533267,221.2536334991455,10,0.4369415283203125,279.642578125,18.22939821630285,1,2,41,0.92,0.627,0.6,0.1,0.1,0.1,0.1
