step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
14,frozen_attentive_ppoclip_seed3,0,NOOP,0.018634,0.0,0.016459,0,42,250.29342570582978,123.40831756591797,13,0.10231604942908654,85.126953125,0.5828997778921405,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,39,230.68603977193402,126.24168395996094,14,0.10191890171595983,91.3193359375,0.5680497240977616,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0
15,frozen_attentive_ppoclip_seed3,0,NOOP,0.018311,0.0,0.016179,0,39,230.68603977193402,126.24168395996094,14,0.10191890171595983,91.3193359375,0.5680497240977616,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,32,193.56018320892508,125.36215782165527,15,0.10093180338541667,96.89453125,0.5995804803536062,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0
16,frozen_attentive_ppoclip_seed3,0,NOOP,0.018061,0.0,0.01482,0,32,193.56018320892508,125.36215782165527,15,0.10093180338541667,96.89453125,0.5995804803536062,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,35,206.03454010849046,182.0509433746338,16,0.10030555725097656,102.712890625,0.6010261952366439,0,16,16,0.0,0.0,0.75,0.0625,0.125,0.0625,0.0
17,frozen_attentive_ppoclip_seed3,0,NOOP,0.017938,0.0,0.015403,0,35,206.03454010849046,182.0509433746338,16,0.10030555725097656,102.712890625,0.6010261952366439,0,16,16,0.0,0.0,0.75,0.0625,0.125,0.0625,0.0,42,236.53551105465698,147.9787826538086,17,0.10031307444852941,109.140625,0.5819444919265846,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0
18,frozen_attentive_ppoclip_seed3,2,COMPACT_64KB,0.131667,-0.05,0.108839,0,42,236.53551105465698,147.9787826538086,17,0.10031307444852941,109.140625,0.5819444919265846,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,41,246.06324200031193,64.32294845581055,2,0.5516281127929688,70.6083984375,4.5982656796105665,0,0,18,0.0,0.0,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0
19,frozen_attentive_ppoclip_seed3,0,NOOP,0.0799,0.0,0.07848,0,41,246.06324200031193,64.32294845581055,2,0.5516281127929688,70.6083984375,4.5982656796105665,0,0,18,0.0,0.0,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,42,237.36512919877492,74.77879524230957,3,0.4013773600260417,77.064453125,16.969890137007525,0,1,19,0.0,0.0,0.7894736842105263,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0
20,frozen_attentive_ppoclip_seed3,0,NOOP,0.064312,0.0,0.062905,0,42,237.36512919877492,74.77879524230957,3,0.4013773600260417,77.064453125,16.969890137007525,0,1,19,0.0,0.0,0.7894736842105263,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,36,216.91278808347542,75.35982131958008,4,0.32405853271484375,82.958984375,17.02737874588065,0,2,20,0.0,0.0,0.8,0.05,0.1,0.05,0.0
21,frozen_attentive_ppoclip_seed3,4,PARTITION_HOUR,-0.126557,-0.1,0.053396,0,36,216.91278808347542,75.35982131958008,4,0.32405853271484375,82.958984375,17.02737874588065,0,2,20,0.0,0.0,0.8,0.05,0.1,0.05,0.0,42,245.13314584774147,99.5326042175293,5,0.27943115234375,89.41796875,16.06974645942786,1,3,0,0.0,0.0,0.8,0.05,0.1,0.05,0.0
22,frozen_attentive_ppoclip_seed3,0,NOOP,0.04926,-0.045285,0.047552,0,42,245.13314584774147,99.5326042175293,5,0.27943115234375,89.41796875,16.06974645942786,1,3,0,0.0,0.0,0.8,0.05,0.1,0.05,0.0,43,252.50406991232958,92.91267395019531,6,0.2500508626302083,96.01953125,15.093158688753595,1,4,1,0.0,0.0,0.75,0.05,0.1,0.1,0.0
23,frozen_attentive_ppoclip_seed3,0,NOOP,0.045177,0.009696,0.069986,0,43,252.50406991232958,92.91267395019531,6,0.2500508626302083,96.01953125,15.093158688753595,1,4,1,0.0,0.0,0.75,0.05,0.1,0.1,0.0,50,279.2074119734952,102.40411758422852,7,0.23026166643415177,103.1572265625,14.179721675803094,1,5,2,0.08893970893970894,0.0044469854469854474,0.8,0.05,0.05,0.1,0.0
