step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
16,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.062887,0,0,0.0,100.03209114074707,3,0.0,60.3330078125,0.0,0,0,15,0.0,0.0,0.4666666666666667,0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333,0,0.0,146.74687385559082,3,0.0,63.4775390625,0.0,0,0,16,0.0,0.0,0.5,0.25,0.0,0.125,0.125
17,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.065163,0,0,0.0,146.74687385559082,3,0.0,63.4775390625,0.0,0,0,16,0.0,0.0,0.5,0.25,0.0,0.125,0.125,0,0.0,172.8379726409912,3,0.0,66.1630859375,0.0,0,0,17,0.0,0.0,0.5294117647058824,0.23529411764705882,0.0,0.11764705882352941,0.11764705882352941
18,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.068174,0,0,0.0,172.8379726409912,3,0.0,66.1630859375,0.0,0,0,17,0.0,0.0,0.5294117647058824,0.23529411764705882,0.0,0.11764705882352941,0.11764705882352941,0,0.0,161.81182861328125,3,0.0,68.841796875,0.0,0,0,18,0.0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111
19,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.073008,0,0,0.0,161.81182861328125,3,0.0,68.841796875,0.0,0,0,18,0.0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0,0.0,124.51958656311035,3,0.0,72.7666015625,0.0,0,0,19,0.0,0.0,0.5789473684210527,0.21052631578947367,0.0,0.10526315789473684,0.10526315789473684
20,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.077328,0,0,0.0,124.51958656311035,3,0.0,72.7666015625,0.0,0,0,19,0.0,0.0,0.5789473684210527,0.21052631578947367,0.0,0.10526315789473684,0.10526315789473684,0,0.0,105.36432266235352,3,0.0,76.5458984375,0.0,0,0,20,0.0,0.0,0.6,0.2,0.0,0.1,0.1
21,Oracle_ddqn,0,NOOP,0.0,0.0,0.062129,0,0,0.0,105.36432266235352,3,0.0,76.5458984375,0.0,0,0,20,0.0,0.0,0.6,0.2,0.0,0.1,0.1,0,0.0,126.51467323303223,4,0.0,83.2763671875,0.0,0,1,21,0.0,0.0,0.55,0.2,0.0,0.15,0.1
22,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.065523,0,0,0.0,126.51467323303223,4,0.0,83.2763671875,0.0,0,1,21,0.0,0.0,0.55,0.2,0.0,0.15,0.1,0,0.0,82.83376693725586,4,0.0,86.501953125,0.0,0,0,22,0.0,0.0,0.5,0.2,0.0,0.15,0.15
23,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.06721,0,0,0.0,82.83376693725586,4,0.0,86.501953125,0.0,0,0,22,0.0,0.0,0.5,0.2,0.0,0.15,0.15,0,0.0,159.16037559509277,4,0.0,90.615234375,0.0,0,0,23,0.0,0.0,0.55,0.2,0.0,0.1,0.15
24,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.069059,0,0,0.0,159.16037559509277,4,0.0,90.615234375,0.0,0,0,23,0.0,0.0,0.55,0.2,0.0,0.1,0.15,0,0.0,179.68034744262695,4,0.0,93.5068359375,0.0,0,0,24,0.0,0.0,0.55,0.15,0.05,0.1,0.15
25,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.071684,0,0,0.0,179.68034744262695,4,0.0,93.5068359375,0.0,0,0,24,0.0,0.0,0.55,0.15,0.05,0.1,0.15,0,0.0,194.3073272705078,4,0.0,97.2421875,0.0,0,0,25,0.0,0.0,0.55,0.15,0.05,0.1,0.15
26,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.075546,0,0,0.0,194.3073272705078,4,0.0,97.2421875,0.0,0,0,25,0.0,0.0,0.55,0.15,0.05,0.1,0.15,0,0.0,138.88955116271973,4,0.0,100.7666015625,0.0,0,0,26,0.0,0.0,0.55,0.15,0.05,0.1,0.15
27,Oracle_ddqn,0,NOOP,0.0,0.0,0.06304,0,0,0.0,138.88955116271973,4,0.0,100.7666015625,0.0,0,0,26,0.0,0.0,0.55,0.15,0.05,0.1,0.15,0,0.0,159.08288955688477,5,0.0,106.75390625,0.0,0,1,27,0.0,0.0,0.55,0.2,0.05,0.05,0.15
28,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.064736,0,0,0.0,159.08288955688477,5,0.0,106.75390625,0.0,0,1,27,0.0,0.0,0.55,0.2,0.05,0.05,0.15,0,0.0,185.5762004852295,5,0.0,110.31640625,0.0,0,0,28,0.0,0.0,0.55,0.2,0.1,0.05,0.1
29,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.068191,0,0,0.0,185.5762004852295,5,0.0,110.31640625,0.0,0,0,28,0.0,0.0,0.55,0.2,0.1,0.05,0.1,0,0.0,133.91351699829102,5,0.0,114.19140625,0.0,0,0,29,0.0,0.0,0.55,0.25,0.1,0.05,0.05
30,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.070048,0,0,0.0,133.91351699829102,5,0.0,114.19140625,0.0,0,0,29,0.0,0.0,0.55,0.25,0.1,0.05,0.05,0,0.0,150.25711059570312,5,0.0,117.6845703125,0.0,0,0,30,0.0,0.0,0.55,0.25,0.1,0.05,0.05
31,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.072495,0,0,0.0,150.25711059570312,5,0.0,117.6845703125,0.0,0,0,30,0.0,0.0,0.55,0.25,0.1,0.05,0.05,0,0.0,144.28091049194336,5,0.0,121.408203125,0.0,0,0,31,0.0,0.0,0.6,0.2,0.1,0.05,0.05
32,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.073651,0,0,0.0,144.28091049194336,5,0.0,121.408203125,0.0,0,0,31,0.0,0.0,0.6,0.2,0.1,0.05,0.05,0,0.0,202.2266387939453,5,0.0,125.11328125,0.0,0,0,32,0.0,0.0,0.6,0.15,0.1,0.1,0.05
33,Oracle_ddqn,0,NOOP,0.0,0.0,0.063902,0,0,0.0,202.2266387939453,5,0.0,125.11328125,0.0,0,0,32,0.0,0.0,0.6,0.15,0.1,0.1,0.05,0,0.0,188.63224983215332,6,0.0,131.087890625,0.0,0,1,33,0.0,0.0,0.6,0.15,0.1,0.1,0.05
34,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.066283,0,0,0.0,188.63224983215332,6,0.0,131.087890625,0.0,0,1,33,0.0,0.0,0.6,0.15,0.1,0.1,0.05,0,0.0,184.19814109802246,6,0.0,135.48828125,0.0,0,0,34,0.0,0.0,0.6,0.15,0.1,0.1,0.05
35,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.068841,0,0,0.0,184.19814109802246,6,0.0,135.48828125,0.0,0,0,34,0.0,0.0,0.6,0.15,0.1,0.1,0.05,0,0.0,126.26886367797852,6,0.0,138.1748046875,0.0,0,0,35,0.0,0.0,0.6,0.15,0.1,0.1,0.05
36,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.069639,0,0,0.0,126.26886367797852,6,0.0,138.1748046875,0.0,0,0,35,0.0,0.0,0.6,0.15,0.1,0.1,0.05,0,0.0,162.6265048980713,6,0.0,141.1044921875,0.0,0,0,36,0.0,0.0,0.6,0.15,0.1,0.1,0.05
37,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.071512,0,0,0.0,162.6265048980713,6,0.0,141.1044921875,0.0,0,0,36,0.0,0.0,0.6,0.15,0.1,0.1,0.05,0,0.0,154.45327758789062,6,0.0,144.3857421875,0.0,0,0,37,0.0,0.0,0.55,0.15,0.15,0.1,0.05
38,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.075091,0,0,0.0,154.45327758789062,6,0.0,144.3857421875,0.0,0,0,37,0.0,0.0,0.55,0.15,0.15,0.1,0.05,0,0.0,84.90800857543945,6,0.0,148.587890625,0.0,0,0,38,0.0,0.0,0.5,0.15,0.15,0.1,0.1
39,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.07635,0,0,0.0,84.90800857543945,6,0.0,148.587890625,0.0,0,0,38,0.0,0.0,0.5,0.15,0.15,0.1,0.1,0,0.0,104.84933853149414,6,0.0,151.76953125,0.0,0,0,39,0.0,0.0,0.45,0.15,0.15,0.1,0.15
40,Oracle_ddqn,0,NOOP,0.0,0.0,0.066338,0,0,0.0,104.84933853149414,6,0.0,151.76953125,0.0,0,0,39,0.0,0.0,0.45,0.15,0.15,0.1,0.15,0,0.0,156.07881546020508,7,0.0,157.158203125,0.0,0,1,40,0.0,0.0,0.4,0.15,0.2,0.1,0.15
41,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.067503,0,0,0.0,156.07881546020508,7,0.0,157.158203125,0.0,0,1,40,0.0,0.0,0.4,0.15,0.2,0.1,0.15,0,0.0,182.92641639709473,7,0.0,160.970703125,0.0,0,0,41,0.0,0.0,0.45,0.15,0.2,0.05,0.15
42,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.069462,0,0,0.0,182.92641639709473,7,0.0,160.970703125,0.0,0,0,41,0.0,0.0,0.45,0.15,0.2,0.05,0.15,0,0.0,176.55324935913086,7,0.0,165.0732421875,0.0,0,0,42,0.0,0.0,0.45,0.15,0.25,0.05,0.1
