epoch,loss
1,0.7549418914987116
2,0.2898047952627649
3,0.19592093341812797
4,0.18386778942480378
5,0.16995028288540792
6,0.17459992254723092
7,0.17563256218421217
8,0.19663193799099143
9,0.20909114638153387
10,0.20747282682937018
11,0.19335152216407717
12,0.21849666923588637
13,0.23140611028184696
14,0.21495079659685798
15,0.20311256232006208
16,0.21945095792108651
17,0.21190852238511554
18,0.20372177516015208
19,0.20266439803704925
20,0.20775541735394876
21,0.2153370668541412
22,0.21455256568686087
23,0.18274137309315253
24,0.17014093909944808
25,0.17379201021121474
26,0.2458393399280553
27,0.18360621828053678
28,0.16412658335603014
29,0.1919280602691733
30,0.177466287182606
31,0.20210502984724482
32,0.1904881873681229
33,0.20536365006499144
34,0.1990365001696105
35,0.15722772467653362
36,0.1743419993744821
37,0.1974961332292581
38,0.15932953578172898
39,0.1879323091053841
40,0.1673328929713794
41,0.16835781392090174
42,0.14382201246917248
43,0.176035807334951
44,0.20849783041951608
45,0.15800572308350583
46,0.1649718110506632
47,0.18039964819897195
48,0.18485422367800255
49,0.16062347013123182
50,0.1474937161772835
51,0.1302563740814827
52,0.14666118058471048
53,0.1652859766036272
54,0.1919342475962274
55,0.12606374238978843
56,0.18105090284073838
57,0.1478500457062405
58,0.15100114606320858
59,0.13118743330088198
60,0.1399450933522716
61,0.11833920968430382
62,0.12901845152432823
63,0.1383091260736086
64,0.15541088200953543
65,0.13704675709714695
66,0.11828547206764319
67,0.13965544878144046
68,0.17459591474308042
69,0.1796063521154681
70,0.16445630629147803
71,0.14284189642235942
72,0.12378580917661287
73,0.12216507487607245
74,0.13183035553261943
75,0.11793088844540167
76,0.1779363849485407
77,0.09584754372813872
78,0.13288288510271482
79,0.15335445655319763
80,0.17096160911023617
81,0.10870056090002157
82,0.19575403931037505
83,0.12024032073665639
84,0.13928722673837018
85,0.15490029130739216
86,0.12503012013146464
87,0.12880062950508936
88,0.14141312093302913
89,0.14732493638840258
90,0.13041180026318347
91,0.13346650863864593
92,0.12368032372347554
93,0.14517278659480568
94,0.16460735381257777
95,0.15422994696668216
96,0.15189580269614045
97,0.14477904273995332
98,0.1371703517566226
99,0.1336560820666503
100,0.16134734016520028
101,0.14390502611593325
102,0.16273229922719148
103,0.15998954162457768
104,0.178130142846886
105,0.18297476123790352
106,0.11973461425121949
107,0.20196880909557247
108,0.129799350925094
109,0.15970630890556745
110,0.1388369409785587
111,0.11575056498452109
112,0.10880592997585024
113,0.13102093076675522
114,0.11209659143446052
115,0.09637138933627581
116,0.1310050499492458
117,0.1308658443847481
118,0.1526749041121529
119,0.09532534735923519
120,0.11216273386867678
121,0.13292240454074072
122,0.10765510818407852
123,0.11151323649956256
124,0.12143748915013002
125,0.1194180407732421
126,0.11877036685770263
127,0.16026690117634682
128,0.11662401564951454
129,0.16237641587777404
130,0.16698833547380507
131,0.16341634256271076
132,0.14266867219109317
133,0.1569473520871632
134,0.12969861413371198
135,0.12032324282870609
136,0.13714002298989467
137,0.1119678652256119
138,0.14040646778077495
139,0.1209938184795331
140,0.11894658135668355
141,0.11803811617499711
142,0.16901841849012642
143,0.12381207243520387
144,0.18273053436102915
145,0.11304485195373394
146,0.16873283938941908
147,0.16233311707572062
148,0.11671524808495021
149,0.10633931641599961
150,0.1487468442480479
