epoch,loss
1,6.81996319245319
2,4.8401675199975775
3,4.072373278286992
4,3.478829510357915
5,3.094540518157336
6,2.9158940558530846
7,2.5529824045239664
8,2.306791307974835
9,2.185037997304177
10,2.1463381940004775
11,2.0059745652335033
12,2.0181443861552646
13,2.024510771644359
14,1.963512730841734
15,1.9164221566550586
16,1.7991072365215846
17,1.7968344390392303
18,1.7285744055193297
19,1.68122904945393
20,1.7106106506318461
21,1.640115650332704
22,1.5715183712998215
23,1.60451325956656
24,1.511026490099576
25,1.458549906404651
26,1.6128832594472535
27,1.4608437686550373
28,1.4949929026924833
29,1.4848387223117205
30,1.447160576071058
31,1.3847947205815996
32,1.3557659886321243
33,1.4385041570176884
34,1.4140563795761185
35,1.4288443503331165
36,1.4379600821709146
37,1.3401090460164207
38,1.3554942705193345
39,1.3416991568341547
40,1.3126484113080161
41,1.326381381068911
42,1.2945186763393635
43,1.2447013520464605
44,1.3174090665213916
45,1.2192563365916818
46,1.2946714777119306
47,1.2671819189373328
48,1.2214411345063423
49,1.2208535628659385
50,1.2881577537984263
51,1.21788717106897
52,1.2022604109073172
53,1.2397070320285097
54,1.2228427255640224
55,1.1179323238985879
56,1.1868160902237406
57,1.1810969391039439
58,1.1527788243731674
59,1.1222097983165664
60,1.1530222010855773
61,1.135742406455838
62,1.1653467958070793
63,1.1314744979751354
64,1.0817906181423032
65,1.0723851164992975
66,1.0972769990259288
67,1.087237194484594
68,1.087187615584354
69,1.0526089199951716
70,1.1017802321181005
71,1.065541765519551
72,1.0956713472093855
73,1.1648085074765342
74,1.0448468735023422
75,1.095498688975159
76,0.9644517758671118
77,1.0675734305868343
78,0.9678348749876022
79,1.0172815024852753
80,1.0127427316441828
81,0.9771945427875129
82,1.0363163175631542
83,0.9873206986456501
84,1.0781333787100655
85,0.9455442991183729
86,0.9840066718811892
87,1.0184734749550721
88,0.9733502548568103
89,1.0148426069288838
90,0.9723363238938001
91,0.9708429775675949
92,0.9141126630865798
93,0.9242744743824005
94,1.0087003105757189
95,0.9244828570862206
96,0.9536248287376092
97,0.9634135578359876
98,0.9488794463021415
99,0.9651444919255315
100,0.9573666873026867
101,0.9176746618990995
102,0.9251402294149205
103,0.9057049091373172
104,0.9163435353916518
105,0.8899233937263489
106,0.9777269412060173
107,0.9260094688863171
108,0.8873113846900512
109,0.8543053357576837
110,0.885204614425192
111,0.8586746633661037
112,0.8750170016167115
113,0.9195590746037814
114,0.8711927986266662
115,0.9554388437952314
116,0.8703862617210466
117,0.9121191291784754
118,0.8577840115342822
119,0.8720074837305107
120,0.8468198897887249
121,0.8110546819409545
122,0.8413563717384728
123,0.798457416344662
124,0.8780847483751725
125,0.7963347912442927
126,0.8708585999449905
127,0.8699309482258193
128,0.845015883749845
129,0.8823471750531878
130,0.8390771369544827
131,0.8465554610807069
132,0.7768714762463862
133,0.7652635166839677
134,0.7879473354135241
135,0.8274041563272476
136,0.8188617782933372
137,0.8563984711559451
138,0.7999261988669025
139,0.7820965407454238
140,0.8217293160910509
141,0.8054572477632639
142,0.7977421742920973
143,0.7992883017476724
144,0.7627118123429162
145,0.8168383946224135
146,0.8139679441038443
147,0.7753085901542586
148,0.7583077051201645
149,0.778933949920596
150,0.765416579587119
