epoch,loss
1,2.31584420910588
2,1.2762957082854376
3,0.8409059831389675
4,0.6507174792113127
5,0.5320382085111406
6,0.423586110273997
7,0.3679128763852296
8,0.38006121416886646
9,0.28287232253286576
10,0.2934082255319313
11,0.23974120175396954
12,0.2915895531574885
13,0.26175030789993425
14,0.2777711655254717
15,0.25157743802777044
16,0.26408808264467454
17,0.26530316196106096
18,0.28916633625825244
19,0.33232567818076525
20,0.2817473439154802
21,0.3357995478091417
22,0.3217558805589323
23,0.4317973620361752
24,0.30007039452040635
25,0.45729804425327863
26,0.37865573940453706
27,0.4952012328086076
28,0.3690405747404805
29,0.45125236445003086
30,0.5723216334978739
31,0.46387360051826193
32,0.6301631806073366
33,0.48711978285400953
34,0.6943255232440101
35,0.49024928940667045
36,0.6543553096276743
37,0.5437565898453748
38,0.7846776986563647
39,0.6755495777836552
40,0.7066173034685629
41,0.6503473398862062
42,0.7581873370541466
43,0.7644015009756442
44,0.6764186521371206
45,1.053907463947932
46,0.7757060715445766
47,0.938670062356525
48,0.8084030681186252
49,0.924214122471986
50,0.8714421369411327
51,0.8992510835329691
52,0.9262528507797806
53,1.0566624888667353
54,1.185513103449786
55,1.1762094188619543
56,0.9676923508997317
57,1.0084999049151386
58,1.0455860076127228
59,1.029359311969192
60,1.2479561567306519
61,1.1571958042957164
62,0.9666214210015757
63,1.1030491016529225
64,1.1983652997899938
65,1.1847789773234614
66,1.2493903968069289
67,1.0324936696776637
68,1.2425674575346488
69,1.2038460992000721
70,1.2815783134213201
71,1.1726735322563737
72,1.1353151930703058
73,1.559902287191815
74,1.2995693661548473
75,1.4227542214923434
76,1.5874756111039057
77,1.6142444301534582
78,1.690230162055404
79,1.6224498285187616
80,1.9087665103099964
81,1.6308598628750555
82,1.6687042558634724
83,1.4617117356370997
84,2.004664976287771
85,1.6598494913842943
86,1.719312486825166
87,2.2187287321797124
88,1.6390050649642944
89,1.5337555827917877
90,1.7897437038245025
91,1.806839488170765
92,1.7654138251587197
93,1.8314404575913041
94,1.8573591863667522
95,2.3799381388558283
96,1.6797275852274012
97,2.064553649337203
98,1.797197194011123
99,1.8052875598271687
100,2.2051564079743846
101,2.22184807282907
102,1.8323425981733534
103,1.963055478201972
104,2.0004224755145885
105,2.3809713191456265
106,2.026000490895024
107,1.910801973607805
108,2.921918248688733
109,2.1906023489104376
110,2.673890087339613
111,2.122863592924895
112,2.227447893884447
113,2.106092603118331
114,2.2680236630969577
115,2.0490605146796614
116,2.660954550460533
117,2.7369721553943775
118,2.3118292225731745
119,2.2590093745125666
120,2.0844248687779463
121,2.5112317160323814
122,2.3679265048768787
123,2.4159751777295715
124,2.1852378447850547
125,3.032834287042971
126,2.6602961354785495
127,2.222489246615657
128,3.025595943133036
129,2.933413690990872
130,2.6622469734262535
131,2.141544876275239
132,2.022839215066698
133,2.6957845621638827
134,2.419970711072286
135,2.1000107526779175
136,2.4434629369665077
137,2.231242784747371
138,2.3257583203139127
139,2.4932702779769897
140,2.841865128941006
141,2.687786027237221
142,2.12473307274006
143,2.810949775907728
144,2.3394110997517905
145,3.3147068421045938
146,2.739100601938036
147,2.2609405672108687
148,2.0716487345872103
149,2.502973856749358
150,3.1920202948428966
151,3.0339610135113753
152,2.2724673174045704
153,2.718582374078256
154,2.7151380335843123
155,2.4781661408918874
156,2.901563392745124
157,2.8580283765439636
158,2.8046343017507485
159,3.0747847336309926
160,2.8254365965172097
161,3.094650164798454
162,3.0111456403025874
163,3.269023140271505
164,3.325943107958193
165,2.706515599180151
166,3.027083154077883
167,3.0265089008543224
168,2.9398562378353543
169,3.3513356491371438
170,3.3485635783937244
171,2.56585200186129
172,3.558293020283734
173,3.4989908271365695
174,3.438029726346334
175,4.290043022897509
176,3.360897691161544
177,4.490596762409917
178,2.8071797644650496
179,2.9623036252127752
180,2.655216508441501
181,3.4362298294349953
182,3.838112548545555
183,3.172504681128043
184,4.945472253693475
185,3.485475610803675
186,3.5927867227130466
187,3.0414296521080866
188,3.570893066900748
189,4.1490883209087235
190,4.150195872342145
191,3.183174248094912
192,3.848066837699325
193,3.477756036652459
194,3.082916295086896
195,4.777481856169524
196,6.168959754484671
197,3.8424832158618503
198,3.4735830669049865
199,5.134856065114339
200,4.3372189203898115
