epoch,loss
1,4.785187616640208
2,3.1082288902633044
3,2.5907147514576816
4,2.30027450104149
5,2.0225887176941852
6,1.8547257999984585
7,1.5104429502876437
8,1.4414744611297334
9,1.4045649195203975
10,1.3471203215268193
11,1.3139183953100322
12,1.16831923960423
13,1.27195927683188
14,1.276636068918267
15,1.1058630055310774
16,1.082309054172769
17,0.9691313353120065
18,1.0761635102787797
19,0.9955727905035019
20,0.8695403377012331
21,0.9976258528399833
22,0.9763914261545453
23,0.9925154934124071
24,0.943039960855124
25,0.8555591252385354
26,0.8452442446533515
27,0.8512972821386493
28,0.8600846825509655
29,0.8321242604822833
30,0.7823321045357354
31,0.8063736739663445
32,0.7805665789210067
33,0.7645228684556727
34,0.7134407750349872
35,0.7601894990217929
36,0.7059267356383557
37,0.7918597058469088
38,0.6891390887298146
39,0.6868671712522604
40,0.6486574674253257
41,0.5469124233540223
42,0.7033327474277846
43,0.6427649909212273
44,0.6704652846163633
45,0.6197315313454185
46,0.580784234465385
47,0.589580322216664
48,0.5870599628103023
49,0.6309686908308341
50,0.5581276201624044
51,0.5786793463369261
52,0.5666288741845258
53,0.527105062743839
54,0.5103506697816964
55,0.5560423302065048
56,0.5387037767249406
57,0.5728078808977591
58,0.5212073349298871
59,0.49345660646807177
60,0.4704431526277366
61,0.45071307379676373
62,0.5145053065248898
63,0.5214254493844144
64,0.4619051475857137
65,0.4880149896655764
66,0.4568485364089815
67,0.512322493239629
68,0.5138296292220451
69,0.4135972371952114
70,0.4537936434558384
71,0.43292419891804457
72,0.4464471492897339
73,0.4139727234118143
74,0.41370731654900067
75,0.4068180488289467
76,0.43561153216002396
77,0.4186669869481453
78,0.4204687818846836
79,0.39974053797064996
80,0.3915202335397504
81,0.41773192850606783
82,0.4394418059525137
83,0.45555196770904016
84,0.36802362108945236
85,0.4174035463947803
86,0.41878491569766585
87,0.39634897099921895
88,0.34795917437544893
89,0.3723075063328962
90,0.3979483011881916
91,0.405344049617344
92,0.3904094853847079
93,0.4097091819454289
94,0.38542037415888386
95,0.38259174811596774
96,0.38126012817861477
97,0.34188100724595083
98,0.34262938225375755
99,0.3412504333204457
100,0.31742165100817776
101,0.3601424257480064
102,0.3652521784189252
103,0.3520892087788302
104,0.37584522199265813
105,0.3232068431810761
106,0.3328416986504988
107,0.3023410620148845
108,0.33284876295080296
109,0.3144354355445474
110,0.31745163749485295
111,0.31918621519390417
112,0.27090438811716683
113,0.2953497446712334
114,0.2857273174829933
115,0.3068356866596685
116,0.3177803533854989
117,0.31811103514604727
118,0.3004391037440878
119,0.2918177661390937
120,0.333403310187313
121,0.3081170062401465
122,0.30600551739144993
123,0.28939795034120275
124,0.2747148127694215
125,0.2765238893417908
126,0.291530683266037
127,0.28339362122612644
128,0.2408801489889774
129,0.31133377119632705
130,0.2898196250162258
131,0.25963763315800803
132,0.2717445904854685
133,0.2678842769736158
134,0.2666688425304862
135,0.22629259389882184
136,0.28882551700713077
137,0.25288740165854745
138,0.2795910931059292
139,0.21998557290632506
140,0.21938992378644037
141,0.2509006264581516
142,0.2654877937855009
143,0.19880685702973636
144,0.2506491781392952
145,0.26173495686118853
146,0.22277059748160596
147,0.26493006431003463
148,0.18932883020452396
149,0.20016521941965484
150,0.22419834530399163
