epoch,loss
1,5.462207901234529
2,3.3869508735987606
3,2.719189680352503
4,2.335529388213644
5,1.9346804010624787
6,1.7912819616648616
7,1.4645752645268733
8,1.3720180057749456
9,1.322034447777028
10,1.2185582859175546
11,1.1720869370869227
12,1.0729004886685585
13,1.1003915856079178
14,1.0802547539375267
15,0.9454668063898476
16,0.9017940309582925
17,0.8222144309963498
18,0.9055034530406095
19,0.8249632748109954
20,0.7202571522520513
21,0.8571826744140411
22,0.7923614319927078
23,0.829773065995197
24,0.7824337541752932
25,0.7240177014348458
26,0.7167883825545408
27,0.6889859830238381
28,0.6916616440427547
29,0.6827506328723869
30,0.6662425441401345
31,0.6764459649899176
32,0.6548662054903653
33,0.6391383710564399
34,0.6011809621538434
35,0.6231072552654208
36,0.632393369413152
37,0.6496320538678948
38,0.5723122961591093
39,0.5961467976852948
40,0.5531072583125562
41,0.47553229376635686
42,0.6301664416583217
43,0.6090003296884955
44,0.5814676455089024
45,0.5504845871342993
46,0.5236372879269172
47,0.5534486975900981
48,0.5082187100256584
49,0.5296705814876727
50,0.4914380297901071
51,0.5042577648573384
52,0.48440620059869727
53,0.4771018185633786
54,0.4611394348345241
55,0.4714610138812996
56,0.4663035345776957
57,0.4656936994430666
58,0.44374092566609685
59,0.4359377867789293
60,0.4042683217712507
61,0.3986593529639043
62,0.4566311906947165
63,0.42631708661436424
64,0.4081030669051926
65,0.39721202042562015
66,0.4165126256530686
67,0.41200744792134786
68,0.4725293244178198
69,0.34643898265702383
70,0.3839122033773028
71,0.3958655209945781
72,0.37907314350904553
73,0.34624255048491215
74,0.3590499445111776
75,0.3364072835395987
76,0.3689389122764067
77,0.3511491056094516
78,0.3188173421373477
79,0.3522705816644795
80,0.3430237503798336
81,0.33943537998070217
82,0.3435719183703162
83,0.35443825886717867
84,0.3080408762171104
85,0.3224122081122988
86,0.3293561815493265
87,0.34298137030849346
88,0.3022777064874464
89,0.29703898398129613
90,0.31497166232605067
91,0.3307872792819933
92,0.31933625655400816
93,0.31110937349802376
94,0.30887267421170767
95,0.3133179607173922
96,0.34538480060707244
97,0.27272966269365684
98,0.24933876259708587
99,0.27847932817946586
100,0.28887859049576275
101,0.3031067904560085
102,0.2802276307127762
103,0.2693306650130116
104,0.30702429887249455
105,0.2271721801644533
106,0.289641036243387
107,0.23367767919767268
108,0.27494573474348505
109,0.26548321531819447
110,0.24482933028924223
111,0.26434757625113947
112,0.22619934693663096
113,0.24881722835101644
114,0.2129395789162693
115,0.24895290749109522
116,0.22472847167554558
117,0.23993307403383815
118,0.23938791086060965
119,0.23524538152946198
120,0.24604148778836338
121,0.25038096735405985
122,0.23829342372601434
123,0.26318375816644757
124,0.1788649334743315
125,0.22268253009842368
126,0.23409796377872022
127,0.21056085967515803
128,0.16918514686997752
129,0.21280792817397384
130,0.21690905352636258
131,0.1826657219884955
132,0.20266994458566212
133,0.17880489624922677
134,0.22894790617521016
135,0.1645733038039536
136,0.22617837020709197
137,0.19313699554423897
138,0.20046073556592575
139,0.16888982807381117
140,0.1708414146239508
141,0.17360436300538024
142,0.18443563386645853
143,0.14017918761059336
144,0.1843211704541986
145,0.22679054554627867
146,0.15549207931118353
147,0.19902477451429076
148,0.15663477896275568
149,0.1348821711346355
150,0.16957782090128382
