epoch,loss
1,7.2159590818444075
2,4.8500175378760515
3,4.059267168142358
4,3.558462383795758
5,3.222884569849287
6,2.8658244780131747
7,2.5482540860468026
8,2.420641155875459
9,2.29178515745669
10,2.2389426717952805
11,2.1216760849466128
12,1.993471800064554
13,2.0454453010948335
14,1.962829805150324
15,1.843094988745086
16,1.8827766277352158
17,1.8135987994622211
18,1.8179622511474454
19,1.7357183573197346
20,1.631437935391251
21,1.7632219615031262
22,1.6875923050909627
23,1.6931385519553204
24,1.6257360559336993
25,1.5564127175175413
26,1.5181183249366528
27,1.5829560014666344
28,1.5932584940170755
29,1.515946632137104
30,1.5332104685355206
31,1.5907031303765822
32,1.5217014350453202
33,1.4970171390747538
34,1.4536387823065933
35,1.4743566409665712
36,1.4073827522141593
37,1.4669316636056315
38,1.4161027298898112
39,1.432921977675691
40,1.376309604669104
41,1.2908126322590574
42,1.3811953213750099
43,1.3455792245816212
44,1.365310576497292
45,1.2804233139874983
46,1.3047731549155956
47,1.3064473472079452
48,1.3104708377195864
49,1.3539268617727318
50,1.2953693434900166
51,1.232193146433149
52,1.2500328853422282
53,1.2353699316783828
54,1.2132337324473323
55,1.194398400734882
56,1.2622835015764042
57,1.1976991131597636
58,1.1920629879649804
59,1.2003954332702014
60,1.1412914626452388
61,1.1305527918192806
62,1.1221516673662224
63,1.1535238276939004
64,1.1538213534014565
65,1.1401417675066967
66,1.1477016745781412
67,1.1700742500168937
68,1.1733892858028412
69,1.0885215115790465
70,1.109703314547636
71,1.1185712613621537
72,1.1321279935690822
73,1.0880206196892017
74,1.0991030104306279
75,1.0441087174172303
76,1.0646242408119901
77,1.0458884312182057
78,1.0562729622636522
79,1.0622565676363147
80,1.0638963050988255
81,1.0376695710785535
82,1.0971066921341175
83,1.055214671456084
84,0.9968493294959165
85,0.9844648685990548
86,1.0254622004470046
87,1.0109831271122913
88,1.043269975453007
89,1.01682939760539
90,0.9703385720447618
91,1.0389762782320684
92,1.044409775004095
93,1.0376114723633747
94,0.9855758766738736
95,1.023465626093806
96,0.9955425259410119
97,0.9835804998874664
98,1.0030520801641503
99,0.969383470866145
100,0.942471329654966
101,0.9634785798131204
102,1.0048032603701766
103,0.9005015662738255
104,1.004794531938981
105,0.9414805867234055
106,0.9532003329724682
107,0.9282285215295091
108,0.9396085836449448
109,0.9320170891528227
110,0.9169629654105829
111,0.9236642371635048
112,0.9470141341491621
113,0.9205360421720816
114,0.903871263168296
115,0.888445220431503
116,0.8751606810457853
117,0.9426993977050392
118,0.8870400889795653
119,0.9114164703962754
120,0.8816603519478623
121,0.8604285744379978
122,0.8943775950037703
123,0.8528345835452177
124,0.8674701391434183
125,0.8350637661559241
126,0.8637634007906427
127,0.8363918890150226
128,0.8046207820274391
129,0.8606878607248774
130,0.8868196928987697
131,0.8020804576119598
132,0.8409025881971631
133,0.8613390049764088
134,0.8573606193673854
135,0.8528949825131164
136,0.8169719564671419
137,0.8281596725692555
138,0.8129362357514245
139,0.8111886886917815
140,0.8036528783185142
141,0.8230307464088712
142,0.8350893222555822
143,0.8074369935356841
144,0.825331371353597
145,0.8566724758367149
146,0.7997481485410612
147,0.8150550300369457
148,0.7583089610751794
149,0.7847962948132534
150,0.8038635259988357
