epoch,loss
1,5.450643079621451
2,3.5212433605777975
3,2.791942305710851
4,2.3977233366090425
5,2.1686549612454007
6,1.822754692058174
7,1.6718835940166397
8,1.4806224971401447
9,1.3143328458678967
10,1.3476805054411596
11,1.230468980815946
12,1.0623301632550297
13,1.000648771621743
14,0.9831658863291448
15,0.9942179513829095
16,0.9461028796373582
17,0.9109785027649938
18,0.9429468317907683
19,0.8691970128185895
20,0.8541418998217096
21,0.794719291052648
22,0.7944359392383877
23,0.7736039129370937
24,0.736634765428548
25,0.7764036458802923
26,0.7113762525271397
27,0.6746052534946677
28,0.6752324493563905
29,0.6961896358323949
30,0.7305779982434244
31,0.7786185984708824
32,0.6823367920457101
33,0.6890717656636725
34,0.6251334855142905
35,0.5985956460389555
36,0.625013815733243
37,0.5899457569633212
38,0.6066709073754598
39,0.5818205964656509
40,0.5625437626577153
41,0.565757669698523
42,0.5770464297384024
43,0.485778241513335
44,0.5223577985045861
45,0.5133751845747536
46,0.5410879381685233
47,0.49334832109815
48,0.5097710383029617
49,0.47126312023598926
50,0.4722772483162734
51,0.48316124191849813
52,0.4716372804678216
53,0.421200338370946
54,0.47665370833508824
55,0.48391806415985433
56,0.428046838694005
57,0.4690095707203965
58,0.4756819376227807
59,0.4556011131071315
60,0.4177872717323504
61,0.4683159934927006
62,0.37895866393168665
63,0.4255524415104669
64,0.4113759077059067
65,0.3739199904934028
66,0.39370767148781793
67,0.43079599024423837
68,0.39580755840454784
69,0.36222331651619505
70,0.3697342077194124
71,0.4171445269460733
72,0.3929987116241638
73,0.3642663200746994
74,0.3809785826169715
75,0.3433072031095472
76,0.3340954376118524
77,0.40281126020020064
78,0.349332262505302
79,0.3239095810876817
80,0.33141593536248015
81,0.3468053063605817
82,0.33740826471879776
83,0.2955754590410815
84,0.3223678074986199
85,0.33544316462108065
86,0.32798330154155897
87,0.29459351806768347
88,0.274092705996365
89,0.2862987968481469
90,0.29431766995742004
91,0.3105576996007288
92,0.3317585209365554
93,0.2646234506475074
94,0.2608835522598606
95,0.2838605547095744
96,0.2998950051485884
97,0.3182208998204798
98,0.28816803358495235
99,0.23576050014140046
100,0.26930774697957904
101,0.2872716212474114
102,0.2752324079201386
103,0.2817686200617071
104,0.2818387114842023
105,0.2620916302715029
106,0.2623828559049538
107,0.2549868780663427
108,0.2478411554605985
109,0.227369521735046
110,0.26378177930315844
111,0.22688827769146586
112,0.23433137072098195
113,0.214707248540101
114,0.21189012527655887
115,0.23193426867376785
116,0.20338694923272244
117,0.23183600901987175
118,0.18853925572404143
119,0.2245937311945825
120,0.19887198642732537
121,0.20910344958989596
122,0.18700411473876055
123,0.19642307743316098
124,0.2265290657476503
125,0.2074693977851801
126,0.22062041724518855
127,0.19487927490085058
128,0.20716990034419056
129,0.24454973371015215
130,0.16919723627328567
131,0.193730797438065
132,0.169918555861377
133,0.2251500332138824
134,0.17855447421458606
135,0.17042457695328156
136,0.16650348584338717
137,0.19484151302057565
138,0.1712128290982575
139,0.16710472906160415
140,0.20134799429500588
141,0.1488384616238122
142,0.1699582535621463
143,0.16477729511276193
144,0.1393569192602014
145,0.1745174338908068
146,0.14543606936741543
147,0.14433355082054528
148,0.155874396218177
149,0.13241763275154694
150,0.13031259498425893
