epoch,loss
1,2.631597086235329
2,2.183547364340888
3,1.884068422847324
4,1.8053427228221186
5,1.6974323546444927
6,1.8151948187086318
7,1.8001343939039443
8,1.765586393850821
9,1.6707096099853516
10,1.7208692718435217
11,1.6968738282168354
12,1.7550684831760548
13,1.7412265097653423
14,1.7212608964354903
15,1.7324352904602334
16,1.6533682390495583
17,1.7704431657437925
18,1.6719196769926283
19,1.603658711468732
20,1.604583704913104
21,1.646355359642594
22,1.590399353592484
23,1.6059961142363373
24,1.590629431936476
25,1.6014768459178783
26,1.597512377632989
27,1.5921192654856928
28,1.6205583678351507
29,1.5760859869144581
30,1.6146041817135282
31,1.5902640245578907
32,1.5593816924978186
33,1.587414648797777
34,1.5349555721989385
35,1.5238509443071153
36,1.5088935913863006
37,1.4985018218005146
38,1.5518333382076688
39,1.5331079959869385
40,1.5266682262773867
41,1.4980043128684715
42,1.490392283157066
43,1.4701854741131817
44,1.486850760601185
45,1.5260062747531467
46,1.4443255133099027
47,1.4714203013314142
48,1.4117493011333324
49,1.4533100304780182
50,1.456729328190839
51,1.4884085611060813
52,1.5230119051756683
53,1.4637100784866899
54,1.4364951054255168
55,1.490147727507132
56,1.404432429207696
57,1.4239241414599948
58,1.490270738248472
59,1.4351477181469952
60,1.4534108682915017
61,1.3864520258373685
62,1.3915048528600622
63,1.429140294039691
64,1.3852762668221086
65,1.364128245247735
66,1.4022233088811238
67,1.3576311998897128
68,1.4040200312932332
69,1.3562819560368855
70,1.3848950377217046
71,1.3457690521522805
72,1.357718860661542
73,1.399331600577743
74,1.3165253621560555
75,1.3548471000459459
76,1.3547701018827933
77,1.2964930975878681
78,1.3791668150160048
79,1.363222528386999
80,1.3124321169323392
81,1.3050611438574615
82,1.3223200374179416
83,1.301483534000538
84,1.3511755466461182
85,1.309335779260706
86,1.281529770957099
87,1.270077301396264
88,1.2937726621274594
89,1.3375796675682068
90,1.3135370192704376
91,1.2729956286924857
92,1.2734471118008648
93,1.2718507669590138
94,1.2095003724098206
95,1.248465520364267
96,1.2874588171641033
97,1.2798551895000316
98,1.241745326254103
99,1.2624371493304218
100,1.2662389631624575
101,1.2133118002503007
102,1.2376663353708055
103,1.1991999568762604
104,1.180450227525499
105,1.2305794225798712
106,1.1911039286189609
107,1.200369848145379
108,1.2003830869992573
109,1.216530325236144
110,1.2139568306781627
111,1.243595560391744
112,1.2356035113334656
113,1.2102528965031658
114,1.2172479276303891
115,1.147236669505084
116,1.1736508519561202
117,1.174092670281728
118,1.1335466680703339
119,1.1775761688197102
120,1.1262907407901905
121,1.1152168490268566
122,1.1533305247624714
123,1.097660314153742
124,1.1105927162700229
125,1.0860243373446994
126,1.1233304142951965
127,1.135434874781856
128,1.1374105479982164
129,1.125644447626891
130,1.1110883244761713
131,1.057482741497181
132,1.102068664851012
133,1.0686900990980643
134,1.0560959798318368
135,1.0647476580407884
136,1.1128253142038982
137,1.0489395371189825
138,1.0563859078619215
139,1.0604618346249615
140,1.0113300062991954
141,1.0371557098847848
142,1.0398060149616666
143,0.9876393366743017
144,1.0108792229934975
145,1.0231009854210749
146,0.9873479715100041
147,1.0281829723605402
148,1.028045528464847
149,1.021798144887995
150,1.0161579140910395
151,0.9768274271929706
152,1.0223776698112488
153,1.0452888497599848
154,1.0244713911303767
155,0.9457941518889533
156,0.9808938525341175
157,0.9998043179512024
158,0.9777206756450512
159,0.9226542998243261
160,0.9792132576306661
161,0.9022274458849872
162,0.9571232287972061
163,0.9296395248836942
164,0.9614672903661374
165,0.9560494444988392
166,0.9265504214498732
167,0.9409137633111742
168,0.9260191630434107
169,0.9145999904032107
170,0.9225932558377584
171,0.9152752624617683
172,0.9434701447133664
173,0.9111536388044004
174,0.8776914168287206
175,0.8860734347943906
176,0.8603291953051532
177,0.8533735672632853
178,0.8609485582069114
179,0.8290797317469562
180,0.8383713651586462
181,0.8920187574845774
182,0.8245536662914135
183,0.8154351667121604
184,0.8651725142090408
185,0.8404914427686621
186,0.8189116959218625
187,0.794315309436233
188,0.8402399486965604
189,0.8581606017218696
190,0.8274307891174599
191,0.7738079494900174
192,0.8480025574013039
193,0.8211764604957016
194,0.8348611725701226
195,0.7964615358246697
196,0.7972028807357505
197,0.7912231860337434
198,0.8050907519128587
199,0.7686588256447403
200,0.7659665898040489
