epoch,loss
1,6.7086804205057575
2,4.892467698272394
3,3.9560110544671816
4,3.475224653068854
5,3.002455474162588
6,2.7108884709221974
7,2.4101874767517555
8,2.2741677298837777
9,2.190800193621188
10,2.1426891879159577
11,2.0313213333791618
12,1.886425448923695
13,2.016800555647636
14,1.8947954980694517
15,1.7910323666066539
16,1.7897360847920787
17,1.7508406414061177
18,1.7643991112709045
19,1.7666307815483637
20,1.6855706037307272
21,1.7234856826918465
22,1.6698503658479573
23,1.711159658675291
24,1.6158916110895118
25,1.632430543096698
26,1.5988491116737833
27,1.5833904597224022
28,1.5697462899344308
29,1.5416047633910666
30,1.5360463650859133
31,1.5732779642757104
32,1.5259986313021914
33,1.482583032578838
34,1.4932753431553742
35,1.5601568313277498
36,1.4652322427350648
37,1.4323825884838493
38,1.4948188534804754
39,1.3766950733807621
40,1.4276702750702293
41,1.4320987244041599
42,1.4140267560676651
43,1.385574506861823
44,1.3566107591804193
45,1.3624510460970354
46,1.4364609773061714
47,1.3269097817187407
48,1.349258809673543
49,1.3436488758544534
50,1.3470117972821605
51,1.2831746546589597
52,1.2637087520287962
53,1.3349490749592683
54,1.3035928424523802
55,1.2891831574391346
56,1.2915235946373063
57,1.3160193659821335
58,1.2504490911960602
59,1.2579902416589308
60,1.2836786873486576
61,1.2551566550926285
62,1.2242369414592276
63,1.2131589201031898
64,1.2491957003972969
65,1.1841857925969728
66,1.1897103372885256
67,1.1775880510709724
68,1.2078619325647548
69,1.2061941526374038
70,1.201506353762685
71,1.1563672690975422
72,1.1471651792526245
73,1.1694492551745201
74,1.1685395106977345
75,1.1068504738564393
76,1.1462713863168443
77,1.0584641743679435
78,1.1391195983302838
79,1.1396337972611796
80,1.1099215399245828
81,1.0977039586524575
82,1.1136399732560527
83,1.0071298619922326
84,1.058596625620005
85,1.0851742509676485
86,1.0803140085570666
87,1.0848751779721708
88,1.0560941744823844
89,1.0836262374508137
90,1.056977125454922
91,0.9935464883337215
92,1.0551388586054042
93,1.0375510694421068
94,1.014392411830474
95,1.096192836153264
96,1.0528937274095964
97,1.0067882775043955
98,1.0076989786965507
99,0.9611287396781298
100,0.9924698319970345
101,1.0409757616568585
102,1.0461464968262886
103,0.9222473417009626
104,0.9804603122935003
105,0.9420991503462499
106,1.0067879803934876
107,0.983997000723469
108,0.9908159344780202
109,1.0610759148792344
110,0.9260557050607643
111,0.9708075480801719
112,0.9742207998523906
113,0.9521067349278197
114,0.9551251849957875
115,0.9096737388445406
116,0.8948859584574796
117,0.9467483083812558
118,0.9585809075102514
119,1.028898464477792
120,0.9435388822944797
121,0.9478280684169458
122,0.8651781237247039
123,0.9384656320421063
124,0.9179078839263137
125,0.9254288731180892
126,0.9034360784048937
127,0.901591380183794
128,0.9941549599170685
129,0.8716378728954159
130,0.9497827692907683
131,0.8885634352966231
132,0.878815866854726
133,0.9275756317133806
134,0.8694003613627687
135,0.8804985576746415
136,0.8733134230180662
137,0.8606552949973515
138,0.8436181758131299
139,0.8717265116925142
140,0.8807047757567191
141,0.822135927421706
142,0.864066765016439
143,0.8806324561639708
144,0.8543576196748384
145,0.836458225639499
146,0.8723456823095983
147,0.8155844375795248
148,0.7988795510360173
149,0.8320164853820995
150,0.8527870111319483
