epoch,loss
1,2.548607446529247
2,1.9982075382162023
3,1.8741846791020147
4,1.7965626804916948
5,1.7643638186984592
6,1.743432256910536
7,1.8156270230257954
8,1.7469189917599712
9,1.7523592710494995
10,1.7902313912356342
11,1.7432609884827226
12,1.7201303685152973
13,1.8129396041234334
14,1.6559989938029536
15,1.5796730562492654
16,1.6547636809172455
17,1.6120179052706118
18,1.5463702148861356
19,1.6583783626556396
20,1.678051476125364
21,1.658032876473886
22,1.5423736528114036
23,1.6776230379387185
24,1.5619864463806152
25,1.601464867591858
26,1.606201344066196
27,1.5919624765714009
28,1.5294217312777485
29,1.5927820956265484
30,1.6109718084335327
31,1.5232590790148135
32,1.5576225916544597
33,1.5583603470413774
34,1.5045280235785026
35,1.559007379743788
36,1.5374905224199649
37,1.5548739146303248
38,1.5117636212596186
39,1.5684146881103516
40,1.5790384919555098
41,1.5142468346489801
42,1.5131624760451141
43,1.473737359046936
44,1.5714437122698184
45,1.541847586631775
46,1.468869928960447
47,1.5084755862200703
48,1.5111648065072518
49,1.5188578367233276
50,1.5251694211253413
51,1.4734521971808539
52,1.4666058928878218
53,1.5128292154382776
54,1.4596666208019964
55,1.6196200891777321
56,1.4057816487771493
57,1.4639581750940394
58,1.4396218502963032
59,1.4804008934232924
60,1.4233533497209903
61,1.4451282774960552
62,1.4128600226508246
63,1.4211635810357552
64,1.4154675757443462
65,1.3944142173837732
66,1.428793024133753
67,1.4595876623083044
68,1.4902345736821492
69,1.4812385815161246
70,1.446436294802913
71,1.393350358362551
72,1.3952920260252777
73,1.3673991097344294
74,1.388359683531302
75,1.3971884383095636
76,1.4145792325337727
77,1.3243420521418254
78,1.3743896572678178
79,1.3709970712661743
80,1.3430842117027
81,1.3368298212687175
82,1.3798201856789765
83,1.388385326774032
84,1.405581584683171
85,1.3626125212068911
86,1.2748820053206549
87,1.4063317775726318
88,1.3741997038876568
89,1.3130757676230536
90,1.3322307003868952
91,1.3698170979817708
92,1.3186923574518274
93,1.3640644594475075
94,1.2996055196832728
95,1.312196762473495
96,1.2959839944486264
97,1.304571964122631
98,1.2859858826354698
99,1.3058398189368072
100,1.293446437076286
101,1.2818317810694377
102,1.2803238409536857
103,1.2424391552254006
104,1.2771433106175176
105,1.3098309349130701
106,1.2567397267730147
107,1.3004693984985352
108,1.221857112866861
109,1.2866369794916224
110,1.2528476626784713
111,1.2911648794456765
112,1.3211089372634888
113,1.2440296212832134
114,1.2840683857599895
115,1.2668075760205586
116,1.2012798366723236
117,1.2362735867500305
118,1.2361899437727752
119,1.264227772200549
120,1.2531423480422408
121,1.2130282609551042
122,1.1949466665585835
123,1.194773711540081
124,1.1969254237634164
125,1.2115828902633101
126,1.2317348917325337
127,1.2024999305053994
128,1.2380903164545696
129,1.1518568418644093
130,1.1513233802936695
131,1.1893898844718933
132,1.1714774348117687
133,1.1566675614427637
134,1.1650784192261872
135,1.234886485117453
136,1.1845232557367396
137,1.171269670680717
138,1.1619589858584933
139,1.1539975956634239
140,1.142780025800069
141,1.1481621729003058
142,1.1427597911269576
143,1.1319207262109827
144,1.1018500990337796
145,1.1710636571601585
146,1.062139513315978
147,1.1603143281406827
148,1.14117286823414
149,1.123544470027641
150,1.1008273517643963
151,1.0497839428760387
152,1.1016479509848136
153,1.0775683963740315
154,1.0677073288846899
155,1.081164594049807
156,1.142321334944831
157,1.0889599919319153
158,1.0581739699399029
159,1.024307714568244
160,1.0452096042809662
161,1.0284102669468633
162,1.047429049456561
163,1.069586506596318
164,1.0328754672297724
165,1.0348890600381073
166,1.0619014965163336
167,1.0252114048710577
168,1.0452100921560217
169,0.9972441461351182
170,1.0332438195193256
171,0.9974661844748037
172,1.0377232079152707
173,1.0155260452517756
174,1.0154265915905987
175,1.006794441629339
176,1.058920270866818
177,0.9843067703423677
178,1.000482314162784
179,0.9861332752086498
180,0.974660665900619
181,0.9284836671970509
182,1.0046823267583493
183,1.0110206581928112
184,1.0091179189858612
185,0.9597924329616405
186,0.9630477251829924
187,0.9467363445847122
188,0.9229783195036428
189,0.9829546875423856
190,0.9358131730998004
191,0.8852140638563368
192,0.9252338586030183
193,0.9465052551693387
194,0.9408435313789932
195,0.9178504723089712
196,0.9033869151715879
197,0.928800556394789
198,0.9242853213239599
199,0.953509165181054
200,0.9374854630894132
