epoch,loss
1,0.636545466981372
2,0.28955240015472683
3,0.2135521949706029
4,0.19792255379107535
5,0.19014470644143164
6,0.19760966376990688
7,0.20350410431927565
8,0.20191649856920146
9,0.19423514277655252
10,0.23161261353869828
11,0.22534825751671986
12,0.23811413925521227
13,0.24192089633065827
14,0.22236942545491822
15,0.23516341314023856
16,0.2926592829884315
17,0.2511474155649847
18,0.2861368233452038
19,0.2327211831449246
20,0.2244219913014344
21,0.2813467377302598
22,0.2903136855789593
23,0.22142734865144809
24,0.2377555758065107
25,0.2530221480267997
26,0.23454522352893742
27,0.22430337577754136
28,0.20441733521162248
29,0.21137322964412825
30,0.23391933853224833
31,0.22910164387858645
32,0.19068029397452363
33,0.2357804838339893
34,0.2203645191478486
35,0.20585802319098492
36,0.18370467652471698
37,0.19860579989546415
38,0.19021657812504136
39,0.16740641872189482
40,0.19766273341920912
41,0.18519073523276922
42,0.17467380459515416
43,0.15322404689326577
44,0.17882796376943588
45,0.17248171651545835
46,0.15378874395878947
47,0.17452935482926515
48,0.20427553005972687
49,0.15839044871378918
50,0.1517199405982178
51,0.1492491388047228
52,0.18502459777709174
53,0.1802585699728557
54,0.16044947554414368
55,0.18715143583867014
56,0.18042362530772782
57,0.14250044327001182
58,0.14416625989334925
59,0.15118046424218587
60,0.14480897993305508
61,0.10581769071975533
62,0.10902174117461759
63,0.14526022875643507
64,0.1769030646478035
65,0.12483282195290132
66,0.15496662893921745
67,0.14175289067230662
68,0.12441457982878296
69,0.1993387650166239
70,0.16003653787228525
71,0.15423126149998637
72,0.10943506021356704
73,0.22270475643477877
74,0.14244179982615976
75,0.13874184686158383
76,0.16552427150689217
77,0.16588627493807248
78,0.18535108575407339
79,0.18380023767145312
80,0.14411962001907583
81,0.21489781806511538
82,0.13528436264593383
83,0.18475015157339525
84,0.1289133544327045
85,0.13995016208488723
86,0.16623387825960406
87,0.19565463374007722
88,0.16057150609487172
89,0.1589652071421852
90,0.18692888766147045
91,0.166837391880702
92,0.15143862357173038
93,0.13534318969337916
94,0.19629708105432137
95,0.16576225859854293
96,0.1491032191457189
97,0.136448667251638
98,0.20352538264527612
99,0.21117687411606312
100,0.1350451619459354
101,0.14489967471026644
102,0.18608051667712172
103,0.17872732210600253
104,0.1533211167825728
105,0.1425671939719088
106,0.15288004668771613
107,0.17100262282682316
108,0.11941757414261905
109,0.21310480630823544
110,0.14436536491373364
111,0.1974336820065367
112,0.14622479038579123
113,0.11303191500886971
114,0.16993514940674817
115,0.17032208067498036
116,0.13284888774232598
117,0.14013526731227732
118,0.16290679157768584
119,0.11891474686943147
120,0.15314988411810934
121,0.12665713912978463
122,0.1290450426844918
123,0.16401705700828104
124,0.14777162570354282
125,0.17842156949396037
126,0.12609874510339328
127,0.13604444601782123
128,0.12852055604132462
129,0.15038167970369057
130,0.12278869537142467
131,0.13718040933718487
132,0.17670530253755196
133,0.15473047638197943
134,0.2072492605455372
135,0.14682400931737252
136,0.1650808672705779
137,0.23821084668897852
138,0.1473955862908339
139,0.11457689840118496
140,0.13724898031855726
141,0.12870778692696166
142,0.17292693835131975
143,0.1893345640820204
144,0.12589829325751992
145,0.15459485815799967
146,0.07759387701825828
147,0.14683364329821602
148,0.15291285984294148
149,0.18933955007897957
150,0.14847692227637282
