epoch,loss
1,4.510346451584174
2,3.048990329917596
3,2.542294498609037
4,2.272255097116743
5,2.106128360543932
6,1.93989505694837
7,1.7767338333081226
8,1.6628064598355974
9,1.4400925618045184
10,1.371909883861639
11,1.2840815457154293
12,1.2724218909837761
13,1.2693610173098895
14,1.2044738220925233
15,1.069033523299256
16,1.1846203636758181
17,1.041031773905365
18,1.0536249723969673
19,1.042708763966755
20,0.9210200841937747
21,0.9058033297864758
22,0.8569091623839067
23,0.9875133569751467
24,0.9227002621913443
25,0.9228978491559321
26,0.8645696034845041
27,0.8996191671004101
28,0.892285983933478
29,0.7842278094316015
30,0.8927948228558715
31,0.7415178345174206
32,0.7925726060128334
33,0.7179282814340324
34,0.7769131502326654
35,0.7657289994614465
36,0.7024988671574666
37,0.7166926681387181
38,0.7857616180363967
39,0.728527444205722
40,0.6858975817544424
41,0.7283523304730045
42,0.6970274926220276
43,0.7834407057689161
44,0.644405546389064
45,0.7110846165795716
46,0.7054204234511269
47,0.6787610123770274
48,0.6630019688864752
49,0.6502570196682093
50,0.6809583591411308
51,0.6696546514879684
52,0.6795751069273267
53,0.6332060833062444
54,0.6047800957244269
55,0.5985677794230227
56,0.6111155804626796
57,0.5357091029231645
58,0.5428766200737077
59,0.5866914791416149
60,0.5802218443428984
61,0.5344831604814652
62,0.5741377129618611
63,0.5507236453229372
64,0.488876274083646
65,0.5554533205945424
66,0.5532583131321839
67,0.6300737470464439
68,0.5137003564028716
69,0.5183183541331364
70,0.5030426939341183
71,0.49500224062678766
72,0.517721785080372
73,0.5508085889361647
74,0.5151865020850483
75,0.49990457573867575
76,0.4848883382177779
77,0.534105693275223
78,0.5426568207426035
79,0.48247962130461725
80,0.48522072030725527
81,0.48920224289580877
82,0.43767289374479834
83,0.5341689012830659
84,0.4993770595791997
85,0.4566871179932995
86,0.4331055821527784
87,0.4311395374278785
88,0.45905053915874083
89,0.4517421798438442
90,0.4503679664862551
91,0.4339847786123959
92,0.45935714769424224
93,0.4459647233597934
94,0.4651558485490327
95,0.4345730695189262
96,0.4376060250310265
97,0.4004979821834333
98,0.38719836568307814
99,0.44679236822590535
100,0.4193444750746902
101,0.3752609090499428
102,0.39114604266930597
103,0.43418854313465405
104,0.41597014565819074
105,0.42305076697233074
106,0.43442554910648234
107,0.4106345203305994
108,0.35022133662916566
109,0.37428933017107907
110,0.35724132357887467
111,0.40579848190085316
112,0.3493960546139552
113,0.3497041610392685
114,0.36310725160209195
115,0.36143725490843764
116,0.3777762649542823
117,0.3627868279415582
118,0.3425471140451881
119,0.3000709530707373
120,0.36660334789099136
121,0.3716698302982413
122,0.3469784515149587
123,0.3703778220378623
124,0.35430587982112655
125,0.3707345930802427
126,0.353196990277086
127,0.34882806491448864
128,0.29969439340033094
129,0.34855262512265117
130,0.3678646127465276
131,0.327464258497847
132,0.350557680906994
133,0.3528390673122236
134,0.3387471676366974
135,0.31082468544494135
136,0.30945478216269795
137,0.3330143763284598
138,0.31182877809683585
139,0.2647035145770986
140,0.26602614953239656
141,0.29374096303113867
142,0.3427737523155401
143,0.31752437009115
144,0.3108999450139853
145,0.3088792913916464
146,0.24987447564965304
147,0.2802010308666041
148,0.32443954805102276
149,0.27663180294769757
150,0.2670637798229499
