step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_ddqn_seed3,0,NOOP,0.018561,0.0,0.017446,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,178.26615878733855,56.98084831237793,1,0.0934295654296875,5.9794921875,0.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,frozen_ddqn_seed3,0,NOOP,0.019689,0.0,0.018349,0,37,178.26615878733855,56.98084831237793,1,0.0934295654296875,5.9794921875,0.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46,235.52028750035095,69.50139999389648,2,0.09969329833984375,12.7607421875,0.5669283860880425,0,2,2,0.0,0.0,0.5,0.0,0.5,0.0,0.0
3,frozen_ddqn_seed3,0,NOOP,0.018804,0.0,0.017455,0,46,235.52028750035095,69.50139999389648,2,0.09969329833984375,12.7607421875,0.5669283860880425,0,2,2,0.0,0.0,0.5,0.0,0.5,0.0,0.0,33,145.81828870143457,71.20180130004883,3,0.09589640299479167,18.412109375,0.5812510610044359,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
4,frozen_ddqn_seed3,0,NOOP,0.019471,0.0,0.017481,0,33,145.81828870143457,71.20180130004883,3,0.09589640299479167,18.412109375,0.5812510610044359,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,50,272.0168516299075,104.50863838195801,4,0.099853515625,25.5625,0.694109501066675,0,4,4,0.0,0.0,0.75,0.0,0.25,0.0,0.0
5,frozen_ddqn_seed3,0,NOOP,0.018719,0.0,0.017573,0,50,272.0168516299075,104.50863838195801,4,0.099853515625,25.5625,0.694109501066675,0,4,4,0.0,0.0,0.75,0.0,0.25,0.0,0.0,30,135.8241473556042,63.59529495239258,5,0.096722412109375,30.951171875,0.749748632904872,0,5,5,0.0,0.0,0.6,0.0,0.2,0.2,0.0
6,frozen_ddqn_seed3,0,NOOP,0.018283,0.0,0.016524,0,30,135.8241473556042,63.59529495239258,5,0.096722412109375,30.951171875,0.749748632904872,0,5,5,0.0,0.0,0.6,0.0,0.2,0.2,0.0,32,144.72037505876466,95.44253349304199,6,0.09516398111979167,36.54296875,0.7137130494359911,0,6,6,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
7,frozen_ddqn_seed3,0,NOOP,0.018365,0.0,0.017395,0,32,144.72037505876466,95.44253349304199,6,0.09516398111979167,36.54296875,0.7137130494359911,0,6,6,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,43,228.32212579834538,57.27219581604004,7,0.09620230538504464,43.0986328125,0.6748335914081485,0,7,7,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
8,frozen_ddqn_seed3,0,NOOP,0.018642,0.0,0.01657,0,43,228.32212579834538,57.27219581604004,7,0.09620230538504464,43.0986328125,0.6748335914081485,0,7,7,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,50,267.22971552355773,113.59620094299316,8,0.09821128845214844,50.2841796875,0.7229074991377021,0,8,8,0.0,0.0,0.625,0.0,0.125,0.125,0.125
9,frozen_ddqn_seed3,0,NOOP,0.018302,0.0,0.0163,0,50,267.22971552355773,113.59620094299316,8,0.09821128845214844,50.2841796875,0.7229074991377021,0,8,8,0.0,0.0,0.625,0.0,0.125,0.125,0.125,33,127.17614662208538,111.39917373657227,9,0.097137451171875,55.951171875,0.7069509892721774,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
10,frozen_ddqn_seed3,0,NOOP,0.018311,0.0,0.016186,0,33,127.17614662208538,111.39917373657227,9,0.097137451171875,55.951171875,0.7069509892721774,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,44,257.1607793300838,118.7441349029541,10,0.0978057861328125,62.595703125,0.6801060894256178,0,10,10,0.0,0.0,0.6,0.0,0.2,0.1,0.1
