step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_ddqn_seed3,0,NOOP,0.017902,0.0,0.017109,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,215.1103575711409,40.877342224121094,1,0.0901336669921875,5.7685546875,0.0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,frozen_ddqn_seed3,0,NOOP,0.018721,0.0,0.017735,0,34,215.1103575711409,40.877342224121094,1,0.0901336669921875,5.7685546875,0.0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41,249.43028006909987,51.82361602783203,2,0.09485626220703125,12.1416015625,0.42744052495553997,0,2,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0
3,frozen_ddqn_seed3,0,NOOP,0.017944,0.0,0.016935,0,41,249.43028006909987,51.82361602783203,2,0.09485626220703125,12.1416015625,0.42744052495553997,0,2,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,31,184.38435794751948,54.16584014892578,3,0.09159342447916667,17.5859375,0.47135135656822336,0,3,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0
4,frozen_ddqn_seed3,0,NOOP,0.018262,0.0,0.017069,0,31,184.38435794751948,54.16584014892578,3,0.09159342447916667,17.5859375,0.47135135656822336,0,3,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,42,252.775870455801,64.68057632446289,4,0.09381103515625,24.015625,0.4782132601254702,0,4,4,0.0,0.0,0.0,0.25,0.0,0.75,0.0
5,frozen_ddqn_seed3,0,NOOP,0.017745,0.0,0.015918,0,42,252.775870455801,64.68057632446289,4,0.09381103515625,24.015625,0.4782132601254702,0,4,4,0.0,0.0,0.0,0.25,0.0,0.75,0.0,30,161.889318035031,97.62454032897949,5,0.091851806640625,29.392578125,0.5001299689174068,0,5,5,0.0,0.0,0.2,0.2,0.0,0.6,0.0
6,frozen_ddqn_seed3,0,NOOP,0.018155,0.0,0.017193,0,30,161.889318035031,97.62454032897949,5,0.091851806640625,29.392578125,0.5001299689174068,0,5,5,0.0,0.0,0.2,0.2,0.0,0.6,0.0,47,282.1399161876846,55.63092231750488,6,0.09452565511067708,36.2978515625,0.6130328345494704,0,6,6,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666
7,frozen_ddqn_seed3,0,NOOP,0.018498,0.0,0.016698,0,47,282.1399161876846,55.63092231750488,6,0.09452565511067708,36.2978515625,0.6130328345494704,0,6,6,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,49,303.8002897265336,98.72174263000488,7,0.09686279296875,43.39453125,0.6854100684067693,0,7,7,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285
8,frozen_ddqn_seed3,0,NOOP,0.018047,0.0,0.016187,0,49,303.8002897265336,98.72174263000488,7,0.09686279296875,43.39453125,0.6854100684067693,0,7,7,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,30,156.25453412030305,103.00493240356445,8,0.09523391723632812,48.759765625,0.6997255040132684,0,8,8,0.0,0.0,0.25,0.125,0.125,0.375,0.125
9,frozen_ddqn_seed3,0,NOOP,0.018069,0.0,0.015891,0,30,156.25453412030305,103.00493240356445,8,0.09523391723632812,48.759765625,0.6997255040132684,0,8,8,0.0,0.0,0.25,0.125,0.125,0.375,0.125,43,174.04053336833024,120.10622024536133,9,0.09596761067708333,55.27734375,0.6695206666908953,0,9,9,0.0,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111
10,frozen_ddqn_seed3,0,NOOP,0.017893,0.0,0.016873,0,43,174.04053336833024,120.10622024536133,9,0.09596761067708333,55.27734375,0.6695206666908953,0,9,9,0.0,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,37,221.14480002964,63.50302696228027,10,0.09571533203125,61.2578125,0.6332916915320973,0,10,10,0.0,0.0,0.3,0.1,0.1,0.3,0.2
11,frozen_ddqn_seed3,0,NOOP,0.017554,0.0,0.015498,0,37,221.14480002964,63.50302696228027,10,0.09571533203125,61.2578125,0.6332916915320973,0,10,10,0.0,0.0,0.3,0.1,0.1,0.3,0.2,30,186.47760415431674,116.55998229980469,11,0.09464471990411932,66.6298828125,0.6423365024577793,0,11,11,0.0,0.0,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.18181818181818182
12,frozen_ddqn_seed3,0,NOOP,0.017321,0.0,0.014964,0,30,186.47760415431674,116.55998229980469,11,0.09464471990411932,66.6298828125,0.6423365024577793,0,11,11,0.0,0.0,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.18181818181818182,33,198.9559057743944,132.88617134094238,12,0.09410730997721355,72.2744140625,0.6239254760119037,0,12,12,0.0,0.0,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.25,0.16666666666666666
