step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.021469,0.0,0.020787,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,287.8150343029257,35.346031188964844,1,0.10797119140625,6.91015625,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.020783,0.0,0.019815,0,47,287.8150343029257,35.346031188964844,1,0.10797119140625,6.91015625,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43,249.85013846309428,50.90951919555664,2,0.10516357421875,13.4609375,0.2541164994889155,0,2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.021028,0.0,0.020093,0,43,249.85013846309428,50.90951919555664,2,0.10516357421875,13.4609375,0.2541164994889155,0,2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,49,290.08953892450535,50.50396919250488,3,0.10701497395833333,20.546875,0.2727763584546337,0,3,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
4,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.02046,0.0,0.018343,0,49,290.08953892450535,50.50396919250488,3,0.10701497395833333,20.546875,0.2727763584546337,0,3,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,40,232.82803947908917,110.86702346801758,4,0.10480117797851562,26.8291015625,0.36041760894711017,0,4,4,0.0,0.0,0.0,0.25,0.25,0.0,0.5
5,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.02001,0.0,0.018431,0,40,232.82803947908917,110.86702346801758,4,0.10480117797851562,26.8291015625,0.36041760894711017,0,4,4,0.0,0.0,0.0,0.25,0.25,0.0,0.5,39,192.29793757229783,85.23797988891602,5,0.1031768798828125,33.0166015625,0.38917724878162946,0,5,5,0.0,0.0,0.0,0.4,0.2,0.0,0.4
6,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.019704,0.0,0.018773,0,39,192.29793757229783,85.23797988891602,5,0.1031768798828125,33.0166015625,0.38917724878162946,0,5,5,0.0,0.0,0.0,0.4,0.2,0.0,0.4,39,194.00939341322479,54.044485092163086,6,0.10226949055989583,39.271484375,0.3760344753828196,0,6,6,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5
7,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.01926,0.0,0.018023,0,39,194.00939341322479,54.044485092163086,6,0.10226949055989583,39.271484375,0.3760344753828196,0,6,6,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5,35,205.95129301213677,70.58453559875488,7,0.10067313058035714,45.1015625,0.43692295140046783,0,7,7,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855
8,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018991,0.0,0.017738,0,35,205.95129301213677,70.58453559875488,7,0.10067313058035714,45.1015625,0.43692295140046783,0,7,7,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,38,215.98238355871086,72.64566421508789,8,0.09995460510253906,51.1767578125,0.424908725169446,0,8,8,0.0,0.0,0.0,0.375,0.125,0.125,0.375
9,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018603,0.0,0.017281,0,38,215.98238355871086,72.64566421508789,8,0.09995460510253906,51.1767578125,0.424908725169446,0,8,8,0.0,0.0,0.0,0.375,0.125,0.125,0.375,33,189.16396794332135,77.35943794250488,9,0.09863959418402778,56.81640625,0.47087812182546557,0,9,9,0.0,0.0,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333
10,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018569,0.0,0.016482,0,33,189.16396794332135,77.35943794250488,9,0.09863959418402778,56.81640625,0.47087812182546557,0,9,9,0.0,0.0,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333,43,237.47022258504117,116.84727668762207,10,0.0990966796875,63.421875,0.45348386621381875,0,10,10,0.0,0.0,0.1,0.4,0.1,0.1,0.3
