step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018873,0.0,0.017225,0,50,280.9034335511282,108.66069793701172,10,0.10084686279296876,64.5419921875,0.5496013101833915,0,10,10,0.0,0.0,0.8,0.0,0.0,0.2,0.0,45,267.27001618542295,96.15135192871094,11,0.10123929110440341,71.2724609375,0.528009529479653,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.0,0.18181818181818182,0.09090909090909091
12,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018873,0.0,0.01634,0,45,267.27001618542295,96.15135192871094,11,0.10123929110440341,71.2724609375,0.528009529479653,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.0,0.18181818181818182,0.09090909090909091,47,226.42409373409922,141.60990715026855,12,0.10186258951822917,78.23046875,0.5220581818561575,0,12,12,0.0,0.0,0.75,0.0,0.0,0.16666666666666666,0.08333333333333333
13,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018619,0.0,0.017491,0,47,226.42409373409922,141.60990715026855,12,0.10186258951822917,78.23046875,0.5220581818561575,0,12,12,0.0,0.0,0.75,0.0,0.0,0.16666666666666666,0.08333333333333333,37,210.45178123432012,72.65901565551758,13,0.10122093787560096,84.2158203125,0.521302005491226,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.0,0.15384615384615385,0.15384615384615385
14,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018503,0.0,0.016357,0,37,210.45178123432012,72.65901565551758,13,0.10122093787560096,84.2158203125,0.521302005491226,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.0,0.15384615384615385,0.15384615384615385,43,248.10207183821475,124.81212615966797,14,0.10126713344029017,90.7353515625,0.5009729173479168,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.0,0.14285714285714285,0.14285714285714285
15,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018181,0.0,0.01655,0,43,248.10207183821475,124.81212615966797,14,0.10126713344029017,90.7353515625,0.5009729173479168,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.0,0.14285714285714285,0.14285714285714285,32,188.92197511401386,100.29244422912598,15,0.10027974446614583,96.2685546875,0.5412460510586424,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333
16,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.017986,0.0,0.015644,0,32,188.92197511401386,100.29244422912598,15,0.10027974446614583,96.2685546875,0.5412460510586424,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,38,219.47611126411456,137.10618019104004,16,0.09993171691894531,102.330078125,0.5304294457385778,0,16,16,0.0,0.0,0.6875,0.0625,0.0,0.125,0.125
17,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.017812,0.0,0.011988,0,38,219.47611126411456,137.10618019104004,16,0.09993171691894531,102.330078125,0.5304294457385778,0,16,16,0.0,0.0,0.6875,0.0625,0.0,0.125,0.125,38,212.29938634616897,312.4537467956543,17,0.0996847713694853,108.45703125,0.5177035739622874,0,17,17,0.0,0.0,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941
18,frozen_greedy_mlp_ppo_seed5,1,COMPACT_32KB,0.427689,-0.045,0.058174,0,38,212.29938634616897,312.4537467956543,17,0.0996847713694853,108.45703125,0.5177035739622874,0,17,17,0.0,0.0,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,50,251.47426143033758,71.66004180908203,4,0.3000373840332031,76.8095703125,3.7493477466031737,0,0,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111
19,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.051036,0.0,0.049748,0,50,251.47426143033758,71.66004180908203,4,0.3000373840332031,76.8095703125,3.7493477466031737,0,0,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,35,196.75073211593232,70.6639289855957,5,0.258306884765625,82.658203125,6.797630938005073,0,1,19,0.0,0.0,0.631578947368421,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.10526315789473684
20,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.046027,0.0,0.044791,0,35,196.75073211593232,70.6639289855957,5,0.258306884765625,82.658203125,6.797630938005073,0,1,19,0.0,0.0,0.631578947368421,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.10526315789473684,50,281.1893029772799,69.26918029785156,6,0.2338841756184896,89.8115234375,7.185057022002958,0,2,20,0.0,0.0,0.6,0.1,0.05,0.15,0.1
21,frozen_greedy_mlp_ppo_seed5,4,PARTITION_HOUR,-0.140109,-0.1,0.03967,0,50,281.1893029772799,69.26918029785156,6,0.2338841756184896,89.8115234375,7.185057022002958,0,2,20,0.0,0.0,0.6,0.1,0.05,0.15,0.1,32,175.4525974535282,110.7327938079834,7,0.212921142578125,95.388671875,7.457931685332846,1,3,0,0.0,0.0,0.6,0.1,0.05,0.15,0.1
22,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.038785,-0.025913,0.047057,0,32,175.4525974535282,110.7327938079834,7,0.212921142578125,95.388671875,7.457931685332846,1,3,0,0.0,0.0,0.6,0.1,0.05,0.15,0.1,42,222.3825326452499,115.60344696044922,8,0.19892311096191406,101.8486328125,7.3549742645687,1,4,1,0.03461538461538462,0.0017307692307692308,0.55,0.1,0.1,0.15,0.1
23,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.03667,0.008011,0.060531,0,42,222.3825326452499,115.60344696044922,8,0.19892311096191406,101.8486328125,7.3549742645687,1,4,1,0.03461538461538462,0.0017307692307692308,0.55,0.1,0.1,0.15,0.1,48,271.41925838046257,114.63522911071777,9,0.18897501627604166,108.849609375,7.140162546888123,1,5,2,0.08643006263048017,0.00605227236229324,0.55,0.1,0.1,0.15,0.1
24,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.034757,0.030973,0.068895,0,48,271.41925838046257,114.63522911071777,9,0.18897501627604166,108.849609375,7.140162546888123,1,5,2,0.08643006263048017,0.00605227236229324,0.55,0.1,0.1,0.15,0.1,41,230.63553016281753,115.22150039672852,10,0.180035400390625,115.22265625,6.970699580053814,1,6,3,0.12064064064064063,0.012084304394325271,0.55,0.1,0.1,0.15,0.1
25,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.033012,-0.033946,0.03093,0,41,230.63553016281753,115.22150039672852,10,0.180035400390625,115.22265625,6.970699580053814,1,6,3,0.12064064064064063,0.012084304394325271,0.55,0.1,0.1,0.15,0.1,35,196.64978807996698,117.86270141601562,11,0.17193603515625,121.04296875,6.832806760766799,1,7,4,0.0,0.012084304394325271,0.5,0.15,0.1,0.15,0.1
26,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.031565,-0.031121,0.029598,0,35,196.64978807996698,117.86270141601562,11,0.17193603515625,121.04296875,6.832806760766799,1,7,4,0.0,0.012084304394325271,0.5,0.15,0.1,0.15,0.1,36,115.27229143032511,113.36469650268555,12,0.16532516479492188,126.9697265625,6.677654724855122,1,8,5,0.0,0.012084304394325271,0.5,0.15,0.1,0.15,0.1
27,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.030218,0.080679,0.086291,0,36,115.27229143032511,113.36469650268555,12,0.16532516479492188,126.9697265625,6.677654724855122,1,8,5,0.0,0.012084304394325271,0.5,0.15,0.1,0.15,0.1,31,164.24025283389713,133.00848007202148,13,0.15921372633713943,132.4658203125,6.5470562596910895,1,9,6,0.1946957311534968,0.02181909095200011,0.5,0.15,0.1,0.15,0.1
28,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.029242,0.098157,0.093286,0,31,164.24025283389713,133.00848007202148,13,0.15921372633713943,132.4658203125,6.5470562596910895,1,9,6,0.1946957311534968,0.02181909095200011,0.5,0.15,0.1,0.15,0.1,41,213.99084139688608,126.3432502746582,14,0.15496063232421875,138.8447265625,6.372127095629143,1,10,7,0.22073555166374784,0.0328558685351875,0.55,0.15,0.1,0.1,0.1
29,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.028541,0.117844,0.100379,0,41,213.99084139688608,126.3432502746582,14,0.15496063232421875,138.8447265625,6.372127095629143,1,10,7,0.22073555166374784,0.0328558685351875,0.55,0.15,0.1,0.1,0.1,50,269.42417807172046,177.82258987426758,15,0.1520782470703125,145.9951171875,6.181761088573903,1,11,8,0.25006711409395976,0.04535922423988549,0.55,0.15,0.1,0.1,0.1
30,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.027687,0.131381,0.106542,0,50,269.42417807172046,177.82258987426758,15,0.1520782470703125,145.9951171875,6.181761088573903,1,11,8,0.25006711409395976,0.04535922423988549,0.55,0.15,0.1,0.1,0.1,37,198.33226790513643,130.76496124267578,16,0.14843368530273438,151.99609375,6.044589513825182,1,12,9,0.2702359641985354,0.05887102244981226,0.55,0.15,0.1,0.1,0.1
31,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.026894,0.113499,0.093495,0,37,198.33226790513643,130.76496124267578,16,0.14843368530273438,151.99609375,6.044589513825182,1,12,9,0.2702359641985354,0.05887102244981226,0.55,0.15,0.1,0.1,0.1,35,156.1084502369265,215.73328971862793,17,0.1450940300436581,157.8623046875,5.918625041790155,1,13,10,0.23496835443037975,0.07061944017133125,0.55,0.15,0.15,0.1,0.05
32,frozen_greedy_mlp_ppo_seed5,1,COMPACT_32KB,0.493738,0.4725,0.400047,0,35,156.1084502369265,215.73328971862793,17,0.1450940300436581,157.8623046875,5.918625041790155,1,13,10,0.23496835443037975,0.07061944017133125,0.55,0.15,0.15,0.1,0.05,42,226.27357712612232,79.18334007263184,3,0.6296539306640625,120.8935546875,32.17679939544037,1,0,11,0.92,0.11661944017133126,0.55,0.15,0.15,0.1,0.05
33,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.098505,0.5175,0.373,0,42,226.27357712612232,79.18334007263184,3,0.6296539306640625,120.8935546875,32.17679939544037,1,0,11,0.92,0.11661944017133126,0.55,0.15,0.15,0.1,0.05,35,200.36064759336247,80.28101921081543,4,0.495025634765625,126.7265625,31.419537073307104,1,1,12,0.92,0.16261944017133126,0.6,0.15,0.15,0.1,0.0
34,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.082177,0.5175,0.356225,0,35,200.36064759336247,80.28101921081543,4,0.495025634765625,126.7265625,31.419537073307104,1,1,12,0.92,0.16261944017133126,0.6,0.15,0.15,0.1,0.0,34,195.87141187345566,103.86300086975098,5,0.4140106201171875,132.4833984375,29.577180089432023,1,2,13,0.92,0.20861944017133127,0.6,0.15,0.15,0.1,0.0
35,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.071048,-0.0,0.069876,0,34,195.87141187345566,103.86300086975098,5,0.4140106201171875,132.4833984375,29.577180089432023,1,2,13,0.92,0.20861944017133127,0.6,0.15,0.15,0.1,0.0,30,168.53122463575946,66.10584259033203,6,0.3589884440104167,137.8515625,27.825348654062424,1,3,14,0.0,0.20861944017133122,0.6,0.1,0.15,0.1,0.05
36,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.063714,0.5175,0.337858,0,30,168.53122463575946,66.10584259033203,6,0.3589884440104167,137.8515625,27.825348654062424,1,3,14,0.0,0.20861944017133122,0.6,0.1,0.15,0.1,0.05,46,269.4476419244466,101.52006149291992,7,0.3229435511997768,144.6787109375,26.123935427457592,1,4,15,0.92,0.25461944017133126,0.6,0.1,0.15,0.1,0.05
37,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.057997,0.0,0.056412,0,46,269.4476419244466,101.52006149291992,7,0.3229435511997768,144.6787109375,26.123935427457592,1,4,15,0.92,0.25461944017133126,0.6,0.1,0.15,0.1,0.05,41,234.98657309097666,89.22505378723145,8,0.29498291015625,151.03125,24.709990994507532,1,5,16,0.0,0.25461944017133126,0.6,0.15,0.1,0.1,0.05
38,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.053287,0.5175,0.327249,0,41,234.98657309097666,89.22505378723145,8,0.29498291015625,151.03125,24.709990994507532,1,5,16,0.0,0.25461944017133126,0.6,0.15,0.1,0.1,0.05,33,180.67639675907253,113.14606666564941,9,0.2720608181423611,156.70703125,23.529340531170842,1,6,17,0.92,0.30061944017133124,0.6,0.15,0.1,0.1,0.05
39,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.049741,0.421875,0.270655,0,33,180.67639675907253,113.14606666564941,9,0.2720608181423611,156.70703125,23.529340531170842,1,6,17,0.92,0.30061944017133124,0.6,0.15,0.1,0.1,0.05,42,241.07702497796706,216.77827835083008,10,0.25495452880859376,163.1708984375,22.452201714200207,1,7,18,0.75,0.3381194401713313,0.6,0.15,0.15,0.05,0.05
40,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.046593,0.421875,0.269104,0,42,241.07702497796706,216.77827835083008,10,0.25495452880859376,163.1708984375,22.452201714200207,1,7,18,0.75,0.3381194401713313,0.6,0.15,0.15,0.05,0.05,33,164.52982557075237,138.19193840026855,11,0.23983903364701706,168.8466796875,21.540323561673077,1,8,19,0.75,0.37561944017133125,0.6,0.1,0.2,0.05,0.05
41,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.044283,0.5175,0.318064,0,33,164.52982557075237,138.19193840026855,11,0.23983903364701706,168.8466796875,21.540323561673077,1,8,19,0.75,0.37561944017133125,0.6,0.1,0.2,0.05,0.05,47,254.5264826870289,125.95677375793457,12,0.22891616821289062,175.8076171875,20.680167093738046,1,9,20,0.92,0.4216194401713313,0.6,0.1,0.2,0.05,0.05
42,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.04236,0.517067,0.31615,0,47,254.5264826870289,125.95677375793457,12,0.22891616821289062,175.8076171875,20.680167093738046,1,9,20,0.92,0.4216194401713313,0.6,0.1,0.2,0.05,0.05,50,288.98929976504957,126.7249584197998,13,0.2199225792518029,182.9755859375,19.9082180822749,1,10,21,0.92,0.465888670940562,0.65,0.1,0.15,0.05,0.05
43,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.040452,0.51642,0.313811,0,50,288.98929976504957,126.7249584197998,13,0.2199225792518029,182.9755859375,19.9082180822749,1,10,21,0.92,0.465888670940562,0.65,0.1,0.15,0.05,0.05,38,181.77184480967298,149.5645046234131,14,0.21101161411830358,189.06640625,19.24585908318622,1,11,22,0.92,0.507567167809038,0.65,0.1,0.15,0.05,0.05
44,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.038803,0.515992,0.311632,0,38,181.77184480967298,149.5645046234131,14,0.21101161411830358,189.06640625,19.24585908318622,1,11,22,0.92,0.507567167809038,0.65,0.1,0.15,0.05,0.05,39,226.4094108267692,177.28018760681152,15,0.20338846842447916,195.2529296875,18.641785079408145,1,12,23,0.92,0.547535135777006,0.65,0.1,0.15,0.05,0.05
45,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.037398,0.5175,0.311107,0,39,226.4094108267692,177.28018760681152,15,0.20338846842447916,195.2529296875,18.641785079408145,1,12,23,0.92,0.547535135777006,0.65,0.1,0.15,0.05,0.05,42,179.52927580187048,134.52982902526855,16,0.1969890594482422,201.716796875,18.0840334645403,1,13,24,0.92,0.593535135777006,0.7,0.05,0.15,0.05,0.05
46,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.036104,0.5175,0.309712,0,42,179.52927580187048,134.52982902526855,16,0.1969890594482422,201.716796875,18.0840334645403,1,13,24,0.92,0.593535135777006,0.7,0.05,0.15,0.05,0.05,40,226.14399594544685,140.84100723266602,17,0.19114595301011028,207.966796875,17.57754584641144,1,14,25,0.92,0.6395351357770059,0.75,0.05,0.15,0.0,0.05
47,frozen_greedy_mlp_ppo_seed5,1,COMPACT_32KB,0.461697,0.470066,0.367636,0,40,226.14399594544685,140.84100723266602,17,0.19114595301011028,207.966796875,17.57754584641144,1,14,25,0.92,0.6395351357770059,0.75,0.05,0.15,0.0,0.05,49,242.1282689883484,101.46450996398926,6,0.47132619222005206,180.9892578125,24.646911565476938,1,0,26,0.92,0.6758003492193311,0.75,0.05,0.15,0.0,0.05
48,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.082854,0.514741,0.356963,0,49,242.1282689883484,101.46450996398926,6,0.47132619222005206,180.9892578125,24.646911565476938,1,0,26,0.92,0.6758003492193311,0.75,0.05,0.15,0.0,0.05,43,247.70917960917026,103.31320762634277,7,0.41864449637276785,187.552734375,24.20331301509551,1,1,27,0.92,0.7107635716361438,0.75,0.05,0.15,0.0,0.05
49,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.075032,-0.003126,0.072838,0,43,247.70917960917026,103.31320762634277,7,0.41864449637276785,187.552734375,24.20331301509551,1,1,27,0.92,0.7107635716361438,0.75,0.05,0.15,0.0,0.05,49,249.60364542154437,119.70782279968262,8,0.3801593780517578,194.6416015625,23.46587781907643,1,2,28,0.0,0.6982602159314457,0.7,0.05,0.15,0.0,0.1
50,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.068428,-0.003378,0.066396,0,49,249.60364542154437,119.70782279968262,8,0.3801593780517578,194.6416015625,23.46587781907643,1,2,28,0.0,0.6982602159314457,0.7,0.05,0.15,0.0,0.1,33,160.33532190541501,112.80679702758789,9,0.3477630615234375,200.3115234375,22.814601644615994,1,3,29,0.0,0.684748417721519,0.65,0.05,0.15,0.05,0.1
51,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.063704,0.514563,0.337578,0,33,160.33532190541501,112.80679702758789,9,0.3477630615234375,200.3115234375,22.814601644615994,1,3,29,0.0,0.684748417721519,0.65,0.05,0.15,0.05,0.1,54,307.2516753577262,118.8192367553711,10,0.32476959228515623,207.8525390625,22.00744373146637,1,4,30,0.92,0.719,0.7,0.05,0.1,0.05,0.1
52,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.060853,-0.0115,0.059299,0,54,307.2516753577262,118.8192367553711,10,0.32476959228515623,207.8525390625,22.00744373146637,1,4,30,0.92,0.719,0.7,0.05,0.1,0.05,0.1,96,550.5796101875223,91.42279624938965,11,0.31113780628551135,219.041015625,21.077651183104155,1,5,31,0.0,0.6729999999999999,0.65,0.05,0.1,0.1,0.1
53,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.057659,0.410375,0.27989,0,96,550.5796101875223,91.42279624938965,11,0.31113780628551135,219.041015625,21.077651183104155,1,5,31,0.0,0.6729999999999999,0.65,0.05,0.1,0.1,0.1,61,308.7105883602123,153.4416675567627,12,0.2957928975423177,227.1689453125,20.382665960901953,1,6,32,0.75,0.6645000000000001,0.6,0.05,0.15,0.1,0.1
54,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.054982,0.506,0.328737,0,61,308.7105883602123,153.4416675567627,12,0.2957928975423177,227.1689453125,20.382665960901953,1,6,32,0.75,0.6645000000000001,0.6,0.05,0.15,0.1,0.1,63,351.69130518111547,128.509521484375,13,0.2830341045673077,235.484375,19.735755718923276,1,7,33,0.92,0.6645,0.6,0.05,0.15,0.1,0.1
55,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.053147,0.5175,0.32692,0,63,351.69130518111547,128.509521484375,13,0.2830341045673077,235.484375,19.735755718923276,1,7,33,0.92,0.6645,0.6,0.05,0.15,0.1,0.1,88,491.3069287689066,128.8585662841797,14,0.27448599679129465,245.939453125,19.071671287043117,1,8,34,0.92,0.7104999999999999,0.65,0.05,0.15,0.1,0.05
56,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.051307,-0.0115,0.049526,0,88,491.3069287689066,128.8585662841797,14,0.27448599679129465,245.939453125,19.071671287043117,1,8,34,0.92,0.7104999999999999,0.65,0.05,0.15,0.1,0.05,73,399.5998470427171,107.78284072875977,15,0.2659098307291667,255.2734375,18.500458872442064,1,9,35,0.0,0.6645,0.6,0.05,0.15,0.15,0.05
57,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.049906,0.0,0.047268,0,73,399.5998470427171,107.78284072875977,15,0.2659098307291667,255.2734375,18.500458872442064,1,9,35,0.0,0.6645,0.6,0.05,0.15,0.15,0.05,87,395.2938484837324,151.93533897399902,16,0.25953197479248047,265.7607421875,17.94756225325309,1,10,36,0.0,0.6645,0.6,0.05,0.15,0.15,0.05
58,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.048572,-0.0115,0.046701,0,87,395.2938484837324,151.93533897399902,16,0.25953197479248047,265.7607421875,17.94756225325309,1,10,36,0.0,0.6645,0.6,0.05,0.15,0.15,0.05,82,454.1603762871487,114.8226261138916,17,0.2534852869370404,275.7919921875,17.450751253542194,1,11,37,0.0,0.6184999999999999,0.55,0.1,0.15,0.15,0.05
59,frozen_greedy_mlp_ppo_seed5,1,COMPACT_32KB,0.085513,0.463125,0.373808,0,82,454.1603762871487,114.8226261138916,17,0.2534852869370404,275.7919921875,17.450751253542194,1,11,37,0.0,0.6184999999999999,0.55,0.1,0.15,0.15,0.05,92,515.0658027865207,111.16409301757812,8,0.5041561126708984,258.1279296875,18.784505755059193,1,0,38,0.92,0.627,0.6,0.1,0.1,0.15,0.05
60,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.09243,0.4125,0.315021,0,92,515.0658027865207,111.16409301757812,8,0.5041561126708984,258.1279296875,18.784505755059193,1,0,38,0.92,0.627,0.6,0.1,0.1,0.15,0.05,97,446.0553030859521,131.6838264465332,9,0.4677751329210069,269.4384765625,18.908800690430013,1,1,39,0.75,0.627,0.6,0.1,0.1,0.15,0.05
61,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.08549,-0.0115,0.083227,0,97,446.0553030859521,131.6838264465332,9,0.4677751329210069,269.4384765625,18.908800690430013,1,1,39,0.75,0.627,0.6,0.1,0.1,0.15,0.05,61,341.5246973895679,125.63204765319824,10,0.433697509765625,277.56640625,19.114967461796482,1,2,40,0.0,0.581,0.55,0.15,0.1,0.15,0.05
62,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.080685,0.506,0.354495,0,61,341.5246973895679,125.63204765319824,10,0.433697509765625,277.56640625,19.114967461796482,1,2,40,0.0,0.581,0.55,0.15,0.1,0.15,0.05,96,425.1253077686509,123.24285507202148,11,0.4102991277521307,288.8505859375,18.801894444893993,1,3,41,0.92,0.581,0.55,0.15,0.1,0.15,0.05
