step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018588,0.0,0.017772,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,225.18543970793513,42.07420349121094,1,0.09356689453125,5.98828125,0.0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.019071,0.0,0.017634,0,36,225.18543970793513,42.07420349121094,1,0.09356689453125,5.98828125,0.0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41,232.1681225006683,74.3558406829834,2,0.0966033935546875,12.365234375,0.27483251846899015,0,2,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0
3,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018181,0.0,0.016736,0,41,232.1681225006683,74.3558406829834,2,0.0966033935546875,12.365234375,0.27483251846899015,0,2,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,31,174.44964210724038,75.97064971923828,3,0.09277852376302083,17.8134765625,0.4664068361552361,0,3,3,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
4,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018152,0.0,0.016747,0,31,174.44964210724038,75.97064971923828,3,0.09277852376302083,17.8134765625,0.4664068361552361,0,3,3,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,38,216.27017836667954,75.21605491638184,4,0.09325790405273438,23.8740234375,0.3857313709915446,0,4,4,0.0,0.0,0.75,0.25,0.0,0.0,0.0
5,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018653,0.0,0.016987,0,38,216.27017836667954,75.21605491638184,4,0.09325790405273438,23.8740234375,0.3857313709915446,0,4,4,0.0,0.0,0.75,0.25,0.0,0.0,0.0,48,264.28269393595303,89.54334259033203,5,0.0963897705078125,30.8447265625,0.5589914040220187,0,5,5,0.0,0.0,0.6,0.2,0.0,0.2,0.0
6,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018492,0.0,0.016452,0,48,264.28269393595303,89.54334259033203,5,0.0963897705078125,30.8447265625,0.5589914040220187,0,5,5,0.0,0.0,0.6,0.2,0.0,0.2,0.0,38,163.80346078228848,109.50684547424316,6,0.09620920817057292,36.9443359375,0.5007777522892833,0,6,6,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0
7,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018747,0.0,0.016871,0,38,163.80346078228848,109.50684547424316,6,0.09620920817057292,36.9443359375,0.5007777522892833,0,6,6,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,48,279.511567723663,102.5853157043457,7,0.09811183384486608,43.9541015625,0.5592621555759298,0,7,7,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.0
8,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018448,0.0,0.01745,0,48,279.511567723663,102.5853157043457,7,0.09811183384486608,43.9541015625,0.5592621555759298,0,7,7,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.0,35,202.478893598357,59.931278228759766,8,0.09724235534667969,49.7880859375,0.5411695760029726,0,8,8,0.0,0.0,0.625,0.125,0.0,0.125,0.125
9,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.01849,0.0,0.016275,0,35,202.478893598357,59.931278228759766,8,0.09724235534667969,49.7880859375,0.5411695760029726,0,8,8,0.0,0.0,0.625,0.125,0.0,0.125,0.125,45,270.0810055506188,122.01404571533203,9,0.09807671440972222,56.4921875,0.530960926868513,0,9,9,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
10,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018427,0.0,0.016434,0,45,270.0810055506188,122.01404571533203,9,0.09807671440972222,56.4921875,0.530960926868513,0,9,9,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,42,244.0133032104176,112.14327812194824,10,0.09838409423828125,62.9658203125,0.50444535258618,0,10,10,0.0,0.0,0.7,0.1,0.0,0.1,0.1
11,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018527,0.0,0.017374,0,42,244.0133032104176,112.14327812194824,10,0.09838409423828125,62.9658203125,0.50444535258618,0,10,10,0.0,0.0,0.7,0.1,0.0,0.1,0.1,49,270.5607159453984,71.44689559936523,11,0.09951227361505682,70.056640625,0.535131171131844,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182
12,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018356,0.0,0.016024,0,49,270.5607159453984,71.44689559936523,11,0.09951227361505682,70.056640625,0.535131171131844,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182,39,211.78197486237488,131.61683082580566,12,0.09928131103515625,76.248046875,0.5127905079371171,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666
13,frozen_greedy_mlp_ppo_seed5,0,NOOP,0.018428,0.0,0.016237,0,39,211.78197486237488,131.61683082580566,12,0.09928131103515625,76.248046875,0.5127905079371171,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,50,292.20128520233857,125.79560279846191,13,0.1002643291766827,83.419921875,0.5408291031278403,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385
