step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,PartitionExploration,0,NOOP,0.032551,0.0,0.013862,0,47,213.96304939121148,179.4905662536621,10,0.09883270263671876,63.2529296875,0.4934164538252829,0,10,10,0.0,0.0,0.6,0.1,0.0,0.0,0.3,44,183.82327406743363,198.04024696350098,11,0.09928755326704546,69.8984375,0.47794917336493403,0,11,11,0.0,0.0,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.0,0.2727272727272727
12,PartitionExploration,0,NOOP,0.032427,0.0,0.013362,0,44,183.82327406743363,198.04024696350098,11,0.09928755326704546,69.8984375,0.47794917336493403,0,11,11,0.0,0.0,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.0,0.2727272727272727,42,203.29260574839188,215.9435749053955,12,0.09950510660807292,76.419921875,0.45825199845228,0,12,12,0.0,0.0,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.25
13,PartitionExploration,0,NOOP,0.032264,0.0,0.013506,0,42,203.29260574839188,215.9435749053955,12,0.09950510660807292,76.419921875,0.45825199845228,0,12,12,0.0,0.0,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.25,42,190.6165557374619,205.3511142730713,13,0.0996105487530048,82.8759765625,0.43941703800370346,0,13,13,0.0,0.0,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.23076923076923078
14,PartitionExploration,0,NOOP,0.031993,0.0,0.012514,0,42,190.6165557374619,205.3511142730713,13,0.0996105487530048,82.8759765625,0.43941703800370346,0,13,13,0.0,0.0,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.23076923076923078,39,170.03475581741034,240.7371997833252,14,0.09940774100167411,89.0693359375,0.4249624414498921,0,14,14,0.0,0.0,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427
15,PartitionExploration,0,NOOP,0.031992,0.0,0.014291,0,39,170.03475581741034,240.7371997833252,14,0.09940774100167411,89.0693359375,0.4249624414498921,0,14,14,0.0,0.0,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,47,201.43823163952652,164.13640975952148,15,0.09997762044270833,95.978515625,0.4331823910533409,0,15,15,0.0,0.0,0.5333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2
16,PartitionExploration,2,COMPACT_64KB,-0.01765,-0.075,0.095574,0,47,201.43823163952652,164.13640975952148,15,0.09997762044270833,95.978515625,0.4331823910533409,0,15,15,0.0,0.0,0.5333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,37,94.86910152369599,62.64925003051758,2,0.48642730712890625,62.2626953125,9.738600522533085,0,0,16,0.0,0.0,0.5,0.125,0.0625,0.125,0.1875
17,PartitionExploration,0,NOOP,0.124275,0.0,0.067983,0,37,94.86910152369599,62.64925003051758,2,0.48642730712890625,62.2626953125,9.738600522533085,0,0,16,0.0,0.0,0.5,0.125,0.0625,0.125,0.1875,40,179.50957293599282,128.5269260406494,3,0.3567860921223958,68.5029296875,15.93557896224925,0,1,17,0.0,0.0,0.5294117647058824,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.17647058823529413
18,PartitionExploration,0,NOOP,0.100321,0.0,0.055652,0,40,179.50957293599282,128.5269260406494,3,0.3567860921223958,68.5029296875,15.93557896224925,0,1,17,0.0,0.0,0.5294117647058824,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.17647058823529413,31,125.41577388330138,69.9300765991211,4,0.28891754150390625,73.962890625,15.644875146179293,0,2,18,0.0,0.0,0.5,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.2222222222222222
19,PartitionExploration,0,NOOP,0.085894,0.0,0.045642,0,31,125.41577388330138,69.9300765991211,4,0.28891754150390625,73.962890625,15.644875146179293,0,2,18,0.0,0.0,0.5,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.2222222222222222,31,125.8158890387656,145.1735496520996,5,0.2482696533203125,79.4462890625,14.74481893483233,0,3,19,0.0,0.0,0.47368421052631576,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.21052631578947367
20,PartitionExploration,0,NOOP,0.076301,0.0,0.040057,0,31,125.8158890387656,145.1735496520996,5,0.2482696533203125,79.4462890625,14.74481893483233,0,3,19,0.0,0.0,0.47368421052631576,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.21052631578947367,32,164.5660028494849,149.11985397338867,6,0.22143046061197916,85.029296875,13.843080576490502,0,4,20,0.0,0.0,0.5,0.1,0.1,0.1,0.2
21,PartitionExploration,0,NOOP,0.070279,0.0,0.037522,0,32,164.5660028494849,149.11985397338867,6,0.22143046061197916,85.029296875,13.843080576490502,0,4,20,0.0,0.0,0.5,0.1,0.1,0.1,0.2,45,203.50468912067936,109.8334789276123,7,0.20479692731584823,91.7490234375,12.947015452495362,0,5,21,0.0,0.0,0.45,0.15,0.1,0.1,0.2
22,PartitionExploration,0,NOOP,0.065524,0.0,0.034316,0,45,203.50468912067936,109.8334789276123,7,0.20479692731584823,91.7490234375,12.947015452495362,0,5,21,0.0,0.0,0.45,0.15,0.1,0.1,0.2,42,228.03244943529336,130.3386688232422,8,0.19178390502929688,98.193359375,12.215876669672207,0,6,22,0.0,0.0,0.45,0.15,0.1,0.1,0.2
23,PartitionExploration,0,NOOP,0.061906,0.0,0.03145,0,42,228.03244943529336,130.3386688232422,8,0.19178390502929688,98.193359375,12.215876669672207,0,6,22,0.0,0.0,0.45,0.15,0.1,0.1,0.2,44,189.64611535003212,164.0927791595459,9,0.18201700846354166,104.841796875,11.579755094323449,0,7,23,0.0,0.0,0.5,0.15,0.1,0.1,0.15
24,PartitionExploration,0,NOOP,0.059137,0.0,0.028945,0,44,189.64611535003212,164.0927791595459,9,0.18201700846354166,104.841796875,11.579755094323449,0,7,23,0.0,0.0,0.5,0.15,0.1,0.1,0.15,48,237.77598626207177,203.1412124633789,10,0.174676513671875,111.79296875,11.018112377466524,0,8,24,0.0,0.0,0.45,0.15,0.15,0.1,0.15
25,PartitionExploration,0,NOOP,0.056364,0.0,0.027254,0,48,237.77598626207177,203.1412124633789,10,0.174676513671875,111.79296875,11.018112377466524,0,8,24,0.0,0.0,0.45,0.15,0.15,0.1,0.15,37,175.26636007986917,207.2446346282959,11,0.1673251065340909,117.796875,10.56853301813669,0,9,25,0.0,0.0,0.5,0.15,0.15,0.1,0.1
26,PartitionExploration,0,NOOP,0.054187,0.0,0.025647,0,37,175.26636007986917,207.2446346282959,11,0.1673251065340909,117.796875,10.56853301813669,0,9,25,0.0,0.0,0.5,0.15,0.15,0.1,0.1,41,219.04323635807816,222.37420082092285,12,0.16167704264322916,124.16796875,10.15420502533164,0,10,26,0.0,0.0,0.5,0.1,0.2,0.1,0.1
27,PartitionExploration,0,NOOP,0.052167,0.0,0.027121,0,41,219.04323635807816,222.37420082092285,12,0.16167704264322916,124.16796875,10.15420502533164,0,10,26,0.0,0.0,0.5,0.1,0.2,0.1,0.1,37,155.46192822210156,109.2519760131836,13,0.1564765343299279,130.1884765625,9.795696188404518,0,11,27,0.0,0.0,0.5,0.1,0.2,0.15,0.05
28,PartitionExploration,0,NOOP,0.050157,0.0,0.02351,0,37,155.46192822210156,109.2519760131836,13,0.1564765343299279,130.1884765625,9.795696188404518,0,11,27,0.0,0.0,0.5,0.1,0.2,0.15,0.05,30,149.70318515592655,214.32018280029297,14,0.15130615234375,135.5703125,9.492493215711391,0,12,28,0.0,0.0,0.5,0.1,0.2,0.15,0.05
29,PartitionExploration,0,NOOP,0.048716,0.0,0.020472,0,30,149.70318515592655,214.32018280029297,14,0.15130615234375,135.5703125,9.492493215711391,0,12,28,0.0,0.0,0.5,0.1,0.2,0.15,0.05,40,216.44752985678292,308.7947368621826,15,0.147760009765625,141.849609375,9.189330685455566,0,13,29,0.0,0.0,0.45,0.1,0.2,0.15,0.1
30,PartitionExploration,0,NOOP,0.047647,0.0,0.021954,0,40,216.44752985678292,308.7947368621826,15,0.147760009765625,141.849609375,9.189330685455566,0,13,29,0.0,0.0,0.45,0.1,0.2,0.15,0.1,47,128.36907977505555,218.60909461975098,16,0.14527606964111328,148.7626953125,8.900481239043419,0,14,30,0.0,0.0,0.45,0.1,0.2,0.15,0.1
31,PartitionExploration,0,NOOP,0.04636,0.0,0.02093,0,47,128.36907977505555,218.60909461975098,16,0.14527606964111328,148.7626953125,8.900481239043419,0,14,30,0.0,0.0,0.45,0.1,0.2,0.15,0.1,36,184.03895418495438,230.5600643157959,17,0.14217152315027573,154.6826171875,8.656704549465541,0,15,31,0.0,0.0,0.5,0.1,0.15,0.15,0.1
32,PartitionExploration,2,COMPACT_64KB,0.027661,-0.075,0.119833,0,36,184.03895418495438,230.5600643157959,17,0.14217152315027573,154.6826171875,8.656704549465541,0,15,31,0.0,0.0,0.5,0.1,0.15,0.15,0.1,38,183.57359538461716,132.1544647216797,3,0.6164601643880209,118.3603515625,18.548458872661136,0,0,32,0.0,0.0,0.5,0.1,0.15,0.15,0.1
33,PartitionExploration,0,NOOP,0.170587,0.0,0.094354,0,38,183.57359538461716,132.1544647216797,3,0.6164601643880209,118.3603515625,18.548458872661136,0,0,32,0.0,0.0,0.5,0.1,0.15,0.15,0.1,48,231.92223740262972,132.0633888244629,4,0.48967742919921875,125.357421875,22.197245439262066,0,1,33,0.0,0.0,0.55,0.1,0.15,0.1,0.1
34,PartitionExploration,0,NOOP,0.142657,0.0,0.076833,0,48,231.92223740262972,132.0633888244629,4,0.48967742919921875,125.357421875,22.197245439262066,0,1,33,0.0,0.0,0.55,0.1,0.15,0.1,0.1,37,200.9606480911948,198.4875202178955,5,0.41044921875,131.34375,22.31800792895095,0,2,34,0.0,0.0,0.55,0.1,0.15,0.1,0.1
35,PartitionExploration,0,NOOP,0.123946,0.0,0.066705,0,37,200.9606480911948,198.4875202178955,5,0.41044921875,131.34375,22.31800792895095,0,2,34,0.0,0.0,0.55,0.1,0.15,0.1,0.1,37,202.3496719413354,173.85315895080566,6,0.3575592041015625,137.302734375,21.61533126333666,0,3,35,0.0,0.0,0.6,0.1,0.15,0.05,0.1
36,PartitionExploration,0,NOOP,0.110817,0.0,0.058944,0,37,202.3496719413354,173.85315895080566,6,0.3575592041015625,137.302734375,21.61533126333666,0,3,35,0.0,0.0,0.6,0.1,0.15,0.05,0.1,41,245.92037776160234,184.4949722290039,7,0.32061985560825895,143.6376953125,20.699649968685932,0,4,36,0.0,0.0,0.65,0.05,0.15,0.05,0.1
37,PartitionExploration,0,NOOP,0.10031,0.0,0.052823,0,41,245.92037776160234,184.4949722290039,7,0.32061985560825895,143.6376953125,20.699649968685932,0,4,36,0.0,0.0,0.65,0.05,0.15,0.05,0.1,31,163.84516145291875,189.04590606689453,8,0.2911720275878906,149.080078125,19.891714313462266,0,5,37,0.0,0.0,0.6,0.05,0.15,0.1,0.1
38,PartitionExploration,0,NOOP,0.093145,0.0,0.049019,0,31,163.84516145291875,189.04590606689453,8,0.2911720275878906,149.080078125,19.891714313462266,0,5,37,0.0,0.0,0.6,0.05,0.15,0.1,0.1,50,186.7925755110148,176.15985870361328,9,0.2712724473741319,156.2529296875,18.995214075625626,0,6,38,0.0,0.0,0.65,0.05,0.15,0.1,0.05
39,PartitionExploration,0,NOOP,0.087117,0.0,0.045454,0,50,186.7925755110148,176.15985870361328,9,0.2712724473741319,156.2529296875,18.995214075625626,0,6,38,0.0,0.0,0.65,0.05,0.15,0.1,0.05,45,260.68992950432033,180.83620071411133,10,0.25461883544921876,162.9560546875,18.223260192494052,0,7,39,0.0,0.0,0.7,0.05,0.1,0.1,0.05
40,PartitionExploration,0,NOOP,0.082052,0.0,0.042746,0,45,260.68992950432033,180.83620071411133,10,0.25461883544921876,162.9560546875,18.223260192494052,0,7,39,0.0,0.0,0.7,0.05,0.1,0.1,0.05,42,239.1834560066476,172.40452766418457,11,0.24072126908735794,169.4677734375,17.53797914800485,0,8,40,0.0,0.0,0.7,0.05,0.1,0.1,0.05
41,PartitionExploration,0,NOOP,0.077437,0.0,0.040217,0,42,239.1834560066476,172.40452766418457,11,0.24072126908735794,169.4677734375,17.53797914800485,0,8,40,0.0,0.0,0.7,0.05,0.1,0.1,0.05,33,191.94781248439867,167.33980178833008,12,0.2281061808268229,175.185546875,16.954082137364548,0,9,41,0.0,0.0,0.75,0.0,0.1,0.1,0.05
42,PartitionExploration,0,NOOP,0.073577,0.0,0.037228,0,33,191.94781248439867,167.33980178833008,12,0.2281061808268229,175.185546875,16.954082137364548,0,9,41,0.0,0.0,0.75,0.0,0.1,0.1,0.05,36,180.9852929542823,200.42967796325684,13,0.2176490196814904,181.083984375,16.410675783245264,0,10,42,0.0,0.0,0.75,0.0,0.1,0.1,0.05
43,PartitionExploration,0,NOOP,0.070221,0.0,0.02935,0,36,180.9852929542823,200.42967796325684,13,0.2176490196814904,181.083984375,16.410675783245264,0,10,42,0.0,0.0,0.75,0.0,0.1,0.1,0.05,35,212.24393488130005,455.4328918457031,14,0.20863233293805802,186.9345703125,15.914025518217606,0,11,43,0.0,0.0,0.7,0.0,0.15,0.1,0.05
44,PartitionExploration,0,NOOP,0.067463,0.0,0.033519,0,35,212.24393488130005,455.4328918457031,14,0.20863233293805802,186.9345703125,15.914025518217606,0,11,43,0.0,0.0,0.7,0.0,0.15,0.1,0.05,41,177.15205907319043,208.71543884277344,15,0.20132242838541667,193.26953125,15.44181036298643,0,12,44,0.0,0.0,0.75,0.0,0.1,0.1,0.05
45,PartitionExploration,0,NOOP,0.064766,0.0,0.032941,0,41,177.15205907319043,208.71543884277344,15,0.20132242838541667,193.26953125,15.44181036298643,0,12,44,0.0,0.0,0.75,0.0,0.1,0.1,0.05,32,152.9100661231595,166.98408126831055,16,0.19418811798095703,198.8486328125,15.02958915018098,0,13,45,0.0,0.0,0.75,0.0,0.1,0.1,0.05
46,PartitionExploration,0,NOOP,0.062804,0.0,0.030965,0,32,152.9100661231595,166.98408126831055,16,0.19418811798095703,198.8486328125,15.02958915018098,0,13,45,0.0,0.0,0.75,0.0,0.1,0.1,0.05,48,260.84554619388126,203.1869888305664,17,0.18915512982536764,205.80078125,14.612814983229953,0,14,46,0.0,0.0,0.8,0.0,0.05,0.1,0.05
47,PartitionExploration,0,NOOP,0.060644,0.0,0.029636,0,48,260.84554619388126,203.1869888305664,17,0.18915512982536764,205.80078125,14.612814983229953,0,14,46,0.0,0.0,0.8,0.0,0.05,0.1,0.05,33,191.69499877431122,206.80737495422363,18,0.18355560302734375,211.4560546875,14.257813165927475,0,15,47,0.0,0.0,0.85,0.0,0.05,0.05,0.05
48,PartitionExploration,2,COMPACT_64KB,0.050762,-0.075,0.134086,0,33,191.69499877431122,206.80737495422363,18,0.18355560302734375,211.4560546875,14.257813165927475,0,15,47,0.0,0.0,0.85,0.0,0.05,0.05,0.05,34,175.27754445349882,86.60244941711426,4,0.6830329895019531,174.8564453125,17.145117151066497,0,0,48,0.0,0.0,0.8,0.0,0.05,0.1,0.05
49,PartitionExploration,0,NOOP,0.197503,0.0,0.109023,0,34,175.27754445349882,86.60244941711426,4,0.6830329895019531,174.8564453125,17.145117151066497,0,0,48,0.0,0.0,0.8,0.0,0.05,0.1,0.05,44,232.50842349810767,162.10532188415527,5,0.56715087890625,181.48828125,22.259499347965498,0,1,49,0.0,0.0,0.85,0.0,0.05,0.1,0.0
50,PartitionExploration,4,PARTITION_HOUR,-0.205778,-0.15,0.093892,0,44,232.50842349810767,162.10532188415527,5,0.56715087890625,181.48828125,22.259499347965498,0,1,49,0.0,0.0,0.85,0.0,0.05,0.1,0.0,31,121.24617117621169,117.52891540527344,6,0.48692067464192706,186.9775390625,23.54954673360586,1,2,0,0.0,0.0,0.85,0.0,0.05,0.1,0.0
51,PartitionExploration,2,COMPACT_64KB,0.065328,-0.094659,0.142458,0,31,121.24617117621169,117.52891540527344,6,0.48692067464192706,186.9775390625,23.54954673360586,1,2,0,0.0,0.0,0.85,0.0,0.05,0.1,0.0,48,240.69776633760904,84.52606201171875,4,0.7246513366699219,185.5107421875,26.43117202016038,1,0,1,0.0,0.0,0.8,0.0,0.05,0.15,0.0
52,PartitionExploration,0,NOOP,0.209359,-0.017553,0.117047,0,48,240.69776633760904,84.52606201171875,4,0.7246513366699219,185.5107421875,26.43117202016038,1,0,1,0.0,0.0,0.8,0.0,0.05,0.15,0.0,46,254.37652971624604,108.55889320373535,5,0.601025390625,192.328125,28.930237663326608,1,1,2,0.0,0.0,0.75,0.0,0.05,0.2,0.0
53,PartitionExploration,0,NOOP,0.179897,-0.015754,0.100808,0,46,254.37652971624604,108.55889320373535,5,0.601025390625,192.328125,28.930237663326608,1,1,2,0.0,0.0,0.75,0.0,0.05,0.2,0.0,41,194.53814087081847,82.56745338439941,6,0.5174204508463541,198.689453125,29.00599766677468,1,2,3,0.0,0.0,0.7,0.0,0.05,0.25,0.0
54,PartitionExploration,0,NOOP,0.158277,0.368186,0.236313,0,41,194.53814087081847,82.56745338439941,6,0.5174204508463541,198.689453125,29.00599766677468,1,2,3,0.0,0.0,0.7,0.0,0.05,0.25,0.0,34,157.3226073353647,173.83694648742676,7,0.45622035435267855,204.38671875,28.4343602857127,1,3,4,0.75,0.0375,0.65,0.0,0.1,0.25,0.0
55,PartitionExploration,0,NOOP,0.143006,0.456922,0.262743,0,34,157.3226073353647,173.83694648742676,7,0.45622035435267855,204.38671875,28.4343602857127,1,3,4,0.75,0.0375,0.65,0.0,0.1,0.25,0.0,50,200.86258336342382,123.83365631103516,8,0.4131603240966797,211.5380859375,27.454841614999353,1,4,5,0.92,0.08349999999999999,0.65,0.0,0.1,0.25,0.0
56,PartitionExploration,0,NOOP,0.130429,0.371709,0.220327,0,50,200.86258336342382,123.83365631103516,8,0.4131603240966797,211.5380859375,27.454841614999353,1,4,5,0.92,0.08349999999999999,0.65,0.0,0.1,0.25,0.0,38,175.2070239543931,176.03230476379395,9,0.3777957492404514,217.6103515625,26.564099175179102,1,5,6,0.75,0.121,0.6,0.0,0.15,0.25,0.0
57,PartitionExploration,0,NOOP,0.120203,0.459734,0.248232,0,38,175.2070239543931,176.03230476379395,9,0.3777957492404514,217.6103515625,26.564099175179102,1,5,6,0.75,0.121,0.6,0.0,0.15,0.25,0.0,35,164.44731715677653,186.36059761047363,10,0.34915008544921877,223.4560546875,25.70712685270897,1,6,7,0.92,0.16699999999999998,0.65,0.0,0.15,0.2,0.0
58,PartitionExploration,0,NOOP,0.11224,0.461379,0.244235,0,35,164.44731715677653,186.36059761047363,10,0.34915008544921877,223.4560546875,25.70712685270897,1,6,7,0.92,0.16699999999999998,0.65,0.0,0.15,0.2,0.0,45,193.53502665489523,162.18876838684082,11,0.3269708806818182,230.1875,24.838167240423292,1,7,8,0.92,0.213,0.65,0.0,0.15,0.2,0.0
59,PartitionExploration,0,NOOP,0.105516,-0.006274,0.056957,0,45,193.53502665489523,162.18876838684082,11,0.3269708806818182,230.1875,24.838167240423292,1,7,8,0.92,0.213,0.65,0.0,0.15,0.2,0.0,44,193.7597455024594,137.53485679626465,12,0.30833180745442706,236.798828125,24.04008604765563,1,8,9,0.0,0.213,0.6,0.0,0.15,0.25,0.0
60,PartitionExploration,0,NOOP,0.09975,0.464383,0.236561,0,44,193.7597455024594,137.53485679626465,12,0.30833180745442706,236.798828125,24.04008604765563,1,8,9,0.0,0.213,0.6,0.0,0.15,0.25,0.0,43,195.5634552222703,184.29136276245117,13,0.2924299973707933,243.3017578125,23.307293946851164,1,9,10,0.92,0.259,0.6,0.0,0.15,0.25,0.0
61,PartitionExploration,0,NOOP,0.09435,0.46537,0.232336,0,43,195.5634552222703,184.29136276245117,13,0.2924299973707933,243.3017578125,23.307293946851164,1,9,10,0.92,0.259,0.6,0.0,0.15,0.25,0.0,30,126.67620377464102,232.65790939331055,14,0.27757154192243305,248.7041015625,22.673841288223826,1,10,11,0.92,0.305,0.6,0.0,0.15,0.25,0.0
62,PartitionExploration,0,NOOP,0.090271,-0.00224,0.046819,0,30,126.67620377464102,232.65790939331055,14,0.27757154192243305,248.7041015625,22.673841288223826,1,10,11,0.92,0.305,0.6,0.0,0.15,0.25,0.0,50,195.41675169521295,197.3099708557129,15,0.2664876302083333,255.828125,22.02111542760732,1,11,12,0.0,0.305,0.55,0.05,0.15,0.25,0.0
63,PartitionExploration,0,NOOP,0.086402,0.468217,0.229172,0,50,195.41675169521295,197.3099708557129,15,0.2664876302083333,255.828125,22.02111542760732,1,11,12,0.0,0.305,0.55,0.05,0.15,0.25,0.0,41,192.41368954710188,172.6706027984619,16,0.25600624084472656,262.150390625,21.442962561091637,1,12,13,0.92,0.351,0.6,0.05,0.1,0.25,0.0
64,PartitionExploration,0,NOOP,0.08277,0.4692,0.226453,0,41,192.41368954710188,172.6706027984619,16,0.25600624084472656,262.150390625,21.442962561091637,1,12,13,0.92,0.351,0.6,0.05,0.1,0.25,0.0,33,161.48124227080757,199.7988224029541,17,0.2462005615234375,267.8662109375,20.922674632442735,1,13,14,0.92,0.39699999999999996,0.6,0.05,0.1,0.25,0.0
65,PartitionExploration,0,NOOP,0.079423,0.468329,0.224438,0,33,161.48124227080757,199.7988224029541,17,0.2462005615234375,267.8662109375,20.922674632442735,1,13,14,0.92,0.39699999999999996,0.6,0.05,0.1,0.25,0.0,30,134.0881452164628,203.71699333190918,18,0.23720889621310765,273.2646484375,20.44428372066719,1,14,15,0.92,0.44299999999999995,0.6,0.05,0.1,0.25,0.0
66,PartitionExploration,0,NOOP,0.076623,0.467226,0.223214,0,30,134.0881452164628,203.71699333190918,18,0.23720889621310765,273.2646484375,20.44428372066719,1,14,15,0.92,0.44299999999999995,0.6,0.05,0.1,0.25,0.0,39,165.84495655612218,187.17384338378906,19,0.22978130139802633,279.4140625,19.976029048512437,1,15,16,0.92,0.489,0.6,0.05,0.1,0.25,0.0
67,PartitionExploration,2,COMPACT_64KB,0.077855,0.391101,0.332624,0,39,165.84495655612218,187.17384338378906,19,0.22978130139802633,279.4140625,19.976029048512437,1,15,16,0.92,0.489,0.6,0.05,0.1,0.25,0.0,41,190.34419613703028,126.58023834228516,5,0.7610137939453125,243.5244140625,15.379821213723556,1,0,17,0.92,0.5349999999999999,0.6,0.05,0.1,0.25,0.0
