step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
12,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.018624,0.0,0.016337,0,37,218.71872683351702,146.2702751159668,11,0.10135442560369318,71.353515625,0.4747434370376259,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,36,209.71694764123035,129.3480396270752,12,0.10061899820963542,77.275390625,0.48111968154458595,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
13,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.018364,0.0,0.016043,0,36,209.71694764123035,129.3480396270752,12,0.10061899820963542,77.275390625,0.48111968154458595,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,36,174.65108402964773,132.30657577514648,13,0.0999438946063702,83.1533203125,0.486266425988516,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
14,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.018134,0.0,0.015732,0,36,174.65108402964773,132.30657577514648,13,0.0999438946063702,83.1533203125,0.486266425988516,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,36,213.03018640060046,137.5877857208252,14,0.09941864013671875,89.0791015625,0.48382533385165355,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
15,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.017859,0.0,0.015486,0,36,213.03018640060046,137.5877857208252,14,0.09941864013671875,89.0791015625,0.48382533385165355,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,33,192.12339245981235,137.4187469482422,15,0.09867146809895834,94.724609375,0.5016635559255952,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
16,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.017816,0.0,0.016501,0,33,192.12339245981235,137.4187469482422,15,0.09867146809895834,94.724609375,0.5016635559255952,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,45,261.5410026882465,85.72864532470703,16,0.09907817840576172,101.4560546875,0.49571069461623196,0,16,16,0.0,0.0,0.6875,0.0625,0.0625,0.0625,0.125
17,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.017689,0.0,0.012579,0,45,261.5410026882465,85.72864532470703,16,0.09907817840576172,101.4560546875,0.49571069461623196,0,16,16,0.0,0.0,0.6875,0.0625,0.0625,0.0625,0.125,41,194.53902116476937,276.7350673675537,17,0.09906993192784927,107.7880859375,0.4799747490669059,0,17,17,0.0,0.0,0.6470588235294118,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941
18,CompactOnlyRL_attentive_ppoclip,2,COMPACT_64KB,0.12841,-0.05,0.106079,0,41,194.53902116476937,276.7350673675537,17,0.09906993192784927,107.7880859375,0.4799747490669059,0,17,17,0.0,0.0,0.6470588235294118,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941,37,215.72068907518636,39.53051567077637,2,0.5353469848632812,68.5244140625,4.258522968337342,0,0,18,0.0,0.0,0.6111111111111112,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666
19,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.078002,0.0,0.076461,0,37,215.72068907518636,39.53051567077637,2,0.5353469848632812,68.5244140625,4.258522968337342,0,0,18,0.0,0.0,0.6111111111111112,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,45,267.31506135351634,80.81912994384766,3,0.3918863932291667,75.2421875,16.185367350462872,0,1,19,0.0,0.0,0.631578947368421,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.15789473684210525
20,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.063517,0.0,0.062405,0,45,267.31506135351634,80.81912994384766,3,0.3918863932291667,75.2421875,16.185367350462872,0,1,19,0.0,0.0,0.631578947368421,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.15789473684210525,45,254.50359013773993,60.63723564147949,4,0.3200874328613281,81.9423828125,16.09674140017149,0,2,20,0.0,0.0,0.6,0.05,0.1,0.05,0.2
21,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.053997,0.0,0.052069,0,45,254.50359013773993,60.63723564147949,4,0.3200874328613281,81.9423828125,16.09674140017149,0,2,20,0.0,0.0,0.6,0.05,0.1,0.05,0.2,31,183.66991703853125,102.63586044311523,5,0.27310791015625,87.39453125,15.476747724107337,0,3,21,0.0,0.0,0.6,0.05,0.1,0.05,0.2
