step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_attentive_ppoclip_seed4,0,NOOP,0.020331,0.0,0.019535,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,234.8752559006923,41.024208068847656,1,0.1022796630859375,6.5458984375,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,frozen_attentive_ppoclip_seed4,0,NOOP,0.02036,0.0,0.018778,0,43,234.8752559006923,41.024208068847656,1,0.1022796630859375,6.5458984375,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44,193.99234119221336,81.61783218383789,2,0.10305023193359375,13.1904296875,0.06974393056625126,0,2,2,0.0,0.0,0.5,0.0,0.0,0.5,0.0
3,frozen_attentive_ppoclip_seed4,0,NOOP,0.020807,0.0,0.019626,0,44,193.99234119221336,81.61783218383789,2,0.10305023193359375,13.1904296875,0.06974393056625126,0,2,2,0.0,0.0,0.5,0.0,0.0,0.5,0.0,50,184.60682564414046,62.82353401184082,3,0.1059112548828125,20.3349609375,0.32095941485472385,0,3,3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0
4,frozen_attentive_ppoclip_seed4,0,NOOP,0.020859,0.0,0.019983,0,50,184.60682564414046,62.82353401184082,3,0.1059112548828125,20.3349609375,0.32095941485472385,0,3,3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,48,214.8526399479214,48.81095886230469,4,0.1067962646484375,27.33984375,0.28549828766121704,0,4,4,0.0,0.0,0.25,0.25,0.0,0.25,0.25
5,frozen_attentive_ppoclip_seed4,0,NOOP,0.020599,0.0,0.018752,0,48,214.8526399479214,48.81095886230469,4,0.1067962646484375,27.33984375,0.28549828766121704,0,4,4,0.0,0.0,0.25,0.25,0.0,0.25,0.25,44,241.54349629994164,98.58512878417969,5,0.1061187744140625,33.9580078125,0.26557886059524466,0,5,5,0.0,0.0,0.4,0.2,0.0,0.2,0.2
6,frozen_attentive_ppoclip_seed4,0,NOOP,0.020702,0.0,0.018833,0,44,241.54349629994164,98.58512878417969,5,0.1061187744140625,33.9580078125,0.26557886059524466,0,5,5,0.0,0.0,0.4,0.2,0.0,0.2,0.2,50,241.07994146446887,100.94642639160156,6,0.10725911458333333,41.1875,0.29729402651225567,0,6,6,0.0,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
7,frozen_attentive_ppoclip_seed4,0,NOOP,0.020298,0.0,0.017665,0,50,241.07994146446887,100.94642639160156,6,0.10725911458333333,41.1875,0.29729402651225567,0,6,6,0.0,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,40,178.9043012403815,140.39874076843262,7,0.105865478515625,47.427734375,0.35963938842318655,0,7,7,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
8,frozen_attentive_ppoclip_seed4,0,NOOP,0.020294,0.0,0.018304,0,40,178.9043012403815,140.39874076843262,7,0.105865478515625,47.427734375,0.35963938842318655,0,7,7,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,49,228.72428894010704,109.51113700866699,8,0.10647201538085938,54.513671875,0.35059691539840904,0,8,8,0.0,0.0,0.625,0.125,0.0,0.125,0.125
9,frozen_attentive_ppoclip_seed4,0,NOOP,0.019773,0.0,0.017853,0,49,228.72428894010704,109.51113700866699,8,0.10647201538085938,54.513671875,0.35059691539840904,0,8,8,0.0,0.0,0.625,0.125,0.0,0.125,0.125,33,144.75202598616818,107.26284980773926,9,0.1044887966579861,60.185546875,0.502538857968796,0,9,9,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
10,frozen_attentive_ppoclip_seed4,0,NOOP,0.019436,0.0,0.017474,0,33,144.75202598616818,107.26284980773926,9,0.1044887966579861,60.185546875,0.502538857968796,0,9,9,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,37,203.88947163742998,110.5952262878418,10,0.10343017578125,66.1953125,0.5199881651746104,0,10,10,0.0,0.0,0.7,0.1,0.0,0.1,0.1
11,frozen_attentive_ppoclip_seed4,0,NOOP,0.019465,0.0,0.017541,0,37,203.88947163742998,110.5952262878418,10,0.10343017578125,66.1953125,0.5199881651746104,0,10,10,0.0,0.0,0.7,0.1,0.0,0.1,0.1,50,203.38149352853438,109.93766784667969,11,0.10419810901988637,73.35546875,0.5195376914010286,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
12,frozen_attentive_ppoclip_seed4,0,NOOP,0.019117,0.0,0.01798,0,50,203.38149352853438,109.93766784667969,11,0.10419810901988637,73.35546875,0.5195376914010286,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,35,148.11187442427814,71.85220718383789,12,0.10308329264322917,79.16796875,0.5535956597055642,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666
13,frozen_attentive_ppoclip_seed4,0,NOOP,0.018982,0.0,0.017448,0,35,148.11187442427814,71.85220718383789,12,0.10308329264322917,79.16796875,0.5535956597055642,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,43,176.08363517785557,92.9403305053711,13,0.10303556002103366,85.7255859375,0.5301419262699212,0,13,13,0.0,0.0,0.6153846153846154,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385
14,frozen_attentive_ppoclip_seed4,0,NOOP,0.018988,0.0,0.015674,0,43,176.08363517785557,92.9403305053711,13,0.10303556002103366,85.7255859375,0.5301419262699212,0,13,13,0.0,0.0,0.6153846153846154,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,50,271.43803843605036,183.17389488220215,14,0.10368892124720983,92.9052734375,0.5328322940154249,0,14,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285
15,frozen_attentive_ppoclip_seed4,0,NOOP,0.018973,0.0,0.017277,0,50,271.43803843605036,183.17389488220215,14,0.10368892124720983,92.9052734375,0.5328322940154249,0,14,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,50,207.07458489343887,103.5459041595459,15,0.104241943359375,100.072265625,0.5314333046498736,0,15,15,0.0,0.0,0.6,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333
16,frozen_attentive_ppoclip_seed4,0,NOOP,0.018592,0.0,0.016323,0,50,207.07458489343887,103.5459041595459,15,0.104241943359375,100.072265625,0.5314333046498736,0,15,15,0.0,0.0,0.6,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,30,126.58674164876787,133.44812393188477,16,0.10296154022216797,105.4326171875,0.609126501685732,0,16,16,0.0,0.0,0.625,0.125,0.0,0.125,0.125
17,frozen_attentive_ppoclip_seed4,0,NOOP,0.018243,0.0,0.014895,0,30,126.58674164876787,133.44812393188477,16,0.10296154022216797,105.4326171875,0.609126501685732,0,16,16,0.0,0.0,0.625,0.125,0.0,0.125,0.125,30,157.5136133873112,188.64989280700684,17,0.10184074850643382,110.802734375,0.6597842938879367,0,17,17,0.0,0.0,0.5882352941176471,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941
18,frozen_attentive_ppoclip_seed4,2,COMPACT_64KB,0.135413,-0.05,0.1131,0,30,157.5136133873112,188.64989280700684,17,0.10184074850643382,110.802734375,0.6597842938879367,0,17,17,0.0,0.0,0.5882352941176471,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941,47,209.38975485973396,38.596153259277344,2,0.5703582763671875,73.005859375,1.5564635593696075,0,0,18,0.0,0.0,0.5555555555555556,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666
19,frozen_attentive_ppoclip_seed4,0,NOOP,0.082097,0.0,0.081226,0,47,209.38975485973396,38.596153259277344,2,0.5703582763671875,73.005859375,1.5564635593696075,0,0,18,0.0,0.0,0.5555555555555556,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666,39,160.64038590337097,47.28960990905762,3,0.4123586018880208,79.1728515625,17.54900730546104,0,1,19,0.0,0.0,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.21052631578947367
20,frozen_attentive_ppoclip_seed4,0,NOOP,0.06586,0.0,0.064324,0,39,160.64038590337097,47.28960990905762,3,0.4123586018880208,79.1728515625,17.54900730546104,0,1,19,0.0,0.0,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.21052631578947367,34,179.95466757186824,81.83598518371582,4,0.3318023681640625,84.94140625,17.653117970529195,0,2,20,0.0,0.0,0.55,0.1,0.05,0.1,0.2
21,frozen_attentive_ppoclip_seed4,0,NOOP,0.056168,0.0,0.054437,0,34,179.95466757186824,81.83598518371582,4,0.3318023681640625,84.94140625,17.653117970529195,0,2,20,0.0,0.0,0.55,0.1,0.05,0.1,0.2,36,185.81248800177204,92.80920028686523,5,0.283966064453125,90.869140625,16.750792797741685,0,3,21,0.0,0.0,0.55,0.1,0.1,0.05,0.2
