step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,frozen_attentive_ppoclip_seed4,0,NOOP,0.018839,0.0,0.015473,0,38,159.08891932141674,181.26988410949707,10,0.10245819091796875,65.5732421875,0.5056766921482687,0,10,10,0.0,0.0,0.5,0.1,0.0,0.2,0.2,32,143.10604441885508,182.06357955932617,11,0.10107005726207387,71.1533203125,0.5629894400649884,0,11,11,0.0,0.0,0.5454545454545454,0.09090909090909091,0.0,0.18181818181818182,0.18181818181818182
12,frozen_attentive_ppoclip_seed4,0,NOOP,0.01848,0.0,0.015025,0,32,143.10604441885508,182.06357955932617,11,0.10107005726207387,71.1533203125,0.5629894400649884,0,11,11,0.0,0.0,0.5454545454545454,0.09090909090909091,0.0,0.18181818181818182,0.18181818181818182,32,134.3629743752997,187.74056434631348,12,0.0998992919921875,76.72265625,0.5962508252012557,0,12,12,0.0,0.0,0.5833333333333334,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666
13,frozen_attentive_ppoclip_seed4,0,NOOP,0.01816,0.0,0.015957,0,32,134.3629743752997,187.74056434631348,12,0.0998992919921875,76.72265625,0.5962508252012557,0,12,12,0.0,0.0,0.5833333333333334,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,32,149.80794078122,126.36041641235352,13,0.0989227294921875,82.3037109375,0.6137345050375991,0,13,13,0.0,0.0,0.5384615384615384,0.07692307692307693,0.0,0.23076923076923078,0.15384615384615385
14,frozen_attentive_ppoclip_seed4,0,NOOP,0.018057,0.0,0.01542,0,32,149.80794078122,126.36041641235352,13,0.0989227294921875,82.3037109375,0.6137345050375991,0,13,13,0.0,0.0,0.5384615384615384,0.07692307692307693,0.0,0.23076923076923078,0.15384615384615385,41,206.77968498426605,149.34897422790527,14,0.09903390066964286,88.734375,0.5902576897108697,0,14,14,0.0,0.0,0.5714285714285714,0.07142857142857142,0.0,0.21428571428571427,0.14285714285714285
15,frozen_attentive_ppoclip_seed4,0,NOOP,0.017795,0.0,0.013915,0,41,206.77968498426605,149.34897422790527,14,0.09903390066964286,88.734375,0.5902576897108697,0,14,14,0.0,0.0,0.5714285714285714,0.07142857142857142,0.0,0.21428571428571427,0.14285714285714285,33,191.25265402169092,212.70513534545898,15,0.09834798177083333,94.4140625,0.5936536973759673,0,15,15,0.0,0.0,0.6,0.06666666666666667,0.0,0.2,0.13333333333333333
16,frozen_attentive_ppoclip_seed4,0,NOOP,0.017846,0.0,0.014097,0,33,191.25265402169092,212.70513534545898,15,0.09834798177083333,94.4140625,0.5936536973759673,0,15,15,0.0,0.0,0.6,0.06666666666666667,0.0,0.2,0.13333333333333333,50,266.0000025367737,207.45301246643066,16,0.0992279052734375,101.609375,0.6161752891002581,0,16,16,0.0,0.0,0.625,0.0625,0.0,0.1875,0.125
17,frozen_attentive_ppoclip_seed4,0,NOOP,0.017772,0.0,0.015037,0,50,266.0000025367737,207.45301246643066,16,0.0992279052734375,101.609375,0.6161752891002581,0,16,16,0.0,0.0,0.625,0.0625,0.0,0.1875,0.125,44,211.9512860680176,158.02574157714844,17,0.0994873046875,108.2421875,0.600523013408461,0,17,17,0.0,0.0,0.5882352941176471,0.058823529411764705,0.0,0.17647058823529413,0.17647058823529413
18,frozen_attentive_ppoclip_seed4,1,COMPACT_32KB,0.42739,-0.045,0.057941,0,44,211.9512860680176,158.02574157714844,17,0.0994873046875,108.2421875,0.600523013408461,0,17,17,0.0,0.0,0.5882352941176471,0.058823529411764705,0.0,0.17647058823529413,0.17647058823529413,49,242.6909576993111,68.34626197814941,4,0.2985420227050781,76.4267578125,2.743179692438525,0,0,18,0.0,0.0,0.5555555555555556,0.1111111111111111,0.0,0.16666666666666666,0.16666666666666666
19,frozen_attentive_ppoclip_seed4,0,NOOP,0.050951,0.0,0.048328,0,49,242.6909576993111,68.34626197814941,4,0.2985420227050781,76.4267578125,2.743179692438525,0,0,18,0.0,0.0,0.5555555555555556,0.1111111111111111,0.0,0.16666666666666666,0.16666666666666666,38,171.32692313893855,137.41540908813477,5,0.257879638671875,82.521484375,6.285380797704763,0,1,19,0.0,0.0,0.5789473684210527,0.10526315789473684,0.0,0.15789473684210525,0.15789473684210525
20,frozen_attentive_ppoclip_seed4,0,NOOP,0.04588,0.0,0.043018,0,38,171.32692313893855,137.41540908813477,5,0.257879638671875,82.521484375,6.285380797704763,0,1,19,0.0,0.0,0.5789473684210527,0.10526315789473684,0.0,0.15789473684210525,0.15789473684210525,48,234.15160273222202,150.59781074523926,6,0.2331517537434896,89.5302734375,6.82878131054627,0,2,20,0.0,0.0,0.6,0.1,0.0,0.15,0.15
21,frozen_attentive_ppoclip_seed4,4,PARTITION_HOUR,-0.140328,-0.1,0.039525,0,48,234.15160273222202,150.59781074523926,6,0.2331517537434896,89.5302734375,6.82878131054627,0,2,20,0.0,0.0,0.6,0.1,0.0,0.15,0.15,30,144.88363631339206,107.03778266906738,7,0.21182686941964285,94.8984375,7.20408381734083,1,3,0,0.0,0.0,0.55,0.1,0.0,0.2,0.15
22,frozen_attentive_ppoclip_seed4,0,NOOP,0.03859,-0.021247,0.048144,0,30,144.88363631339206,107.03778266906738,7,0.21182686941964285,94.8984375,7.20408381734083,1,3,0,0.0,0.0,0.55,0.1,0.0,0.2,0.15,42,208.01443436285228,174.91769790649414,8,0.1979522705078125,101.3515625,7.126899274885379,1,4,1,0.042838137472283815,0.002141906873614191,0.55,0.1,0.0,0.2,0.15
23,frozen_attentive_ppoclip_seed4,0,NOOP,0.036072,-0.007626,0.05127,0,42,208.01443436285228,174.91769790649414,8,0.1979522705078125,101.3515625,7.126899274885379,1,4,1,0.042838137472283815,0.002141906873614191,0.55,0.1,0.0,0.2,0.15,34,129.1246858045215,164.78419303894043,9,0.18598429361979166,107.126953125,7.051505400859466,1,5,2,0.0608974358974359,0.005186778668485987,0.55,0.05,0.05,0.2,0.15
24,frozen_attentive_ppoclip_seed4,0,NOOP,0.034435,0.027815,0.066258,0,34,129.1246858045215,164.78419303894043,9,0.18598429361979166,107.126953125,7.051505400859466,1,5,2,0.0608974358974359,0.005186778668485987,0.55,0.05,0.05,0.2,0.15,48,236.1998458392434,160.38990020751953,10,0.17842559814453124,114.1923828125,6.821955241637496,1,6,3,0.1159349593495935,0.01098352663596566,0.55,0.05,0.05,0.2,0.15
25,frozen_attentive_ppoclip_seed4,0,NOOP,0.033096,-0.033172,0.030999,0,48,236.1998458392434,160.38990020751953,10,0.17842559814453124,114.1923828125,6.821955241637496,1,6,3,0.1159349593495935,0.01098352663596566,0.55,0.05,0.05,0.2,0.15,50,246.14777890324876,118.58415603637695,11,0.17235357111150568,121.3369140625,6.598966489742443,1,7,4,0.0,0.01098352663596566,0.55,0.1,0.05,0.2,0.1
26,frozen_attentive_ppoclip_seed4,0,NOOP,0.031681,0.072118,0.08356,0,50,246.14777890324876,118.58415603637695,11,0.17235357111150568,121.3369140625,6.598966489742443,1,7,4,0.0,0.01098352663596566,0.55,0.1,0.05,0.2,0.1,38,163.92020766740305,150.162935256958,12,0.16590499877929688,127.4150390625,6.452250754577842,1,8,5,0.18194029850746268,0.020080541561338795,0.6,0.1,0.05,0.2,0.05
27,frozen_attentive_ppoclip_seed4,0,NOOP,0.030442,-0.027547,0.028057,0,38,163.92020766740305,150.162935256958,12,0.16590499877929688,127.4150390625,6.452250754577842,1,8,5,0.18194029850746268,0.020080541561338795,0.6,0.1,0.05,0.2,0.05,37,150.88363265845823,135.50138473510742,13,0.16033348670372596,133.3974609375,6.309925177897588,1,9,6,0.0,0.020080541561338795,0.6,0.15,0.05,0.15,0.05
28,frozen_attentive_ppoclip_seed4,0,NOOP,0.029325,-0.025175,0.027569,0,37,150.88363265845823,135.50138473510742,13,0.16033348670372596,133.3974609375,6.309925177897588,1,9,6,0.0,0.020080541561338795,0.6,0.15,0.05,0.15,0.05,35,170.62600175506907,105.3168773651123,14,0.15537479945591517,139.2158203125,6.177577109922357,1,10,7,0.0,0.020080541561338795,0.55,0.15,0.05,0.15,0.1
29,frozen_attentive_ppoclip_seed4,0,NOOP,0.028417,-0.022697,0.025755,0,35,170.62600175506907,105.3168773651123,14,0.15537479945591517,139.2158203125,6.177577109922357,1,10,7,0.0,0.020080541561338795,0.55,0.15,0.05,0.15,0.1,39,180.14765737796813,151.84354782104492,15,0.151458740234375,145.400390625,6.031482683573946,1,11,8,0.0,0.020080541561338795,0.55,0.2,0.05,0.1,0.1
30,frozen_attentive_ppoclip_seed4,0,NOOP,0.027762,-0.019862,0.024679,0,39,180.14765737796813,151.84354782104492,15,0.151458740234375,145.400390625,6.031482683573946,1,11,8,0.0,0.020080541561338795,0.55,0.2,0.05,0.1,0.1,48,242.8260495140502,174.16143417358398,16,0.14880943298339844,152.380859375,5.866303530295123,1,12,9,0.0,0.020080541561338795,0.5,0.2,0.05,0.15,0.1
31,frozen_attentive_ppoclip_seed4,0,NOOP,0.027076,0.150336,0.112961,0,48,242.8260495140502,174.16143417358398,16,0.14880943298339844,152.380859375,5.866303530295123,1,12,9,0.0,0.020080541561338795,0.5,0.2,0.05,0.15,0.1,42,203.84518664319958,204.17308807373047,17,0.14600596708409927,158.8544921875,5.727996115279533,1,13,10,0.29847604084838963,0.03500434360375827,0.5,0.2,0.05,0.15,0.1
32,frozen_attentive_ppoclip_seed4,2,COMPACT_64KB,0.20719,-0.05,0.184539,0,42,203.84518664319958,204.17308807373047,17,0.14600596708409927,158.8544921875,5.727996115279533,1,13,10,0.29847604084838963,0.03500434360375827,0.5,0.2,0.05,0.15,0.1,39,162.47642829260442,55.52172660827637,2,0.9292449951171875,118.943359375,24.97247034651397,1,0,11,0.0,0.03500434360375827,0.45,0.2,0.05,0.15,0.15
33,frozen_attentive_ppoclip_seed4,0,NOOP,0.12999,0.5175,0.403802,0,39,162.47642829260442,55.52172660827637,2,0.9292449951171875,118.943359375,24.97247034651397,1,0,11,0.0,0.03500434360375827,0.45,0.2,0.05,0.15,0.15,39,168.7841725876383,113.12460899353027,3,0.651824951171875,125.150390625,35.461524624028556,1,1,12,0.92,0.08100434360375827,0.5,0.2,0.05,0.1,0.15
34,frozen_attentive_ppoclip_seed4,0,NOOP,0.10269,0.5175,0.376508,0,39,168.7841725876383,113.12460899353027,3,0.651824951171875,125.150390625,35.461524624028556,1,1,12,0.92,0.08100434360375827,0.5,0.2,0.05,0.1,0.15,47,221.50989496015498,114.10713195800781,4,0.5159492492675781,132.0830078125,33.77619390794046,1,2,13,0.92,0.12700434360375829,0.5,0.2,0.05,0.1,0.15
35,frozen_attentive_ppoclip_seed4,0,NOOP,0.085366,0.5175,0.357811,0,47,221.50989496015498,114.10713195800781,4,0.5159492492675781,132.0830078125,33.77619390794046,1,2,13,0.92,0.12700434360375829,0.5,0.2,0.05,0.1,0.15,31,170.93141363734364,183.9606761932373,5,0.4299530029296875,137.5849609375,31.73452873399349,1,3,14,0.92,0.17300434360375827,0.5,0.2,0.05,0.1,0.15
36,frozen_attentive_ppoclip_seed4,0,NOOP,0.074331,0.0,0.072457,0,31,170.93141363734364,183.9606761932373,5,0.4299530029296875,137.5849609375,31.73452873399349,1,3,14,0.92,0.17300434360375827,0.5,0.2,0.05,0.1,0.15,43,221.41192877697137,101.21297836303711,6,0.37540435791015625,144.1552734375,29.644417397379353,1,4,15,0.0,0.17300434360375827,0.45,0.2,0.05,0.15,0.15
37,frozen_attentive_ppoclip_seed4,0,NOOP,0.066251,0.0,0.064824,0,43,221.41192877697137,101.21297836303711,6,0.37540435791015625,144.1552734375,29.644417397379353,1,4,15,0.0,0.17300434360375827,0.45,0.2,0.05,0.15,0.15,39,155.47511491128355,80.12700080871582,7,0.33563232421875,150.36328125,27.88691495552154,1,5,16,0.0,0.17300434360375827,0.45,0.25,0.05,0.15,0.1
38,frozen_attentive_ppoclip_seed4,0,NOOP,0.060049,0.0,0.05883,0,39,155.47511491128355,80.12700080871582,7,0.33563232421875,150.36328125,27.88691495552154,1,5,16,0.0,0.17300434360375827,0.45,0.25,0.05,0.15,0.1,36,161.8576998071578,70.93000411987305,8,0.30524253845214844,156.2841796875,26.397829602855808,1,6,17,0.0,0.17300434360375827,0.45,0.2,0.05,0.15,0.15
39,frozen_attentive_ppoclip_seed4,0,NOOP,0.055143,0.0,0.053057,0,36,161.8576998071578,70.93000411987305,8,0.30524253845214844,156.2841796875,26.397829602855808,1,6,17,0.0,0.17300434360375827,0.45,0.2,0.05,0.15,0.15,34,188.54567930941934,115.55123329162598,9,0.2813398573133681,162.0517578125,25.11576281762573,1,7,18,0.0,0.17300434360375827,0.4,0.2,0.05,0.15,0.2
40,frozen_attentive_ppoclip_seed4,0,NOOP,0.051406,0.5175,0.324152,0,34,188.54567930941934,115.55123329162598,9,0.2813398573133681,162.0517578125,25.11576281762573,1,7,18,0.0,0.17300434360375827,0.4,0.2,0.05,0.15,0.2,41,214.8895839451175,175.215482711792,10,0.26327972412109374,168.4990234375,23.9598067565301,1,8,19,0.92,0.21900434360375826,0.4,0.2,0.05,0.15,0.2
41,frozen_attentive_ppoclip_seed4,0,NOOP,0.048092,0.5175,0.321342,0,41,214.8895839451175,175.215482711792,10,0.26327972412109374,168.4990234375,23.9598067565301,1,8,19,0.92,0.21900434360375826,0.4,0.2,0.05,0.15,0.2,32,140.4261065988414,151.23414993286133,11,0.24733526056463068,174.1240234375,22.980850915388334,1,9,20,0.92,0.26500434360375824,0.45,0.2,0.05,0.1,0.2
42,frozen_attentive_ppoclip_seed4,0,NOOP,0.04553,0.516965,0.318193,0,32,140.4261065988414,151.23414993286133,11,0.24733526056463068,174.1240234375,22.980850915388334,1,9,20,0.92,0.26500434360375824,0.45,0.2,0.05,0.1,0.2,42,177.6211692536031,181.8864345550537,12,0.23515192667643228,180.5966796875,22.077238366182637,1,10,21,0.92,0.3088624367301441,0.45,0.2,0.05,0.1,0.2
43,frozen_attentive_ppoclip_seed4,0,NOOP,0.043228,0.516739,0.314551,0,42,177.6211692536031,181.8864345550537,12,0.23515192667643228,180.5966796875,22.077238366182637,1,10,21,0.92,0.3088624367301441,0.45,0.2,0.05,0.1,0.2,37,176.96092792333596,250.1373291015625,13,0.22426663912259615,186.58984375,21.286069250999095,1,11,22,0.92,0.3518175649352723,0.5,0.2,0.0,0.1,0.2
44,frozen_attentive_ppoclip_seed4,0,NOOP,0.041446,0.516051,0.31467,0,37,176.96092792333596,250.1373291015625,13,0.22426663912259615,186.58984375,21.286069250999095,1,11,22,0.92,0.3518175649352723,0.5,0.2,0.0,0.1,0.2,47,192.13504754831584,156.31771087646484,14,0.21597943987165177,193.517578125,20.547053337255665,1,12,23,0.92,0.3920208169677926,0.5,0.2,0.0,0.1,0.2
45,frozen_attentive_ppoclip_seed4,0,NOOP,0.039698,0.0,0.037661,0,47,192.13504754831584,156.31771087646484,14,0.21597943987165177,193.517578125,20.547053337255665,1,12,23,0.92,0.3920208169677926,0.5,0.2,0.0,0.1,0.2,37,158.9768719747996,120.64671516418457,15,0.207867431640625,199.552734375,19.901472957700886,1,13,24,0.0,0.3920208169677926,0.5,0.2,0.0,0.1,0.2
46,frozen_attentive_ppoclip_seed4,0,NOOP,0.038355,0.515226,0.310227,0,37,158.9768719747996,120.64671516418457,15,0.207867431640625,199.552734375,19.901472957700886,1,13,24,0.0,0.3920208169677926,0.5,0.2,0.0,0.1,0.2,48,217.28931710228517,226.3965606689453,16,0.20177364349365234,206.6162109375,19.289833625406718,1,14,25,0.92,0.4289238020424195,0.5,0.2,0.0,0.1,0.2
47,frozen_attentive_ppoclip_seed4,0,NOOP,0.037177,0.5175,0.30796,0,48,217.28931710228517,226.3965606689453,16,0.20177364349365234,206.6162109375,19.289833625406718,1,14,25,0.92,0.4289238020424195,0.5,0.2,0.0,0.1,0.2,50,173.498584893563,282.08351135253906,17,0.19651076372931986,213.8037109375,18.72886106055013,1,15,26,0.92,0.47492380204241946,0.55,0.15,0.0,0.1,0.2
48,frozen_attentive_ppoclip_seed4,1,COMPACT_32KB,0.463959,0.4725,0.367876,0,50,173.498584893563,282.08351135253906,17,0.19651076372931986,213.8037109375,18.72886106055013,1,15,26,0.92,0.47492380204241946,0.55,0.15,0.0,0.1,0.2,31,120.14709268694754,202.5778293609619,6,0.48263804117838544,185.3330078125,25.305431280681226,1,0,27,0.92,0.5209238020424195,0.6,0.15,0.0,0.1,0.15
49,frozen_attentive_ppoclip_seed4,0,NOOP,0.084424,0.5175,0.357375,0,31,120.14709268694754,202.5778293609619,6,0.48263804117838544,185.3330078125,25.305431280681226,1,0,27,0.92,0.5209238020424195,0.6,0.15,0.0,0.1,0.15,34,146.14359558760233,161.1955165863037,7,0.42649405343191965,191.0693359375,24.98030716436073,1,1,28,0.92,0.5669238020424194,0.65,0.1,0.0,0.1,0.15
50,frozen_attentive_ppoclip_seed4,0,NOOP,0.07622,0.0,0.074237,0,34,146.14359558760233,161.1955165863037,7,0.42649405343191965,191.0693359375,24.98030716436073,1,1,28,0.92,0.5669238020424194,0.65,0.1,0.0,0.1,0.15,44,186.18313299200483,109.14206504821777,8,0.38609886169433594,197.6826171875,24.25573186838792,1,2,29,0.0,0.5669238020424194,0.65,0.1,0.0,0.05,0.2
51,frozen_attentive_ppoclip_seed4,0,NOOP,0.070169,0.513769,0.342823,0,44,186.18313299200483,109.14206504821777,8,0.38609886169433594,197.6826171875,24.25573186838792,1,2,29,0.0,0.5669238020424194,0.65,0.1,0.0,0.05,0.2,55,198.35572809857308,178.51853370666504,9,0.3564690483940972,205.326171875,23.391490342391037,1,3,30,0.92,0.5980000000000001,0.65,0.1,0.0,0.05,0.2
52,frozen_attentive_ppoclip_seed4,0,NOOP,0.065791,0.5175,0.338083,0,55,198.35572809857308,178.51853370666504,9,0.3564690483940972,205.326171875,23.391490342391037,1,3,30,0.92,0.5980000000000001,0.65,0.1,0.0,0.05,0.2,74,317.9511382599369,197.90387153625488,10,0.33520355224609377,214.5302734375,22.469736272192947,1,4,31,0.92,0.644,0.7,0.1,0.0,0.05,0.15
53,frozen_attentive_ppoclip_seed4,0,NOOP,0.062352,0.410375,0.282981,0,74,317.9511382599369,197.90387153625488,10,0.33520355224609377,214.5302734375,22.469736272192947,1,4,31,0.92,0.644,0.7,0.1,0.0,0.05,0.15,80,278.0769396516003,232.26022720336914,11,0.31863264604048297,224.3173828125,21.60491362179709,1,5,32,0.75,0.6355000000000001,0.65,0.1,0.05,0.05,0.15
54,frozen_attentive_ppoclip_seed4,0,NOOP,0.059743,0.506,0.332641,0,80,278.0769396516003,232.26022720336914,11,0.31863264604048297,224.3173828125,21.60491362179709,1,5,32,0.75,0.6355000000000001,0.65,0.1,0.05,0.05,0.15,90,408.934416639584,170.1183319091797,12,0.30621592203776044,235.173828125,20.782599912940526,1,6,33,0.92,0.6355000000000001,0.65,0.1,0.05,0.05,0.15
55,frozen_attentive_ppoclip_seed4,0,NOOP,0.056735,-0.0115,0.053321,0,90,408.934416639584,170.1183319091797,12,0.30621592203776044,235.173828125,20.782599912940526,1,6,33,0.92,0.6355000000000001,0.65,0.1,0.05,0.05,0.15,54,284.74246727237755,186.97357177734375,13,0.29180203951322115,242.779296875,20.173899619601798,1,7,34,0.0,0.5895,0.6,0.1,0.05,0.1,0.15
56,frozen_attentive_ppoclip_seed4,0,NOOP,0.054617,0.5175,0.326952,0,54,284.74246727237755,186.97357177734375,13,0.29180203951322115,242.779296875,20.173899619601798,1,7,34,0.0,0.5895,0.6,0.1,0.05,0.1,0.15,79,357.88311204381654,200.76465606689453,14,0.28183746337890625,252.5263671875,19.52878486076971,1,8,35,0.92,0.6355000000000001,0.65,0.1,0.05,0.05,0.15
57,frozen_attentive_ppoclip_seed4,0,NOOP,0.053112,0.0,0.050522,0,79,357.88311204381654,200.76465606689453,14,0.28183746337890625,252.5263671875,19.52878486076971,1,8,35,0.92,0.6355000000000001,0.65,0.1,0.05,0.05,0.15,96,387.15684415581916,148.26583862304688,15,0.27493489583333336,263.9375,18.896026408381267,1,9,36,0.0,0.6355000000000001,0.65,0.05,0.05,0.05,0.2
58,frozen_attentive_ppoclip_seed4,0,NOOP,0.051747,0.421875,0.271467,0,96,387.15684415581916,148.26583862304688,15,0.27493489583333336,263.9375,18.896026408381267,1,9,36,0.0,0.6355000000000001,0.65,0.05,0.05,0.05,0.2,97,415.625498528931,283.97512435913086,16,0.26873302459716797,275.1826171875,18.32420669898978,1,10,37,0.75,0.6729999999999999,0.65,0.05,0.1,0.05,0.15
59,frozen_attentive_ppoclip_seed4,0,NOOP,0.05055,0.421875,0.270107,0,97,415.625498528931,283.97512435913086,16,0.26873302459716797,275.1826171875,18.32420669898978,1,10,37,0.75,0.6729999999999999,0.65,0.05,0.1,0.05,0.15,98,458.8103754272307,293.3955192565918,17,0.26337657255284924,286.5537109375,17.798549623351967,1,11,38,0.75,0.7104999999999999,0.65,0.05,0.15,0.05,0.1
60,frozen_attentive_ppoclip_seed4,1,COMPACT_32KB,0.089836,0.461,0.376926,0,98,458.8103754272307,293.3955192565918,17,0.26337657255284924,286.5537109375,17.798549623351967,1,11,38,0.75,0.7104999999999999,0.65,0.05,0.15,0.05,0.1,97,426.9992926157056,171.38099670410156,8,0.5257701873779297,269.1943359375,18.987799329917678,1,0,39,0.92,0.7104999999999999,0.65,0.05,0.15,0.05,0.1
61,frozen_attentive_ppoclip_seed4,0,NOOP,0.096237,-0.0115,0.093633,0,97,426.9992926157056,171.38099670410156,8,0.5257701873779297,269.1943359375,18.987799329917678,1,0,39,0.92,0.7104999999999999,0.65,0.05,0.15,0.05,0.1,94,410.75730323967963,141.48759841918945,9,0.4868113199869792,280.4033203125,19.27229597022521,1,1,40,0.0,0.6645000000000001,0.6,0.05,0.15,0.1,0.1
62,frozen_attentive_ppoclip_seed4,0,NOOP,0.089277,-0.0115,0.086637,0,94,410.75730323967963,141.48759841918945,9,0.4868113199869792,280.4033203125,19.27229597022521,1,1,40,0.0,0.6645000000000001,0.6,0.05,0.15,0.1,0.1,74,338.7316936885024,144.50836181640625,10,0.45263519287109377,289.6865234375,19.44206630880858,1,2,41,0.0,0.6184999999999999,0.55,0.05,0.15,0.15,0.1
