step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
13,AlwaysCompact_C128,3,COMPACT_128KB,-0.170575,-0.055,0.152536,0,33,139.08240921240377,64.91446495056152,1,0.7269744873046875,46.5263671875,0.0,0,0,12,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,34,147.01835689027723,95.69239616394043,1,0.7727508544921875,49.4560546875,0.0,0,0,13,0.0,0.0,0.6153846153846154,0.0,0.23076923076923078,0.15384615384615385,0.0
14,AlwaysCompact_C128,3,COMPACT_128KB,-0.160834,-0.055,0.162087,0,34,147.01835689027723,95.69239616394043,1,0.7727508544921875,49.4560546875,0.0,0,0,13,0.0,0.0,0.6153846153846154,0.0,0.23076923076923078,0.15384615384615385,0.0,33,168.71841467235026,105.2250862121582,1,0.8214569091796875,52.5732421875,0.0,0,0,14,0.0,0.0,0.6428571428571429,0.0,0.21428571428571427,0.14285714285714285,0.0
15,AlwaysCompact_C128,3,COMPACT_128KB,-0.152963,-0.055,0.170313,0,33,168.71841467235026,105.2250862121582,1,0.8214569091796875,52.5732421875,0.0,0,0,14,0.0,0.0,0.6428571428571429,0.0,0.21428571428571427,0.14285714285714285,0.0,32,139.39601101726953,87.42594718933105,1,0.860809326171875,55.091796875,0.0,0,0,15,0.0,0.0,0.6666666666666666,0.0,0.2,0.13333333333333333,0.0
16,AlwaysCompact_C128,3,COMPACT_128KB,-0.139554,-0.055,0.183904,0,32,139.39601101726953,87.42594718933105,1,0.860809326171875,55.091796875,0.0,0,0,15,0.0,0.0,0.6666666666666666,0.0,0.2,0.13333333333333333,0.0,50,227.82303007654386,78.35555076599121,1,0.9278564453125,59.3828125,0.0,0,0,16,0.0,0.0,0.6875,0.0,0.1875,0.125,0.0
17,AlwaysCompact_C128,3,COMPACT_128KB,-0.126303,-0.055,0.197688,0,50,227.82303007654386,78.35555076599121,1,0.9278564453125,59.3828125,0.0,0,0,16,0.0,0.0,0.6875,0.0,0.1875,0.125,0.0,50,270.10813846256883,51.69081687927246,1,0.994110107421875,63.623046875,0.0,0,0,17,0.0,0.0,0.6470588235294118,0.0,0.17647058823529413,0.17647058823529413,0.0
18,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198601,0,50,270.10813846256883,51.69081687927246,1,0.994110107421875,63.623046875,0.0,0,0,17,0.0,0.0,0.6470588235294118,0.0,0.17647058823529413,0.17647058823529413,0.0,43,255.46225114908745,64.92805480957031,1,1.052337646484375,67.349609375,0.0,0,0,18,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
19,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198655,0,43,255.46225114908745,64.92805480957031,1,1.052337646484375,67.349609375,0.0,0,0,18,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,35,228.06994321580325,62.242746353149414,1,1.098907470703125,70.330078125,0.0,0,0,19,0.0,0.0,0.6842105263157895,0.0,0.15789473684210525,0.15789473684210525,0.0
20,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198638,0,35,228.06994321580325,62.242746353149414,1,1.098907470703125,70.330078125,0.0,0,0,19,0.0,0.0,0.6842105263157895,0.0,0.15789473684210525,0.15789473684210525,0.0,34,211.9947672620888,63.09866905212402,1,1.145538330078125,73.314453125,0.0,0,0,20,0.0,0.0,0.7,0.0,0.15,0.15,0.0
21,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198173,0,34,211.9947672620888,63.09866905212402,1,1.145538330078125,73.314453125,0.0,0,0,20,0.0,0.0,0.7,0.0,0.15,0.15,0.0,32,207.21854036754047,86.37118339538574,1,1.187530517578125,76.001953125,0.0,0,0,21,0.0,0.0,0.65,0.0,0.2,0.15,0.0
22,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198675,0,32,207.21854036754047,86.37118339538574,1,1.187530517578125,76.001953125,0.0,0,0,21,0.0,0.0,0.65,0.0,0.2,0.15,0.0,42,263.1594351418494,61.22732162475586,1,1.2446136474609375,79.6552734375,0.0,0,0,22,0.0,0.0,0.65,0.0,0.2,0.15,0.0
23,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198671,0,42,263.1594351418494,61.22732162475586,1,1.2446136474609375,79.6552734375,0.0,0,0,22,0.0,0.0,0.65,0.0,0.2,0.15,0.0,45,289.3470425825797,61.43999099731445,1,1.307098388671875,83.654296875,0.0,0,0,23,0.0,0.0,0.65,0.0,0.2,0.15,0.0
24,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198659,0,45,289.3470425825797,61.43999099731445,1,1.307098388671875,83.654296875,0.0,0,0,23,0.0,0.0,0.65,0.0,0.2,0.15,0.0,37,215.38955038479955,62.04032897949219,1,1.35406494140625,86.66015625,0.0,0,0,24,0.0,0.0,0.65,0.0,0.2,0.15,0.0
25,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198636,0,37,215.38955038479955,62.04032897949219,1,1.35406494140625,86.66015625,0.0,0,0,24,0.0,0.0,0.65,0.0,0.2,0.15,0.0,45,286.2281075556135,63.21358680725098,1,1.415283203125,90.578125,0.0,0,0,25,0.0,0.0,0.7,0.0,0.2,0.1,0.0
